	precision	recall	threshold
1005	0.03698435277382646	1.0	0.033234354108572006
1006	0.036997509782995375	1.0	0.03323636204004288
1007	0.03701067615658363	1.0	0.03324935585260391
1008	0.037023851904592384	1.0	0.03325200080871582
1009	0.037037037037037035	1.0	0.033253807574510574
1010	0.037050231563947274	1.0	0.03325899690389633
1011	0.03706343549536707	1.0	0.033260613679885864
1012	0.037076648841354726	1.0	0.033275797963142395
1013	0.037089871611982884	1.0	0.033285368233919144
1014	0.03710310381733856	1.0	0.03331443667411804
1015	0.037116345467523196	1.0	0.03332865983247757
1016	0.03712959657265263	1.0	0.03333030268549919
1017	0.037142857142857144	1.0	0.03334274888038635
1018	0.037156127188281526	1.0	0.033350881189107895
1019	0.03716940671908506	1.0	0.033352211117744446
1020	0.037182695745441544	1.0	0.03335368260741234
1021	0.03719599427753934	1.0	0.03339116647839546
1022	0.03722261989978525	1.0	0.03345470875501633
1023	0.0372359470103831	1.0	0.03348241001367569
1024	0.03724928366762178	1.0	0.03349045291543007
1025	0.03726262988176281	1.0	0.0335230715572834
1026	0.03727598566308244	1.0	0.03352600708603859
1027	0.03728935102187164	1.0	0.033529698848724365
1028	0.03730272596843615	1.0	0.033533889800310135
1029	0.037316110513096516	1.0	0.03353958576917648
1030	0.03732950466618808	1.0	0.033547937870025635
1031	0.03734290843806104	1.0	0.033559318631887436
1032	0.03735632183908046	1.0	0.033572304993867874
1033	0.037369744879626306	1.0	0.03357784450054169
1034	0.037383177570093455	1.0	0.03357809782028198
1035	0.037396619920891765	1.0	0.033585675060749054
1036	0.03741007194244604	1.0	0.03358648717403412
1037	0.037423533645196114	1.0	0.03359616920351982
1038	0.037437005039596835	1.0	0.03361573815345764
1039	0.037450486136118115	1.0	0.033624421805143356
1040	0.037463976945244955	1.0	0.03363336995244026
1041	0.037477477477477476	1.0	0.03364958241581917
1042	0.03749098774333093	1.0	0.03365185484290123
1043	0.03750450775333574	1.0	0.03366411477327347
1044	0.03751803751803752	1.0	0.03366535156965256
1045	0.03753157704799711	1.0	0.03366759046912193
1046	0.03754512635379061	1.0	0.03368049114942551
1047	0.03755868544600939	1.0	0.03368736803531647
1048	0.03757225433526012	1.0	0.03369048237800598
1049	0.0375858330321648	1.0	0.03372107446193695
1050	0.03759942154736081	1.0	0.03372470289468765
1051	0.037613019891500905	1.0	0.03373132273554802
1052	0.03762662807525326	1.0	0.03374079614877701
1053	0.03764024610930149	1.0	0.03376036882400513
1054	0.03765387400434468	1.0	0.033767685294151306
1055	0.03766751177109743	1.0	0.03376920521259308
1056	0.03768115942028986	1.0	0.03377871215343475
1057	0.03769481696266763	1.0	0.03378603607416153
1058	0.03770848440899202	1.0	0.033789850771427155
1059	0.0377221617700399	1.0	0.03379242494702339
1060	0.03773584905660377	1.0	0.03379705548286438
1061	0.037749546279491834	1.0	0.03380893915891647
1062	0.03776325344952796	1.0	0.033810801804065704
1063	0.03777697057755176	1.0	0.033814188092947006
1064	0.0377906976744186	1.0	0.03381555154919624
1065	0.037804434750999635	1.0	0.03382780775427818
1066	0.03781818181818182	1.0	0.03383408114314079
1067	0.03783193888686795	1.0	0.033847708255052567
1068	0.03784570596797671	1.0	0.03386644646525383
1069	0.03785948307244266	1.0	0.03392726927995682
1070	0.037873270211216316	1.0	0.03394728899002075
1071	0.03788706739526412	1.0	0.03395072743296623
1072	0.037900874635568516	1.0	0.03396773338317871
1073	0.037914691943127965	1.0	0.03397165238857269
1074	0.03792851932895697	1.0	0.0339977853000164
1075	0.0379423568040861	1.0	0.03399967402219772
1076	0.03795620437956204	1.0	0.0340009443461895
1077	0.037997807818779684	1.0	0.034004632383584976
1078	0.038011695906432746	1.0	0.03400525823235512
1079	0.038025594149908595	1.0	0.03400854021310806
1080	0.038039502560351136	1.0	0.03403955698013306
1081	0.0380534211489206	1.0	0.034041695296764374
1082	0.03806734992679356	1.0	0.034046612679958344
1083	0.03808128890516294	1.0	0.03405793756246567
1084	0.03810919750824478	1.0	0.03406626358628273
1085	0.03812316715542522	1.0	0.0340728797018528
1086	0.03813714704803814	1.0	0.03408575803041458
1087	0.03815113719735877	1.0	0.034091755747795105
1088	0.0381651376146789	1.0	0.03410162776708603
1089	0.0381791483113069	1.0	0.03411884605884552
1090	0.03819316929856775	1.0	0.03412624076008797
1091	0.03820720058780309	1.0	0.03413510322570801
1092	0.03822124219037119	1.0	0.03413989394903183
1093	0.03823529411764706	1.0	0.03415261581540108
1094	0.038249356381022434	1.0	0.0341637060046196
1095	0.03826342899190582	1.0	0.03416377678513527
1096	0.03827751196172249	1.0	0.03418155387043953
1097	0.03829160530191458	1.0	0.03418830782175064
1098	0.038305709023941065	1.0	0.034189172089099884
1099	0.03831982313927782	1.0	0.034202493727207184
1100	0.03833394765941762	1.0	0.03420756012201309
1101	0.038348082595870206	1.0	0.03421369940042496
1102	0.0383622279601623	1.0	0.034230247139930725
1103	0.03837638376383764	1.0	0.03424982726573944
1104	0.038390550018456995	1.0	0.03425408899784088
1105	0.0384189139268563	1.0	0.03425504267215729
1106	0.038433111603843315	1.0	0.03426247090101242
1107	0.03844731977818854	1.0	0.03426859527826309
1108	0.038461538461538464	1.0	0.0342770479619503
1109	0.03847576766555679	1.0	0.03428024798631668
1110	0.0384900074019245	1.0	0.03429192677140236
1111	0.03850425768233987	1.0	0.034315139055252075
1112	0.03851851851851852	1.0	0.03434320539236069
1113	0.0385327899221934	1.0	0.03436233848333359
1114	0.0385470719051149	1.0	0.03439237177371979
1115	0.0385613644790508	1.0	0.03439519181847572
1116	0.03857566765578635	1.0	0.03440259397029877
1117	0.038618640920906055	1.0	0.03440812975168228
1118	0.03863298662704309	1.0	0.03440874069929123
1119	0.03864734299516908	1.0	0.034410737454891205
1120	0.038661710037174724	1.0	0.034415751695632935
1121	0.03867608776496839	1.0	0.0344412736594677
1122	0.03869047619047619	1.0	0.0344417579472065
1123	0.03870487532564198	1.0	0.03444598987698555
1124	0.0387192851824274	1.0	0.03444696590304375
1125	0.03873370577281192	1.0	0.03445473685860634
1126	0.038748137108792845	1.0	0.03447505831718445
1127	0.03876257920238539	1.0	0.03447675704956055
1128	0.03877703206562267	1.0	0.03448575735092163
1129	0.03879149571055576	1.0	0.0344867967069149
1130	0.03880597014925373	1.0	0.034524381160736084
1131	0.03882045539380366	1.0	0.03458151966333389
1132	0.038834951456310676	1.0	0.03459559753537178
1133	0.03884945834889802	1.0	0.03460073098540306
1134	0.03886397608370702	1.0	0.03460196778178215
1135	0.0388785046728972	1.0	0.034617722034454346
1136	0.03889304412864622	1.0	0.0346401184797287
1137	0.03890759446315002	1.0	0.03466268256306648
1138	0.038922155688622756	1.0	0.03466416522860527
1139	0.038936727817296894	1.0	0.034665994346141815
1140	0.03895131086142322	1.0	0.034686338156461716
1141	0.038965904833270885	1.0	0.034699518233537674
1142	0.038980509745127435	1.0	0.03471452742815018
1143	0.03899512560929884	1.0	0.034716371446847916
1144	0.03900975243810953	1.0	0.034719474613666534
1145	0.03902439024390244	1.0	0.03472420200705528
1146	0.03905369883589936	1.0	0.03472503274679184
1147	0.03906836964688205	1.0	0.034732330590486526
1148	0.03908305148440436	1.0	0.03473709523677826
1149	0.039097744360902256	1.0	0.03475755825638771
1150	0.039112448288830384	1.0	0.03476938232779503
1151	0.03912716328066215	1.0	0.03477944806218147
1152	0.03914188934888972	1.0	0.03478308394551277
1153	0.0391566265060241	1.0	0.03480762615799904
1154	0.039171374764595104	1.0	0.03481296822428703
1155	0.03920090463626084	1.0	0.03481345996260643
1156	0.0392156862745098	1.0	0.0348203144967556
1157	0.03923047906450396	1.0	0.03482501208782196
1158	0.03924528301886793	1.0	0.03483421355485916
1159	0.03927492447129909	1.0	0.03484684228897095
1160	0.039289761994710994	1.0	0.0348542258143425
1161	0.039304610733182165	1.0	0.0348576195538044
1162	0.03931947069943289	1.0	0.03487538918852806
1163	0.039334341906202726	1.0	0.03487810865044594
1164	0.03934922436625047	1.0	0.034879475831985474
1165	0.03936411809235428	1.0	0.03488723561167717
1166	0.03937902309731162	1.0	0.034889426082372665
1167	0.03939393939393939	1.0	0.034900911152362823
1168	0.03940886699507389	1.0	0.034904852509498596
1169	0.039423805913570885	1.0	0.03490518406033516
1170	0.03943875616230565	1.0	0.03492465615272522
1171	0.03945371775417299	1.0	0.03492804616689682
1172	0.039468690702087285	1.0	0.0349406823515892
1173	0.039483675018982534	1.0	0.034949544817209244
1174	0.03949867071781238	1.0	0.03495939448475838
1175	0.03951367781155015	1.0	0.03496873378753662
1176	0.0395286963131889	1.0	0.03497368469834328
1177	0.03954372623574144	1.0	0.034976791590452194
1178	0.0395587675922404	1.0	0.03498594090342522
1179	0.0395738203957382	1.0	0.03501317277550697
1180	0.0395888846593072	1.0	0.03501948341727257
1181	0.039603960396039604	1.0	0.03503444045782089
1182	0.039619047619047616	1.0	0.03504312038421631
1183	0.039634146341463415	1.0	0.035047635436058044
1184	0.03964925657643919	1.0	0.03505358844995499
1185	0.03966437833714721	1.0	0.035075198858976364
1186	0.03967951163677985	1.0	0.0351051390171051
1187	0.03969465648854962	1.0	0.03511056676506996
1188	0.039709812905689194	1.0	0.03511723875999451
1189	0.03972498090145149	1.0	0.035128138959407806
1190	0.039740160489109666	1.0	0.035134702920913696
1191	0.039755351681957186	1.0	0.035144101828336716
1192	0.03977055449330784	1.0	0.035146553069353104
1193	0.03978576893649579	1.0	0.03514862433075905
1194	0.03980099502487562	1.0	0.035151947289705276
1195	0.039816232771822356	1.0	0.035155463963747025
1196	0.03983148219073152	1.0	0.03516021743416786
1197	0.03984674329501916	1.0	0.03516208007931709
1198	0.039862016098121886	1.0	0.0351703055202961
1199	0.03987730061349693	1.0	0.035220976918935776
1200	0.039892596854622174	1.0	0.0352487675845623
1201	0.039907904834996163	1.0	0.035252492874860764
1202	0.039923224568138196	1.0	0.035260800272226334
1203	0.039938556067588324	1.0	0.03528369963169098
1204	0.039953899346907414	1.0	0.03528589755296707
1205	0.03996925441967717	1.0	0.03528967127203941
1206	0.03998462129950019	1.0	0.03529616445302963
1207	0.04	1.0	0.03530809283256531
1208	0.04001539053482109	1.0	0.035343971103429794
1209	0.04003079291762895	1.0	0.03535059839487076
1210	0.040046207162110124	1.0	0.035366009920835495
1211	0.040061633281972264	1.0	0.03536687791347504
1212	0.04007707129094412	1.0	0.035368919372558594
1213	0.040092521202775636	1.0	0.03538661077618599
1214	0.04010798303123795	1.0	0.03540240228176117
1215	0.040123456790123455	1.0	0.035402871668338776
1216	0.04013894249324585	1.0	0.03540395572781563
1217	0.040154440154440155	1.0	0.035406291484832764
1218	0.04016994978756277	1.0	0.03541179001331329
1219	0.0401854714064915	1.0	0.03542071580886841
1220	0.04020100502512563	1.0	0.03543301671743393
1221	0.04021655065738593	1.0	0.0354418121278286
1222	0.0402321083172147	1.0	0.03545025363564491
1223	0.04024767801857585	1.0	0.03546448424458504
1224	0.0402632597754549	1.0	0.035486504435539246
1225	0.040278853601859024	1.0	0.03549186512827873
1226	0.04029445951181713	1.0	0.0355227030813694
1227	0.040310077519379844	1.0	0.035530317574739456
1228	0.04032570763861962	1.0	0.03553389012813568
1229	0.04034134988363072	1.0	0.03553570434451103
1230	0.0403570042685293	1.0	0.035567861050367355
1231	0.040372670807453416	1.0	0.035568416118621826
1232	0.040388349514563104	1.0	0.035570863634347916
1233	0.04040404040404041	1.0	0.03557499498128891
1234	0.04041974349008939	1.0	0.035601187497377396
1235	0.04043545878693624	1.0	0.03560798987746239
1236	0.04045118630882925	1.0	0.03562790900468826
1237	0.04046692607003891	1.0	0.03565850853919983
1238	0.04048267808485792	1.0	0.03566218912601471
1239	0.040498442367601244	1.0	0.035664305090904236
1240	0.04051421893260616	1.0	0.03566799685359001
1241	0.04053000779423227	1.0	0.03568121790885925
1242	0.0405458089668616	1.0	0.035681284964084625
1243	0.0405616224648986	1.0	0.03568791225552559
1244	0.04057744830277019	1.0	0.035691045224666595
1245	0.04059328649492584	1.0	0.03571837395429611
1246	0.04060913705583756	1.0	0.0357295423746109
1247	0.0406885758998435	1.0	0.0357496477663517
1248	0.040704500978473585	1.0	0.035753265023231506
1249	0.04072043852779953	1.0	0.035760581493377686
1250	0.040736388562475516	1.0	0.03576177358627319
1251	0.04075235109717868	1.0	0.035779569298028946
1252	0.04076832614660917	1.0	0.03581227734684944
1253	0.0407843137254902	1.0	0.035827815532684326
1254	0.04080031384856807	1.0	0.03587400168180466
1255	0.04081632653061224	1.0	0.03588835150003433
1256	0.040832351786415394	1.0	0.03590836748480797
1257	0.0408483896307934	1.0	0.035913337022066116
1258	0.04086444007858546	1.0	0.035931311547756195
1259	0.040880503144654086	1.0	0.03593326359987259
1260	0.04089657884388517	1.0	0.035939041525125504
1261	0.040912667191188044	1.0	0.03597171977162361
1262	0.04092876820149548	1.0	0.03598529100418091
1263	0.04094488188976378	1.0	0.03598875552415848
1264	0.04096100827097282	1.0	0.03601035848259926
1265	0.04097714736012608	1.0	0.03601587191224098
1266	0.04099329917225069	1.0	0.03601837903261185
1267	0.04100946372239748	1.0	0.03603526949882507
1268	0.041025641025641026	1.0	0.036041125655174255
1269	0.04104183109707971	1.0	0.03605961799621582
1270	0.04105803395183577	1.0	0.03606874495744705
1271	0.04107424960505529	1.0	0.036071255803108215
1272	0.04109047807190833	1.0	0.036075420677661896
1273	0.04110671936758893	1.0	0.03607600927352905
1274	0.04112297350731514	1.0	0.03608608990907669
1275	0.04113924050632911	1.0	0.03609122335910797
1276	0.04115552037989711	1.0	0.03609756380319595
1277	0.04117181314330958	1.0	0.036104876548051834
1278	0.04118811881188119	1.0	0.03610580042004585
1279	0.04120443740095087	1.0	0.036112383008003235
1280	0.04122076892588189	1.0	0.03612346202135086
1281	0.041237113402061855	1.0	0.036153148859739304
1282	0.041253470844902815	1.0	0.036164291203022
1283	0.04126984126984127	1.0	0.036168813705444336
1284	0.04128622469233823	1.0	0.0361703522503376
1285	0.04130262112787927	1.0	0.03617347031831741
1286	0.04131903059197457	1.0	0.0361834354698658
1287	0.04133545310015898	1.0	0.03618784248828888
1288	0.04135188866799205	1.0	0.03621041029691696
1289	0.04136833731105807	1.0	0.03621944785118103
1290	0.041384799044966177	1.0	0.03623925521969795
1291	0.041401273885350316	1.0	0.03626962751150131
1292	0.041417761847869376	1.0	0.036277469247579575
1293	0.04143426294820717	1.0	0.0362786240875721
1294	0.04145077720207254	1.0	0.0363522432744503
1295	0.04146730462519936	1.0	0.036353740841150284
1296	0.04148384523334663	1.0	0.036356471478939056
1297	0.041500399042298484	1.0	0.03635859861969948
1298	0.04151696606786427	1.0	0.03635944426059723
1299	0.04153354632587859	1.0	0.03636755794286728
1300	0.041550139832201356	1.0	0.03636825829744339
1301	0.04156674660271783	1.0	0.03638617694377899
1302	0.041583366653338664	1.0	0.03639790788292885
1303	0.0416	1.0	0.03640333563089371
1304	0.041616646658663464	1.0	0.03642159700393677
1305	0.041633306645316254	1.0	0.03642402961850166
1306	0.04164997997597117	1.0	0.03647053241729736
1307	0.041666666666666664	1.0	0.03648288547992706
1308	0.04168336673346693	1.0	0.036490548402071
1309	0.04170008019246191	1.0	0.03649301454424858
1310	0.041716807059767345	1.0	0.0365365631878376
1311	0.04173354735152488	1.0	0.03657280281186104
1312	0.04175030108390205	1.0	0.036574624478816986
1313	0.04176706827309237	1.0	0.036575693637132645
1314	0.041783848935315386	1.0	0.036584168672561646
1315	0.04180064308681672	1.0	0.03658454865217209
1316	0.04181745074386811	1.0	0.036601267755031586
1317	0.0418342719227675	1.0	0.03661966696381569
1318	0.041851106639839035	1.0	0.0366230309009552
1319	0.04186795491143317	1.0	0.03662894293665886
1320	0.041884816753926704	1.0	0.03663937747478485
1321	0.041901692183722805	1.0	0.036645907908678055
1322	0.04191858121725111	1.0	0.03665213659405708
1323	0.041935483870967745	1.0	0.03669107332825661
1324	0.04195240016135539	1.0	0.0367010124027729
1325	0.041969330104923326	1.0	0.03670929744839668
1326	0.04198627371820751	1.0	0.03671617805957794
1327	0.0420032310177706	1.0	0.03673236444592476
1328	0.04202020202020202	1.0	0.03673608601093292
1329	0.04203718674211803	1.0	0.036738116294145584
1330	0.04205418520016175	1.0	0.03676113858819008
1331	0.042071197411003236	1.0	0.03676534816622734
1332	0.04208822339133954	1.0	0.036783527582883835
1333	0.042105263157894736	1.0	0.03681313619017601
1334	0.042122316727420006	1.0	0.03682101145386696
1335	0.04213938411669368	1.0	0.03684069216251373
1336	0.04215646534252128	1.0	0.0368441678583622
1337	0.042173560421735604	1.0	0.03686130419373512
1338	0.042190669371196754	1.0	0.03687635809183121
1339	0.04220779220779221	1.0	0.03687722235918045
1340	0.042224928948436866	1.0	0.03687971085309982
1341	0.042259244209670865	1.0	0.03688137233257294
1342	0.04227642276422764	1.0	0.03689103573560715
1343	0.0422936152907686	1.0	0.03689306974411011
1344	0.04231082180634662	1.0	0.036899320781230927
1345	0.042328042328042326	1.0	0.036900609731674194
1346	0.04234527687296417	1.0	0.0369008369743824
1347	0.04236252545824847	1.0	0.036916617304086685
1348	0.042379788101059496	1.0	0.03691777214407921
1349	0.04239706481858948	1.0	0.0369248166680336
1350	0.04241435562805873	1.0	0.03692926838994026
1351	0.04243166054671563	1.0	0.036931175738573074
1352	0.04246631278072683	1.0	0.03693479672074318
1353	0.042483660130718956	1.0	0.0369398258626461
1354	0.0425010216591745	1.0	0.03694263473153114
1355	0.04251839738348324	1.0	0.036975447088479996
1356	0.0425357873210634	1.0	0.0370045006275177
1357	0.0425531914893617	1.0	0.03700803965330124
1358	0.04257060990585346	1.0	0.03701339289546013
1359	0.042588042588042586	1.0	0.03701511025428772
1360	0.042605489553461696	1.0	0.03704797849059105
1361	0.04262295081967213	1.0	0.037069305777549744
1362	0.04264042640426404	1.0	0.03707081452012062
1363	0.04265791632485644	1.0	0.0370776504278183
1364	0.04267542059909725	1.0	0.03707883879542351
1365	0.042692939244663386	1.0	0.037102069705724716
1366	0.04271047227926078	1.0	0.037107713520526886
1367	0.04272801972062449	1.0	0.03711836412549019
1368	0.0427455815865187	1.0	0.03711989149451256
1369	0.04276315789473684	1.0	0.03711990639567375
1370	0.0427807486631016	1.0	0.03712319955229759
1371	0.04279835390946502	1.0	0.03714596852660179
1372	0.04281597365170852	1.0	0.03714964911341667
1373	0.042833607907743	1.0	0.03715038299560547
1374	0.042851256695508856	1.0	0.037164680659770966
1375	0.04286892003297609	1.0	0.03717771917581558
1376	0.04288659793814433	1.0	0.037180569022893906
1377	0.0429042904290429	1.0	0.03718816861510277
1378	0.04292199752373091	1.0	0.03719025105237961
1379	0.042939719240297276	1.0	0.037190716713666916
1380	0.0429574555968608	1.0	0.037194885313510895
1381	0.04297520661157025	1.0	0.037217170000076294
1382	0.04299297230260438	1.0	0.037221379578113556
1383	0.043010752688172046	1.0	0.037226952612400055
1384	0.0430285477865122	1.0	0.03723630681633949
1385	0.04304635761589404	1.0	0.03724544867873192
1386	0.043064182194616975	1.0	0.037254929542541504
1387	0.04308202154101077	1.0	0.037288080900907516
1388	0.04309987567343556	1.0	0.03728955239057541
1389	0.04311774461028192	1.0	0.03729110211133957
1390	0.043135628369970966	1.0	0.03731115162372589
1391	0.043153526970954356	1.0	0.03731353208422661
1392	0.043171440431714406	1.0	0.03735242038965225
1393	0.04318936877076412	1.0	0.03735758736729622
1394	0.04320731200664728	1.0	0.03740931674838066
1395	0.043225270157938485	1.0	0.03741024062037468
1396	0.043243243243243246	1.0	0.0374375618994236
1397	0.04326123128119801	1.0	0.03744655102491379
1398	0.043279234290470245	1.0	0.037450458854436874
1399	0.04329725228975854	1.0	0.037459056824445724
1400	0.043315285297792584	1.0	0.03747003525495529
1401	0.043333333333333335	1.0	0.037474557757377625
1402	0.04335139641517299	1.0	0.03748256713151932
1403	0.043369474562135114	1.0	0.03748411312699318
1404	0.04338756779307468	1.0	0.0374915711581707
1405	0.04340567612687813	1.0	0.03751764073967934
1406	0.043423799582463465	1.0	0.037531305104494095
1407	0.04344193817878028	1.0	0.03754999861121178
1408	0.04346009193480986	1.0	0.03758561983704567
1409	0.043478260869565216	1.0	0.037592846900224686
1410	0.04351464435146443	1.0	0.03760012984275818
1411	0.043532858936793636	1.0	0.03760078549385071
1412	0.04355108877721943	1.0	0.03762589767575264
1413	0.04356933389191454	1.0	0.03764569014310837
1414	0.04358759430008382	1.0	0.03765353560447693
1415	0.04360587002096436	1.0	0.037670254707336426
1416	0.0436241610738255	1.0	0.037670720368623734
1417	0.043642467477968946	1.0	0.03767517954111099
1418	0.04367912641747165	1.0	0.03768736124038696
1419	0.043697478991596636	1.0	0.03768851235508919
1420	0.04371584699453552	1.0	0.037693608552217484
1421	0.04373423044575273	1.0	0.03770783543586731
1422	0.04375262936474548	1.0	0.03773270547389984
1423	0.04377104377104377	1.0	0.03773430734872818
1424	0.043789473684210524	1.0	0.037739649415016174
1425	0.04380791912384162	1.0	0.03774016723036766
1426	0.04382638010956595	1.0	0.037748318165540695
1427	0.04384485666104553	1.0	0.03776661306619644
1428	0.043863348797975536	1.0	0.03777967020869255
1429	0.04388185654008439	1.0	0.03779398277401924
1430	0.04390037990713381	1.0	0.03779846429824829
1431	0.04391891891891892	1.0	0.03781862184405327
1432	0.04393747359526827	1.0	0.037819959223270416
1433	0.04395604395604396	1.0	0.03782728314399719
1434	0.04397463002114165	1.0	0.03783881664276123
1435	0.043993231810490696	1.0	0.03785347938537598
1436	0.044011849344054166	1.0	0.037873003631830215
1437	0.04403048264182896	1.0	0.037880346179008484
1438	0.04404913172384583	1.0	0.037887394428253174
1439	0.04406779661016949	1.0	0.03791061416268349
1440	0.04408647732089869	1.0	0.03791213780641556
1441	0.04410517387616624	1.0	0.03792646899819374
1442	0.04412388629613916	1.0	0.03793029859662056
1443	0.044142614601018676	1.0	0.0379355363547802
1444	0.04416135881104034	1.0	0.03793669492006302
1445	0.04419889502762431	1.0	0.03793880715966225
1446	0.04421768707482993	1.0	0.03797231614589691
1447	0.04423649510846448	1.0	0.03801051899790764
1448	0.04425531914893617	1.0	0.038024067878723145
1449	0.04427415921668795	1.0	0.038050953298807144
1450	0.044293015332197615	1.0	0.03805508464574814
1451	0.044311887515977845	1.0	0.038057465106248856
1452	0.0443307757885763	1.0	0.03806019574403763
1453	0.044349680170575695	1.0	0.03806079179048538
1454	0.04436860068259386	1.0	0.038063254207372665
1455	0.04438753734528383	1.0	0.03807536140084267
1456	0.0444064901793339	1.0	0.038083091378211975
1457	0.04442545920546775	1.0	0.038112036883831024
1458	0.044444444444444446	1.0	0.03814583271741867
1459	0.04446344591705857	1.0	0.03814654052257538
1460	0.04448246364414029	1.0	0.03815731406211853
1461	0.044501497646555414	1.0	0.03817068412899971
1462	0.04452054794520548	1.0	0.03817533329129219
1463	0.04453961456102784	1.0	0.03819161653518677
1464	0.044558697514995714	1.0	0.03819754719734192
1465	0.044577796828118306	1.0	0.038201019167900085
1466	0.044596912521440824	1.0	0.03822458162903786
1467	0.04461604461604462	1.0	0.03824509307742119
1468	0.04463519313304721	1.0	0.03825695440173149
1469	0.0446543580936024	1.0	0.038298141211271286
1470	0.044673539518900345	1.0	0.0383133627474308
1471	0.0446927374301676	1.0	0.03831637650728226
1472	0.04471195184866724	1.0	0.03831906616687775
1473	0.044731182795698925	1.0	0.038320377469062805
1474	0.04475043029259897	1.0	0.03834471106529236
1475	0.04476969436074042	1.0	0.03834608197212219
1476	0.04478897502153316	1.0	0.038349028676748276
1477	0.04480827229642396	1.0	0.038353126496076584
1478	0.04482758620689655	1.0	0.038374632596969604
1479	0.04484691677447176	1.0	0.03837534412741661
1480	0.04486626402070751	1.0	0.03838755562901497
1481	0.044885627967198964	1.0	0.03839810937643051
1482	0.044905008635578586	1.0	0.03841838985681534
1483	0.0449244060475162	1.0	0.03842800855636597
1484	0.0449438202247191	1.0	0.038432370871305466
1485	0.04496325118893212	1.0	0.0384339913725853
1486	0.04498269896193772	1.0	0.03843754157423973
1487	0.04500216356555604	1.0	0.03843940049409866
1488	0.045021645021645025	1.0	0.038454510271549225
1489	0.04504114335210048	1.0	0.03846125304698944
1490	0.045060658578856154	1.0	0.03847259283065796
1491	0.045080190723883834	1.0	0.03848180174827576
1492	0.045099739809193407	1.0	0.03848354145884514
1493	0.04511930585683297	1.0	0.03850522264838219
1494	0.04513888888888889	1.0	0.03851770609617233
1495	0.04515848892748589	1.0	0.038534972816705704
1496	0.045178105994787145	1.0	0.03854149952530861
1497	0.04519774011299435	1.0	0.03855566680431366
1498	0.04521739130434783	1.0	0.03856038302183151
1499	0.045237059591126574	1.0	0.038563329726457596
1500	0.04525674499564839	1.0	0.03857630491256714
1501	0.045276447540269917	1.0	0.038579799234867096
1502	0.04529616724738676	1.0	0.03858492895960808
1503	0.04531590413943355	1.0	0.038589246571063995
1504	0.045335658238884045	1.0	0.03861254081130028
1505	0.04537521815008726	1.0	0.03862014412879944
1506	0.04539502400698385	1.0	0.0386318601667881
1507	0.045414847161572056	1.0	0.03863782808184624
1508	0.045434687636522496	1.0	0.038647692650556564
1509	0.045454545454545456	1.0	0.03864933177828789
1510	0.045474420638390904	1.0	0.03865564242005348
1511	0.045494313210848646	1.0	0.03866713121533394
1512	0.045514223194748356	1.0	0.03867529705166817
1513	0.04553415061295972	1.0	0.03869718685746193
1514	0.04555409548839247	1.0	0.038700416684150696
1515	0.04557405784399649	1.0	0.03870760276913643
1516	0.04559403770276195	1.0	0.038708195090293884
1517	0.0456140350877193	1.0	0.03872673213481903
1518	0.045634050021939446	1.0	0.038732122629880905
1519	0.04567413263065437	1.0	0.03873853012919426
1520	0.04569420035149385	1.0	0.038749292492866516
1521	0.045714285714285714	1.0	0.038758475333452225
1522	0.04573438874230431	1.0	0.03880172222852707
1523	0.04575450945886494	1.0	0.038804005831480026
1524	0.045774647887323945	1.0	0.03881784528493881
1525	0.04579480405107882	1.0	0.03882082551717758
1526	0.04581497797356828	1.0	0.038831181824207306
1527	0.045835169678272364	1.0	0.038839343935251236
1528	0.04585537918871252	1.0	0.03885854780673981
1529	0.0458756065284517	1.0	0.03886185213923454
1530	0.04589585172109444	1.0	0.03893231600522995
1531	0.045916114790286976	1.0	0.03893935680389404
1532	0.045936395759717315	1.0	0.03896132856607437
1533	0.04597701149425287	1.0	0.03896665945649147
1534	0.04599734630694383	1.0	0.038966838270425797
1535	0.04601769911504425	1.0	0.03896976634860039
1536	0.046038069942452416	1.0	0.038978368043899536
1537	0.046058458813108945	1.0	0.03899014741182327
1538	0.0460788657509969	1.0	0.03899143636226654
1539	0.04609929078014184	1.0	0.03901108726859093
1540	0.04611973392461197	1.0	0.03902079910039902
1541	0.04614019520851819	1.0	0.03904752433300018
1542	0.0461606746560142	1.0	0.03906147927045822
1543	0.046181172291296625	1.0	0.03911016136407852
1544	0.04620168813860506	1.0	0.03914428502321243
1545	0.04622222222222222	1.0	0.039146434515714645
1546	0.046242774566473986	1.0	0.03914856165647507
1547	0.046263345195729534	1.0	0.03915047273039818
1548	0.046283934134401426	1.0	0.039154648780822754
1549	0.04630454140694568	1.0	0.039159201085567474
1550	0.046325167037861915	1.0	0.03916212171316147
1551	0.04634581105169341	1.0	0.039187610149383545
1552	0.0463664734730272	1.0	0.03920702263712883
1553	0.0463871543264942	1.0	0.039213623851537704
1554	0.0464078536367693	1.0	0.03921627253293991
1555	0.04642857142857143	1.0	0.03925975039601326
1556	0.04644930772666369	1.0	0.03927783668041229
1557	0.04647006255585344	1.0	0.03931169584393501
1558	0.0464908359409924	1.0	0.0393177755177021
1559	0.046511627906976744	1.0	0.03935634717345238
1560	0.046532438478747204	1.0	0.03936905786395073
1561	0.046553267681289166	1.0	0.03937489166855812
1562	0.04657411553963278	1.0	0.03939294442534447
1563	0.04659498207885305	1.0	0.03940096125006676
1564	0.04661586732406992	1.0	0.039402298629283905
