	precision	recall	threshold
940	0.03570202540336423	1.0	0.028260743245482445
941	0.03571428571428571	1.0	0.028269460424780846
942	0.035726554448643075	1.0	0.0282805934548378
943	0.03573883161512027	1.0	0.028283588588237762
944	0.0357511172224132	1.0	0.02829022705554962
945	0.03576341127922971	1.0	0.02829875610768795
946	0.03577571379428965	1.0	0.0283112283796072
947	0.035788024776324846	1.0	0.028336159884929657
948	0.03580034423407917	1.0	0.02836490236222744
949	0.03581267217630854	1.0	0.028384029865264893
950	0.035825008611780916	1.0	0.028393486514687538
951	0.03583735354927636	1.0	0.028427913784980774
952	0.035849706997587036	1.0	0.028444187715649605
953	0.03586206896551724	1.0	0.028480397537350655
954	0.03587443946188341	1.0	0.028527867048978806
955	0.035886818495514144	1.0	0.028529254719614983
956	0.03589920607525026	1.0	0.028547905385494232
957	0.03591160220994475	1.0	0.02856571227312088
958	0.03592400690846287	1.0	0.028581172227859497
959	0.0359364201796821	1.0	0.028601527214050293
960	0.035948842032492226	1.0	0.028605163097381592
961	0.035961272475795295	1.0	0.028616640716791153
962	0.03597371151850571	1.0	0.028652338311076164
963	0.035986159169550176	1.0	0.028677156195044518
964	0.035998615437867774	1.0	0.02871258370578289
965	0.036011080332409975	1.0	0.02871842309832573
966	0.03602355386214063	1.0	0.028720369562506676
967	0.036036036036036036	1.0	0.028737645596265793
968	0.03604852686308492	1.0	0.028742533177137375
969	0.036061026352288486	1.0	0.028749849647283554
970	0.036073534512660425	1.0	0.028756925836205482
971	0.03608605135322693	1.0	0.02880493737757206
972	0.03609857688302673	1.0	0.028856098651885986
973	0.03611111111111111	1.0	0.02886001206934452
974	0.03612365404654394	1.0	0.02887507900595665
975	0.03613620569840167	1.0	0.02889067307114601
976	0.03614876607577337	1.0	0.0289154052734375
977	0.03616133518776078	1.0	0.028917239978909492
978	0.03617391304347826	1.0	0.028948092833161354
979	0.03618649965205289	1.0	0.02895645797252655
980	0.03619909502262444	1.0	0.02899330109357834
981	0.036211699164345405	1.0	0.02899842895567417
982	0.03622431208638105	1.0	0.029011301696300507
983	0.03623693379790941	1.0	0.029011346399784088
984	0.0362495643081213	1.0	0.029019314795732498
985	0.03626220362622036	1.0	0.029059313237667084
986	0.03627485176142309	1.0	0.02909015119075775
987	0.03628750872295883	1.0	0.029134754091501236
988	0.03630017452006981	1.0	0.029157470911741257
989	0.036312849162011177	1.0	0.029192574322223663
990	0.036325532658050996	1.0	0.029202405363321304
991	0.0363382250174703	1.0	0.02920803613960743
992	0.03635092624956309	1.0	0.029209839180111885
993	0.03636363636363636	1.0	0.029217597097158432
994	0.03637635536901014	1.0	0.02923281118273735
995	0.0363890832750175	1.0	0.029252024367451668
996	0.03640182009100455	1.0	0.0292606633156538
997	0.036414565826330535	1.0	0.029283298179507256
998	0.03642732049036777	1.0	0.02930273488163948
999	0.036440084092501754	1.0	0.029312990605831146
1000	0.03645285664213109	1.0	0.02931419014930725
1001	0.0364656381486676	1.0	0.02933148294687271
1002	0.0364784286215363	1.0	0.029333727434277534
1003	0.036491228070175435	1.0	0.02933736890554428
1004	0.036504036504036504	1.0	0.029352545738220215
1005	0.03651685393258427	1.0	0.0293620303273201
1006	0.0365296803652968	1.0	0.029363088309764862
1007	0.036542515811665496	1.0	0.029363470152020454
1008	0.036555360281195076	1.0	0.029386548325419426
1009	0.03656821378340366	1.0	0.02943403273820877
1010	0.036581076327822724	1.0	0.029475877061486244
1011	0.036593947923997186	1.0	0.02947590872645378
1012	0.036606828581485396	1.0	0.029500950127840042
1013	0.036619718309859155	1.0	0.02951407991349697
1014	0.03663261711870377	1.0	0.029533781111240387
1015	0.036645525017618044	1.0	0.02953771874308586
1016	0.036658442016214314	1.0	0.029567308723926544
1017	0.036671368124118475	1.0	0.02958652749657631
1018	0.03668430335097002	1.0	0.029597187414765358
1019	0.03669724770642202	1.0	0.029615523293614388
1020	0.03671020120014119	1.0	0.029616618528962135
1021	0.03672316384180791	1.0	0.02966962940990925
1022	0.03673613564111621	1.0	0.02968578040599823
1023	0.03674911660777385	1.0	0.0297047458589077
1024	0.0367621067515023	1.0	0.029716670513153076
1025	0.036775106082036775	1.0	0.029725054278969765
1026	0.03678811460912628	1.0	0.02973729372024536
1027	0.03680113234253362	1.0	0.02974604070186615
1028	0.036814159292035395	1.0	0.029754463583230972
1029	0.036827195467422094	1.0	0.029757918789982796
1030	0.03684024087849805	1.0	0.029762908816337585
1031	0.0368532955350815	1.0	0.02977249026298523
1032	0.03686635944700461	1.0	0.029778582975268364
1033	0.03687943262411347	1.0	0.029810085892677307
1034	0.03689251507626818	1.0	0.02981242910027504
1035	0.036905606813342796	1.0	0.029822811484336853
1036	0.03691870784522542	1.0	0.029830945655703545
1037	0.036931818181818184	1.0	0.02983415313065052
1038	0.0369449378330373	1.0	0.029846487566828728
1039	0.03695806680881308	1.0	0.029857220128178596
1040	0.03697120511908994	1.0	0.029868269339203835
1041	0.03698435277382646	1.0	0.029888316988945007
1042	0.036997509782995375	1.0	0.029896613210439682
1043	0.03701067615658363	1.0	0.029896726831793785
1044	0.037023851904592384	1.0	0.02990623563528061
1045	0.037037037037037035	1.0	0.029916658997535706
1046	0.037050231563947274	1.0	0.02991766296327114
1047	0.03706343549536707	1.0	0.02994508482515812
1048	0.037076648841354726	1.0	0.029949648305773735
1049	0.037089871611982884	1.0	0.02999080717563629
1050	0.03710310381733856	1.0	0.029999157413840294
1051	0.037116345467523196	1.0	0.030000554397702217
1052	0.03712959657265263	1.0	0.030025040730834007
1053	0.037142857142857144	1.0	0.03003658913075924
1054	0.037156127188281526	1.0	0.03004496730864048
1055	0.03716940671908506	1.0	0.030119189992547035
1056	0.037182695745441544	1.0	0.03012710250914097
1057	0.03719599427753934	1.0	0.03015722893178463
1058	0.037209302325581395	1.0	0.03016137145459652
1059	0.03722261989978525	1.0	0.03018549457192421
1060	0.0372359470103831	1.0	0.030214350670576096
1061	0.03724928366762178	1.0	0.03023144230246544
1062	0.03726262988176281	1.0	0.030253496021032333
1063	0.03727598566308244	1.0	0.03028767742216587
1064	0.03728935102187164	1.0	0.030297959223389626
1065	0.03730272596843615	1.0	0.030325276777148247
1066	0.037316110513096516	1.0	0.030328501015901566
1067	0.03732950466618808	1.0	0.030337601900100708
1068	0.03734290843806104	1.0	0.030347147956490517
1069	0.03735632183908046	1.0	0.030366461724042892
1070	0.037369744879626306	1.0	0.030386658385396004
1071	0.037383177570093455	1.0	0.030395692214369774
1072	0.037396619920891765	1.0	0.03042209893465042
1073	0.03741007194244604	1.0	0.030429136008024216
1074	0.037423533645196114	1.0	0.030449548736214638
1075	0.037437005039596835	1.0	0.030468981713056564
1076	0.037450486136118115	1.0	0.0304877869784832
1077	0.037463976945244955	1.0	0.030491944402456284
1078	0.037477477477477476	1.0	0.030496995896100998
1079	0.03749098774333093	1.0	0.030532943084836006
1080	0.03750450775333574	1.0	0.030554091557860374
1081	0.03751803751803752	1.0	0.030558554455637932
1082	0.03753157704799711	1.0	0.030563658103346825
1083	0.03754512635379061	1.0	0.0305805504322052
1084	0.03755868544600939	1.0	0.030585477128624916
1085	0.03757225433526012	1.0	0.030590688809752464
1086	0.0375858330321648	1.0	0.030602023005485535
1087	0.03759942154736081	1.0	0.03061375953257084
1088	0.037613019891500905	1.0	0.030618196353316307
1089	0.03762662807525326	1.0	0.030631283298134804
1090	0.03764024610930149	1.0	0.030632995069026947
1091	0.03765387400434468	1.0	0.030635057017207146
1092	0.03766751177109743	1.0	0.030686216428875923
1093	0.03768115942028986	1.0	0.03075668215751648
1094	0.03769481696266763	1.0	0.03076091967523098
1095	0.03770848440899202	1.0	0.03079153411090374
1096	0.0377221617700399	1.0	0.030802655965089798
1097	0.03773584905660377	1.0	0.030803803354501724
1098	0.037749546279491834	1.0	0.030827244743704796
1099	0.03776325344952796	1.0	0.03082791529595852
1100	0.03777697057755176	1.0	0.030873527750372887
1101	0.0377906976744186	1.0	0.030878644436597824
1102	0.037804434750999635	1.0	0.030898520722985268
1103	0.03781818181818182	1.0	0.03090810775756836
1104	0.03783193888686795	1.0	0.03091694414615631
1105	0.03784570596797671	1.0	0.030918028205633163
1106	0.03785948307244266	1.0	0.030919186770915985
1107	0.037873270211216316	1.0	0.030925581231713295
1108	0.03788706739526412	1.0	0.030961211770772934
1109	0.037900874635568516	1.0	0.030963022261857986
1110	0.037914691943127965	1.0	0.030983835458755493
1111	0.03792851932895697	1.0	0.03098403289914131
1112	0.0379423568040861	1.0	0.030986223369836807
1113	0.03795620437956204	1.0	0.030987774953246117
1114	0.03797006206644761	1.0	0.03098788484930992
1115	0.03798392987582177	1.0	0.030989116057753563
1116	0.037997807818779684	1.0	0.031027622520923615
1117	0.038011695906432746	1.0	0.03104007989168167
1118	0.038025594149908595	1.0	0.031053246930241585
1119	0.038039502560351136	1.0	0.031060827895998955
1120	0.0380534211489206	1.0	0.031068800017237663
1121	0.03806734992679356	1.0	0.03110910765826702
1122	0.03808128890516294	1.0	0.03111712820827961
1123	0.03810919750824478	1.0	0.031129077076911926
1124	0.03812316715542522	1.0	0.031129395589232445
1125	0.03813714704803814	1.0	0.031136486679315567
1126	0.03815113719735877	1.0	0.03113679029047489
1127	0.0381651376146789	1.0	0.03118058480322361
1128	0.0381791483113069	1.0	0.031212590634822845
1129	0.03819316929856775	1.0	0.031223535537719727
1130	0.03820720058780309	1.0	0.03125467151403427
1131	0.03822124219037119	1.0	0.031277116388082504
1132	0.03823529411764706	1.0	0.03128604590892792
1133	0.038249356381022434	1.0	0.03128903731703758
1134	0.03826342899190582	1.0	0.03129586949944496
1135	0.03827751196172249	1.0	0.0313175730407238
1136	0.03829160530191458	1.0	0.03132939338684082
1137	0.038305709023941065	1.0	0.03133372217416763
1138	0.03831982313927782	1.0	0.03134039416909218
1139	0.03833394765941762	1.0	0.03134484589099884
1140	0.038348082595870206	1.0	0.031345538794994354
1141	0.0383622279601623	1.0	0.03135201334953308
1142	0.03837638376383764	1.0	0.031352121382951736
1143	0.038390550018456995	1.0	0.03135313466191292
1144	0.03840472673559823	1.0	0.03135477006435394
1145	0.0384189139268563	1.0	0.031358007341623306
1146	0.038433111603843315	1.0	0.0313696451485157
1147	0.03844731977818854	1.0	0.03138516843318939
1148	0.038461538461538464	1.0	0.03138968348503113
1149	0.03847576766555679	1.0	0.03140029311180115
1150	0.0384900074019245	1.0	0.031427234411239624
1151	0.03850425768233987	1.0	0.031427692621946335
1152	0.03851851851851852	1.0	0.03145584836602211
1153	0.0385327899221934	1.0	0.03146585077047348
1154	0.0385470719051149	1.0	0.03152406960725784
1155	0.0385613644790508	1.0	0.03153559938073158
1156	0.03857566765578635	1.0	0.0315919928252697
1157	0.038589981447124305	1.0	0.03161543980240822
1158	0.038604305864884926	1.0	0.031618375331163406
1159	0.038618640920906055	1.0	0.03166581317782402
1160	0.03863298662704309	1.0	0.031670983880758286
1161	0.03864734299516908	1.0	0.03168444707989693
1162	0.038661710037174724	1.0	0.031688909977674484
1163	0.03867608776496839	1.0	0.03170567378401756
1164	0.03869047619047619	1.0	0.03170745447278023
1165	0.03870487532564198	1.0	0.031747180968523026
1166	0.0387192851824274	1.0	0.03175894543528557
1167	0.03873370577281192	1.0	0.03177911415696144
1168	0.038748137108792845	1.0	0.031784746795892715
1169	0.03876257920238539	1.0	0.031792379915714264
1170	0.03877703206562267	1.0	0.031806912273168564
1171	0.03879149571055576	1.0	0.031813882291316986
1172	0.03880597014925373	1.0	0.031846337020397186
1173	0.03882045539380366	1.0	0.03188031166791916
1174	0.038834951456310676	1.0	0.03189242258667946
1175	0.03884945834889802	1.0	0.031902603805065155
1176	0.03886397608370702	1.0	0.03193976730108261
1177	0.0388785046728972	1.0	0.031961970031261444
1178	0.03889304412864622	1.0	0.031963225454092026
1179	0.03890759446315002	1.0	0.031975146383047104
1180	0.038922155688622756	1.0	0.03202156722545624
1181	0.038936727817296894	1.0	0.03203645721077919
1182	0.03895131086142322	1.0	0.032042354345321655
1183	0.038965904833270885	1.0	0.03204680234193802
1184	0.038980509745127435	1.0	0.03205665946006775
1185	0.03899512560929884	1.0	0.03206741809844971
1186	0.03900975243810953	1.0	0.03207703307271004
1187	0.03902439024390244	1.0	0.032079193741083145
1188	0.03903903903903904	1.0	0.032092709094285965
1189	0.03905369883589936	1.0	0.03212229907512665
1190	0.03906836964688205	1.0	0.03213037922978401
1191	0.03908305148440436	1.0	0.03213411197066307
1192	0.039097744360902256	1.0	0.03213433921337128
1193	0.039112448288830384	1.0	0.03214162215590477
1194	0.03912716328066215	1.0	0.03219370171427727
1195	0.03914188934888972	1.0	0.032193951308727264
1196	0.0391566265060241	1.0	0.03222571685910225
1197	0.039171374764595104	1.0	0.03223050758242607
1198	0.03918613413715147	1.0	0.032248321920633316
1199	0.03920090463626084	1.0	0.03227367252111435
1200	0.0392156862745098	1.0	0.03229258581995964
1201	0.03923047906450396	1.0	0.03230017051100731
1202	0.03924528301886793	1.0	0.032300788909196854
1203	0.03926009815024538	1.0	0.03230397030711174
1204	0.03927492447129909	1.0	0.03231240436434746
1205	0.039289761994710994	1.0	0.032392024993896484
1206	0.039304610733182165	1.0	0.03241867572069168
1207	0.03931947069943289	1.0	0.03242358937859535
1208	0.039334341906202726	1.0	0.03246086835861206
1209	0.03934922436625047	1.0	0.03246401995420456
1210	0.03936411809235428	1.0	0.03247230499982834
1211	0.03937902309731162	1.0	0.03247566148638725
1212	0.03939393939393939	1.0	0.03248508647084236
1213	0.03940886699507389	1.0	0.03249993920326233
1214	0.039423805913570885	1.0	0.03250681608915329
1215	0.03943875616230565	1.0	0.032507698982954025
1216	0.03945371775417299	1.0	0.03252528980374336
1217	0.039468690702087285	1.0	0.03253608196973801
1218	0.039483675018982534	1.0	0.03258214518427849
1219	0.03951367781155015	1.0	0.03261437639594078
1220	0.0395286963131889	1.0	0.03261473402380943
1221	0.03954372623574144	1.0	0.03261972591280937
1222	0.0395587675922404	1.0	0.03266318142414093
1223	0.0395738203957382	1.0	0.03266606479883194
1224	0.0395888846593072	1.0	0.03267853707075119
1225	0.039603960396039604	1.0	0.03268097713589668
1226	0.039619047619047616	1.0	0.032694775611162186
1227	0.039634146341463415	1.0	0.03270028531551361
1228	0.03964925657643919	1.0	0.032709043473005295
1229	0.03966437833714721	1.0	0.03272628411650658
1230	0.03967951163677985	1.0	0.03272765129804611
1231	0.03969465648854962	1.0	0.03273244947195053
1232	0.039709812905689194	1.0	0.03275035321712494
1233	0.03972498090145149	1.0	0.03275269269943237
1234	0.039740160489109666	1.0	0.03276386111974716
1235	0.039755351681957186	1.0	0.03276408836245537
1236	0.03977055449330784	1.0	0.03279706835746765
1237	0.03978576893649579	1.0	0.03280758112668991
1238	0.03980099502487562	1.0	0.032820750027894974
1239	0.039816232771822356	1.0	0.032843369990587234
1240	0.03983148219073152	1.0	0.03285282105207443
1241	0.03984674329501916	1.0	0.03285964950919151
1242	0.039862016098121886	1.0	0.03288353979587555
1243	0.03987730061349693	1.0	0.03288441151380539
1244	0.039892596854622174	1.0	0.03288448601961136
1245	0.039907904834996163	1.0	0.03288613259792328
1246	0.039923224568138196	1.0	0.03290143236517906
1247	0.039938556067588324	1.0	0.03292889520525932
1248	0.039953899346907414	1.0	0.03293883800506592
1249	0.03996925441967717	1.0	0.03294410556554794
1250	0.03998462129950019	1.0	0.03294600546360016
1251	0.04	1.0	0.032949578016996384
1252	0.04001539053482109	1.0	0.03297767415642738
1253	0.04003079291762895	1.0	0.03298836573958397
1254	0.040046207162110124	1.0	0.03299349918961525
1255	0.040061633281972264	1.0	0.03300462290644646
1256	0.04007707129094412	1.0	0.03301016986370087
1257	0.040092521202775636	1.0	0.03301352635025978
1258	0.04010798303123795	1.0	0.03301728144288063
1259	0.040123456790123455	1.0	0.03303009271621704
1260	0.04013894249324585	1.0	0.0330347903072834
1261	0.040154440154440155	1.0	0.033035751432180405
1262	0.04016994978756277	1.0	0.033040937036275864
1263	0.0401854714064915	1.0	0.03305114805698395
1264	0.04020100502512563	1.0	0.03305947035551071
1265	0.04021655065738593	1.0	0.03308231011033058
1266	0.0402321083172147	1.0	0.03309812396764755
1267	0.04024767801857585	1.0	0.03310105949640274
1268	0.0402632597754549	1.0	0.03310238942503929
1269	0.040278853601859024	1.0	0.033107906579971313
1270	0.03990701278574196	0.9903846153846154	0.03311995044350624
1271	0.03992248062015504	0.9903846153846154	0.03312069922685623
1272	0.03993796044978674	0.9903846153846154	0.03312942758202553
1273	0.03995345228859581	0.9903846153846154	0.03314333036541939
1274	0.039968956150562666	0.9903846153846154	0.03315545618534088
1275	0.03998447204968944	0.9903846153846154	0.0331755094230175
1276	0.04	0.9903846153846154	0.033181626349687576
1277	0.040015540015540016	0.9903846153846154	0.0332133024930954
1278	0.04003109211037699	0.9903846153846154	0.033235594630241394
1279	0.04004665629860031	0.9903846153846154	0.033253684639930725
1280	0.040062232594321276	0.9903846153846154	0.033262792974710464
1281	0.040077821011673155	0.9903846153846154	0.0332883857190609
1282	0.04009342156481121	0.9903846153846154	0.03329090774059296
1283	0.04010903426791277	0.9903846153846154	0.03329697996377945
1284	0.04012465913517725	0.9903846153846154	0.03329740837216377
1285	0.040140296180826186	0.9903846153846154	0.03330663591623306
1286	0.04015594541910331	0.9903846153846154	0.03331293165683746
1287	0.040171606864274574	0.9903846153846154	0.033317506313323975
1288	0.04018728053062817	0.9903846153846154	0.03332358971238136
1289	0.04020296643247463	0.9903846153846154	0.033323924988508224
1290	0.040218664584146815	0.9903846153846154	0.033328160643577576
1291	0.040234375	0.9903846153846154	0.033335041254758835
1292	0.04025009769441188	0.9903846153846154	0.033362165093421936
1293	0.040265832681782646	0.9903846153846154	0.03336506336927414
1294	0.040281579976535004	0.9903846153846154	0.03336797654628754
1295	0.04029733959311424	0.9903846153846154	0.03337909281253815
1296	0.04031311154598826	0.9903846153846154	0.03338096663355827
1297	0.04032889584964761	0.9903846153846154	0.03338361531496048
1298	0.04034469251860556	0.9903846153846154	0.03342413157224655
1299	0.04036050156739812	0.9903846153846154	0.033424220979213715
1300	0.04037632301058409	0.9903846153846154	0.033448003232479095
1301	0.040392156862745096	0.9903846153846154	0.03345086798071861
1302	0.04040800313848568	0.9903846153846154	0.03347249701619148
1303	0.04042386185243328	0.9903846153846154	0.033478397876024246
1304	0.04043973301923832	0.9903846153846154	0.033484816551208496
1305	0.040455616653574236	0.9903846153846154	0.033493563532829285
1306	0.040471512770137524	0.9903846153846154	0.033540595322847366
1307	0.0404874213836478	0.9903846153846154	0.03354381024837494
1308	0.040503342508847816	0.9903846153846154	0.03355064243078232
1309	0.04051927616050354	0.9903846153846154	0.03355565294623375
1310	0.04053522235340417	0.9903846153846154	0.033580344170331955
1311	0.04055118110236221	0.9903846153846154	0.03358155116438866
1312	0.04056715242221347	0.9903846153846154	0.033594101667404175
1313	0.04058313632781718	0.9903846153846154	0.03361675143241882
1314	0.04059913283405597	0.9903846153846154	0.03361826390028
1315	0.04061514195583596	0.9903846153846154	0.033641740679740906
1316	0.04063116370808678	0.9903846153846154	0.033648934215307236
1317	0.040647198105761645	0.9903846153846154	0.03365257754921913
1318	0.04066324516383735	0.9903846153846154	0.03366385027766228
1319	0.040679304897314375	0.9903846153846154	0.03366832062602043
1320	0.04069537732121691	0.9903846153846154	0.03368290513753891
1321	0.040711462450592886	0.9903846153846154	0.03368738293647766
1322	0.04072756030051404	0.9903846153846154	0.033690668642520905
1323	0.04074367088607595	0.9903846153846154	0.03369372338056564
1324	0.0407597942223981	0.9903846153846154	0.03370623290538788
1325	0.04077593032462391	0.9903846153846154	0.033711180090904236
1326	0.040792079207920794	0.9903846153846154	0.03375200927257538
1327	0.04080824088748019	0.9903846153846154	0.03376905620098114
1328	0.04082441537851764	0.9903846153846154	0.033769700676202774
1329	0.0408406026962728	0.9903846153846154	0.03377772867679596
1330	0.04085680285600952	0.9903846153846154	0.03378104418516159
1331	0.040873015873015874	0.9903846153846154	0.03387194871902466
1332	0.04088924176260421	0.9903846153846154	0.0338888056576252
1333	0.0409054805401112	0.9903846153846154	0.033898163586854935
1334	0.04092173222089789	0.9903846153846154	0.033928170800209045
1335	0.040937996820349765	0.9903846153846154	0.033934395760297775
1336	0.04095427435387674	0.9903846153846154	0.03397450968623161
1337	0.04097056483691328	0.9903846153846154	0.03398256376385689
1338	0.040986868284918425	0.9903846153846154	0.033993277698755264
1339	0.041003184713375794	0.9903846153846154	0.03399444371461868
1340	0.04101951413779371	0.9903846153846154	0.03399888426065445
1341	0.041035856573705176	0.9903846153846154	0.0340016633272171
1342	0.04105221203666799	0.9903846153846154	0.034005917608737946
1343	0.041068580542264754	0.9903846153846154	0.03402386233210564
1344	0.041084962106102914	0.9903846153846154	0.03403288498520851
1345	0.04110135674381484	0.9903846153846154	0.034033142030239105
1346	0.04111776447105788	0.9903846153846154	0.034051764756441116
1347	0.04113418530351438	0.9903846153846154	0.03405704349279404
1348	0.04115061925689173	0.9903846153846154	0.03405728563666344
1349	0.041167066346922465	0.9903846153846154	0.0340590737760067
1350	0.04118352658936426	0.9903846153846154	0.03407054394483566
1351	0.0412	0.9903846153846154	0.03408975526690483
1352	0.041216486594637856	0.9903846153846154	0.03409111127257347
1353	0.04123298638911129	0.9903846153846154	0.034095920622348785
1354	0.04124949939927913	0.9903846153846154	0.03413551300764084
1355	0.04126602564102564	0.9903846153846154	0.03414468094706535
1356	0.04128256513026052	0.9903846153846154	0.03415396809577942
1357	0.041299117882919005	0.9903846153846154	0.0341554619371891
1358	0.04131568391496189	0.9903846153846154	0.03415987640619278
1359	0.0413322632423756	0.9903846153846154	0.034184277057647705
1360	0.04134885588117222	0.9903846153846154	0.0342068113386631
1361	0.04136546184738956	0.9903846153846154	0.03420720621943474
1362	0.0413820811570912	0.9903846153846154	0.03421792760491371
1363	0.04139871382636656	0.9903846153846154	0.034221142530441284
1364	0.04141535987133092	0.9903846153846154	0.03423614054918289
1365	0.041432019308125505	0.9903846153846154	0.034250807017087936
1366	0.04144869215291751	0.9903846153846154	0.03428395837545395
1367	0.04146537842190016	0.9903846153846154	0.03428717330098152
1368	0.04148207813129279	0.9903846153846154	0.03429464250802994
1369	0.041498791297340853	0.9903846153846154	0.03431040421128273
1370	0.041515517936316	0.9903846153846154	0.03432978689670563
1371	0.04153225806451613	0.9903846153846154	0.03433983400464058
1372	0.04154901169826543	0.9903846153846154	0.03436612710356712
1373	0.041565778853914444	0.9903846153846154	0.0343739353120327
1374	0.04158255954784013	0.9903846153846154	0.0343751385807991
1375	0.04159935379644588	0.9903846153846154	0.03440747410058975
1376	0.041616161616161614	0.9903846153846154	0.03443499282002449
1377	0.041632983023443815	0.9903846153846154	0.034435223788022995
1378	0.041649818034775576	0.9903846153846154	0.034460194408893585
1379	0.041666666666666664	0.9903846153846154	0.034468695521354675
1380	0.041700404858299595	0.9903846153846154	0.034480929374694824
1381	0.04171729445119481	0.9903846153846154	0.03450995311141014
1382	0.04173419773095624	0.9903846153846154	0.034534797072410583
1383	0.04175111471422781	0.9903846153846154	0.03453691676259041
1384	0.041768045417680456	0.9903846153846154	0.034551914781332016
1385	0.04178498985801217	0.9903846153846154	0.03456316888332367
1386	0.04180194805194805	0.9903846153846154	0.03458862006664276
1387	0.04181892001624036	0.9903846153846154	0.03459049016237259
1388	0.04183590576766856	0.9903846153846154	0.03461731597781181
1389	0.04185290532303942	0.9903846153846154	0.03462298959493637
1390	0.04186991869918699	0.9903846153846154	0.03462643176317215
1391	0.041886945912972755	0.9903846153846154	0.03462904691696167
1392	0.0419039869812856	0.9903846153846154	0.03463011607527733
1393	0.04192104192104192	0.9903846153846154	0.034665487706661224
1394	0.041938110749185666	0.9903846153846154	0.03467320650815964
1395	0.04195519348268839	0.9903846153846154	0.03467809781432152
1396	0.041972290138549306	0.9903846153846154	0.034689921885728836
1397	0.041989400733795354	0.9903846153846154	0.03469199687242508
1398	0.04200652528548124	0.9903846153846154	0.034698400646448135
1399	0.04202366381068951	0.9903846153846154	0.03471410274505615
1400	0.04204081632653061	0.9903846153846154	0.03478482365608215
1401	0.042057982850142915	0.9903846153846154	0.03478677570819855
1402	0.042075163398692814	0.9903846153846154	0.03482574224472046
1403	0.042092357989374746	0.9903846153846154	0.03483239933848381
1404	0.04210956663941128	0.9903846153846154	0.034834276884794235
1405	0.04212678936605317	0.9903846153846154	0.0348370261490345
1406	0.04214402618657938	0.9903846153846154	0.03486049920320511
1407	0.042161277118297175	0.9903846153846154	0.03486799821257591
1408	0.04217854217854218	0.9903846153846154	0.03490052372217178
1409	0.04219582138467841	0.9903846153846154	0.03491319715976715
1410	0.04221311475409836	0.9903846153846154	0.034933626651763916
1411	0.04223042230422304	0.9903846153846154	0.034955888986587524
1412	0.04224774405250205	0.9903846153846154	0.0349622517824173
1413	0.042265080016413624	0.9903846153846154	0.03497901186347008
1414	0.04228243021346469	0.9903846153846154	0.03500949963927269
1415	0.042299794661190965	0.9903846153846154	0.03501933813095093
1416	0.042317173377156944	0.9903846153846154	0.03503117710351944
1417	0.04233456637895602	0.9903846153846154	0.03503593057394028
1418	0.04235197368421053	0.9903846153846154	0.03507194668054581
1419	0.04236939531057178	0.9903846153846154	0.035084068775177
1420	0.04238683127572016	0.9903846153846154	0.035084158182144165
1421	0.04240428159736517	0.9903846153846154	0.03509976342320442
1422	0.04242174629324547	0.9903846153846154	0.03514256700873375
1423	0.042439225381128966	0.9903846153846154	0.03514618054032326
1424	0.04245671887881286	0.9903846153846154	0.03514868766069412
1425	0.04247422680412371	0.9903846153846154	0.03515250235795975
1426	0.04249174917491749	0.9903846153846154	0.03517194092273712
1427	0.042509286009079654	0.9903846153846154	0.03517533093690872
1428	0.04252683732452518	0.9903846153846154	0.03518674150109291
1429	0.042544403139198675	0.9903846153846154	0.035199038684368134
1430	0.04256198347107438	0.9903846153846154	0.0352044478058815
1431	0.04257957833815626	0.9903846153846154	0.035294950008392334
1432	0.04259718775847808	0.9903846153846154	0.03531833365559578
1433	0.04261481175010343	0.9903846153846154	0.03532310947775841
1434	0.04263245033112583	0.9903846153846154	0.035350896418094635
1435	0.04265010351966874	0.9903846153846154	0.03536705672740936
1436	0.04266777133388567	0.9903846153846154	0.03536909818649292
1437	0.04268545379196022	0.9903846153846154	0.03537089750170708
1438	0.042703150912106136	0.9903846153846154	0.03538312390446663
1439	0.0427208627125674	0.9903846153846154	0.035447560250759125
1440	0.04273858921161826	0.9903846153846154	0.035451602190732956
1441	0.042756330427563306	0.9903846153846154	0.035479918122291565
1442	0.042774086378737544	0.9903846153846154	0.035486724227666855
1443	0.04279185708350644	0.9903846153846154	0.03550276160240173
1444	0.042809642560266	0.9903846153846154	0.03553370013833046
1445	0.04282744282744283	0.9903846153846154	0.035541143268346786
1446	0.04284525790349417	0.9903846153846154	0.0355532169342041
1447	0.042863087806908035	0.9903846153846154	0.03556208312511444
1448	0.04288093255620316	0.9903846153846154	0.03558685630559921
1449	0.042898792169929194	0.9903846153846154	0.03560234233736992
1450	0.042916666666666665	0.9903846153846154	0.03560337424278259
1451	0.042934556065027094	0.9903846153846154	0.03560488671064377
1452	0.042952460383653045	0.9903846153846154	0.03561200946569443
1453	0.04297037964121819	0.9903846153846154	0.03563776612281799
1454	0.04298831385642738	0.9903846153846154	0.03564182668924332
1455	0.043006263048016705	0.9903846153846154	0.035641998052597046
1456	0.04302422723475355	0.9903846153846154	0.03566347807645798
1457	0.04304220643543669	0.9903846153846154	0.03566548600792885
1458	0.04306020066889632	0.9903846153846154	0.035670142620801926
1459	0.04307820995399415	0.9903846153846154	0.03567316383123398
1460	0.04309623430962343	0.9903846153846154	0.035674087703228
1461	0.04311427375470908	0.9903846153846154	0.03571312502026558
1462	0.04313232830820771	0.9903846153846154	0.035726387053728104
1463	0.043150397989107664	0.9903846153846154	0.035748112946748734
