	precision	recall	threshold
551	0.061887254901960786	0.9711538461538461	0.09937453269958496
552	0.061925199264255056	0.9711538461538461	0.09943485260009766
553	0.06196319018404908	0.9711538461538461	0.09945207834243774
554	0.0620012277470841	0.9711538461538461	0.09948009997606277
555	0.06203931203931204	0.9711538461538461	0.09953507035970688
556	0.06207744314689613	0.9711538461538461	0.0995807871222496
557	0.06211562115621156	0.9711538461538461	0.09974995255470276
558	0.06215384615384616	0.9711538461538461	0.0997655838727951
559	0.062192118226600986	0.9711538461538461	0.09985683858394623
560	0.06226880394574599	0.9711538461538461	0.09988350421190262
561	0.06230721776681061	0.9711538461538461	0.09992193430662155
562	0.06234567901234568	0.9711538461538461	0.09993591904640198
563	0.062384187770228534	0.9711538461538461	0.09997676312923431
564	0.06242274412855377	0.9711538461538461	0.09997870773077011
565	0.06246134817563389	0.9711538461538461	0.09998545050621033
566	0.0625	0.9711538461538461	0.10000371187925339
567	0.06253869969040247	0.9711538461538461	0.10001853108406067
568	0.06257744733581165	0.9711538461538461	0.10002508759498596
569	0.06261624302541847	0.9711538461538461	0.10013359040021896
570	0.06265508684863523	0.9711538461538461	0.10014696419239044
571	0.06269397889509622	0.9711538461538461	0.10018085688352585
572	0.06273291925465839	0.9711538461538461	0.10020525008440018
573	0.06332288401253919	0.9711538461538461	0.10025883466005325
574	0.06336260978670012	0.9711538461538461	0.1002780869603157
575	0.06364209199747953	0.9711538461538461	0.10030893981456757
576	0.06368221941992434	0.9711538461538461	0.10031550377607346
577	0.06372239747634069	0.9711538461538461	0.10042693465948105
578	0.06376262626262626	0.9711538461538461	0.10043962299823761
579	0.06380290587492103	0.9711538461538461	0.10047706216573715
580	0.0638432364096081	0.9711538461538461	0.10049032419919968
581	0.06388361796331436	0.9711538461538461	0.10054327547550201
582	0.06392405063291139	0.9711538461538461	0.10060830414295197
583	0.06396453451551615	0.9711538461538461	0.10063875466585159
584	0.06400506970849176	0.9711538461538461	0.10067075490951538
585	0.06408629441624365	0.9711538461538461	0.10070664435625076
586	0.06412698412698413	0.9711538461538461	0.10070759057998657
587	0.06420851875397329	0.9711538461538461	0.10072061419487
588	0.06424936386768448	0.9711538461538461	0.10072646290063858
589	0.06429026098026734	0.9711538461538461	0.10073034465312958
590	0.0643312101910828	0.9711538461538461	0.10073360800743103
591	0.06437221159974506	0.9711538461538461	0.1007489487528801
592	0.06445437141033823	0.9711538461538461	0.10077904164791107
593	0.06449553001277139	0.9711538461538461	0.10078775137662888
594	0.0645367412140575	0.9711538461538461	0.10080858319997787
595	0.06457800511508952	0.9711538461538461	0.10082050412893295
596	0.06461932181701856	0.9711538461538461	0.10084355622529984
597	0.0646606914212548	0.9711538461538461	0.10087721794843674
598	0.0647021140294683	0.9711538461538461	0.10087788850069046
599	0.06474358974358975	0.9711538461538461	0.10089341551065445
600	0.06478511866581142	0.9711538461538461	0.10089348256587982
601	0.06486833654463713	0.9711538461538461	0.10090816766023636
602	0.06491002570694088	0.9711538461538461	0.10100021958351135
603	0.064993564993565	0.9711538461538461	0.10101479291915894
604	0.06503541532517708	0.9711538461538461	0.10106245428323746
605	0.06511927788523533	0.9711538461538461	0.10112950950860977
606	0.06516129032258064	0.9711538461538461	0.1011388972401619
607	0.06520335700451904	0.9711538461538461	0.10118849575519562
608	0.06614276358873608	0.9711538461538461	0.1011885404586792
609	0.06618610747051114	0.9711538461538461	0.10129933804273605
610	0.06622950819672131	0.9711538461538461	0.10132276266813278
611	0.0662729658792651	0.9711538461538461	0.10134197771549225
612	0.06631648063033486	0.9711538461538461	0.10134751349687576
613	0.06636005256241786	0.9711538461538461	0.10136731714010239
614	0.06640368178829717	0.9711538461538461	0.10144250839948654
615	0.06644736842105263	0.9711538461538461	0.10144288092851639
616	0.06649111257406189	0.9711538461538461	0.10148338973522186
617	0.06653491436100131	0.9711538461538461	0.10149643570184708
618	0.06657877389584707	0.9711538461538461	0.10157917439937592
619	0.06662269129287599	0.9711538461538461	0.10162524878978729
620	0.06666666666666667	0.9711538461538461	0.1016400009393692
621	0.0667107001321004	0.9711538461538461	0.10167772322893143
622	0.0667547918043622	0.9711538461538461	0.10168895125389099
623	0.0667989417989418	0.9711538461538461	0.10173670202493668
624	0.06684315023163467	0.9711538461538461	0.10179692506790161
625	0.06688741721854305	0.9711538461538461	0.10184131562709808
626	0.06697612732095491	0.9711538461538461	0.10187835246324539
627	0.06702057067020571	0.9711538461538461	0.1019810289144516
628	0.06706507304116865	0.9711538461538461	0.10199704021215439
629	0.06710963455149502	0.9711538461538461	0.10204090178012848
630	0.06715425531914894	0.9711538461538461	0.10206514596939087
631	0.06719893546240852	0.9711538461538461	0.1020774319767952
632	0.06724367509986684	0.9711538461538461	0.10211307555437088
633	0.06728847435043304	0.9711538461538461	0.10214364528656006
634	0.06737825216811208	0.9711538461538461	0.10216682404279709
635	0.06742323097463285	0.9711538461538461	0.10218222439289093
636	0.0674682698730795	0.9711538461538461	0.10219811648130417
637	0.06751336898395723	0.9711538461538461	0.1022263914346695
638	0.06755852842809365	0.9711538461538461	0.1022290587425232
639	0.06760374832663989	0.9711538461538461	0.10226370394229889
640	0.06764902880107167	0.9711538461538461	0.10228279232978821
641	0.06769436997319035	0.9711538461538461	0.10229407250881195
642	0.0678763440860215	0.9711538461538461	0.1023244857788086
643	0.06792199058507062	0.9711538461538461	0.1023373007774353
644	0.06796769851951548	0.9711538461538461	0.10236737132072449
645	0.06805929919137467	0.9711538461538461	0.10239612311124802
646	0.06810519217801753	0.9711538461538461	0.10240381211042404
647	0.06815114709851552	0.9711538461538461	0.10242714732885361
648	0.06819716407832546	0.9711538461538461	0.10245786607265472
649	0.06824324324324324	0.9711538461538461	0.10250020772218704
650	0.068289384719405	0.9711538461538461	0.10250044614076614
651	0.06833558863328823	0.9711538461538461	0.10253390669822693
652	0.06838185511171294	0.9711538461538461	0.10253440588712692
653	0.06842818428184282	0.9711538461538461	0.10256902873516083
654	0.06847457627118644	0.9711538461538461	0.1026148572564125
655	0.06852103120759837	0.9711538461538461	0.10261712968349457
656	0.06856754921928038	0.9711538461538461	0.1026407778263092
657	0.06870748299319727	0.9711538461538461	0.10289037972688675
658	0.06880108991825613	0.9711538461538461	0.10290355235338211
659	0.06884798909338787	0.9711538461538461	0.1029711663722992
660	0.0688949522510232	0.9711538461538461	0.10299645364284515
661	0.0689419795221843	0.9711538461538461	0.10301835089921951
662	0.06898907103825136	0.9711538461538461	0.10308056324720383
663	0.06903622693096377	0.9711538461538461	0.10312394052743912
664	0.06908344733242135	0.9711538461538461	0.10315866023302078
665	0.06913073237508556	0.9711538461538461	0.10315892100334167
666	0.06917808219178082	0.9711538461538461	0.10319221019744873
667	0.06922549691569568	0.9711538461538461	0.10319729149341583
668	0.06927297668038408	0.9711538461538461	0.10325005650520325
669	0.06932052161976665	0.9711538461538461	0.10328637808561325
670	0.06936813186813187	0.9711538461538461	0.10337430238723755
671	0.06941580756013746	0.9711538461538461	0.10346555709838867
672	0.06946354883081156	0.9711538461538461	0.10361311584711075
673	0.06951135581555402	0.9711538461538461	0.10364062339067459
674	0.06955922865013774	0.9711538461538461	0.10365800559520721
675	0.06960716747070986	0.9711538461538461	0.10366514325141907
676	0.0696551724137931	0.9711538461538461	0.10367070883512497
677	0.06970324361628709	0.9711538461538461	0.1036975160241127
678	0.06975138121546962	0.9711538461538461	0.10375813394784927
679	0.06979958534899793	0.9711538461538461	0.10377483069896698
680	0.0698478561549101	0.9711538461538461	0.10378798097372055
681	0.0698961937716263	0.9711538461538461	0.10381618142127991
682	0.06994459833795014	0.9711538461538461	0.10415322333574295
683	0.06999306999306999	0.9711538461538461	0.10417556017637253
684	0.07004160887656033	0.9711538461538461	0.10417784750461578
685	0.07009021512838307	0.9711538461538461	0.10420576483011246
686	0.0702364394993046	0.9711538461538461	0.10422254353761673
687	0.07028531663187196	0.9711538461538461	0.10422833263874054
688	0.07033426183844012	0.9711538461538461	0.10426238924264908
689	0.07038327526132404	0.9711538461538461	0.10430683940649033
690	0.07043235704323571	0.9711538461538461	0.1043204739689827
691	0.07048150732728542	0.9711538461538461	0.10432793945074081
692	0.07053072625698324	0.9711538461538461	0.10435811430215836
693	0.07058001397624039	0.9711538461538461	0.10436064749956131
694	0.07062937062937064	0.9711538461538461	0.10436557978391647
695	0.07067879636109167	0.9711538461538461	0.10436630249023438
696	0.07072829131652661	0.9711538461538461	0.10442854464054108
697	0.07077785564120533	0.9711538461538461	0.10443325340747833
698	0.07082748948106592	0.9711538461538461	0.10452622920274734
699	0.07087719298245614	0.9711538461538461	0.10454318672418594
700	0.07092696629213484	0.9711538461538461	0.1046018972992897
701	0.07097680955727337	0.9711538461538461	0.10466442257165909
702	0.07107670654468684	0.9711538461538461	0.10483156889677048
703	0.07112676056338028	0.9711538461538461	0.10488525778055191
704	0.0711768851303735	0.9711538461538461	0.10495399683713913
705	0.07122708039492243	0.9711538461538461	0.1049642562866211
706	0.07127734650670431	0.9711538461538461	0.10497716069221497
707	0.0713276836158192	0.9711538461538461	0.10499288141727448
708	0.07137809187279152	0.9711538461538461	0.10501986742019653
709	0.07142857142857142	0.9711538461538461	0.10509695112705231
710	0.07147912243453644	0.9711538461538461	0.10517332702875137
711	0.07152974504249292	0.9711538461538461	0.1051887646317482
712	0.07173295454545454	0.9711538461538461	0.10519006103277206
713	0.07178393745557925	0.9711538461538461	0.10521572083234787
714	0.07183499288762446	0.9711538461538461	0.10522379726171494
715	0.07188612099644127	0.9711538461538461	0.10526551306247711
716	0.07193732193732194	0.9711538461538461	0.10528721660375595
717	0.07198859586600143	0.9711538461538461	0.10535427182912827
718	0.07203994293865906	0.9711538461538461	0.10539171099662781
719	0.07214285714285715	0.9711538461538461	0.10541802644729614
720	0.07219442458899214	0.9711538461538461	0.10545624047517776
721	0.07224606580829757	0.9711538461538461	0.10550634562969208
722	0.07229778095919828	0.9711538461538461	0.10552860051393509
723	0.07234957020057306	0.9711538461538461	0.1055670753121376
724	0.07240143369175628	0.9711538461538461	0.1055842712521553
725	0.07245337159253945	0.9711538461538461	0.10561877489089966
726	0.07250538406317301	0.9711538461538461	0.10565502941608429
727	0.07255747126436782	0.9711538461538461	0.10567616671323776
728	0.07260963335729691	0.9711538461538461	0.10575402528047562
729	0.07266187050359713	0.9711538461538461	0.10576285421848297
730	0.07271418286537078	0.9711538461538461	0.1057821661233902
731	0.07276657060518732	0.9711538461538461	0.10578322410583496
732	0.07281903388608507	0.9711538461538461	0.10580318421125412
733	0.07287157287157287	0.9711538461538461	0.10583199560642242
734	0.07292418772563176	0.9711538461538461	0.10585245490074158
735	0.07297687861271676	0.9711538461538461	0.10587633401155472
736	0.0730296456977585	0.9711538461538461	0.10591267794370651
737	0.07308248914616498	0.9711538461538461	0.10598797351121902
738	0.07313540912382331	0.9711538461538461	0.10600769519805908
739	0.07324147933284988	0.9711538461538461	0.1061110720038414
740	0.07329462989840348	0.9711538461538461	0.1061473935842514
741	0.07334785766158315	0.9711538461538461	0.10619547218084335
742	0.07340116279069768	0.9711538461538461	0.10623331367969513
743	0.07345454545454545	0.9711538461538461	0.10625328123569489
744	0.0735080058224163	0.9711538461538461	0.10633289813995361
745	0.07356154406409322	0.9711538461538461	0.10634587705135345
746	0.07361516034985423	0.9711538461538461	0.10635389387607574
747	0.07377647918188458	0.9711538461538461	0.10639230906963348
748	0.07383040935672515	0.9711538461538461	0.10642321407794952
749	0.07388441843452817	0.9711538461538461	0.10644019395112991
750	0.0739385065885798	0.9711538461538461	0.1064980998635292
751	0.073992673992674	0.9711538461538461	0.10667630285024643
752	0.07404692082111437	0.9711538461538461	0.10669552534818649
753	0.07410124724871607	0.9711538461538461	0.10670604556798935
754	0.07415565345080763	0.9711538461538461	0.10693791508674622
755	0.07421013960323292	0.9711538461538461	0.1069590225815773
756	0.07426470588235294	0.9711538461538461	0.10706198215484619
757	0.07431935246504782	0.9711538461538461	0.10712000727653503
758	0.0743740795287187	0.9711538461538461	0.10714219510555267
759	0.07442888725128961	0.9711538461538461	0.10722142457962036
760	0.07448377581120944	0.9711538461538461	0.10725593566894531
761	0.07453874538745388	0.9711538461538461	0.10731286555528641
762	0.07548579970104634	0.9711538461538461	0.10736362636089325
763	0.07559880239520958	0.9711538461538461	0.10736801475286484
764	0.07565543071161049	0.9711538461538461	0.10742684453725815
765	0.07571214392803598	0.9711538461538461	0.10743702203035355
766	0.07576894223555888	0.9711538461538461	0.10744305700063705
767	0.07588279489105935	0.9711538461538461	0.10744312405586243
768	0.07593984962406015	0.9711538461538461	0.10748764872550964
769	0.07599699021820917	0.9711538461538461	0.1075061783194542
770	0.07605421686746988	0.9711538461538461	0.10759691148996353
771	0.07634164777021919	0.9711538461538461	0.10762045532464981
772	0.07639939485627836	0.9711538461538461	0.10763867944478989
773	0.07645722937168811	0.9711538461538461	0.10784509032964706
774	0.07651515151515151	0.9711538461538461	0.10787969082593918
775	0.07674772036474165	0.9711538461538461	0.1079801693558693
776	0.07680608365019011	0.9711538461538461	0.10802977532148361
777	0.07704042715484363	0.9711538461538461	0.10804085433483124
778	0.07709923664122137	0.9711538461538461	0.10806985944509506
779	0.07715813598166539	0.9711538461538461	0.10810033231973648
780	0.077217125382263	0.9711538461538461	0.10818114876747131
781	0.0772762050497322	0.9711538461538461	0.1081821471452713
782	0.0773353751914242	0.9711538461538461	0.10821379721164703
783	0.07739463601532567	0.9711538461538461	0.10832749307155609
784	0.07745398773006135	0.9711538461538461	0.10834121704101562
785	0.07751343054489639	0.9711538461538461	0.1083422526717186
786	0.07757296466973887	0.9711538461538461	0.10836563259363174
787	0.07769230769230769	0.9711538461538461	0.10838667303323746
788	0.07775211701308699	0.9711538461538461	0.10841605067253113
789	0.07787201233616037	0.9711538461538461	0.10848859697580338
790	0.0779320987654321	0.9711538461538461	0.10851294547319412
791	0.07805255023183925	0.9711538461538461	0.10858374834060669
792	0.07811291569992267	0.9711538461538461	0.10864028334617615
793	0.0781733746130031	0.9711538461538461	0.10866791754961014
794	0.07823392718822618	0.9711538461538461	0.10874329507350922
795	0.07841614906832298	0.9711538461538461	0.10876966267824173
796	0.07847707847707848	0.9711538461538461	0.10886640101671219
797	0.07853810264385692	0.9711538461538461	0.10888447612524033
798	0.07872174590802807	0.9711538461538461	0.109002023935318
799	0.0804780876494024	0.9711538461538461	0.10902395099401474
800	0.08054226475279107	0.9711538461538461	0.10902734845876694
801	0.08060654429369513	0.9711538461538461	0.10907143354415894
802	0.08067092651757188	0.9711538461538461	0.10917007923126221
803	0.08073541167066348	0.9711538461538461	0.10918823629617691
804	0.0808	0.9711538461538461	0.10919776558876038
805	0.08092948717948718	0.9711538461538461	0.10923481732606888
806	0.0809943865276664	0.9711538461538461	0.10929115116596222
807	0.08105939004815409	0.9711538461538461	0.10938507318496704
808	0.08118971061093247	0.9711538461538461	0.1093975231051445
809	0.08125502815768303	0.9711538461538461	0.10940248519182205
810	0.08138597904915391	0.9711538461538461	0.10947418957948685
811	0.0814516129032258	0.9711538461538461	0.10953569412231445
812	0.08151735270379339	0.9711538461538461	0.10954457521438599
813	0.0815831987075929	0.9711538461538461	0.10960698127746582
814	0.08164915117219078	0.9711538461538461	0.10962150990962982
815	0.08171521035598706	0.9711538461538461	0.1096901074051857
816	0.08178137651821862	0.9711538461538461	0.109739288687706
817	0.08184764991896272	0.9711538461538461	0.10976062715053558
818	0.08191403081914031	0.9711538461538461	0.1098065972328186
819	0.08198051948051949	0.9711538461538461	0.10985033214092255
820	0.08204711616571893	0.9711538461538461	0.109891876578331
821	0.08211382113821138	0.9711538461538461	0.10993339866399765
822	0.0821806346623271	0.9711538461538461	0.11000347137451172
823	0.08224755700325732	0.9711538461538461	0.1100338026881218
824	0.08231458842705787	0.9711538461538461	0.11006385087966919
825	0.08251633986928104	0.9711538461538461	0.11006569117307663
826	0.08258381030253475	0.9711538461538461	0.11013035476207733
827	0.08265139116202946	0.9711538461538461	0.11014550179243088
828	0.08271908271908272	0.9711538461538461	0.1101902574300766
829	0.08278688524590164	0.9711538461538461	0.11021744459867477
830	0.08292282430213464	0.9711538461538461	0.11028528958559036
831	0.08299096138044372	0.9711538461538461	0.11038555204868317
832	0.08374792703150911	0.9711538461538461	0.11042142659425735
833	0.08381742738589211	0.9711538461538461	0.1104525551199913
834	0.08388704318936877	0.9711538461538461	0.11046218872070312
835	0.08395677472984206	0.9711538461538461	0.11063356697559357
836	0.08402662229617304	0.9711538461538461	0.11074619740247726
837	0.08409658617818484	0.9711538461538461	0.11085709929466248
838	0.08416666666666667	0.9711538461538461	0.1108877882361412
839	0.08423686405337781	0.9711538461538461	0.11091971397399902
840	0.08430717863105175	0.9711538461538461	0.11097797006368637
841	0.08437761069340016	0.9711538461538461	0.11101450771093369
842	0.08444816053511706	0.9711538461538461	0.11107513308525085
843	0.08451882845188284	0.9711538461538461	0.11107800155878067
844	0.08458961474036851	0.9711538461538461	0.11108994483947754
845	0.08466051969823973	0.9711538461538461	0.1110919713973999
846	0.08473154362416108	0.9711538461538461	0.1111050620675087
847	0.08480268681780016	0.9711538461538461	0.11125101894140244
848	0.08487394957983194	0.9711538461538461	0.11125970631837845
849	0.08494533221194281	0.9711538461538461	0.11129005253314972
850	0.08501683501683502	0.9711538461538461	0.11129128187894821
851	0.08508845829823083	0.9711538461538461	0.11130913347005844
852	0.0851602023608769	0.9711538461538461	0.11135675758123398
853	0.08523206751054853	0.9711538461538461	0.11135905236005783
854	0.08530405405405406	0.9711538461538461	0.11144524067640305
855	0.08647260273972603	0.9711538461538461	0.11149650067090988
856	0.08654670094258783	0.9711538461538461	0.11156110465526581
857	0.08662092624356775	0.9711538461538461	0.11158150434494019
858	0.08676975945017182	0.9711538461538461	0.11161927133798599
859	0.08684436801375753	0.9711538461538461	0.11164958029985428
860	0.08699397071490095	0.9711538461538461	0.11167468875646591
861	0.08706896551724137	0.9711538461538461	0.1116981953382492
862	0.08714408973252805	0.9711538461538461	0.11170869320631027
863	0.08721934369602763	0.9711538461538461	0.11175553500652313
864	0.08729472774416594	0.9711538461538461	0.11194569617509842
865	0.08737024221453288	0.9711538461538461	0.11198192089796066
866	0.08744588744588745	0.9711538461538461	0.11202069371938705
867	0.08752166377816291	0.9711538461538461	0.1120760589838028
868	0.08759757155247182	0.9711538461538461	0.11215861141681671
869	0.0876736111111111	0.9711538461538461	0.11217831075191498
870	0.08774978279756733	0.9711538461538461	0.11226514726877213
871	0.08782608695652173	0.9711538461538461	0.11227995902299881
872	0.08797909407665505	0.9711538461538461	0.11232159286737442
873	0.0881326352530541	0.9711538461538461	0.11232373863458633
874	0.08820960698689956	0.9711538461538461	0.11238549649715424
875	0.08836395450568679	0.9711538461538461	0.11240320652723312
876	0.08844133099824869	0.9711538461538461	0.11241558194160461
877	0.08851884312007012	0.9711538461538461	0.11244434118270874
878	0.08930150309460655	0.9711538461538461	0.11246021091938019
879	0.08938053097345133	0.9711538461538461	0.1124873235821724
880	0.08945969884853854	0.9711538461538461	0.11250098794698715
881	0.08953900709219859	0.9711538461538461	0.11251212656497955
882	0.08961845607808341	0.9711538461538461	0.11259407550096512
883	0.08969804618117229	0.9711538461538461	0.11261003464460373
884	0.08977777777777778	0.9711538461538461	0.1126311644911766
885	0.0898576512455516	0.9711538461538461	0.1126319020986557
886	0.08993766696349065	0.9711538461538461	0.11272475123405457
887	0.09001782531194295	0.9711538461538461	0.11279922723770142
888	0.09017857142857143	0.9711538461538461	0.11281201988458633
889	0.0902591599642538	0.9711538461538461	0.11282452195882797
890	0.09033989266547406	0.9711538461538461	0.1128363236784935
891	0.09042076991942703	0.9711538461538461	0.11289364099502563
892	0.09058295964125561	0.9711538461538461	0.11292356997728348
893	0.09066427289048475	0.9711538461538461	0.11304745823144913
894	0.09074573225516622	0.9711538461538461	0.11304904520511627
895	0.09082733812949641	0.9711538461538461	0.1131184846162796
896	0.09090909090909091	0.9711538461538461	0.11312797665596008
897	0.09099099099099099	0.9711538461538461	0.11316553503274918
898	0.09107303877366997	0.9711538461538461	0.11329912394285202
899	0.09115523465703972	0.9711538461538461	0.11332760006189346
900	0.09148550724637682	0.9711538461538461	0.11350680887699127
901	0.09156844968268359	0.9711538461538461	0.11353437602519989
902	0.09165154264972777	0.9711538461538461	0.11356910318136215
903	0.09173478655767484	0.9711538461538461	0.11357330530881882
904	0.09181818181818181	0.9711538461538461	0.11357645690441132
905	0.09190172884440401	0.9711538461538461	0.11360219866037369
906	0.09198542805100182	0.9711538461538461	0.11363741010427475
907	0.09206927985414767	0.9711538461538461	0.11370651423931122
908	0.09215328467153285	0.9711538461538461	0.11372387409210205
909	0.09223744292237443	0.9711538461538461	0.11376902461051941
910	0.0923217550274223	0.9711538461538461	0.11383640021085739
911	0.09240622140896615	0.9711538461538461	0.1138501912355423
912	0.0924908424908425	0.9711538461538461	0.11385971307754517
913	0.0925756186984418	0.9711538461538461	0.1138753667473793
914	0.0926605504587156	0.9711538461538461	0.11394907534122467
915	0.09274563820018365	0.9711538461538461	0.11413208395242691
916	0.09283088235294118	0.9711538461538461	0.11431862413883209
917	0.09291628334866606	0.9711538461538461	0.11434020102024078
918	0.09300184162062615	0.9711538461538461	0.11448181420564651
919	0.09308755760368663	0.9711538461538461	0.11448618769645691
920	0.09317343173431734	0.9711538461538461	0.11455637961626053
921	0.09325946445060018	0.9711538461538461	0.11456766724586487
922	0.0933456561922366	0.9711538461538461	0.11458630114793777
923	0.09343200740055504	0.9711538461538461	0.11459473520517349
924	0.09351851851851851	0.9711538461538461	0.11467671394348145
925	0.09360518999073215	0.9711538461538461	0.11468550562858582
926	0.09369202226345083	0.9711538461538461	0.11470837891101837
927	0.09377901578458682	0.9711538461538461	0.11471177637577057
928	0.09386617100371747	0.9711538461538461	0.11479347944259644
929	0.09404096834264432	0.9711538461538461	0.11481308937072754
930	0.09412861136999068	0.9711538461538461	0.1148257851600647
931	0.09421641791044776	0.9711538461538461	0.11487049609422684
932	0.09430438842203548	0.9711538461538461	0.11491966992616653
933	0.09439252336448598	0.9711538461538461	0.11519134789705276
934	0.09448082319925163	0.9711538461538461	0.11520321667194366
935	0.0945692883895131	0.9711538461538461	0.11520716547966003
936	0.09465791940018745	0.9711538461538461	0.11522878706455231
937	0.0947467166979362	0.9711538461538461	0.11535408347845078
938	0.09483568075117371	0.9711538461538461	0.11536113917827606
939	0.09501411100658513	0.9711538461538461	0.11545396596193314
940	0.0951035781544256	0.9711538461538461	0.11551498621702194
941	0.09519321394910461	0.9711538461538461	0.11552998423576355
942	0.09528301886792453	0.9711538461538461	0.1156122088432312
943	0.09537299338999056	0.9711538461538461	0.11582410335540771
944	0.09546313799621928	0.9711538461538461	0.1158551499247551
945	0.09555345316934721	0.9711538461538461	0.11588013917207718
946	0.09564393939393939	0.9711538461538461	0.11594810336828232
947	0.09573459715639811	0.9711538461538461	0.11619409918785095
948	0.09582542694497154	0.9711538461538461	0.1162201389670372
949	0.09591642924976258	0.9711538461538461	0.11640427261590958
950	0.09600760456273764	0.9711538461538461	0.11642090976238251
951	0.09950738916256158	0.9711538461538461	0.11649537086486816
952	0.09960552268244575	0.9711538461538461	0.11652182042598724
953	0.09970384995064166	0.9711538461538461	0.11654578894376755
954	0.09980237154150198	0.9711538461538461	0.11659734696149826
955	0.09990108803165183	0.9711538461538461	0.11662477254867554
956	0.1	0.9711538461538461	0.1167045459151268
957	0.10009910802775025	0.9711538461538461	0.11686316132545471
958	0.1001984126984127	0.9711538461538461	0.11688859015703201
959	0.1002979145978153	0.9711538461538461	0.11695098876953125
960	0.10039761431411531	0.9711538461538461	0.11710794270038605
961	0.10049751243781095	0.9711538461538461	0.11723897606134415
962	0.10059760956175298	0.9711538461538461	0.11728180199861526
963	0.10069790628115653	0.9711538461538461	0.11737913638353348
964	0.1008991008991009	0.9711538461538461	0.11745870858430862
965	0.10316649642492338	0.9711538461538461	0.11767895519733429
966	0.1032719836400818	0.9711538461538461	0.11793772131204605
967	0.10337768679631525	0.9711538461538461	0.11798587441444397
968	0.10348360655737705	0.9711538461538461	0.11806740611791611
969	0.10358974358974359	0.9711538461538461	0.11815300583839417
970	0.10369609856262833	0.9711538461538461	0.11816546320915222
971	0.10390946502057613	0.9711538461538461	0.11817846447229385
972	0.10401647785787847	0.9711538461538461	0.11851463466882706
973	0.10412371134020619	0.9711538461538461	0.11856062710285187
974	0.1042311661506708	0.9711538461538461	0.11864395439624786
975	0.10433884297520661	0.9711538461538461	0.11867403239011765
976	0.10444674250258532	0.9711538461538461	0.11867415904998779
977	0.10455486542443064	0.9711538461538461	0.11871858686208725
978	0.10466321243523316	0.9711538461538461	0.11882521957159042
979	0.10477178423236515	0.9711538461538461	0.1189974769949913
980	0.10488058151609553	0.9711538461538461	0.11899849772453308
981	0.104989604989605	0.9711538461538461	0.11900615692138672
982	0.10509885535900104	0.9711538461538461	0.11921064555644989
983	0.10520833333333333	0.9711538461538461	0.1192113384604454
984	0.10531803962460896	0.9711538461538461	0.11921586096286774
985	0.10542797494780794	0.9711538461538461	0.11934789270162582
986	0.10553814002089865	0.9711538461538461	0.11938748508691788
987	0.10460251046025104	0.9615384615384616	0.11940266937017441
988	0.10366492146596859	0.9519230769230769	0.1195186972618103
989	0.10399159663865547	0.9519230769230769	0.11958390474319458
990	0.10410094637223975	0.9519230769230769	0.119624063372612
991	0.10421052631578948	0.9519230769230769	0.11977166682481766
992	0.10432033719704953	0.9519230769230769	0.12002746015787125
993	0.10454065469904963	0.9519230769230769	0.12006528675556183
994	0.10465116279069768	0.9519230769230769	0.12009511142969131
995	0.10476190476190476	0.9519230769230769	0.12025388330221176
996	0.1048728813559322	0.9519230769230769	0.12064912170171738
997	0.10498409331919406	0.9519230769230769	0.12067728489637375
998	0.10509554140127389	0.9519230769230769	0.12068389356136322
999	0.10520722635494155	0.9519230769230769	0.12073688954114914
1000	0.10531914893617021	0.9519230769230769	0.12088299542665482
1001	0.10543130990415335	0.9519230769230769	0.12094756960868835
1002	0.10554371002132196	0.9519230769230769	0.12097380310297012
1003	0.1056563500533618	0.9519230769230769	0.12107381224632263
1004	0.10576923076923077	0.9519230769230769	0.12122955173254013
1005	0.10588235294117647	0.9519230769230769	0.12124303728342056
1006	0.10599571734475374	0.9519230769230769	0.12154682725667953
1007	0.10610932475884244	0.9519230769230769	0.12161607295274734
1008	0.10633727175080558	0.9519230769230769	0.12162628769874573
1009	0.1064516129032258	0.9519230769230769	0.12167893350124359
1010	0.10656620021528525	0.9519230769230769	0.12182722985744476
1011	0.10679611650485436	0.9519230769230769	0.12191028892993927
1012	0.10691144708423327	0.9519230769230769	0.12199266254901886
1013	0.10702702702702703	0.9519230769230769	0.1220516636967659
1014	0.10714285714285714	0.9519230769230769	0.12208004295825958
1015	0.10725893824485373	0.9519230769230769	0.12209725379943848
1016	0.10737527114967461	0.9519230769230769	0.12216170877218246
1017	0.10749185667752444	0.9519230769230769	0.12229833006858826
1018	0.10760869565217392	0.9519230769230769	0.12239392101764679
1019	0.10772578890097932	0.9519230769230769	0.12245435267686844
1020	0.10784313725490197	0.9519230769230769	0.122519351541996
1021	0.1079607415485278	0.9519230769230769	0.12253350019454956
1022	0.10807860262008734	0.9519230769230769	0.1225871592760086
1023	0.10819672131147541	0.9519230769230769	0.1226155161857605
1024	0.10831509846827134	0.9519230769230769	0.12273644655942917
1025	0.10843373493975904	0.9519230769230769	0.12282410264015198
1026	0.10855263157894737	0.9519230769230769	0.1228477880358696
1027	0.1087912087912088	0.9519230769230769	0.12306375056505203
1028	0.10891089108910891	0.9519230769230769	0.12311980128288269
1029	0.10903083700440529	0.9519230769230769	0.12327271699905396
1030	0.10915104740904079	0.9519230769230769	0.12327663600444794
1031	0.10927152317880795	0.9519230769230769	0.12350878864526749
1032	0.10939226519337017	0.9519230769230769	0.1235126405954361
