	precision	recall	thresholds
1033	0.031594634873323396	0.8153846153846154	0.08815643936395645
1034	0.031613480465254994	0.8153846153846154	0.08816313743591309
1035	0.03162291169451074	0.8153846153846154	0.08816567808389664
1036	0.031632348552670844	0.8153846153846154	0.08817358314990997
1037	0.03164179104477612	0.8153846153846154	0.08818406611680984
1038	0.0316512391758734	0.8153846153846154	0.08818607777357101
1039	0.031660692951015534	0.8153846153846154	0.08818761259317398
1040	0.031670152375261426	0.8153846153846154	0.08820026367902756
1041	0.031679617453676034	0.8153846153846154	0.08820068836212158
1042	0.031689088191330345	0.8153846153846154	0.08820700645446777
1043	0.031698564593301434	0.8153846153846154	0.08822999149560928
1044	0.03170804666467245	0.8153846153846154	0.08824265003204346
1045	0.03171753441053261	0.8153846153846154	0.08825001865625381
1046	0.03172702783597725	0.8153846153846154	0.08825099468231201
1047	0.03173652694610778	0.8153846153846154	0.08825448900461197
1048	0.031746031746031744	0.8153846153846154	0.0882558673620224
1049	0.03175554224086279	0.8153846153846154	0.08825762569904327
1050	0.03176505843572071	0.8153846153846154	0.08826137334108353
1051	0.03177458033573141	0.8153846153846154	0.08826284855604172
1052	0.031784107946026985	0.8153846153846154	0.08826583623886108
1053	0.03179364127174565	0.8153846153846154	0.08827182650566101
1054	0.0318031803180318	0.8153846153846154	0.08827468752861023
1055	0.03181272509003601	0.8153846153846154	0.08828660100698471
1056	0.03182227559291504	0.8153846153846154	0.08828819543123245
1057	0.03183183183183183	0.8153846153846154	0.08828938752412796
1058	0.03184139381195554	0.8153846153846154	0.08829787373542786
1059	0.03186053501653141	0.8153846153846154	0.08830098062753677
1060	0.0318796992481203	0.8153846153846154	0.08830414712429047
1061	0.031889290012033694	0.8153846153846154	0.08831050246953964
1062	0.031898886548299726	0.8153846153846154	0.08831407129764557
1063	0.03190848886213125	0.8153846153846154	0.08831825852394104
1064	0.031918096958747366	0.8153846153846154	0.0883217304944992
1065	0.031927710843373494	0.8153846153846154	0.08832406997680664
1066	0.031937330521241335	0.8153846153846154	0.08833937346935272
1067	0.031956587277660535	0.8153846153846154	0.08834532648324966
1068	0.031966224366706875	0.8153846153846154	0.08835053443908691
1069	0.031975867269984914	0.8153846153846154	0.0883566215634346
1070	0.03198551599275799	0.8153846153846154	0.08835863322019577
1071	0.0320048309178744	0.8153846153846154	0.08836182206869125
1072	0.0320144971307762	0.8153846153846154	0.08836227655410767
1073	0.03202416918429003	0.8153846153846154	0.0883709043264389
1074	0.03203384708371109	0.8153846153846154	0.08837500214576721
1075	0.03206291591046582	0.8153846153846154	0.08837753534317017
1076	0.03207261724659607	0.8153846153846154	0.08838682621717453
1077	0.03208232445520581	0.8153846153846154	0.08838778734207153
1078	0.03209203754162882	0.8153846153846154	0.08839119225740433
1079	0.03210175651120533	0.8153846153846154	0.08839120715856552
1080	0.03211148136928203	0.8153846153846154	0.08839397132396698
1081	0.03212121212121212	0.8153846153846154	0.08841313421726227
1082	0.03213094877235526	0.8153846153846154	0.0884198397397995
1083	0.03214069132807762	0.8153846153846154	0.08842446655035019
1084	0.032150439793751893	0.8153846153846154	0.0884246826171875
1085	0.03216019417475728	0.8153846153846154	0.08842772245407104
1086	0.03217972070431087	0.8153846153846154	0.088429756462574
1087	0.032189492863650165	0.8153846153846154	0.08843313902616501
1088	0.03219927095990279	0.8153846153846154	0.08843523263931274
1089	0.0322090549984807	0.8153846153846154	0.08844984322786331
1090	0.03221884498480243	0.8153846153846154	0.08845003694295883
1091	0.032228640924293096	0.8153846153846154	0.08847364038228989
1092	0.03223844282238443	0.8153846153846154	0.08847710490226746
1093	0.032248250684514757	0.8153846153846154	0.08848200738430023
1094	0.03225806451612903	0.8153846153846154	0.08848235756158829
1095	0.032267884322678846	0.8153846153846154	0.08848616480827332
1096	0.03227771010962241	0.8153846153846154	0.08848654478788376
1097	0.032297379646556976	0.8153846153846154	0.08848708122968674
1098	0.03230722340749771	0.8153846153846154	0.08848877996206284
1099	0.03233679072605247	0.8153846153846154	0.08849038928747177
1100	0.03236641221374046	0.8153846153846154	0.08849065750837326
1101	0.032376298106292	0.8153846153846154	0.08849302679300308
1102	0.03238619003971891	0.8153846153846154	0.08849937468767166
1103	0.03240599205136044	0.8153846153846154	0.08850216120481491
1104	0.03241590214067278	0.8153846153846154	0.0885048508644104
1105	0.03242581829305598	0.8153846153846154	0.088506318628788
1106	0.03243574051407589	0.8153846153846154	0.08852597326040268
1107	0.032445668809305175	0.8153846153846154	0.08852670341730118
1108	0.032455603184323334	0.8153846153846154	0.088528111577034
1109	0.03246554364471669	0.8153846153846154	0.08853180706501007
1110	0.032475490196078434	0.8153846153846154	0.08853469043970108
1111	0.03248544284400858	0.8153846153846154	0.08853955566883087
1112	0.03249540159411404	0.8153846153846154	0.08854338526725769
1113	0.032505366452008584	0.8153846153846154	0.08854912221431732
1114	0.03251533742331288	0.8153846153846154	0.08857562392950058
1115	0.032525314513654494	0.8153846153846154	0.08859724551439285
1116	0.032545287073994476	0.8153846153846154	0.08859839290380478
1117	0.032555282555282554	0.8153846153846154	0.08859974145889282
1118	0.0325652841781874	0.8153846153846154	0.08860470354557037
1119	0.032575291948371235	0.8153846153846154	0.08861221373081207
1120	0.032585305871503226	0.8153846153846154	0.08861558884382248
1121	0.032615384615384616	0.8153846153846154	0.08862020820379257
1122	0.03262542320714066	0.8153846153846154	0.08862069249153137
1123	0.03263546798029557	0.8153846153846154	0.08863218128681183
1124	0.03264551894056052	0.8153846153846154	0.08863307535648346
1125	0.03265557609365373	0.8153846153846154	0.08865226060152054
1126	0.03266563944530046	0.8153846153846154	0.08865261822938919
1127	0.032675709001233046	0.8153846153846154	0.08865395188331604
1128	0.032685784767190876	0.8153846153846154	0.08866071701049805
1129	0.03269586674892042	0.8153846153846154	0.08866282552480698
1130	0.03270595495217526	0.8153846153846154	0.08866985887289047
1131	0.03272615004631059	0.8153846153846154	0.08867946267127991
1132	0.032736256948733784	0.8153846153846154	0.08868217468261719
1133	0.03274637009576769	0.8153846153846154	0.0886869728565216
1134	0.032756489493201486	0.8153846153846154	0.08868864923715591
1135	0.03276661514683153	0.8153846153846154	0.08869121223688126
1136	0.03277674706246135	0.8153846153846154	0.08871661126613617
1137	0.03278688524590164	0.8153846153846154	0.08871730417013168
1138	0.0327970297029703	0.8153846153846154	0.08871877938508987
1139	0.03280718043949242	0.8153846153846154	0.08871929347515106
1140	0.03281733746130031	0.8153846153846154	0.08871953934431076
1141	0.032827500774233506	0.8153846153846154	0.08873460441827774
1142	0.03284784629687016	0.8153846153846154	0.08873677998781204
1143	0.0328580285182889	0.8153846153846154	0.08874410390853882
1144	0.032868217054263564	0.8153846153846154	0.08874944597482681
1145	0.03287841191066997	0.8153846153846154	0.08876247704029083
1146	0.032898820608317815	0.8153846153846154	0.08876604586839676
1147	0.03290903446134741	0.8153846153846154	0.08877985924482346
1148	0.03291925465838509	0.8153846153846154	0.08882113546133041
1149	0.032939714108141706	0.8153846153846154	0.08882557600736618
1150	0.032949953372707494	0.8153846153846154	0.08882737904787064
1151	0.03296019900497513	0.8153846153846154	0.08882854878902435
1152	0.03297045101088647	0.8153846153846154	0.08883040398359299
1153	0.03298070939639079	0.8153846153846154	0.08884725719690323
1154	0.03302180685358255	0.8153846153846154	0.08884883671998978
1155	0.0330526972248207	0.8153846153846154	0.08885578066110611
1156	0.0330630068621335	0.8153846153846154	0.08885673433542252
1157	0.033083645443196	0.8153846153846154	0.08886084705591202
1158	0.033093974399000935	0.8153846153846154	0.08886294811964035
1159	0.03310430980637102	0.8153846153846154	0.0888977125287056
1160	0.033125	0.8153846153846154	0.08891911804676056
1161	0.03313535479837449	0.8153846153846154	0.08893750607967377
1162	0.03314571607254534	0.8153846153846154	0.08894214034080505
1163	0.033156083828589304	0.8153846153846154	0.08895338326692581
1164	0.03316645807259074	0.8153846153846154	0.08896159380674362
1165	0.03318722604884158	0.8153846153846154	0.08896295726299286
1166	0.03319761979329784	0.8153846153846154	0.08896695077419281
1167	0.03320802005012531	0.8153846153846154	0.08896766602993011
1168	0.03321842682544657	0.8153846153846154	0.08896782249212265
1169	0.03322884012539185	0.8153846153846154	0.08897893875837326
1170	0.03323925995609909	0.8153846153846154	0.08898409456014633
1171	0.033249686323713924	0.8153846153846154	0.08901989459991455
1172	0.03326011923438971	0.8153846153846154	0.08906514942646027
1173	0.03327055869428751	0.8153846153846154	0.08908401429653168
1174	0.03328100470957614	0.8153846153846154	0.08908476680517197
1175	0.03329145728643216	0.8153846153846154	0.08908619731664658
1176	0.03331238214959145	0.8153846153846154	0.08908884972333908
1177	0.033322854448286705	0.8153846153846154	0.08909201622009277
1178	0.03333333333333333	0.8153846153846154	0.0890975371003151
1179	0.03334381881094684	0.8153846153846154	0.08909883350133896
1180	0.03335431088735054	0.8153846153846154	0.0891018658876419
1181	0.03336480956877558	0.8153846153846154	0.0891055092215538
1182	0.033375314861460954	0.8153846153846154	0.08911126106977463
1183	0.03338582677165354	0.8153846153846154	0.08911632746458054
1184	0.03339634530560807	0.8153846153846154	0.08911705762147903
1185	0.03340687046958714	0.8153846153846154	0.0891200453042984
1186	0.033417402269861285	0.8153846153846154	0.08914311230182648
1187	0.03342794071270892	0.8153846153846154	0.08915813267230988
1188	0.033438485804416405	0.8153846153846154	0.08916830271482468
1189	0.033523086654016446	0.8153846153846154	0.08916892856359482
1190	0.0335336918696615	0.8153846153846154	0.08917521685361862
1191	0.03354430379746835	0.8153846153846154	0.08918119966983795
1192	0.033554922443811336	0.8153846153846154	0.08919557183980942
1193	0.03356554781507283	0.8153846153846154	0.08920275419950485
1194	0.033576179917643334	0.8153846153846154	0.08921660482883453
1195	0.03358681875792142	0.8153846153846154	0.08921970427036285
1196	0.03359746434231379	0.8153846153846154	0.08922340720891953
1197	0.03361877576910879	0.8153846153846154	0.08922495692968369
1198	0.03362944162436548	0.8153846153846154	0.08922644704580307
1199	0.03364011424944462	0.8153846153846154	0.08924084156751633
1200	0.03365079365079365	0.8153846153846154	0.08924161642789841
1201	0.033672172808132145	0.8153846153846154	0.08925139158964157
1202	0.033682872577057515	0.8153846153846154	0.08926018327474594
1203	0.033693579148124604	0.8153846153846154	0.08926444500684738
1204	0.03370429252782194	0.8153846153846154	0.08926858007907867
1205	0.03372573973910277	0.8153846153846154	0.08927395194768906
1206	0.03373647358370465	0.8153846153846154	0.0892883911728859
1207	0.03374721426297358	0.8153846153846154	0.08929599076509476
1208	0.03375796178343949	0.8153846153846154	0.08931344002485275
1209	0.03376871615164065	0.8153846153846154	0.08931906521320343
1210	0.033779477374123644	0.8153846153846154	0.08934203535318375
1211	0.03380102040816327	0.8153846153846154	0.08934653550386429
1212	0.03381180223285486	0.8153846153846154	0.08934826403856277
1213	0.03382259093809828	0.8153846153846154	0.08935945481061935
1214	0.033833386530481964	0.8153846153846154	0.08937922865152359
1215	0.03384418901660281	0.8153846153846154	0.0893908441066742
1216	0.03385499840306611	0.8153846153846154	0.08941466361284256
1217	0.03387663790348354	0.8153846153846154	0.08941703289747238
1218	0.03388746803069054	0.8153846153846154	0.08942064642906189
1219	0.03389830508474576	0.8153846153846154	0.08942569047212601
1220	0.03390914907229686	0.8153846153846154	0.08943122625350952
1221	0.03392	0.8153846153846154	0.08943545818328857
1222	0.03393085787451985	0.8153846153846154	0.08943977952003479
1223	0.033952594490711085	0.8153846153846154	0.08944708108901978
1224	0.033963473245754564	0.8153846153846154	0.08945316821336746
1225	0.03397435897435897	0.8153846153846154	0.08947359770536423
1226	0.033985251683231806	0.8153846153846154	0.08948618173599243
1227	0.03399615137908916	0.8153846153846154	0.08950230479240417
1228	0.03400705806865576	0.8153846153846154	0.08950287103652954
1229	0.034028892455858745	0.8153846153846154	0.08950327336788177
1230	0.0340398201669878	0.8153846153846154	0.08950524032115936
1231	0.03405075489881144	0.8153846153846154	0.08951089531183243
1232	0.03406169665809768	0.8153846153846154	0.08951278030872345
1233	0.03407264545162327	0.8153846153846154	0.08951520919799805
1234	0.03408360128617363	0.8153846153846154	0.08952383697032928
1235	0.03409456416854294	0.8153846153846154	0.08953093737363815
1236	0.0341055341055341	0.8153846153846154	0.08953814208507538
1237	0.0341165111039588	0.8153846153846154	0.08954231441020966
1238	0.03412749517063748	0.8153846153846154	0.0895530954003334
1239	0.03413848631239936	0.8153846153846154	0.08956693112850189
1240	0.03414948453608247	0.8153846153846154	0.0895695760846138
1241	0.034160489848533676	0.8153846153846154	0.08957000821828842
1242	0.03418252176717188	0.8153846153846154	0.0896143987774849
1243	0.034193548387096775	0.8153846153846154	0.08961673080921173
1244	0.03420458212326557	0.8153846153846154	0.08962210267782211
1245	0.0342156229825694	0.8153846153846154	0.08963118493556976
1246	0.034237726098191215	0.8153846153846154	0.08963225781917572
1247	0.034248788368336024	0.8153846153846154	0.08963451534509659
1248	0.03425985778926956	0.8153846153846154	0.08964547514915466
1249	0.03429310902620511	0.8153846153846154	0.08964567631483078
1250	0.0343042071197411	0.8153846153846154	0.08964970707893372
1251	0.03431531239883458	0.8153846153846154	0.08966904878616333
1252	0.03432642487046632	0.8153846153846154	0.08967378735542297
1253	0.03437094682230869	0.8153846153846154	0.08967726677656174
1254	0.03438209536166072	0.8153846153846154	0.08968634158372879
1255	0.03439325113562622	0.8153846153846154	0.08969423919916153
1256	0.0344044141512496	0.8153846153846154	0.08969700336456299
1257	0.03441558441558441	0.8153846153846154	0.08971375226974487
1258	0.034426761935693405	0.8153846153846154	0.08971836417913437
1259	0.03443794671864847	0.8153846153846154	0.08972232788801193
1260	0.03446033810143043	0.8153846153846154	0.08973135054111481
1261	0.03447154471544715	0.8153846153846154	0.08974718302488327
1262	0.034482758620689655	0.8153846153846154	0.08975178003311157
1263	0.034493979824275954	0.8153846153846154	0.0897536501288414
1264	0.034505208333333336	0.8153846153846154	0.08977655321359634
1265	0.03451644415499837	0.8153846153846154	0.08977722376585007
1266	0.03452768729641694	0.8153846153846154	0.08978395909070969
1267	0.0345614607107923	0.8153846153846154	0.08980890363454819
1268	0.03457273320287019	0.8153846153846154	0.08980926126241684
1269	0.03458401305057096	0.8153846153846154	0.08980952948331833
1270	0.034595300261096605	0.8153846153846154	0.08981424570083618
1271	0.034606594841658504	0.8153846153846154	0.08981457352638245
1272	0.034617896799477466	0.8153846153846154	0.0898149311542511
1273	0.03462920614178373	0.8153846153846154	0.08982249349355698
1274	0.034640522875816995	0.8153846153846154	0.0898408517241478
1275	0.03465184700882641	0.8153846153846154	0.08985424786806107
1276	0.03466317854807063	0.8153846153846154	0.08986140042543411
1277	0.03467451750081779	0.8153846153846154	0.08986635506153107
1278	0.03468586387434555	0.8153846153846154	0.08987122774124146
1279	0.03469721767594108	0.8153846153846154	0.08987224847078323
1280	0.03470857891290111	0.8153846153846154	0.08987671881914139
1281	0.034719947592531934	0.8153846153846154	0.08988363295793533
1282	0.03473132372214941	0.8153846153846154	0.0898926854133606
1283	0.03474270730907899	0.8153846153846154	0.08990404009819031
1284	0.03475409836065574	0.8153846153846154	0.08991266041994095
1285	0.03476549688422433	0.8153846153846154	0.0899178683757782
1286	0.03477690288713911	0.8153846153846154	0.089932382106781
1287	0.03478831637676403	0.8153846153846154	0.08993847668170929
1288	0.03479973736047275	0.8153846153846154	0.08993925899267197
1289	0.034811165845648605	0.8153846153846154	0.08994357287883759
1290	0.03482260183968462	0.8153846153846154	0.08994921296834946
1291	0.03483404534998357	0.8153846153846154	0.08995075523853302
1292	0.034845496383957925	0.8153846153846154	0.08995576947927475
1293	0.03485695494902993	0.8153846153846154	0.08996150642633438
1294	0.034868421052631576	0.8153846153846154	0.08996216952800751
1295	0.03487989470220467	0.8153846153846154	0.08996307104825974
1296	0.03489137590520079	0.8153846153846154	0.08996573835611343
1297	0.03490286466908133	0.8153846153846154	0.08997917175292969
1298	0.03458498023715415	0.8076923076923077	0.08998791873455048
1299	0.03468780971258672	0.8076923076923077	0.08999496698379517
1300	0.03469927296761401	0.8076923076923077	0.08999930322170258
1301	0.03471074380165289	0.8076923076923077	0.09000077098608017
1302	0.03474520185307743	0.8076923076923077	0.09000477194786072
1303	0.03475670307845084	0.8076923076923077	0.09003011882305145
1304	0.0347682119205298	0.8076923076923077	0.09003482758998871
1305	0.03477972838688308	0.8076923076923077	0.09004022181034088
1306	0.03479125248508946	0.8076923076923077	0.09004025906324387
1307	0.03480278422273782	0.8076923076923077	0.09004347771406174
1308	0.034814323607427054	0.8076923076923077	0.0900588184595108
1309	0.03482587064676617	0.8076923076923077	0.09006737172603607
1310	0.03483742534837425	0.8076923076923077	0.09007057547569275
1311	0.03484898771988052	0.8076923076923077	0.09007972478866577
1312	0.0348605577689243	0.8076923076923077	0.0900970995426178
1313	0.0348721355031551	0.8076923076923077	0.09010049700737
1314	0.03488372093023256	0.8076923076923077	0.09010378271341324
1315	0.03489531405782652	0.8076923076923077	0.09011754393577576
1316	0.03490691489361702	0.8076923076923077	0.09012534469366074
1317	0.03493013972055888	0.8076923076923077	0.09013073891401291
1318	0.03494176372712146	0.8076923076923077	0.09013748914003372
1319	0.03495339547270306	0.8076923076923077	0.09014089405536652
1320	0.03496503496503497	0.8076923076923077	0.09017834067344666
1321	0.03497668221185876	0.8076923076923077	0.09019450098276138
1322	0.034988337220926355	0.8076923076923077	0.09021387249231339
1323	0.035	0.8076923076923077	0.09022052586078644
1324	0.03502334889926618	0.8076923076923077	0.09023556113243103
1325	0.035035035035035036	0.8076923076923077	0.09024117141962051
1326	0.035046728971962614	0.8076923076923077	0.09024716168642044
1327	0.035058430717863104	0.8076923076923077	0.09025329351425171
1328	0.03508185766789175	0.8076923076923077	0.09026296436786652
1329	0.035093582887700536	0.8076923076923077	0.09027077257633209
1330	0.03510531594784353	0.8076923076923077	0.0902717337012291
1331	0.03511705685618729	0.8076923076923077	0.09027660638093948
1332	0.0351288056206089	0.8076923076923077	0.09028058499097824
1333	0.035140562248995984	0.8076923076923077	0.0902932733297348
1334	0.035164099129269925	0.8076923076923077	0.09029822796583176
1335	0.035175879396984924	0.8076923076923077	0.09031085669994354
1336	0.03518766756032172	0.8076923076923077	0.09033732861280441
1337	0.03519946362722092	0.8076923076923077	0.09034398943185806
1338	0.035211267605633804	0.8076923076923077	0.09036371856927872
1339	0.035223079503522305	0.8076923076923077	0.09036380052566528
1340	0.03523489932885906	0.8076923076923077	0.09036532789468765
1341	0.035246727089627394	0.8076923076923077	0.09037861973047256
1342	0.035258562793821356	0.8076923076923077	0.09038316458463669
1343	0.03527040644944575	0.8076923076923077	0.09038481116294861
1344	0.03528225806451613	0.8076923076923077	0.09039226174354553
1345	0.03529411764705882	0.8076923076923077	0.09039900451898575
1346	0.03532974427994617	0.8076923076923077	0.09040427953004837
1347	0.035341635812857625	0.8076923076923077	0.09040452539920807
1348	0.03535353535353535	0.8076923076923077	0.09042615443468094
1349	0.03537735849056604	0.8076923076923077	0.09043031930923462
1350	0.03538928210313448	0.8076923076923077	0.09043151140213013
1351	0.035401213755900204	0.8076923076923077	0.09043817967176437
1352	0.03541315345699832	0.8076923076923077	0.0904393345117569
1353	0.0354251012145749	0.8076923076923077	0.09045950323343277
1354	0.03543705703678704	0.8076923076923077	0.09046244621276855
1355	0.035449020931802834	0.8076923076923077	0.09046778082847595
1356	0.03546099290780142	0.8076923076923077	0.09046903252601624
1357	0.03547297297297297	0.8076923076923077	0.09047316759824753
1358	0.035508961785593506	0.8076923076923077	0.09050913900136948
1359	0.035520974289580516	0.8076923076923077	0.09053245931863785
1360	0.03553299492385787	0.8076923076923077	0.09054166823625565
1361	0.035545023696682464	0.8076923076923077	0.09054787456989288
1362	0.03555706061632238	0.8076923076923077	0.09055066108703613
1363	0.03556910569105691	0.8076923076923077	0.09057408571243286
1364	0.03558115892917655	0.8076923076923077	0.09057547897100449
1365	0.03559322033898305	0.8076923076923077	0.09057684242725372
1366	0.03560528992878942	0.8076923076923077	0.0905793085694313
1367	0.035641547861507125	0.8076923076923077	0.09058456867933273
1368	0.035653650254668934	0.8076923076923077	0.09059036523103714
1369	0.035665760869565216	0.8076923076923077	0.0905911773443222
1370	0.03567787971457696	0.8076923076923077	0.09060618281364441
1371	0.03569000679809653	0.8076923076923077	0.09060690551996231
1372	0.03570214212852771	0.8076923076923077	0.09061543643474579
1373	0.03571428571428571	0.8076923076923077	0.09062159806489944
1374	0.03572643756379721	0.8076923076923077	0.09062260389328003
1375	0.03573859768550034	0.8076923076923077	0.09064146876335144
1376	0.03575076608784474	0.8076923076923077	0.09064345806837082
1377	0.035762942779291554	0.8076923076923077	0.09065908193588257
1378	0.03578732106339468	0.8076923076923077	0.09066029638051987
1379	0.03579952267303103	0.8076923076923077	0.09066387265920639
1380	0.035811732605729875	0.8076923076923077	0.0906669870018959
1381	0.03582395087001024	0.8076923076923077	0.09067336469888687
1382	0.03583617747440273	0.8076923076923077	0.09067367762327194
1383	0.03584841242744964	0.8076923076923077	0.09068441390991211
1384	0.035860655737704916	0.8076923076923077	0.09069021791219711
1385	0.0358729074137342	0.8076923076923077	0.09069403260946274
1386	0.03588516746411483	0.8076923076923077	0.09070874005556107
1387	0.035897435897435895	0.8076923076923077	0.09071985632181168
1388	0.035909712722298225	0.8076923076923077	0.09073788672685623
1389	0.035921997947314405	0.8076923076923077	0.0907389298081398
1390	0.03593429158110883	0.8076923076923077	0.09074634313583374
1391	0.0359465936323177	0.8076923076923077	0.0907483920454979
1392	0.03595890410958904	0.8076923076923077	0.09077843278646469
1393	0.03597122302158273	0.8076923076923077	0.09077973663806915
1394	0.03598355037697053	0.8076923076923077	0.0907922312617302
1395	0.03599588618443606	0.8076923076923077	0.09079233556985855
1396	0.0360082304526749	0.8076923076923077	0.09082727134227753
1397	0.03603294440631435	0.8076923076923077	0.09083333611488342
1398	0.03604531410916581	0.8076923076923077	0.09085088223218918
1399	0.036057692307692304	0.8076923076923077	0.09088973701000214
1400	0.036070079010649264	0.8076923076923077	0.09089025110006332
1401	0.03608247422680412	0.8076923076923077	0.0908937156200409
1402	0.036094877964936406	0.8076923076923077	0.09089675545692444
1403	0.03610729023383769	0.8076923076923077	0.09090609848499298
1404	0.03611971104231166	0.8076923076923077	0.0909080058336258
1405	0.036132140399174124	0.8076923076923077	0.09090973436832428
1406	0.03614457831325301	0.8076923076923077	0.09091374278068542
1407	0.03615702479338843	0.8076923076923077	0.09091441333293915
1408	0.036169479848432655	0.8076923076923077	0.09091787785291672
1409	0.03618194348725017	0.8076923076923077	0.09092752635478973
1410	0.03619441571871768	0.8076923076923077	0.09094507992267609
1411	0.03620689655172414	0.8076923076923077	0.09095290303230286
1412	0.036231884057971016	0.8076923076923077	0.09095986187458038
1413	0.03624439074905074	0.8076923076923077	0.090977743268013
1414	0.036256906077348064	0.8076923076923077	0.09097976982593536
1415	0.03626943005181347	0.8076923076923077	0.09098350256681442
1416	0.03628196268140981	0.8076923076923077	0.09098436683416367
1417	0.03629450397511234	0.8076923076923077	0.09101501852273941
1418	0.03630705394190872	0.8076923076923077	0.0910225436091423
1419	0.03631961259079903	0.8076923076923077	0.09102381020784378
1420	0.03633217993079585	0.8076923076923077	0.09104085713624954
1421	0.036344755970924195	0.8076923076923077	0.09104286134243011
1422	0.036357340720221606	0.8076923076923077	0.09104813635349274
1423	0.036382536382536385	0.8076923076923077	0.09107282757759094
1424	0.03644567858382506	0.8076923076923077	0.09108927845954895
1425	0.036458333333333336	0.8076923076923077	0.09109893441200256
1426	0.03647099687391455	0.8076923076923077	0.09111780673265457
1427	0.03648366921473245	0.8076923076923077	0.09112505614757538
1428	0.0364963503649635	0.8076923076923077	0.09113527089357376
1429	0.03650904033379694	0.8076923076923077	0.09114674478769302
1430	0.036521739130434785	0.8076923076923077	0.09116192907094955
1431	0.03653444676409186	0.8076923076923077	0.09117641299962997
1432	0.036547163243995824	0.8076923076923077	0.09118577837944031
1433	0.03655988857938719	0.8076923076923077	0.0911886990070343
1434	0.036585365853658534	0.8076923076923077	0.09119419008493423
1435	0.036610878661087864	0.8076923076923077	0.09120070934295654
1436	0.0366364270760642	0.8076923076923077	0.09121152758598328
1437	0.03664921465968586	0.8076923076923077	0.09121841937303543
1438	0.03667481662591687	0.8076923076923077	0.0912238359451294
1439	0.03668763102725367	0.8076923076923077	0.09122882038354874
1440	0.03671328671328671	0.8076923076923077	0.091237373650074
1441	0.03672612801678909	0.8076923076923077	0.09123781323432922
1442	0.03673897830650805	0.8076923076923077	0.09128063917160034
1443	0.036751837591879596	0.8076923076923077	0.09128405898809433
1444	0.03676470588235294	0.8076923076923077	0.09128641337156296
1445	0.03677758318739054	0.8076923076923077	0.09129179269075394
1446	0.03679046951646812	0.8076923076923077	0.09129343181848526
1447	0.03680336487907466	0.8076923076923077	0.0912938266992569
1448	0.03681626928471248	0.8076923076923077	0.0912974551320076
1449	0.03684210526315789	0.8076923076923077	0.09130360186100006
1450	0.036893886156008436	0.8076923076923077	0.09133731573820114
1451	0.03690685413005272	0.8076923076923077	0.09135819226503372
1452	0.03691983122362869	0.8076923076923077	0.09136240184307098
1453	0.03693281744635948	0.8076923076923077	0.09138628095388412
1454	0.03694581280788178	0.8076923076923077	0.09141669422388077
1455	0.03695881731784583	0.8076923076923077	0.0914216861128807
1456	0.03697183098591549	0.8076923076923077	0.09142839908599854
1457	0.03698485382176823	0.8076923076923077	0.09143023937940598
1458	0.037010927035600986	0.8076923076923077	0.09143301099538803
1459	0.03702397743300423	0.8076923076923077	0.09144053608179092
1460	0.037037037037037035	0.8076923076923077	0.09145592898130417
1461	0.03705010585744531	0.8076923076923077	0.09145691990852356
1462	0.0370631839039887	0.8076923076923077	0.09146721661090851
1463	0.037076271186440676	0.8076923076923077	0.09147147834300995
1464	0.037089367714588484	0.8076923076923077	0.09147853404283524
1465	0.037102473498233215	0.8076923076923077	0.09149038791656494
1466	0.03711558854718982	0.8076923076923077	0.09149589389562607
1467	0.037141846480367884	0.8076923076923077	0.0914984717965126
1468	0.037154989384288746	0.8076923076923077	0.09149898588657379
1469	0.037181303116147306	0.8076923076923077	0.09150782227516174
1470	0.03719447396386823	0.8076923076923077	0.09150823950767517
1471	0.03720765414599575	0.8076923076923077	0.09150926768779755
1472	0.03722084367245657	0.8076923076923077	0.09151611477136612
1473	0.03723404255319149	0.8076923076923077	0.09152140468358994
1474	0.03724725079815538	0.8076923076923077	0.0915268212556839
1475	0.03726046841731725	0.8076923076923077	0.09154222160577774
1476	0.03727369542066028	0.8076923076923077	0.09154688566923141
1477	0.036931818181818184	0.8	0.09156117588281631
1478	0.0369449378330373	0.8	0.09158959984779358
1479	0.03695806680881308	0.8	0.09160353243350983
1480	0.03698435277382646	0.8	0.09162873029708862
1481	0.036997509782995375	0.8	0.09163352847099304
1482	0.03701067615658363	0.8	0.09163481742143631
1483	0.037023851904592384	0.8	0.09164253622293472
1484	0.037037037037037035	0.8	0.0916554257273674
1485	0.037050231563947274	0.8	0.0916723683476448
1486	0.03706343549536707	0.8	0.09168196469545364
1487	0.037076648841354726	0.8	0.09168210625648499
1488	0.037089871611982884	0.8	0.09169373661279678
1489	0.037142857142857144	0.8	0.09169651567935944
1490	0.037156127188281526	0.8	0.09170594811439514
1491	0.03716940671908506	0.8	0.09171658009290695
1492	0.037182695745441544	0.8	0.09172078967094421
1493	0.03719599427753934	0.8	0.09173930436372757
1494	0.037209302325581395	0.8	0.09175237268209457
1495	0.03722261989978525	0.8	0.09177231788635254
1496	0.0372359470103831	0.8	0.09177424758672714
1497	0.03724928366762178	0.8	0.09178201854228973
1498	0.03726262988176281	0.8	0.09180410206317902
1499	0.037316110513096516	0.8	0.09181823581457138
1500	0.03732950466618808	0.8	0.0918208435177803
1501	0.03734290843806104	0.8	0.09183062613010406
1502	0.03735632183908046	0.8	0.09184557944536209
1503	0.037369744879626306	0.8	0.09185587614774704
