	precision	recall	thresholds
1873	0.02331558656140995	0.9621212121212122	0.021032799035310745
1874	0.023319867792875506	0.9621212121212122	0.021034616976976395
1875	0.02332415059687787	0.9621212121212122	0.02104427106678486
1876	0.023328434974283614	0.9621212121212122	0.021049778908491135
1877	0.02333272092595995	0.9621212121212122	0.02105049043893814
1878	0.023337008452774716	0.9621212121212122	0.021053703501820564
1879	0.0233412975555964	0.9621212121212122	0.021062731742858887
1880	0.023345588235294118	0.9621212121212122	0.02108571119606495
1881	0.023349880492737635	0.9621212121212122	0.021087508648633957
1882	0.023354174328797352	0.9621212121212122	0.021089142188429832
1883	0.023358469744344308	0.9621212121212122	0.021101638674736023
1884	0.023362766740250184	0.9621212121212122	0.0211018156260252
1885	0.023367065317387303	0.9621212121212122	0.021122312173247337
1886	0.023371365476628634	0.9621212121212122	0.021126745268702507
1887	0.023375667218847783	0.9621212121212122	0.021126754581928253
1888	0.023379970544919	0.9621212121212122	0.02113005705177784
1889	0.02338427545571718	0.9621212121212122	0.02114150859415531
1890	0.023388581952117862	0.9621212121212122	0.021152028813958168
1891	0.023392890034997237	0.9621212121212122	0.02115570195019245
1892	0.02339719970523213	0.9621212121212122	0.02116183005273342
1893	0.02340151096370002	0.9621212121212122	0.02117290534079075
1894	0.023405823811279026	0.9621212121212122	0.02117946930229664
1895	0.023410138248847925	0.9621212121212122	0.021196626126766205
1896	0.023414454277286136	0.9621212121212122	0.02122204564511776
1897	0.023418771897473722	0.9621212121212122	0.021235749125480652
1898	0.023423091110291405	0.9621212121212122	0.021240100264549255
1899	0.02342741191662055	0.9621212121212122	0.021246345713734627
1900	0.023431734317343172	0.9621212121212122	0.021269865334033966
1901	0.023436058313341945	0.9621212121212122	0.02127641625702381
1902	0.023440383905500184	0.9621212121212122	0.021282916888594627
1903	0.023444711094701864	0.9621212121212122	0.021284768357872963
1904	0.02344903988183161	0.9621212121212122	0.02129865624010563
1905	0.02326869806094183	0.9545454545454546	0.021298952400684357
1906	0.023272995936461028	0.9545454545454546	0.02129911258816719
1907	0.023277295399963052	0.9545454545454546	0.021299535408616066
1908	0.02328159645232816	0.9545454545454546	0.021302277222275734
1909	0.02328589909443726	0.9545454545454546	0.02130449004471302
1910	0.023290203327171903	0.9545454545454546	0.021309595555067062
1911	0.02329450915141431	0.9545454545454546	0.021310273557901382
1912	0.02329881656804734	0.9545454545454546	0.021315937861800194
1913	0.023303125577954505	0.9545454545454546	0.021318823099136353
1914	0.023307436182019976	0.9545454545454546	0.021319573745131493
1915	0.023311748381128584	0.9545454545454546	0.02132657915353775
1916	0.023316062176165803	0.9545454545454546	0.021328743547201157
1917	0.023320377568017768	0.9545454545454546	0.02132902666926384
1918	0.02332469455757127	0.9545454545454546	0.021329162642359734
1919	0.023333333333333334	0.9545454545454546	0.021347034722566605
1920	0.023337655121318763	0.9545454545454546	0.02134891413152218
1921	0.023341978510559466	0.9545454545454546	0.02136688493192196
1922	0.023346303501945526	0.9545454545454546	0.02136855013668537
1923	0.02335063009636768	0.9545454545454546	0.021385805681347847
1924	0.023354958294717332	0.9545454545454546	0.021390726789832115
1925	0.02335928809788654	0.9545454545454546	0.021391499787569046
1926	0.023363619506768032	0.9545454545454546	0.02139354683458805
1927	0.02336795252225519	0.9545454545454546	0.02139894850552082
1928	0.02337228714524207	0.9545454545454546	0.021411588415503502
1929	0.023376623376623377	0.9545454545454546	0.02141849882900715
1930	0.02338096121729449	0.9545454545454546	0.021420622244477272
1931	0.02338530066815145	0.9545454545454546	0.021420642733573914
1932	0.02338964173009096	0.9545454545454546	0.02142281085252762
1933	0.023393984404010398	0.9545454545454546	0.021427670493721962
1934	0.0233983286908078	0.9545454545454546	0.021436305716633797
1935	0.023402674591381872	0.9545454545454546	0.021443653851747513
1936	0.02340702210663199	0.9545454545454546	0.021443994715809822
1937	0.023411371237458192	0.9545454545454546	0.021447662264108658
1938	0.023415721984761197	0.9545454545454546	0.02144971303641796
1939	0.02342007434944238	0.9545454545454546	0.021452145650982857
1940	0.023424428332403793	0.9545454545454546	0.02145870216190815
1941	0.02342878393454816	0.9545454545454546	0.02145969308912754
1942	0.023433141156778872	0.9545454545454546	0.021464115008711815
1943	0.0234375	0.9545454545454546	0.02146683819591999
1944	0.02344186046511628	0.9545454545454546	0.021476993337273598
1945	0.023446222553033122	0.9545454545454546	0.02147703990340233
1946	0.023450586264656615	0.9545454545454546	0.02148214541375637
1947	0.02345495160089352	0.9545454545454546	0.02148563414812088
1948	0.023459318562651276	0.9545454545454546	0.02148669771850109
1949	0.02346368715083799	0.9545454545454546	0.021490631625056267
1950	0.02346805736636245	0.9545454545454546	0.021512672305107117
1951	0.02347242921013413	0.9545454545454546	0.021512838080525398
1952	0.023476802683063163	0.9545454545454546	0.02152227982878685
1953	0.02348117778606038	0.9545454545454546	0.02153303287923336
1954	0.02348555452003728	0.9545454545454546	0.021535061299800873
1955	0.02348993288590604	0.9545454545454546	0.02154444344341755
1956	0.023494312884579528	0.9545454545454546	0.021545981988310814
1957	0.02349869451697128	0.9545454545454546	0.02155081182718277
1958	0.023503077783995522	0.9545454545454546	0.021553335711359978
1959	0.023507462686567164	0.9545454545454546	0.02155456691980362
1960	0.023511849225601792	0.9545454545454546	0.021559612825512886
1961	0.023516237402015677	0.9545454545454546	0.0215703584253788
1962	0.02352062721672578	0.9545454545454546	0.021580252796411514
1963	0.02352501867064974	0.9545454545454546	0.0215811338275671
1964	0.023529411764705882	0.9545454545454546	0.021582106128335
1965	0.023533806499813223	0.9545454545454546	0.021587854251265526
1966	0.023538202876891463	0.9545454545454546	0.02159196510910988
1967	0.023542600896860985	0.9545454545454546	0.021593930199742317
1968	0.02354700056064287	0.9545454545454546	0.02159859426319599
1969	0.02355140186915888	0.9545454545454546	0.02160799317061901
1970	0.023555804823331465	0.9545454545454546	0.021609604358673096
1971	0.02356020942408377	0.9545454545454546	0.021617712453007698
1972	0.02356461567233963	0.9545454545454546	0.02161898836493492
1973	0.02356902356902357	0.9545454545454546	0.021627191454172134
1974	0.023573433115060806	0.9545454545454546	0.021627254784107208
1975	0.023577844311377244	0.9545454545454546	0.02162879891693592
1976	0.023582257158899493	0.9545454545454546	0.021633900701999664
1977	0.02358667165855485	0.9545454545454546	0.02163761667907238
1978	0.023591087811271297	0.9545454545454546	0.02163832075893879
1979	0.02359550561797753	0.9545454545454546	0.02163892239332199
1980	0.023599925079602922	0.9545454545454546	0.021653635427355766
1981	0.023604346197077557	0.9545454545454546	0.021654710173606873
1982	0.023608768971332208	0.9545454545454546	0.021669091656804085
1983	0.02361319340329835	0.9545454545454546	0.02166973240673542
1984	0.023617619493908153	0.9545454545454546	0.021672209724783897
1985	0.023622047244094488	0.9545454545454546	0.02167315036058426
1986	0.023626476654790923	0.9545454545454546	0.021677907556295395
1987	0.023630907726931733	0.9545454545454546	0.021680638194084167
1988	0.023635340461451885	0.9545454545454546	0.021688256412744522
1989	0.023639774859287054	0.9545454545454546	0.021694382652640343
1990	0.023644210921373615	0.9545454545454546	0.021698810160160065
1991	0.02364864864864865	0.9545454545454546	0.02170225791633129
1992	0.023653088042049936	0.9545454545454546	0.02170543558895588
1993	0.02365752910251596	0.9545454545454546	0.02171134576201439
1994	0.023661971830985916	0.9545454545454546	0.021712059155106544
1995	0.0236664162283997	0.9545454545454546	0.021716734394431114
1996	0.023670862295697915	0.9545454545454546	0.02171844244003296
1997	0.02367531003382187	0.9545454545454546	0.021720679476857185
1998	0.02367975944371359	0.9545454545454546	0.021727172657847404
1999	0.02368421052631579	0.9545454545454546	0.02173212356865406
2000	0.023688663282571912	0.9545454545454546	0.021733177825808525
2001	0.0236931177134261	0.9545454545454546	0.02173522487282753
2002	0.02369757381982321	0.9545454545454546	0.0217441339045763
2003	0.023702031602708805	0.9545454545454546	0.02174627035856247
2004	0.02370649106302916	0.9545454545454546	0.02174774557352066
2005	0.023710952201731274	0.9545454545454546	0.02175121381878853
2006	0.023715415019762844	0.9545454545454546	0.021755283698439598
2007	0.02371987951807229	0.9545454545454546	0.021772556006908417
2008	0.023724345697608736	0.9545454545454546	0.021784154698252678
2009	0.023728813559322035	0.9545454545454546	0.021789783611893654
2010	0.023733283104162742	0.9545454545454546	0.021795222535729408
2011	0.02373775433308214	0.9545454545454546	0.021799014881253242
2012	0.023742227247032222	0.9545454545454546	0.021799491718411446
2013	0.023746701846965697	0.9545454545454546	0.021807480603456497
2014	0.023751178133836003	0.9545454545454546	0.021810242906212807
2015	0.023755656108597284	0.9545454545454546	0.021810337901115417
2016	0.023760135772204413	0.9545454545454546	0.02181216888129711
2017	0.023764617125612977	0.9545454545454546	0.021812347695231438
2018	0.023769100169779286	0.9545454545454546	0.021817201748490334
2019	0.023773584905660377	0.9545454545454546	0.021830445155501366
2020	0.023778071334214	0.9545454545454546	0.021839382126927376
2021	0.02378255945639864	0.9545454545454546	0.0218405369669199
2022	0.023787049273173495	0.9545454545454546	0.02184332348406315
2023	0.02379154078549849	0.9545454545454546	0.021845269948244095
2024	0.02379603399433428	0.9545454545454546	0.02184910699725151
2025	0.023800528900642236	0.9545454545454546	0.0218613650649786
2026	0.02380502550538447	0.9545454545454546	0.021861527115106583
2027	0.023809523809523808	0.9545454545454546	0.021864913403987885
2028	0.023814023814023814	0.9545454545454546	0.021866803988814354
2029	0.023818525519848772	0.9545454545454546	0.02187221683561802
2030	0.0238230289279637	0.9545454545454546	0.021879425272345543
2031	0.023827534039334342	0.9545454545454546	0.021884910762310028
2032	0.02383204085492718	0.9545454545454546	0.02188686467707157
2033	0.02383654937570942	0.9545454545454546	0.021891847252845764
2034	0.02384105960264901	0.9545454545454546	0.021900251507759094
2035	0.02384557153671461	0.9545454545454546	0.021903039887547493
2036	0.02385008517887564	0.9545454545454546	0.021904628723859787
2037	0.023854600530102233	0.9545454545454546	0.021906258538365364
2038	0.023859117591365272	0.9545454545454546	0.02190839871764183
2039	0.023863636363636365	0.9545454545454546	0.021934103220701218
2040	0.02386815684788786	0.9545454545454546	0.021934838965535164
2041	0.023872679045092837	0.9545454545454546	0.021941673010587692
2042	0.023877202956225127	0.9545454545454546	0.021948710083961487
2043	0.023881728582259287	0.9545454545454546	0.021952057257294655
2044	0.023886255924170617	0.9545454545454546	0.021959347650408745
2045	0.023890784982935155	0.9545454545454546	0.021960627287626266
2046	0.02389531575952968	0.9545454545454546	0.021961985155940056
2047	0.023899848254931716	0.9545454545454546	0.02196670137345791
2048	0.02390438247011952	0.9545454545454546	0.021971413865685463
2049	0.023908918406072108	0.9545454545454546	0.021975230425596237
2050	0.023913456063769215	0.9545454545454546	0.021975575014948845
2051	0.023917995444191344	0.9545454545454546	0.021979469805955887
2052	0.023922536548319728	0.9545454545454546	0.021981341764330864
2053	0.023927079377136347	0.9545454545454546	0.021992266178131104
2054	0.023931623931623933	0.9545454545454546	0.02199987694621086
2055	0.023936170212765957	0.9545454545454546	0.022006602957844734
2056	0.023940718221546645	0.9545454545454546	0.022009989246726036
2057	0.02394526795895097	0.9545454545454546	0.02201361209154129
2058	0.023949819425964646	0.9545454545454546	0.02201717160642147
2059	0.023954372623574145	0.9545454545454546	0.022021960467100143
2060	0.023958927552766685	0.9545454545454546	0.022027671337127686
2061	0.02396348421453024	0.9545454545454546	0.0220294501632452
2062	0.023968042609853527	0.9545454545454546	0.022029830142855644
2063	0.023972602739726026	0.9545454545454546	0.022040674462914467
2064	0.023977164605137963	0.9545454545454546	0.022041868418455124
2065	0.02398172820708032	0.9545454545454546	0.02204463630914688
2066	0.023986293546544833	0.9545454545454546	0.02204960212111473
2067	0.02399086062452399	0.9545454545454546	0.0220512542873621
2068	0.023995429442011044	0.9545454545454546	0.022055290639400482
2069	0.024	0.9545454545454546	0.022055650129914284
2070	0.024004572299485615	0.9545454545454546	0.022060032933950424
2071	0.024009146341463415	0.9545454545454546	0.022062567993998528
2072	0.024013722126929673	0.9545454545454546	0.022063853219151497
2073	0.024018299656881435	0.9545454545454546	0.022068006917834282
2074	0.024022878932316492	0.9545454545454546	0.02206999622285366
2075	0.02402745995423341	0.9545454545454546	0.022077497094869614
2076	0.02403204272363151	0.9545454545454546	0.022078843787312508
2077	0.024036627241510875	0.9545454545454546	0.02208276093006134
2078	0.023850410227055904	0.946969696969697	0.022083936259150505
2079	0.02385496183206107	0.946969696969697	0.022086525335907936
2080	0.023859515174651652	0.946969696969697	0.022087665274739265
2081	0.023864070255822833	0.946969696969697	0.022089775651693344
2082	0.023868627076570555	0.946969696969697	0.022102268412709236
2083	0.02387318563789152	0.946969696969697	0.02210572175681591
2084	0.02387774594078319	0.946969696969697	0.02210954576730728
2085	0.02388230798624379	0.946969696969697	0.022115372121334076
2086	0.02388687177527231	0.946969696969697	0.02211727946996689
2087	0.0238914373088685	0.946969696969697	0.02212556265294552
2088	0.02389600458803288	0.946969696969697	0.02212601713836193
2089	0.02390057361376673	0.946969696969697	0.022127848118543625
2090	0.023905144387072096	0.946969696969697	0.022137083113193512
2091	0.023909716908951797	0.946969696969697	0.022145166993141174
2092	0.023914291180409414	0.946969696969697	0.022153398022055626
2093	0.023918867202449293	0.946969696969697	0.022160004824399948
2094	0.023923444976076555	0.946969696969697	0.02216007374227047
2095	0.023928024502297092	0.946969696969697	0.022166913375258446
2096	0.023932605782117557	0.946969696969697	0.022168170660734177
2097	0.023937188816545385	0.946969696969697	0.02217649668455124
2098	0.023941773606588775	0.946969696969697	0.022182360291481018
2099	0.023946360153256706	0.946969696969697	0.02218305878341198
2100	0.02395094845755892	0.946969696969697	0.022190900519490242
2101	0.023955538520505942	0.946969696969697	0.022191572934389114
2102	0.023960130343109065	0.946969696969697	0.022191768512129784
2103	0.02396472392638037	0.946969696969697	0.02220028266310692
2104	0.023969319271332695	0.946969696969697	0.022209642454981804
2105	0.02397391637897967	0.946969696969697	0.022214632481336594
2106	0.0239785152503357	0.946969696969697	0.022230759263038635
2107	0.023983115886415964	0.946969696969697	0.02223251573741436
2108	0.023987718288236422	0.946969696969697	0.022235149517655373
2109	0.02399232245681382	0.946969696969697	0.022240806370973587
2110	0.023996928393165674	0.946969696969697	0.02224384807050228
2111	0.02400153609831029	0.946969696969697	0.022252239286899567
2112	0.024006145573266757	0.946969696969697	0.022260921075940132
2113	0.024010756819054936	0.946969696969697	0.022261274978518486
2114	0.024015369836695485	0.946969696969697	0.022264370694756508
2115	0.024019984627209837	0.946969696969697	0.022268617525696754
2116	0.02402460119162022	0.946969696969697	0.02227170020341873
2117	0.024029219530949636	0.946969696969697	0.022280439734458923
2118	0.02403383964622188	0.946969696969697	0.02228536829352379
2119	0.02403846153846154	0.946969696969697	0.022297654300928116
2120	0.02404308520869398	0.946969696969697	0.02230292372405529
2121	0.024047710657945365	0.946969696969697	0.02230416238307953
2122	0.02405233788724264	0.946969696969697	0.02231564000248909
2123	0.02405696689761355	0.946969696969697	0.02231697179377079
2124	0.02406159769008662	0.946969696969697	0.022320883348584175
2125	0.024066230265691182	0.946969696969697	0.022330267354846
2126	0.024070864625457346	0.946969696969697	0.022332608699798584
2127	0.024075500770416026	0.946969696969697	0.022333472967147827
2128	0.024080138701598922	0.946969696969697	0.022344687953591347
2129	0.024084778420038536	0.946969696969697	0.02234918437898159
2130	0.024089419926768163	0.946969696969697	0.022350924089550972
2131	0.024094063222821895	0.946969696969697	0.0223542433232069
2132	0.024098708309234624	0.946969696969697	0.022363701835274696
2133	0.024103355187042035	0.946969696969697	0.022366590797901154
2134	0.024108003857280617	0.946969696969697	0.022366689518094063
2135	0.024112654320987654	0.946969696969697	0.02236803248524666
2136	0.024117306579201234	0.946969696969697	0.02237863652408123
2137	0.024121960632960248	0.946969696969697	0.022386711090803146
2138	0.024126616483304383	0.946969696969697	0.02238987386226654
2139	0.02413127413127413	0.946969696969697	0.02239644154906273
2140	0.024135933577910794	0.946969696969697	0.022397765889763832
2141	0.02414059482425647	0.946969696969697	0.022400230169296265
2142	0.024145257871354065	0.946969696969697	0.02241523005068302
2143	0.024149922720247297	0.946969696969697	0.022419719025492668
2144	0.024154589371980676	0.946969696969697	0.022422388195991516
2145	0.024159257827599537	0.946969696969697	0.0224267840385437
2146	0.02416392808815001	0.946969696969697	0.022427741438150406
2147	0.024168600154679042	0.946969696969697	0.022436734288930893
2148	0.024173274028234385	0.946969696969697	0.022442827001214027
2149	0.024177949709864602	0.946969696969697	0.022450391203165054
2150	0.024182627200619075	0.946969696969697	0.02245526947081089
2151	0.02418730650154799	0.946969696969697	0.022456729784607887
2152	0.02419198761370234	0.946969696969697	0.022457124665379524
2153	0.024196670538133954	0.946969696969697	0.022457215934991837
2154	0.02420135527589545	0.946969696969697	0.022458268329501152
2155	0.02420604182804028	0.946969696969697	0.022460145875811577
2156	0.0242107301956227	0.946969696969697	0.022463543340563774
2157	0.024215420379697792	0.946969696969697	0.022475996986031532
2158	0.02422011238132145	0.946969696969697	0.02247694507241249
2159	0.02422480620155039	0.946969696969697	0.02247718535363674
2160	0.02422950184144214	0.946969696969697	0.02247784100472927
2161	0.02423419930205506	0.946969696969697	0.02248103730380535
2162	0.02423889858444832	0.946969696969697	0.02248356305062771
2163	0.024243599689681924	0.946969696969697	0.022484594956040382
2164	0.02424830261881668	0.946969696969697	0.022485552355647087
2165	0.02425300737291424	0.946969696969697	0.022486869245767593
2166	0.024257713953037066	0.946969696969697	0.022487979382276535
2167	0.024262422360248448	0.946969696969697	0.022489158436655998
2168	0.024267132595612504	0.946969696969697	0.022494811564683914
2169	0.024271844660194174	0.946969696969697	0.022501541301608086
2170	0.024276558555059235	0.946969696969697	0.022508975118398666
2171	0.02428127428127428	0.946969696969697	0.022513197734951973
2172	0.02428599183990674	0.946969696969697	0.02251545339822769
2173	0.024290711232024875	0.946969696969697	0.022516099736094475
2174	0.024295432458697766	0.946969696969697	0.022541658952832222
2175	0.024300155520995334	0.946969696969697	0.022542361170053482
2176	0.024304880419988333	0.946969696969697	0.02255181409418583
2177	0.024309607156748347	0.946969696969697	0.02255624532699585
2178	0.024314335732347793	0.946969696969697	0.022566502913832664
2179	0.024319066147859923	0.946969696969697	0.02257082238793373
2180	0.024323798404358825	0.946969696969697	0.022574912756681442
2181	0.024328532502919425	0.946969696969697	0.022576117888092995
2182	0.02433326844461748	0.946969696969697	0.02258121781051159
2183	0.024338006230529594	0.946969696969697	0.022593332454562187
2184	0.024342745861733205	0.946969696969697	0.022593406960368156
2185	0.024347487339306584	0.946969696969697	0.022603055462241173
2186	0.02435223066432885	0.946969696969697	0.02260470762848854
2187	0.02435697583787997	0.946969696969697	0.022608017548918724
2188	0.024361722861040734	0.946969696969697	0.022616015747189522
2189	0.024366471734892786	0.946969696969697	0.022616136819124222
2190	0.02437122246051862	0.946969696969697	0.02261982671916485
2191	0.02437597503900156	0.946969696969697	0.0226241797208786
2192	0.024380729471425784	0.946969696969697	0.022625647485256195
2193	0.024385485758876318	0.946969696969697	0.02263420820236206
2194	0.024390243902439025	0.946969696969697	0.022643521428108215
2195	0.024395003903200624	0.946969696969697	0.02264494076371193
2196	0.02439976576224868	0.946969696969697	0.0226596612483263
2197	0.02440452948067161	0.946969696969697	0.02266329526901245
2198	0.02440929505955868	0.946969696969697	0.022673530504107475
2199	0.0244140625	0.946969696969697	0.0226746778935194
2200	0.02441883180308654	0.946969696969697	0.02267615683376789
2201	0.02442360296991012	0.946969696969697	0.022678662091493607
2202	0.024428376001563418	0.946969696969697	0.022681256756186485
2203	0.024433150899139954	0.946969696969697	0.022684691473841667
2204	0.024437927663734114	0.946969696969697	0.02268967591226101
2205	0.02444270629644114	0.946969696969697	0.02270025946199894
2206	0.024447486798357128	0.946969696969697	0.022707464173436165
2207	0.02445226917057903	0.946969696969697	0.022714771330356598
2208	0.024457053414204656	0.946969696969697	0.022720513865351677
2209	0.02446183953033268	0.946969696969697	0.022724565118551254
2210	0.024466627520062633	0.946969696969697	0.02272484079003334
2211	0.02447141738449491	0.946969696969697	0.022726789116859436
2212	0.024476209124730763	0.946969696969697	0.022729242220520973
2213	0.02448100274187231	0.946969696969697	0.022736281156539917
2214	0.024485798237022526	0.946969696969697	0.022743189707398415
2215	0.024490595611285266	0.946969696969697	0.022746888920664787
2216	0.024495394865765237	0.946969696969697	0.0227495227009058
2217	0.02450019600156801	0.946969696969697	0.022750604897737503
2218	0.02450499901980004	0.946969696969697	0.022756455466151237
2219	0.024509803921568627	0.946969696969697	0.022762343287467957
2220	0.024514610707981957	0.946969696969697	0.0227628406137228
2221	0.02451941938014908	0.946969696969697	0.022765185683965683
2222	0.02452422993917991	0.946969696969697	0.0227656327188015
2223	0.024529042386185244	0.946969696969697	0.022781049832701683
2224	0.02453385672227674	0.946969696969697	0.02278142236173153
2225	0.02453867294856694	0.946969696969697	0.02279115840792656
2226	0.02454349106616925	0.946969696969697	0.022792305797338486
2227	0.024548311076197957	0.946969696969697	0.022794991731643677
2228	0.02455313297976822	0.946969696969697	0.02279571443796158
2229	0.02455795677799607	0.946969696969697	0.022798608988523483
2230	0.024562782471998428	0.946969696969697	0.02281080186367035
2231	0.024567610062893083	0.946969696969697	0.022818010300397873
2232	0.024572439551798702	0.946969696969697	0.022818434983491898
2233	0.02457727093983484	0.946969696969697	0.0228214543312788
2234	0.024582104228121928	0.946969696969697	0.022824779152870178
2235	0.024586939417781273	0.946969696969697	0.022825080901384354
2236	0.024591776509935076	0.946969696969697	0.02282649651169777
2237	0.024596615505706416	0.946969696969697	0.022832820191979408
2238	0.024601456406219246	0.946969696969697	0.022835299372673035
2239	0.024606299212598427	0.946969696969697	0.022844383493065834
2240	0.024611143925969678	0.946969696969697	0.022844776511192322
2241	0.02461599054745963	0.946969696969697	0.022848352789878845
2242	0.024620839078195785	0.946969696969697	0.02284945361316204
2243	0.02462568951930654	0.946969696969697	0.022853484377264977
2244	0.024630541871921183	0.946969696969697	0.02285800501704216
2245	0.024635396137169887	0.946969696969697	0.02288052625954151
2246	0.024640252316183716	0.946969696969697	0.022880565375089645
2247	0.024645110410094637	0.946969696969697	0.022884540259838104
2248	0.024649970420035496	0.946969696969697	0.022884657606482506
2249	0.02465483234714004	0.946969696969697	0.022899430245161057
2250	0.024659696192542907	0.946969696969697	0.022900070995092392
2251	0.024664561957379635	0.946969696969697	0.022900614887475967
2252	0.02466942964278666	0.946969696969697	0.022902363911271095
2253	0.0246742992499013	0.946969696969697	0.022902769967913628
2254	0.024679170779861797	0.946969696969697	0.02290499396622181
2255	0.024684044233807267	0.946969696969697	0.02291003055870533
2256	0.024688919612877742	0.946969696969697	0.0229108314961195
2257	0.024693796918214144	0.946969696969697	0.022917242720723152
2258	0.024698676150958308	0.946969696969697	0.02292141318321228
2259	0.024703557312252964	0.946969696969697	0.02292189933359623
2260	0.024708440403241747	0.946969696969697	0.022930637001991272
2261	0.024713325425069196	0.946969696969697	0.022933008149266243
2262	0.02471821237888076	0.946969696969697	0.022933270782232285
2263	0.024723101265822785	0.946969696969697	0.022940853610634804
2264	0.024727992087042534	0.946969696969697	0.022941049188375473
2265	0.024732884843688168	0.946969696969697	0.02294362150132656
2266	0.024737779536908765	0.946969696969697	0.022960003465414047
2267	0.024742676167854315	0.946969696969697	0.022961821407079697
2268	0.024747574737675707	0.946969696969697	0.02296185865998268
2269	0.024752475247524754	0.946969696969697	0.022969728335738182
2270	0.02475737769855417	0.946969696969697	0.022970112040638924
2271	0.02476228209191759	0.946969696969697	0.022971628233790398
2272	0.024767188428769567	0.946969696969697	0.02297327108681202
2273	0.02477209671026556	0.946969696969697	0.022974062711000443
2274	0.024777006937561942	0.946969696969697	0.022977428510785103
2275	0.024781919111816018	0.946969696969697	0.022978756576776505
2276	0.024786833234186	0.946969696969697	0.02297878824174404
2277	0.02479174930583102	0.946969696969697	0.02299424633383751
2278	0.02479666732791113	0.946969696969697	0.022995896637439728
2279	0.0248015873015873	0.946969696969697	0.022999459877610207
2280	0.024806509228021432	0.946969696969697	0.02300190180540085
2281	0.02481143310837634	0.946969696969697	0.0230088047683239
2282	0.024816358943815762	0.946969696969697	0.023025434464216232
2283	0.024821286735504367	0.946969696969697	0.023027580231428146
2284	0.024826216484607744	0.946969696969697	0.023027950897812843
2285	0.024831148192292412	0.946969696969697	0.023031389340758324
2286	0.02483608185972581	0.946969696969697	0.023051874712109566
2287	0.024841017488076312	0.946969696969697	0.02305685169994831
2288	0.02484595507851322	0.946969696969697	0.023072050884366035
2289	0.02485089463220676	0.946969696969697	0.023073893040418625
2290	0.024855836150328096	0.946969696969697	0.023074043914675713
2291	0.024860779634049323	0.946969696969697	0.023080434650182724
2292	0.024865725084543464	0.946969696969697	0.02308637648820877
2293	0.02487067250298448	0.946969696969697	0.023090312257409096
2294	0.024875621890547265	0.946969696969697	0.023097053170204163
2295	0.024880573248407645	0.946969696969697	0.023098984733223915
2296	0.024885526577742387	0.946969696969697	0.023112399503588676
2297	0.02489048187972919	0.946969696969697	0.023122742772102356
2298	0.024895439155546702	0.946969696969697	0.023123735561966896
2299	0.0249003984063745	0.946969696969697	0.023126136511564255
2300	0.024905359633393107	0.946969696969697	0.023126734420657158
2301	0.024910322837783976	0.946969696969697	0.02313569374382496
2302	0.02491528802072952	0.946969696969697	0.023137368261814117
2303	0.02492025518341308	0.946969696969697	0.02313946932554245
2304	0.024925224327018942	0.946969696969697	0.023142628371715546
2305	0.02493019545273235	0.946969696969697	0.023148126900196075
2306	0.02493516856173948	0.946969696969697	0.02315063402056694
2307	0.024940143655227454	0.946969696969697	0.023158345371484756
2308	0.024945120734384353	0.946969696969697	0.02316390722990036
2309	0.0249500998003992	0.946969696969697	0.02317129261791706
2310	0.024955080854461967	0.946969696969697	0.023172514513134956
2311	0.02496006389776358	0.946969696969697	0.0231754332780838
2312	0.024965048931495905	0.946969696969697	0.02317703142762184
2313	0.024970035956851776	0.946969696969697	0.023177877068519592
2314	0.024975024975024976	0.946969696969697	0.023191256448626518
2315	0.02498001598721023	0.946969696969697	0.023198289796710014
2316	0.02498500899460324	0.946969696969697	0.02320682443678379
2317	0.02499000399840064	0.946969696969697	0.023210693150758743
2318	0.02499500099980004	0.946969696969697	0.023219015449285507
2319	0.025	0.946969696969697	0.02323286049067974
2320	0.02500500100020004	0.946969696969697	0.023235950618982315
2321	0.02501000400160064	0.946969696969697	0.023250717669725418
2322	0.02501500900540324	0.946969696969697	0.02325110137462616
2323	0.02502001601281025	0.946969696969697	0.02325253002345562
2324	0.025025025025025027	0.946969696969697	0.023254355415701866
2325	0.0250300360432519	0.946969696969697	0.023256970569491386
2326	0.025035049068696174	0.946969696969697	0.02326018176972866
2327	0.025040064102564104	0.946969696969697	0.023261016234755516
2328	0.025045081146062912	0.946969696969697	0.02326185256242752
2329	0.025050100200400802	0.946969696969697	0.023289857432246208
2330	0.025055121266786932	0.946969696969697	0.023298416286706924
2331	0.025060144346431435	0.946969696969697	0.02330893464386463
2332	0.025065169440545418	0.946969696969697	0.023320041596889496
2333	0.025070196550340956	0.946969696969697	0.023321030661463737
2334	0.025075225677031094	0.946969696969697	0.023327134549617767
2335	0.025080256821829856	0.946969696969697	0.023342838510870934
2336	0.025085289985952237	0.946969696969697	0.02334388718008995
2337	0.02509032517061421	0.946969696969697	0.02335161156952381
2338	0.025095362377032724	0.946969696969697	0.023356843739748
2339	0.025100401606425703	0.946969696969697	0.023373084142804146
2340	0.02510544286001205	0.946969696969697	0.023384766653180122
2341	0.02511048613901165	0.946969696969697	0.023391244933009148
2342	0.02511553144464537	0.946969696969697	0.023397494107484818
2343	0.025120578778135047	0.946969696969697	0.023397697135806084
2344	0.02512562814070352	0.946969696969697	0.02340128645300865
2345	0.025130679533574587	0.946969696969697	0.023406876251101494
2346	0.025135732957973056	0.946969696969697	0.023411886766552925
2347	0.0251407884151247	0.946969696969697	0.023412829264998436
2348	0.025145845906256285	0.946969696969697	0.02341753989458084
