	precision	recall	thresholds
779	0.019637692190592176	0.9847328244274809	0.021562598645687103
780	0.01964068209500609	0.9847328244274809	0.021563757210969925
781	0.01964367291000457	0.9847328244274809	0.021564709022641182
782	0.019646664636003654	0.9847328244274809	0.0215652696788311
783	0.01964965727341965	0.9847328244274809	0.021569980308413506
784	0.019652650822669104	0.9847328244274809	0.0215741153806448
785	0.019655645284168827	0.9847328244274809	0.02157658338546753
786	0.019658640658335873	0.9847328244274809	0.021579714491963387
787	0.019661636945587563	0.9847328244274809	0.021582895889878273
788	0.019664634146341464	0.9847328244274809	0.021587109193205833
789	0.019667632261015398	0.9847328244274809	0.021588193252682686
790	0.019670631290027447	0.9847328244274809	0.021603431552648544
791	0.019673631233795945	0.9847328244274809	0.021611561998724937
792	0.019676632092739475	0.9847328244274809	0.02161250449717045
793	0.019679633867276888	0.9847328244274809	0.021615328267216682
794	0.01968263655782728	0.9847328244274809	0.02161642350256443
795	0.01968564016481001	0.9847328244274809	0.021616630256175995
796	0.019688644688644688	0.9847328244274809	0.02161998301744461
797	0.019691650129751184	0.9847328244274809	0.021624768152832985
798	0.01969465648854962	0.9847328244274809	0.021626176312565804
799	0.019697663765460376	0.9847328244274809	0.02162948064506054
800	0.019700671960904092	0.9847328244274809	0.021629808470606804
801	0.019703681075301665	0.9847328244274809	0.021635383367538452
802	0.019706691109074245	0.9847328244274809	0.021639149636030197
803	0.01970970206264324	0.9847328244274809	0.0216432623565197
804	0.01971271393643032	0.9847328244274809	0.021644344553351402
805	0.019715726730857405	0.9847328244274809	0.021651700139045715
806	0.019718740446346684	0.9847328244274809	0.021653948351740837
807	0.019721755083320594	0.9847328244274809	0.02165650576353073
808	0.019724770642201836	0.9847328244274809	0.021656645461916924
809	0.019727787123413366	0.9847328244274809	0.021672463044524193
810	0.019730804527378402	0.9847328244274809	0.02167387306690216
811	0.01973382285452042	0.9847328244274809	0.021681932732462883
812	0.019736842105263157	0.9847328244274809	0.02168210968375206
813	0.019739862280030603	0.9847328244274809	0.02168314717710018
814	0.019742883379247015	0.9847328244274809	0.021683834493160248
815	0.019745905403336907	0.9847328244274809	0.02168809436261654
816	0.019748928352725046	0.9847328244274809	0.021691134199500084
817	0.01975195222783647	0.9847328244274809	0.021698692813515663
818	0.01975497702909648	0.9847328244274809	0.021699585020542145
819	0.019758002756930616	0.9847328244274809	0.021700693294405937
820	0.019761029411764705	0.9847328244274809	0.02170203998684883
821	0.01976405699402482	0.9847328244274809	0.021702075377106667
822	0.019767085504137298	0.9847328244274809	0.021708384156227112
823	0.019770114942528734	0.9847328244274809	0.021711092442274094
824	0.019773145309625997	0.9847328244274809	0.021717827767133713
825	0.0197761766058562	0.9847328244274809	0.021718118339776993
826	0.019779208831646734	0.9847328244274809	0.021723400801420212
827	0.01978224198742524	0.9847328244274809	0.02173515409231186
828	0.019785276073619632	0.9847328244274809	0.021738171577453613
829	0.019788311090658078	0.9847328244274809	0.02173895761370659
830	0.01979134703896901	0.9847328244274809	0.021739529445767403
831	0.019794383918981126	0.9847328244274809	0.0217411071062088
832	0.01979742173112339	0.9847328244274809	0.021744878962635994
833	0.01980046047582502	0.9847328244274809	0.021745484322309494
834	0.019803500153515504	0.9847328244274809	0.021747836843132973
835	0.019806540764624597	0.9847328244274809	0.021751387044787407
836	0.01980958230958231	0.9847328244274809	0.02175469510257244
837	0.01981262478881892	0.9847328244274809	0.021754750981926918
838	0.019815668202764977	0.9847328244274809	0.021761739626526833
839	0.019818712551851282	0.9847328244274809	0.02176584117114544
840	0.019821757836508913	0.9847328244274809	0.02176670916378498
841	0.0198248040571692	0.9847328244274809	0.02176940254867077
842	0.019827851214263757	0.9847328244274809	0.021773699671030045
843	0.01983089930822444	0.9847328244274809	0.021782470867037773
844	0.019833948339483393	0.9847328244274809	0.021787060424685478
845	0.019836998308473013	0.9847328244274809	0.021810337901115417
846	0.01984004921562596	0.9847328244274809	0.021814513951539993
847	0.019843101061375174	0.9847328244274809	0.021821796894073486
848	0.019846153846153847	0.9847328244274809	0.021826045587658882
849	0.019849207570395447	0.9847328244274809	0.02183588780462742
850	0.019852262234533704	0.9847328244274809	0.021841097623109818
851	0.019855317839002618	0.9847328244274809	0.021841734647750854
852	0.019858374384236453	0.9847328244274809	0.02185758203268051
853	0.019861431870669747	0.9847328244274809	0.021864863112568855
854	0.019864490298737297	0.9847328244274809	0.02187354303896427
855	0.019867549668874173	0.9847328244274809	0.021875787526369095
856	0.019870609981515713	0.9847328244274809	0.021879786625504494
857	0.01987367123709752	0.9847328244274809	0.021887632086873055
858	0.01987673343605547	0.9847328244274809	0.021888064220547676
859	0.019879796578825704	0.9847328244274809	0.021898679435253143
860	0.019882860665844635	0.9847328244274809	0.02190777100622654
861	0.019885925697548944	0.9847328244274809	0.021907787770032883
862	0.019888991674375578	0.9847328244274809	0.0219146478921175
863	0.01989205859676176	0.9847328244274809	0.021922530606389046
864	0.019895126465144974	0.9847328244274809	0.02192254178225994
865	0.01989819527996298	0.9847328244274809	0.021935196593403816
866	0.01990126504165381	0.9847328244274809	0.021935325115919113
867	0.019904335750655762	0.9847328244274809	0.021937165409326553
868	0.01990740740740741	0.9847328244274809	0.02193831093609333
869	0.019910480012347586	0.9847328244274809	0.021940337494015694
870	0.019913553565915405	0.9847328244274809	0.021946657449007034
871	0.019916628068550254	0.9847328244274809	0.02194835990667343
872	0.019919703520691785	0.9847328244274809	0.021948954090476036
873	0.019922779922779923	0.9847328244274809	0.021951233968138695
874	0.019925857275254866	0.9847328244274809	0.021951749920845032
875	0.019928935578557083	0.9847328244274809	0.021953368559479713
876	0.01993201483312732	0.9847328244274809	0.021955542266368866
877	0.019935095039406582	0.9847328244274809	0.0219613965600729
878	0.019938176197836166	0.9847328244274809	0.021966885775327682
879	0.01994125830885763	0.9847328244274809	0.021968813613057137
880	0.019944341372912802	0.9847328244274809	0.021978167816996574
881	0.019947425390443793	0.9847328244274809	0.021988246589899063
882	0.01995051036189298	0.9847328244274809	0.02198881469666958
883	0.019953596287703015	0.9847328244274809	0.021989881992340088
884	0.019956683168316832	0.9847328244274809	0.02199225127696991
885	0.019959771004177628	0.9847328244274809	0.021997999399900436
886	0.019962859795728878	0.9847328244274809	0.02200436033308506
887	0.01996594954341433	0.9847328244274809	0.022008132189512253
888	0.019969040247678017	0.9847328244274809	0.022009924054145813
889	0.019972131908964234	0.9847328244274809	0.02201550267636776
890	0.01997522452771756	0.9847328244274809	0.022017300128936768
891	0.01997831810438284	0.9847328244274809	0.022022129967808723
892	0.019981412639405203	0.9847328244274809	0.022025099024176598
893	0.019984508133230054	0.9847328244274809	0.022025858983397484
894	0.019832661915091417	0.9770992366412213	0.02202654257416725
895	0.019835735316906866	0.9770992366412213	0.022030208259820938
896	0.019838809671419714	0.9770992366412213	0.0220372024923563
897	0.01984188497907301	0.9770992366412213	0.022047869861125946
898	0.01984496124031008	0.9770992366412213	0.0220481026917696
899	0.019848038455574507	0.9770992366412213	0.02205277979373932
900	0.019851116625310174	0.9770992366412213	0.022056668996810913
901	0.019854195749961223	0.9770992366412213	0.022062471136450768
902	0.019857275829972074	0.9770992366412213	0.022066591307520866
903	0.01986035686578743	0.9770992366412213	0.022070763632655144
904	0.019863438857852266	0.9770992366412213	0.022074170410633087
905	0.019866521806611828	0.9770992366412213	0.022088075056672096
906	0.019869605712511642	0.9770992366412213	0.022093066945672035
907	0.019872690575997515	0.9770992366412213	0.022094624117016792
908	0.01987577639751553	0.9770992366412213	0.02209583856165409
909	0.019878863177512036	0.9770992366412213	0.02209874428808689
910	0.019881950916433674	0.9770992366412213	0.02209949679672718
911	0.019885039614727356	0.9770992366412213	0.022099951282143593
912	0.019888129272840272	0.9770992366412213	0.02210472710430622
913	0.01989121989121989	0.9770992366412213	0.022106660529971123
914	0.019894311470313956	0.9770992366412213	0.022119376808404922
915	0.019897404010570496	0.9770992366412213	0.022120116278529167
916	0.01990049751243781	0.9770992366412213	0.022125495597720146
917	0.019903591976364484	0.9770992366412213	0.022125868126749992
918	0.019906687402799376	0.9770992366412213	0.022132063284516335
919	0.019909783792191632	0.9770992366412213	0.02213497832417488
920	0.019912881144990666	0.9770992366412213	0.02213713526725769
921	0.01991597946164618	0.9770992366412213	0.022137239575386047
922	0.019919078742608155	0.9770992366412213	0.02214331366121769
923	0.01992217898832685	0.9770992366412213	0.022153444588184357
924	0.019925280199252802	0.9770992366412213	0.02215917408466339
925	0.019928382375836835	0.9770992366412213	0.02216094546020031
926	0.019931485518530054	0.9770992366412213	0.022168779745697975
927	0.019934589627783834	0.9770992366412213	0.022180484607815742
928	0.019937694704049845	0.9770992366412213	0.02219684049487114
929	0.019940800747780027	0.9770992366412213	0.022203071042895317
930	0.019943907759426612	0.9770992366412213	0.022203490138053894
931	0.019947015739442107	0.9770992366412213	0.022203626111149788
932	0.0199501246882793	0.9770992366412213	0.02220906689763069
933	0.01995323460639127	0.9770992366412213	0.022210117429494858
934	0.019956345494231368	0.9770992366412213	0.022213509306311607
935	0.019959457352253237	0.9770992366412213	0.02221704088151455
936	0.019962570180910792	0.9770992366412213	0.02222444862127304
937	0.019965683980658244	0.9770992366412213	0.022226234897971153
938	0.019968798751950078	0.9770992366412213	0.022230273112654686
939	0.019971914495241067	0.9770992366412213	0.02223331481218338
940	0.019975031210986267	0.9770992366412213	0.022233672440052032
941	0.01997814889964102	0.9770992366412213	0.02223367802798748
942	0.019981267561660944	0.9770992366412213	0.02223413810133934
943	0.01998438719750195	0.9770992366412213	0.0222343560308218
944	0.019987507807620236	0.9770992366412213	0.022241441532969475
945	0.01999062939247228	0.9770992366412213	0.022241557016968727
946	0.01999375195251484	0.9770992366412213	0.022244062274694443
947	0.019996875488204967	0.9770992366412213	0.02225411869585514
948	0.02	0.9770992366412213	0.022256402298808098
949	0.020003125488357556	0.9770992366412213	0.022279176861047745
950	0.02000625195373554	0.9770992366412213	0.022279687225818634
951	0.020009379396592152	0.9770992366412213	0.02228006161749363
952	0.020012507817385866	0.9770992366412213	0.022281302139163017
953	0.020015637216575448	0.9770992366412213	0.022289752960205078
954	0.020018767594619957	0.9770992366412213	0.022301791235804558
955	0.020021898951978728	0.9770992366412213	0.022308342158794403
956	0.02002503128911139	0.9770992366412213	0.022319620475172997
957	0.02002816460647786	0.9770992366412213	0.022325539961457253
958	0.02003129890453834	0.9770992366412213	0.02232721634209156
959	0.020034434183753325	0.9770992366412213	0.02233569510281086
960	0.020037570444583593	0.9770992366412213	0.022337742149829865
961	0.020040707687490215	0.9770992366412213	0.022339828312397003
962	0.020043845912934545	0.9770992366412213	0.022341454401612282
963	0.02004698512137823	0.9770992366412213	0.022344589233398438
964	0.020050125313283207	0.9770992366412213	0.022347845137119293
965	0.020053266489111703	0.9770992366412213	0.022355301305651665
966	0.02005640864932623	0.9770992366412213	0.022362414747476578
967	0.020059551794389594	0.9770992366412213	0.022366005927324295
968	0.02006269592476489	0.9770992366412213	0.022371215745806694
969	0.020065841040915505	0.9770992366412213	0.022393058985471725
970	0.02007213423239768	0.9770992366412213	0.022393302991986275
971	0.020075282308657464	0.9770992366412213	0.022395115345716476
972	0.02007843137254902	0.9770992366412213	0.022399861365556717
973	0.02008158142453718	0.9770992366412213	0.022401874884963036
974	0.020084732465087088	0.9770992366412213	0.02240695059299469
975	0.020087884494664157	0.9770992366412213	0.02241094596683979
976	0.020091037513734106	0.9770992366412213	0.022412702441215515
977	0.020094191522762952	0.9770992366412213	0.02241612784564495
978	0.020097346522216987	0.9770992366412213	0.022417472675442696
979	0.020100502512562814	0.9770992366412213	0.022418882697820663
980	0.020103659494267317	0.9770992366412213	0.02242029830813408
981	0.020106817467797675	0.9770992366412213	0.022421913221478462
982	0.020109976433621366	0.9770992366412213	0.02242206409573555
983	0.02011313639220616	0.9770992366412213	0.022424370050430298
984	0.020116297344020116	0.9770992366412213	0.02242707647383213
985	0.020119459289531592	0.9770992366412213	0.02242838405072689
986	0.020122622229209245	0.9770992366412213	0.022436989471316338
987	0.02012578616352201	0.9770992366412213	0.022437365725636482
988	0.02012895109293914	0.9770992366412213	0.022438716143369675
989	0.020132117017930166	0.9770992366412213	0.022440331056714058
990	0.02013528393896492	0.9770992366412213	0.022460512816905975
991	0.020138451856513532	0.9770992366412213	0.022466517984867096
992	0.02014162077104642	0.9770992366412213	0.022468319162726402
993	0.02014479068303431	0.9770992366412213	0.02246902696788311
994	0.020147961592948214	0.9770992366412213	0.022481754422187805
995	0.020151133501259445	0.9770992366412213	0.022487109526991844
996	0.020154306408439616	0.9770992366412213	0.022493384778499603
997	0.02015748031496063	0.9770992366412213	0.022494705393910408
998	0.02016065522129469	0.9770992366412213	0.02249736338853836
999	0.020163831127914304	0.9770992366412213	0.02249964326620102
1000	0.020167008035292266	0.9770992366412213	0.022501034662127495
1001	0.02017018594390167	0.9770992366412213	0.022504940629005432
1002	0.02017336485421592	0.9770992366412213	0.022508438676595688
1003	0.0201765447667087	0.9770992366412213	0.022511444985866547
1004	0.020179725681854013	0.9770992366412213	0.022511502727866173
1005	0.020182907600126143	0.9770992366412213	0.02251560054719448
1006	0.020186090521999683	0.9770992366412213	0.02251947857439518
1007	0.02018927444794953	0.9770992366412213	0.022522471845149994
1008	0.02019245937845086	0.9770992366412213	0.02252308465540409
1009	0.020195645313979174	0.9770992366412213	0.02252703718841076
1010	0.020198832255010256	0.9770992366412213	0.022527432069182396
1011	0.020202020202020204	0.9770992366412213	0.02252776175737381
1012	0.020205209155485397	0.9770992366412213	0.0225299634039402
1013	0.020208399115882538	0.9770992366412213	0.022530166432261467
1014	0.020211590083688617	0.9770992366412213	0.022530434653162956
1015	0.02021478205938092	0.9770992366412213	0.022540424019098282
1016	0.020217975043437055	0.9770992366412213	0.022550994530320168
1017	0.02022116903633491	0.9770992366412213	0.02255498804152012
1018	0.020224364038552694	0.9770992366412213	0.02255902625620365
1019	0.020227560050568902	0.9770992366412213	0.022561555728316307
1020	0.020230757072862336	0.9770992366412213	0.022561775520443916
1021	0.02023395510591211	0.9770992366412213	0.022572187706828117
1022	0.02023715415019763	0.9770992366412213	0.022573161870241165
1023	0.02024035420619861	0.9770992366412213	0.02257823385298252
1024	0.020243555274395066	0.9770992366412213	0.022578570991754532
1025	0.02024675735526732	0.9770992366412213	0.02258090116083622
1026	0.020249960449295997	0.9770992366412213	0.022583164274692535
1027	0.020253164556962026	0.9770992366412213	0.022583218291401863
1028	0.02025636967874664	0.9770992366412213	0.022585537284612656
1029	0.02025957581513137	0.9770992366412213	0.022588426247239113
1030	0.02026278296659807	0.9770992366412213	0.022590890526771545
1031	0.02026599113362888	0.9770992366412213	0.02259356528520584
1032	0.020269200316706256	0.9770992366412213	0.02259642444550991
1033	0.020272410516312955	0.9770992366412213	0.022608043625950813
1034	0.020275621732932046	0.9770992366412213	0.022619199007749557
1035	0.020278833967046894	0.9770992366412213	0.02262124978005886
1036	0.020282047219141182	0.9770992366412213	0.022623753175139427
1037	0.02028526148969889	0.9770992366412213	0.02264545112848282
1038	0.020288476779204312	0.9770992366412213	0.022646281868219376
1039	0.020291693088142042	0.9770992366412213	0.02264649234712124
1040	0.02029491041699699	0.9770992366412213	0.022649578750133514
1041	0.02029812876625436	0.9770992366412213	0.022649938240647316
1042	0.020301348136399684	0.9770992366412213	0.02265271358191967
1043	0.02030456852791878	0.9770992366412213	0.022653790190815926
1044	0.020307789941297796	0.9770992366412213	0.02265850640833378
1045	0.020311012377023166	0.9770992366412213	0.022663258016109467
1046	0.020314235835581652	0.9770992366412213	0.022668059915304184
1047	0.020317460317460317	0.9770992366412213	0.02267679199576378
1048	0.02032068582314653	0.9770992366412213	0.022677520290017128
1049	0.020323912353127978	0.9770992366412213	0.022679047659039497
1050	0.020327139907892647	0.9770992366412213	0.022695032879710197
1051	0.020330368487928845	0.9770992366412213	0.02269705943763256
1052	0.020333598093725178	0.9770992366412213	0.02269730344414711
1053	0.020336828725770577	0.9770992366412213	0.02270168624818325
1054	0.020340060384554267	0.9770992366412213	0.02270217426121235
1055	0.020343293070565798	0.9770992366412213	0.022704046219587326
1056	0.020346526784295025	0.9770992366412213	0.022708240896463394
1057	0.020349761526232114	0.9770992366412213	0.022711368277668953
1058	0.020352997296867546	0.9770992366412213	0.022714799270033836
1059	0.020356234096692113	0.9770992366412213	0.022715751081705093
1060	0.020359471926196915	0.9770992366412213	0.02273521013557911
1061	0.02036271078587337	0.9770992366412213	0.022738102823495865
1062	0.020365950676213208	0.9770992366412213	0.022738521918654442
1063	0.020369191597708464	0.9770992366412213	0.022753316909074783
1064	0.020372433550851506	0.9770992366412213	0.02275514230132103
1065	0.02037567653613499	0.9770992366412213	0.02276013046503067
1066	0.020378920554051903	0.9770992366412213	0.022761192172765732
1067	0.02038216560509554	0.9770992366412213	0.022761743515729904
1068	0.020385411689759516	0.9770992366412213	0.0227766465395689
1069	0.02038865880853775	0.9770992366412213	0.022778375074267387
1070	0.020391906961924486	0.9770992366412213	0.022780196741223335
1071	0.020395156150414276	0.9770992366412213	0.02278217114508152
1072	0.020398406374501993	0.9770992366412213	0.02278309315443039
1073	0.020401657634682817	0.9770992366412213	0.02278401143848896
1074	0.020404909931452254	0.9770992366412213	0.0227938462048769
1075	0.02040816326530612	0.9770992366412213	0.022794175893068314
1076	0.02041141763674055	0.9770992366412213	0.022799666970968246
1077	0.020414673046251993	0.9770992366412213	0.022804081439971924
1078	0.020417929494337215	0.9770992366412213	0.022804563865065575
1079	0.0204211869814933	0.9770992366412213	0.02280481345951557
1080	0.020424445508217648	0.9770992366412213	0.022805174812674522
1081	0.02042770507500798	0.9770992366412213	0.022815093398094177
1082	0.02043096568236233	0.9770992366412213	0.02281682938337326
1083	0.020434227330779056	0.9770992366412213	0.022819185629487038
1084	0.020437490020756826	0.9770992366412213	0.022829292342066765
1085	0.020440753752794635	0.9770992366412213	0.022834941744804382
1086	0.02044401852739179	0.9770992366412213	0.022864853963255882
1087	0.020447284345047924	0.9770992366412213	0.02286645397543907
1088	0.02045055120626298	0.9770992366412213	0.022869041189551353
1089	0.020453819111537232	0.9770992366412213	0.022870657965540886
1090	0.020457088061371264	0.9770992366412213	0.022871876135468483
1091	0.020460358056265986	0.9770992366412213	0.02287452481687069
1092	0.020463629096722624	0.9770992366412213	0.02287956140935421
1093	0.020470174316328162	0.9770992366412213	0.02288057468831539
1094	0.020473448496481125	0.9770992366412213	0.022883079946041107
1095	0.020476723724204126	0.9770992366412213	0.02289118431508541
1096	0.02048	0.9770992366412213	0.022896545007824898
1097	0.0204832773243719	0.9770992366412213	0.022916758432984352
1098	0.020486555697823303	0.9770992366412213	0.022928334772586823
1099	0.020489835120858012	0.9770992366412213	0.022930391132831573
1100	0.020493115593980146	0.9770992366412213	0.022931449115276337
1101	0.020496397117694156	0.9770992366412213	0.022933190688490868
1102	0.020499679692504803	0.9770992366412213	0.022935541346669197
1103	0.020502963318917187	0.9770992366412213	0.022937308996915817
1104	0.02050624799743672	0.9770992366412213	0.02294187806546688
1105	0.02050953372856914	0.9770992366412213	0.022959591820836067
1106	0.020512820512820513	0.9770992366412213	0.022968241944909096
1107	0.020516108350697226	0.9770992366412213	0.022968444973230362
1108	0.020519397242705996	0.9770992366412213	0.02297305129468441
1109	0.020522687189353857	0.9770992366412213	0.022974077612161636
1110	0.02052597819114817	0.9770992366412213	0.022974304854869843
1111	0.02052927024859663	0.9770992366412213	0.02297799102962017
1112	0.02053256336220725	0.9770992366412213	0.022979680448770523
1113	0.020535857532488367	0.9770992366412213	0.0229855515062809
1114	0.02053915275994865	0.9770992366412213	0.022986020892858505
1115	0.020542449045097094	0.9770992366412213	0.022988537326455116
1116	0.020545746388443017	0.9770992366412213	0.02299053966999054
1117	0.020549044790496067	0.9770992366412213	0.02299853228032589
1118	0.020552344251766216	0.9770992366412213	0.0229989942163229
1119	0.02055564477276377	0.9770992366412213	0.023000920191407204
1120	0.02055894635399936	0.9770992366412213	0.023002415895462036
1121	0.020562248995983936	0.9770992366412213	0.023003391921520233
1122	0.02056555269922879	0.9770992366412213	0.02300373464822769
1123	0.02056885746424554	0.9770992366412213	0.02300788089632988
1124	0.020572163291546125	0.9770992366412213	0.02301003597676754
1125	0.020575470181642824	0.9770992366412213	0.023012759163975716
1126	0.020578778135048232	0.9770992366412213	0.02301391214132309
1127	0.020582087152275285	0.9770992366412213	0.02301694080233574
1128	0.020585397233837247	0.9770992366412213	0.023017123341560364
1129	0.02058870838024771	0.9770992366412213	0.023026272654533386
1130	0.02059202059202059	0.9770992366412213	0.023026512935757637
1131	0.020595333869670152	0.9770992366412213	0.023031780496239662
1132	0.020598648213710977	0.9770992366412213	0.02303362637758255
1133	0.020601963624657976	0.9770992366412213	0.02303650602698326
1134	0.0206052801030264	0.9770992366412213	0.023037591949105263
1135	0.02060859764933183	0.9770992366412213	0.02305246703326702
1136	0.020611916264090178	0.9770992366412213	0.02306092530488968
1137	0.020615235947817685	0.9770992366412213	0.02306455373764038
1138	0.020618556701030927	0.9770992366412213	0.023065758869051933
1139	0.02062187852424682	0.9770992366412213	0.02306583896279335
1140	0.0206252014179826	0.9770992366412213	0.023084541782736778
1141	0.020628525382755843	0.9770992366412213	0.02308768779039383
1142	0.020631850419084462	0.9770992366412213	0.023090289905667305
1143	0.0206351765274867	0.9770992366412213	0.023091409355401993
1144	0.020638503708481134	0.9770992366412213	0.02309299260377884
1145	0.02064183196258668	0.9770992366412213	0.02309463731944561
1146	0.02064516129032258	0.9770992366412213	0.023098552599549294
1147	0.02064849169220842	0.9770992366412213	0.02311684750020504
1148	0.020651823168764117	0.9770992366412213	0.023131582885980606
1149	0.020655155720509924	0.9770992366412213	0.023135358467698097
1150	0.02065848934796643	0.9770992366412213	0.023135976865887642
1151	0.02066182405165456	0.9770992366412213	0.023146823048591614
1152	0.020665159832095575	0.9770992366412213	0.023152533918619156
1153	0.020668496689811078	0.9770992366412213	0.023155011236667633
1154	0.020671834625323	0.9770992366412213	0.023159295320510864
1155	0.02067517363915361	0.9770992366412213	0.023163938894867897
1156	0.020678513731825526	0.9770992366412213	0.023165395483374596
1157	0.02068185490386169	0.9770992366412213	0.023174121975898743
1158	0.02068519715578539	0.9770992366412213	0.02317541092634201
1159	0.02068854048812025	0.9770992366412213	0.023180600255727768
1160	0.020691884901390237	0.9770992366412213	0.023183267563581467
1161	0.020695230396119646	0.9770992366412213	0.023186424747109413
1162	0.02069857697283312	0.9770992366412213	0.02318955585360527
1163	0.020701924632055637	0.9770992366412213	0.023191256448626518
1164	0.02070527337431252	0.9770992366412213	0.023198366165161133
1165	0.02070862320012943	0.9770992366412213	0.02320070005953312
1166	0.020711974110032363	0.9770992366412213	0.023201651871204376
1167	0.02071532610454766	0.9770992366412213	0.02320321463048458
1168	0.020718679184202008	0.9770992366412213	0.023205747827887535
1169	0.020722033349522422	0.9770992366412213	0.02321498654782772
1170	0.02072538860103627	0.9770992366412213	0.023215753957629204
1171	0.020728744939271255	0.9770992366412213	0.02321602962911129
1172	0.020732102364755426	0.9770992366412213	0.023216404020786285
1173	0.02073546087801717	0.9770992366412213	0.023219851776957512
1174	0.020738820479585224	0.9770992366412213	0.023220399394631386
1175	0.020742181169988657	0.9770992366412213	0.02322530373930931
1176	0.020745542949756886	0.9770992366412213	0.02323172613978386
1177	0.02074890581941968	0.9770992366412213	0.023234806954860687
1178	0.020752269779507133	0.9770992366412213	0.023236842826008797
1179	0.0207556348305497	0.9770992366412213	0.023237058892846107
1180	0.02075900097307817	0.9770992366412213	0.023240208625793457
1181	0.020762368207623682	0.9770992366412213	0.023240648210048676
1182	0.020765736534717714	0.9770992366412213	0.023244034498929977
1183	0.0207691059548921	0.9770992366412213	0.02325511910021305
1184	0.020772476468679	0.9770992366412213	0.02326037921011448
1185	0.02077584807661094	0.9770992366412213	0.023261308670043945
1186	0.02077922077922078	0.9770992366412213	0.02326488494873047
1187	0.02078259457704173	0.9770992366412213	0.023279713466763496
1188	0.02078596947060734	0.9770992366412213	0.023280993103981018
1189	0.020789345460451518	0.9770992366412213	0.02328193560242653
1190	0.02079272254710851	0.9770992366412213	0.023289168253540993
1191	0.020796100731112915	0.9770992366412213	0.023291219025850296
1192	0.020799480012999676	0.9770992366412213	0.023293403908610344
1193	0.02080286039330408	0.9770992366412213	0.023295553401112556
1194	0.02080624187256177	0.9770992366412213	0.02329828590154648
1195	0.02080962445130873	0.9770992366412213	0.02329934388399124
1196	0.0208130081300813	0.9770992366412213	0.023305818438529968
1197	0.020816392909416167	0.9770992366412213	0.023312624543905258
1198	0.02081977878985036	0.9770992366412213	0.023317977786064148
1199	0.020823165771921264	0.9770992366412213	0.023323679342865944
1200	0.02082655385616661	0.9770992366412213	0.023326698690652847
1201	0.02082994304312449	0.9770992366412213	0.023330003023147583
1202	0.020833333333333332	0.9770992366412213	0.023333625867962837
1203	0.02083672472733192	0.9770992366412213	0.023334218189120293
1204	0.020840117225659396	0.9770992366412213	0.02333558164536953
1205	0.020843510828855237	0.9770992366412213	0.023336511105298996
1206	0.020846905537459284	0.9770992366412213	0.023337066173553467
1207	0.020850301352011727	0.9770992366412213	0.023337347432971
1208	0.020853698273053112	0.9770992366412213	0.023344391956925392
1209	0.02085709630112433	0.9770992366412213	0.023346327245235443
1210	0.020860495436766623	0.9770992366412213	0.023364927619695663
1211	0.020863895680521598	0.9770992366412213	0.02336597815155983
1212	0.020867297032931203	0.9770992366412213	0.023367270827293396
1213	0.020870699494537747	0.9770992366412213	0.023371277377009392
1214	0.020874103065883887	0.9770992366412213	0.02337312139570713
1215	0.020877507747512642	0.9770992366412213	0.023374047130346298
1216	0.020880913539967374	0.9770992366412213	0.023379435762763023
1217	0.02088432044379181	0.9770992366412213	0.023380115628242493
1218	0.020887728459530026	0.9770992366412213	0.02338612638413906
1219	0.02089113758772646	0.9770992366412213	0.023389345034956932
1220	0.02089454782892589	0.9770992366412213	0.023390743881464005
1221	0.02089795918367347	0.9770992366412213	0.02339145354926586
1222	0.020901371652514697	0.9770992366412213	0.023396078497171402
1223	0.020904785235995427	0.9770992366412213	0.023396611213684082
1224	0.020908199934661875	0.9770992366412213	0.023402662947773933
1225	0.02091161574906061	0.9770992366412213	0.023403052240610123
1226	0.02091503267973856	0.9770992366412213	0.02341027371585369
1227	0.020918450727243014	0.9770992366412213	0.023419158533215523
1228	0.02092186989212161	0.9770992366412213	0.023431317880749702
1229	0.020925290174922347	0.9770992366412213	0.02343677170574665
1230	0.020928711576193592	0.9770992366412213	0.023442113772034645
1231	0.020932134096484055	0.9770992366412213	0.0234431903809309
1232	0.02093555773634282	0.9770992366412213	0.023443475365638733
1233	0.02093898249631932	0.9770992366412213	0.023448435589671135
1234	0.020942408376963352	0.9770992366412213	0.02345503866672516
1235	0.020945835378825068	0.9770992366412213	0.023467523977160454
1236	0.020949263502454993	0.9770992366412213	0.02346966788172722
1237	0.020952692748403993	0.9770992366412213	0.023469967767596245
1238	0.020956123117223315	0.9770992366412213	0.023472202941775322
1239	0.02095955460946455	0.9770992366412213	0.02347872219979763
1240	0.020962987225679658	0.9770992366412213	0.023483457043766975
1241	0.020966420966420967	0.9770992366412213	0.02348368614912033
1242	0.020969855832241154	0.9770992366412213	0.023485200479626656
1243	0.020973291823693264	0.9770992366412213	0.023485256358981133
1244	0.02097672894133071	0.9770992366412213	0.02348671667277813
1245	0.02098016718570726	0.9770992366412213	0.02349480614066124
1246	0.02098360655737705	0.9770992366412213	0.023494964465498924
1247	0.020987047056894574	0.9770992366412213	0.023499367758631706
1248	0.020990488684814693	0.9770992366412213	0.02350129932165146
1249	0.020993931441692634	0.9770992366412213	0.023501599207520485
1250	0.02099737532808399	0.9770992366412213	0.023506300523877144
1251	0.02100082034454471	0.9770992366412213	0.023510809987783432
1252	0.02100426649163111	0.9770992366412213	0.023511270061135292
