	precision	recall	thresholds
1484	0.021649484536082474	0.9692307692307692	0.03288829326629639
1485	0.02165320501804434	0.9692307692307692	0.03290339559316635
1486	0.021656926778961843	0.9692307692307692	0.03290992230176926
1487	0.021660649819494584	0.9692307692307692	0.032917045056819916
1488	0.021664374140302613	0.9692307692307692	0.03291939198970795
1489	0.02166809974204643	0.9692307692307692	0.032920606434345245
1490	0.021671826625386997	0.9692307692307692	0.03292092680931091
1491	0.02167555479098572	0.9692307692307692	0.032932087779045105
1492	0.021679284239504472	0.9692307692307692	0.032932136207818985
1493	0.021683014971605574	0.9692307692307692	0.03293260931968689
1494	0.021686746987951807	0.9692307692307692	0.03293644264340401
1495	0.021690480289206403	0.9692307692307692	0.032937340438365936
1496	0.02169421487603306	0.9692307692307692	0.03293883800506592
1497	0.021697950749095918	0.9692307692307692	0.0329507552087307
1498	0.021701687909059592	0.9692307692307692	0.0329558290541172
1499	0.021705426356589147	0.9692307692307692	0.032959986478090286
1500	0.021709166092350102	0.9692307692307692	0.03296002373099327
1501	0.021712907117008445	0.9692307692307692	0.03296155855059624
1502	0.02171664943123061	0.9692307692307692	0.03296235576272011
1503	0.021720393035683502	0.9692307692307692	0.032965511083602905
1504	0.021724137931034483	0.9692307692307692	0.032969024032354355
1505	0.02172788411795137	0.9692307692307692	0.03297640383243561
1506	0.02173163159710245	0.9692307692307692	0.03298094496130943
1507	0.02173538036915646	0.9692307692307692	0.032986585050821304
1508	0.021739130434782608	0.9692307692307692	0.03299340978264809
1509	0.02174288179465056	0.9692307692307692	0.0329977311193943
1510	0.021746634449430445	0.9692307692307692	0.033001288771629333
1511	0.021750388399792854	0.9692307692307692	0.03300156444311142
1512	0.02175414364640884	0.9692307692307692	0.0330066904425621
1513	0.021757900189949924	0.9692307692307692	0.03302080184221268
1514	0.021761658031088083	0.9692307692307692	0.03302519768476486
1515	0.02176541717049577	0.9692307692307692	0.03302622213959694
1516	0.021769177608845888	0.9692307692307692	0.03302630037069321
1517	0.02177293934681182	0.9692307692307692	0.03303222358226776
1518	0.021776702385067404	0.9692307692307692	0.033033695071935654
1519	0.021780466724286948	0.9692307692307692	0.033034373074769974
1520	0.021784232365145227	0.9692307692307692	0.0330352783203125
1521	0.02178799930831748	0.9692307692307692	0.03304009884595871
1522	0.021791767554479417	0.9692307692307692	0.03304067999124527
1523	0.021795537104307212	0.9692307692307692	0.0330437570810318
1524	0.02179930795847751	0.9692307692307692	0.03304564580321312
1525	0.021803080117667416	0.9692307692307692	0.03305232897400856
1526	0.021806853582554516	0.9692307692307692	0.033053912222385406
1527	0.02181062835381686	0.9692307692307692	0.033054087311029434
1528	0.021814404432132964	0.9692307692307692	0.03305692970752716
1529	0.02181818181818182	0.9692307692307692	0.033061251044273376
1530	0.02182196051264288	0.9692307692307692	0.033063676208257675
1531	0.021825740516196086	0.9692307692307692	0.03306541219353676
1532	0.02182952182952183	0.9692307692307692	0.033066365867853165
1533	0.02183330445330099	0.9692307692307692	0.03306712210178375
1534	0.021837088388214906	0.9692307692307692	0.03307420387864113
1535	0.0218408736349454	0.9692307692307692	0.033090196549892426
1536	0.021844660194174758	0.9692307692307692	0.033099740743637085
1537	0.021848448066585747	0.9692307692307692	0.033101730048656464
1538	0.021852237252861603	0.9692307692307692	0.03310367837548256
1539	0.021856027753686037	0.9692307692307692	0.033109400421381
1540	0.021859819569743234	0.9692307692307692	0.03311080485582352
1541	0.021863612701717855	0.9692307692307692	0.03311089798808098
1542	0.021867407150295035	0.9692307692307692	0.03311357647180557
1543	0.02187120291616039	0.9692307692307692	0.03311995789408684
1544	0.021875	0.9692307692307692	0.03312119469046593
1545	0.021878798402500434	0.9692307692307692	0.0331215001642704
1546	0.021882598124348732	0.9692307692307692	0.033122122287750244
1547	0.021886399166232414	0.9692307692307692	0.03312266245484352
1548	0.02189020152883947	0.9692307692307692	0.03312397003173828
1549	0.021894005212858385	0.9692307692307692	0.03312668576836586
1550	0.021897810218978103	0.9692307692307692	0.03314197063446045
1551	0.02190161654788806	0.9692307692307692	0.03314333036541939
1552	0.021905424200278165	0.9692307692307692	0.033144690096378326
1553	0.02190923317683881	0.9692307692307692	0.0331517718732357
1554	0.02191304347826087	0.9692307692307692	0.03315848484635353
1555	0.021916855105235694	0.9692307692307692	0.03316483646631241
1556	0.021920668058455117	0.9692307692307692	0.03316528722643852
1557	0.02192448233861145	0.9692307692307692	0.03317129611968994
1558	0.021928297946397494	0.9692307692307692	0.03318818286061287
1559	0.02193211488250653	0.9692307692307692	0.03319466486573219
1560	0.02193593314763231	0.9692307692307692	0.033195070922374725
1561	0.021939752742469093	0.9692307692307692	0.03320758417248726
1562	0.0219435736677116	0.9692307692307692	0.03321317955851555
1563	0.021947395924055042	0.9692307692307692	0.03321358188986778
1564	0.02195121951219512	0.9692307692307692	0.03321389853954315
1565	0.02195504443282802	0.9692307692307692	0.033218905329704285
1566	0.0219588706866504	0.9692307692307692	0.033235739916563034
1567	0.02196269827435942	0.9692307692307692	0.03323977813124657
1568	0.021966527196652718	0.9692307692307692	0.03324548527598381
1569	0.02197035745422842	0.9692307692307692	0.03324847295880318
1570	0.021974189047785142	0.9692307692307692	0.03325282782316208
1571	0.02197802197802198	0.9692307692307692	0.03325948864221573
1572	0.02198185624563852	0.9692307692307692	0.03326161950826645
1573	0.021985691851334845	0.9692307692307692	0.03326655551791191
1574	0.02198952879581152	0.9692307692307692	0.033274371176958084
1575	0.021993367079769593	0.9692307692307692	0.03327547758817673
1576	0.021997206703910616	0.9692307692307692	0.03327656537294388
1577	0.022001047668936617	0.9692307692307692	0.03328758105635643
1578	0.022004889975550123	0.9692307692307692	0.03330802544951439
1579	0.022008733624454147	0.9692307692307692	0.03331727534532547
1580	0.0220125786163522	0.9692307692307692	0.03332978114485741
1581	0.02201642495194828	0.9692307692307692	0.03333013877272606
1582	0.02202027263194687	0.9692307692307692	0.03333292156457901
1583	0.02202412165705296	0.9692307692307692	0.033338021486997604
1584	0.022027972027972027	0.9692307692307692	0.03334125876426697
1585	0.022031823745410038	0.9692307692307692	0.03334924206137657
1586	0.022035676810073453	0.9692307692307692	0.0333499051630497
1587	0.02203953122266923	0.9692307692307692	0.033352747559547424
1588	0.022043386983904827	0.9692307692307692	0.033359114080667496
1589	0.02204724409448819	0.9692307692307692	0.033359725028276443
1590	0.022051102555127756	0.9692307692307692	0.03336161747574806
1591	0.02205496236653247	0.9692307692307692	0.03336433321237564
1592	0.022058823529411766	0.9692307692307692	0.03336444869637489
1593	0.022062686044475574	0.9692307692307692	0.03336493298411369
1594	0.022066549912434327	0.9692307692307692	0.03336549922823906
1595	0.02207041513399895	0.9692307692307692	0.03338433802127838
1596	0.02207428170988087	0.9692307692307692	0.03338930755853653
1597	0.02207814964079201	0.9692307692307692	0.033402763307094574
1598	0.022082018927444796	0.9692307692307692	0.03341052308678627
1599	0.022085889570552148	0.9692307692307692	0.0334223136305809
1600	0.02208976157082749	0.9692307692307692	0.03342372179031372
1601	0.022093634928984744	0.9692307692307692	0.033430084586143494
1602	0.02209750964573834	0.9692307692307692	0.03343670442700386
1603	0.02210138572180319	0.9692307692307692	0.03344118967652321
1604	0.022105263157894735	0.9692307692307692	0.03344751521945
1605	0.0221091419547289	0.9692307692307692	0.03345382958650589
1606	0.022113022113022112	0.9692307692307692	0.033463090658187866
1607	0.022116903633491312	0.9692307692307692	0.03346985951066017
1608	0.02212078651685393	0.9692307692307692	0.033473093062639236
1609	0.02212467076382792	0.9692307692307692	0.03347310796380043
1610	0.022128556375131718	0.9692307692307692	0.03347980976104736
1611	0.022132443351484277	0.9692307692307692	0.033481206744909286
1612	0.02213633169360506	0.9692307692307692	0.03348471596837044
1613	0.02214022140221402	0.9692307692307692	0.033485397696495056
1614	0.022144112478031636	0.9692307692307692	0.03348846733570099
1615	0.02214800492177887	0.9692307692307692	0.0334976390004158
1616	0.022151898734177215	0.9692307692307692	0.03349801525473595
1617	0.022155793915948654	0.9692307692307692	0.03351135551929474
1618	0.022159690467815688	0.9692307692307692	0.03352032229304314
1619	0.02216358839050132	0.9692307692307692	0.033535610884428024
1620	0.022167487684729065	0.9692307692307692	0.03353939950466156
1621	0.022171388351222947	0.9692307692307692	0.03354762867093086
1622	0.022175290390707498	0.9692307692307692	0.03355056047439575
1623	0.022179193803907763	0.9692307692307692	0.03355470299720764
1624	0.022183098591549297	0.9692307692307692	0.03355475887656212
1625	0.022187004754358162	0.9692307692307692	0.033566247671842575
1626	0.022190912293060937	0.9692307692307692	0.03357132896780968
1627	0.02219482120838471	0.9692307692307692	0.03357251361012459
1628	0.022198731501057084	0.9692307692307692	0.033575691282749176
1629	0.022202643171806168	0.9692307692307692	0.033577099442481995
1630	0.022206556221360592	0.9692307692307692	0.03357819840312004
1631	0.0222104706504495	0.9692307692307692	0.03358185291290283
1632	0.02221438645980254	0.9692307692307692	0.03358679637312889
1633	0.022218303650149887	0.9692307692307692	0.0335896834731102
1634	0.022222222222222223	0.9692307692307692	0.03359753265976906
1635	0.02222614217675075	0.9692307692307692	0.03360193595290184
1636	0.022230063514467185	0.9692307692307692	0.03361273184418678
1637	0.02223398623610376	0.9692307692307692	0.033622171729803085
1638	0.02223791034239322	0.9692307692307692	0.03362445905804634
1639	0.022241835834068843	0.9692307692307692	0.03363042324781418
1640	0.022245762711864406	0.9692307692307692	0.03363463282585144
1641	0.022249690976514216	0.9692307692307692	0.033638641238212585
1642	0.02225362062875309	0.9692307692307692	0.033640988171100616
1643	0.022257551669316374	0.9692307692307692	0.0336427241563797
1644	0.02226148409893993	0.9692307692307692	0.033657483756542206
1645	0.022265417918360134	0.9692307692307692	0.03366579860448837
1646	0.022269353128313893	0.9692307692307692	0.033666837960481644
1647	0.022273289729538626	0.9692307692307692	0.03366994857788086
1648	0.022277227722772276	0.9692307692307692	0.033670295029878616
1649	0.022281167108753316	0.9692307692307692	0.03367136791348457
1650	0.022285107888220728	0.9692307692307692	0.033673904836177826
1651	0.022289050061914027	0.9692307692307692	0.0336792916059494
1652	0.022292993630573247	0.9692307692307692	0.03367966040968895
1653	0.022296938594938948	0.9692307692307692	0.03368104249238968
1654	0.022300884955752213	0.9692307692307692	0.03368291258811951
1655	0.022304832713754646	0.9692307692307692	0.033684223890304565
1656	0.022308781869688384	0.9692307692307692	0.03369242697954178
1657	0.022312732424296086	0.9692307692307692	0.033694375306367874
1658	0.022316684378320937	0.9692307692307692	0.03369448333978653
1659	0.022320637732506643	0.9692307692307692	0.033712275326251984
1660	0.02232459248759745	0.9692307692307692	0.03371446579694748
1661	0.022328548644338118	0.9692307692307692	0.03372050076723099
1662	0.022332506203473945	0.9692307692307692	0.03372712805867195
1663	0.022336465165750753	0.9692307692307692	0.03372752666473389
1664	0.022340425531914895	0.9692307692307692	0.03372927010059357
1665	0.022344387302713247	0.9692307692307692	0.033734843134880066
1666	0.022348350478893223	0.9692307692307692	0.03374233841896057
1667	0.022352315061202766	0.9692307692307692	0.0337429903447628
1668	0.022356281050390347	0.9692307692307692	0.03374679014086723
1669	0.02236024844720497	0.9692307692307692	0.033747147768735886
1670	0.022364217252396165	0.9692307692307692	0.033749766647815704
1671	0.022368187466714005	0.9692307692307692	0.033754654228687286
1672	0.022372159090909092	0.9692307692307692	0.03375619277358055
1673	0.022376132125732553	0.9692307692307692	0.03376232832670212
1674	0.022380106571936058	0.9692307692307692	0.033763088285923004
1675	0.022384082430271807	0.9692307692307692	0.03377072885632515
1676	0.022388059701492536	0.9692307692307692	0.03377601131796837
1677	0.02239203838635152	0.9692307692307692	0.033776212483644485
1678	0.02239601848560256	0.9692307692307692	0.03377721086144447
1679	0.0224	0.9692307692307692	0.033780090510845184
1680	0.02240398293029872	0.9692307692307692	0.033780112862586975
1681	0.022407967277254134	0.9692307692307692	0.0337844155728817
1682	0.022411953041622197	0.9692307692307692	0.03379213437438011
1683	0.0224159402241594	0.9692307692307692	0.033792346715927124
1684	0.022419928825622777	0.9692307692307692	0.03380556032061577
1685	0.022423918846769888	0.9692307692307692	0.03382175415754318
1686	0.022427910288358846	0.9692307692307692	0.033824652433395386
1687	0.0224319031511483	0.9692307692307692	0.03382745012640953
1688	0.022435897435897436	0.9692307692307692	0.033830426633358
1689	0.022439893143365985	0.9692307692307692	0.03383379057049751
1690	0.022443890274314215	0.9692307692307692	0.03383960574865341
1691	0.02244788882950294	0.9692307692307692	0.03384051099419594
1692	0.022451888809693513	0.9692307692307692	0.03384125977754593
1693	0.022455890215647836	0.9692307692307692	0.03384595364332199
1694	0.022459893048128343	0.9692307692307692	0.03385487198829651
1695	0.02246389730789802	0.9692307692307692	0.033857088536024094
1696	0.0224679029957204	0.9692307692307692	0.03385830670595169
1697	0.02247191011235955	0.9692307692307692	0.033860575407743454
1698	0.022475918658580094	0.9692307692307692	0.033869750797748566
1699	0.02247992863514719	0.9692307692307692	0.03387532755732536
1700	0.022483940042826552	0.9692307692307692	0.03387688100337982
1701	0.02248795288238444	0.9692307692307692	0.03387775272130966
1702	0.022491967154587646	0.9692307692307692	0.033880431205034256
1703	0.022495982860203535	0.9692307692307692	0.033883098512887955
1704	0.0225	0.9692307692307692	0.03388679772615433
1705	0.02250401857474549	0.9692307692307692	0.03389262780547142
1706	0.022508038585209004	0.9692307692307692	0.03390171006321907
1707	0.022512060032160084	0.9692307692307692	0.033901747316122055
1708	0.022516082916368835	0.9692307692307692	0.03390176594257355
1709	0.022520107238605896	0.9692307692307692	0.03390330448746681
1710	0.022524132999642475	0.9692307692307692	0.033908676356077194
1711	0.02252816020025031	0.9692307692307692	0.03391465172171593
1712	0.022532188841201718	0.9692307692307692	0.03391699492931366
1713	0.02253621892326954	0.9692307692307692	0.033917997032403946
1714	0.02254025044722719	0.9692307692307692	0.033919502049684525
1715	0.02254428341384863	0.9692307692307692	0.03392133116722107
1716	0.022548317823908374	0.9692307692307692	0.033923130482435226
1717	0.022552353678181494	0.9692307692307692	0.03392663598060608
1718	0.022556390977443608	0.9692307692307692	0.03393564745783806
1719	0.022560429722470906	0.9692307692307692	0.03393847867846489
1720	0.022564469914040115	0.9692307692307692	0.03393850103020668
1721	0.022568511552928532	0.9692307692307692	0.03394244983792305
1722	0.02257255463991401	0.9692307692307692	0.033945467323064804
1723	0.02257659917577495	0.9692307692307692	0.033945802599191666
1724	0.02258064516129032	0.9692307692307692	0.033950336277484894
1725	0.02258469259723965	0.9692307692307692	0.03395647555589676
1726	0.022588741484403013	0.9692307692307692	0.03396418318152428
1727	0.022592791823561054	0.9692307692307692	0.03396784886717796
1728	0.02259684361549498	0.9692307692307692	0.03396841511130333
1729	0.022600896860986548	0.9692307692307692	0.033968932926654816
1730	0.022604951560818085	0.9692307692307692	0.03397132456302643
1731	0.022609007715772473	0.9692307692307692	0.03398038446903229
1732	0.022613065326633167	0.9692307692307692	0.03398192673921585
1733	0.022617124394184167	0.9692307692307692	0.033985577523708344
1734	0.022621184919210054	0.9692307692307692	0.0340004563331604
1735	0.022625246902495958	0.9692307692307692	0.03400474041700363
1736	0.022629310344827586	0.9692307692307692	0.03400740399956703
1737	0.0226333752469912	0.9692307692307692	0.0340091809630394
1738	0.022637441609773625	0.9692307692307692	0.03402560204267502
1739	0.022641509433962263	0.9692307692307692	0.0340288020670414
1740	0.022645578720345075	0.9692307692307692	0.034031081944704056
1741	0.022649649469710587	0.9692307692307692	0.034033164381980896
1742	0.022653721682847898	0.9692307692307692	0.03403894975781441
1743	0.022657795360546663	0.9692307692307692	0.03404301404953003
1744	0.022661870503597123	0.9692307692307692	0.03404509276151657
1745	0.02266594711279007	0.9692307692307692	0.034054797142744064
1746	0.022670025188916875	0.9692307692307692	0.03406285494565964
1747	0.02267410473276948	0.9692307692307692	0.03406335413455963
1748	0.02267818574514039	0.9692307692307692	0.03407072275876999
1749	0.02268226822682268	0.9692307692307692	0.03407541662454605
1750	0.022686352178610012	0.9692307692307692	0.03407638147473335
1751	0.022690437601296597	0.9692307692307692	0.034082040190696716
1752	0.022694524495677233	0.9692307692307692	0.034083571285009384
1753	0.02269861286254729	0.9692307692307692	0.03408399969339371
1754	0.022702702702702703	0.9692307692307692	0.0340876504778862
1755	0.02270679401693999	0.9692307692307692	0.034088559448719025
1756	0.022710886806056235	0.9692307692307692	0.03408905863761902
1757	0.022714981070849107	0.9692307692307692	0.03409222885966301
1758	0.02271907681211684	0.9692307692307692	0.03409361094236374
1759	0.02272317403065825	0.9692307692307692	0.034095682203769684
1760	0.022727272727272728	0.9692307692307692	0.03410211205482483
1761	0.022731372902760238	0.9692307692307692	0.03410336375236511
1762	0.02273547455792133	0.9692307692307692	0.03411441668868065
1763	0.02273957769355712	0.9692307692307692	0.03411446139216423
1764	0.022743682310469315	0.9692307692307692	0.03411693498492241
1765	0.022747788409460193	0.9692307692307692	0.03413557633757591
1766	0.02275189599133261	0.9692307692307692	0.03413909301161766
1767	0.022756005056890013	0.9692307692307692	0.034142542630434036
1768	0.022760115606936415	0.9692307692307692	0.03414422646164894
1769	0.022764227642276424	0.9692307692307692	0.03414497897028923
1770	0.022768341163715216	0.9692307692307692	0.034145064651966095
1771	0.02277245617205856	0.9692307692307692	0.03414791449904442
1772	0.0227765726681128	0.9692307692307692	0.03415193781256676
1773	0.022780690652684867	0.9692307692307692	0.03415369242429733
1774	0.02278481012658228	0.9692307692307692	0.034155722707509995
1775	0.02278893109061313	0.9692307692307692	0.034156884998083115
1776	0.022793053545586108	0.9692307692307692	0.03415963053703308
1777	0.022797177492310475	0.9692307692307692	0.03416011855006218
1778	0.02280130293159609	0.9692307692307692	0.0341620147228241
1779	0.022805429864253393	0.9692307692307692	0.0341629832983017
1780	0.022813688212927757	0.9692307692307692	0.034163035452365875
1781	0.022817819630568635	0.9692307692307692	0.03416851907968521
1782	0.022821952544828834	0.9692307692307692	0.03416934609413147
1783	0.02282608695652174	0.9692307692307692	0.034169845283031464
1784	0.022830222866461317	0.9692307692307692	0.034171007573604584
1785	0.022834360275462123	0.9692307692307692	0.03417520225048065
1786	0.022838499184339316	0.9692307692307692	0.03418347239494324
1787	0.02284263959390863	0.9692307692307692	0.03419489786028862
1788	0.0228467815049864	0.9692307692307692	0.03420037031173706
1789	0.022850924918389554	0.9692307692307692	0.03420145437121391
1790	0.022855069834935605	0.9692307692307692	0.034201622009277344
1791	0.022859216255442672	0.9692307692307692	0.03420416638255119
1792	0.02286336418072945	0.9692307692307692	0.034214816987514496
1793	0.022867513611615244	0.9692307692307692	0.03421533480286598
1794	0.022871664548919948	0.9692307692307692	0.03422170877456665
1795	0.02287581699346405	0.9692307692307692	0.03422251343727112
1796	0.02287997094606864	0.9692307692307692	0.034225042909383774
1797	0.022884126407555393	0.9692307692307692	0.0342298187315464
1798	0.022888283378746595	0.9692307692307692	0.03422988951206207
1799	0.022892441860465115	0.9692307692307692	0.03423125296831131
1800	0.022896601853534437	0.9692307692307692	0.034241992980241776
1801	0.022900763358778626	0.9692307692307692	0.034252360463142395
1802	0.02290492637702236	0.9692307692307692	0.034252580255270004
1803	0.02290909090909091	0.9692307692307692	0.03425338491797447
1804	0.022917424518006546	0.9692307692307692	0.03425562381744385
1805	0.022921593596507184	0.9692307692307692	0.03426309674978256
1806	0.02292576419213974	0.9692307692307692	0.034266095608472824
1807	0.022929936305732482	0.9692307692307692	0.03426650911569595
1808	0.022934109938114306	0.9692307692307692	0.03427280858159065
1809	0.022938285090114693	0.9692307692307692	0.03428097069263458
1810	0.022942461762563728	0.9692307692307692	0.03428254649043083
1811	0.022946639956292113	0.9692307692307692	0.03428557887673378
1812	0.022950819672131147	0.9692307692307692	0.034295085817575455
1813	0.022955000910912734	0.9692307692307692	0.034296900033950806
1814	0.02295918367346939	0.9692307692307692	0.03430171683430672
1815	0.022963367960634227	0.9692307692307692	0.034301795065402985
1816	0.022967553773240976	0.9692307692307692	0.03430598974227905
1817	0.022971741112123974	0.9692307692307692	0.034308359026908875
1818	0.022975929978118162	0.9692307692307692	0.034310415387153625
1819	0.02298012037205909	0.9692307692307692	0.03431205824017525
1820	0.022984312294782927	0.9692307692307692	0.034312501549720764
1821	0.022988505747126436	0.9692307692307692	0.03431686758995056
1822	0.022992700729927006	0.9692307692307692	0.03431841731071472
1823	0.02299689724402263	0.9692307692307692	0.03433225303888321
1824	0.023001095290251915	0.9692307692307692	0.03433284908533096
1825	0.02300529486945408	0.9692307692307692	0.03433514013886452
1826	0.023009495982468955	0.9692307692307692	0.034338198602199554
1827	0.023013698630136987	0.9692307692307692	0.034339457750320435
1828	0.023017902813299233	0.9692307692307692	0.03434870019555092
1829	0.023022108532797368	0.9692307692307692	0.03435717895627022
1830	0.023026315789473683	0.9692307692307692	0.034358181059360504
1831	0.023030524584171083	0.9692307692307692	0.03436005860567093
1832	0.02303473491773309	0.9692307692307692	0.03436219319701195
1833	0.02303894679100384	0.9692307692307692	0.03436344489455223
1834	0.023043160204828092	0.9692307692307692	0.034363847225904465
1835	0.023047375160051217	0.9692307692307692	0.03436844423413277
1836	0.02305159165751921	0.9692307692307692	0.03437042981386185
1837	0.02305580969807868	0.9692307692307692	0.03437532112002373
1838	0.023060029282576867	0.9692307692307692	0.034378983080387115
1839	0.023064250411861616	0.9692307692307692	0.034380245953798294
1840	0.023068473086781397	0.9692307692307692	0.034382618963718414
1841	0.023076923076923078	0.9692307692307692	0.03439396992325783
1842	0.023081150393845028	0.9692307692307692	0.034405265003442764
1843	0.023085379259802124	0.9692307692307692	0.0344080924987793
1844	0.02308960967564596	0.9692307692307692	0.034414879977703094
1845	0.02309384164222874	0.9692307692307692	0.034415632486343384
1846	0.0230980751604033	0.9692307692307692	0.03442564234137535
1847	0.0231023102310231	0.9692307692307692	0.034427132457494736
1848	0.023106546854942234	0.9692307692307692	0.034429531544446945
1849	0.023110785033015408	0.9692307692307692	0.034432314336299896
1850	0.023115024766097964	0.9692307692307692	0.03443872183561325
1851	0.02311926605504587	0.9692307692307692	0.03445405140519142
1852	0.02312350890071573	0.9692307692307692	0.03445737063884735
1853	0.023127753303964757	0.9692307692307692	0.03446057811379433
1854	0.023131999265650818	0.9692307692307692	0.03446647897362709
1855	0.02313624678663239	0.9692307692307692	0.03447119519114494
1856	0.023140495867768594	0.9692307692307692	0.03447464480996132
1857	0.023144746509919177	0.9692307692307692	0.034480661153793335
1858	0.023148998713944515	0.9692307692307692	0.03448285907506943
1859	0.023153252480705624	0.9692307692307692	0.03448506444692612
1860	0.023157507811064144	0.9692307692307692	0.034485820680856705
1861	0.023161764705882354	0.9692307692307692	0.034488774836063385
1862	0.023166023166023165	0.9692307692307692	0.034510161727666855
1863	0.02317028319235013	0.9692307692307692	0.03451566770672798
1864	0.023174544785727422	0.9692307692307692	0.034524302929639816
1865	0.023178807947019868	0.9692307692307692	0.03452508896589279
1866	0.023183072677092915	0.9692307692307692	0.03452569991350174
1867	0.02318733897681266	0.9692307692307692	0.03452572599053383
1868	0.02319160684704583	0.9692307692307692	0.03453385457396507
1869	0.023195876288659795	0.9692307692307692	0.03453817963600159
1870	0.023200147302522556	0.9692307692307692	0.034538332372903824
1871	0.023204419889502764	0.9692307692307692	0.03454004228115082
1872	0.0232086940504697	0.9692307692307692	0.03455158695578575
1873	0.023212969786293294	0.9692307692307692	0.034551747143268585
1874	0.02321724709784411	0.9692307692307692	0.034564871340990067
1875	0.023221525985993367	0.9692307692307692	0.03456851467490196
1876	0.023225806451612905	0.9692307692307692	0.03456874564290047
1877	0.023230088495575223	0.9692307692307692	0.03456883504986763
1878	0.023234372118753458	0.9692307692307692	0.03456970304250717
1879	0.023238657322021395	0.9692307692307692	0.03457174450159073
1880	0.02324294410625346	0.9692307692307692	0.03457297384738922
1881	0.023247232472324724	0.9692307692307692	0.03458438441157341
1882	0.023251522421110907	0.9692307692307692	0.034594129770994186
1883	0.023255813953488372	0.9692307692307692	0.03459668532013893
1884	0.023260107070334133	0.9692307692307692	0.03459710627794266
1885	0.02326440177252585	0.9692307692307692	0.0345974825322628
1886	0.02326869806094183	0.9692307692307692	0.034600742161273956
1887	0.023272995936461028	0.9692307692307692	0.03460206836462021
1888	0.023277295399963052	0.9692307692307692	0.034606434404850006
1889	0.02328159645232816	0.9692307692307692	0.034609317779541016
1890	0.02328589909443726	0.9692307692307692	0.034610774368047714
1891	0.023290203327171903	0.9692307692307692	0.034614112228155136
1892	0.02329450915141431	0.9692307692307692	0.034616537392139435
1893	0.02329881656804734	0.9692307692307692	0.03461941331624985
1894	0.023303125577954505	0.9692307692307692	0.03462301567196846
1895	0.023307436182019976	0.9692307692307692	0.034626226872205734
1896	0.023311748381128584	0.9692307692307692	0.03462635353207588
1897	0.023316062176165803	0.9692307692307692	0.03463004529476166
1898	0.023320377568017768	0.9692307692307692	0.03463762253522873
1899	0.02332469455757127	0.9692307692307692	0.03464200347661972
1900	0.023329013145713756	0.9692307692307692	0.03464605286717415
1901	0.023333333333333334	0.9692307692307692	0.03464841842651367
1902	0.023337655121318763	0.9692307692307692	0.03465180844068527
1903	0.023341978510559466	0.9692307692307692	0.03465311974287033
1904	0.023346303501945526	0.9692307692307692	0.03465389087796211
1905	0.02335063009636768	0.9692307692307692	0.03465915471315384
1906	0.023354958294717332	0.9692307692307692	0.034659553319215775
1907	0.02335928809788654	0.9692307692307692	0.03466682881116867
1908	0.023363619506768032	0.9692307692307692	0.034668177366256714
1909	0.02336795252225519	0.9692307692307692	0.034669481217861176
1910	0.02337228714524207	0.9692307692307692	0.03467085212469101
1911	0.023376623376623377	0.9692307692307692	0.03468075767159462
1912	0.02338096121729449	0.9692307692307692	0.03468382731080055
1913	0.02338530066815145	0.9692307692307692	0.03468600660562515
1914	0.02338964173009096	0.9692307692307692	0.0346887931227684
1915	0.023393984404010398	0.9692307692307692	0.03469152748584747
1916	0.0233983286908078	0.9692307692307692	0.03469536826014519
1917	0.023402674591381872	0.9692307692307692	0.034695979207754135
1918	0.02340702210663199	0.9692307692307692	0.03470231965184212
1919	0.023411371237458192	0.9692307692307692	0.034704167395830154
1920	0.023415721984761197	0.9692307692307692	0.0347101166844368
1921	0.02342007434944238	0.9692307692307692	0.03471583500504494
1922	0.023424428332403793	0.9692307692307692	0.034718770533800125
1923	0.02342878393454816	0.9692307692307692	0.034732770174741745
1924	0.023433141156778872	0.9692307692307692	0.03473760187625885
1925	0.0234375	0.9692307692307692	0.034739039838314056
1926	0.02344186046511628	0.9692307692307692	0.03474174812436104
1927	0.023446222553033122	0.9692307692307692	0.03474202752113342
1928	0.023450586264656615	0.9692307692307692	0.034743282943964005
1929	0.02345495160089352	0.9692307692307692	0.03475552797317505
1930	0.023459318562651276	0.9692307692307692	0.034756358712911606
1931	0.02346368715083799	0.9692307692307692	0.03476141393184662
1932	0.02346805736636245	0.9692307692307692	0.03476608917117119
1933	0.02347242921013413	0.9692307692307692	0.034767381846904755
1934	0.023476802683063163	0.9692307692307692	0.0347704142332077
1935	0.02348117778606038	0.9692307692307692	0.03477098420262337
1936	0.02348555452003728	0.9692307692307692	0.034772224724292755
1937	0.02348993288590604	0.9692307692307692	0.03477518633008003
1938	0.023494312884579528	0.9692307692307692	0.034780699759721756
1939	0.02349869451697128	0.9692307692307692	0.03478075563907623
1940	0.023503077783995522	0.9692307692307692	0.0347825326025486
1941	0.023507462686567164	0.9692307692307692	0.03478707745671272
1942	0.023511849225601792	0.9692307692307692	0.034791696816682816
1943	0.023516237402015677	0.9692307692307692	0.03479226678609848
1944	0.02352062721672578	0.9692307692307692	0.034797150641679764
1945	0.02352501867064974	0.9692307692307692	0.03480055555701256
1946	0.023529411764705882	0.9692307692307692	0.03480427712202072
1947	0.023533806499813223	0.9692307692307692	0.034806881099939346
1948	0.02354700056064287	0.9692307692307692	0.03480871021747589
1949	0.02355140186915888	0.9692307692307692	0.03481437265872955
