	precision	recall	thresholds
488	0.08655804480651731	0.6439393939393939	0.24215297400951385
489	0.08682328907048008	0.6439393939393939	0.24218516051769257
490	0.08826583592938733	0.6439393939393939	0.2421988695859909
491	0.08835758835758836	0.6439393939393939	0.2422095537185669
492	0.08844953173777315	0.6439393939393939	0.2422342747449875
493	0.08854166666666667	0.6439393939393939	0.24228589236736298
494	0.0886339937434828	0.6439393939393939	0.24233543872833252
495	0.08872651356993737	0.6439393939393939	0.2424958348274231
496	0.08881922675026123	0.6439393939393939	0.2425563633441925
497	0.08891213389121339	0.6439393939393939	0.2426614910364151
498	0.08909853249475891	0.6439393939393939	0.24270865321159363
499	0.08919202518363065	0.6439393939393939	0.24290546774864197
500	0.08928571428571429	0.6439393939393939	0.2429697960615158
501	0.08937960042060988	0.6439393939393939	0.242977112531662
502	0.08947368421052632	0.6439393939393939	0.24300256371498108
503	0.08956796628029505	0.6439393939393939	0.243015855550766
504	0.08966244725738397	0.6439393939393939	0.24307197332382202
505	0.0897571277719113	0.6439393939393939	0.2430911511182785
506	0.08985200845665962	0.6439393939393939	0.24342097342014313
507	0.08994708994708994	0.6439393939393939	0.24348077178001404
508	0.09004237288135593	0.6439393939393939	0.24351640045642853
509	0.09013785790031813	0.6439393939393939	0.24352668225765228
510	0.09023354564755838	0.6439393939393939	0.2435433715581894
511	0.09042553191489362	0.6439393939393939	0.24369072914123535
512	0.09052183173588925	0.6439393939393939	0.2437399923801422
513	0.0906183368869936	0.6439393939393939	0.243799090385437
514	0.09071504802561366	0.6439393939393939	0.24389223754405975
515	0.09081196581196581	0.6439393939393939	0.2440071851015091
516	0.09090909090909091	0.6439393939393939	0.24422530829906464
517	0.09100642398286937	0.6439393939393939	0.24462305009365082
518	0.09110396570203644	0.6439393939393939	0.244679793715477
519	0.09129967776584318	0.6439393939393939	0.24471205472946167
520	0.0913978494623656	0.6439393939393939	0.24479512870311737
521	0.09149623250807319	0.6439393939393939	0.24486514925956726
522	0.09169363538295577	0.6439393939393939	0.24498941004276276
523	0.091792656587473	0.6439393939393939	0.24501678347587585
524	0.0918918918918919	0.6439393939393939	0.24509213864803314
525	0.09199134199134198	0.6439393939393939	0.24510136246681213
526	0.09209100758396534	0.6439393939393939	0.24545849859714508
527	0.09219088937093275	0.6439393939393939	0.24551847577095032
528	0.09229098805646037	0.6439393939393939	0.24570907652378082
529	0.09249183895538629	0.6439393939393939	0.24591311812400818
530	0.09259259259259259	0.6439393939393939	0.24595849215984344
531	0.09269356597600872	0.6439393939393939	0.24604393541812897
532	0.0927947598253275	0.6439393939393939	0.2461145520210266
533	0.09289617486338798	0.6439393939393939	0.24623022973537445
534	0.09309967141292443	0.6439393939393939	0.24624963104724884
535	0.09320175438596491	0.6439393939393939	0.24646320939064026
536	0.09330406147091108	0.6439393939393939	0.2465132176876068
537	0.09340659340659341	0.6439393939393939	0.24656830728054047
538	0.09350935093509351	0.6439393939393939	0.24664582312107086
539	0.09361233480176212	0.6439393939393939	0.24665336310863495
540	0.09371554575523705	0.6439393939393939	0.24665939807891846
541	0.09381898454746136	0.6439393939393939	0.24685555696487427
542	0.09392265193370165	0.6439393939393939	0.24697020649909973
543	0.09402654867256637	0.6439393939393939	0.24728670716285706
544	0.09413067552602436	0.6439393939393939	0.2476874738931656
545	0.0942350332594235	0.6439393939393939	0.24771170318126678
546	0.09433962264150944	0.6439393939393939	0.2478623241186142
547	0.09444444444444444	0.6439393939393939	0.2480481117963791
548	0.09454949944382647	0.6439393939393939	0.24834054708480835
549	0.09465478841870824	0.6439393939393939	0.24840767681598663
550	0.0947603121516165	0.6439393939393939	0.2484588623046875
551	0.09486607142857142	0.6439393939393939	0.2484998106956482
552	0.09497206703910614	0.6439393939393939	0.2485489845275879
553	0.09507829977628636	0.6439393939393939	0.2489195317029953
554	0.09518477043673013	0.6439393939393939	0.2489495426416397
555	0.0952914798206278	0.6439393939393939	0.2493402510881424
556	0.09539842873176206	0.6439393939393939	0.24941740930080414
557	0.09550561797752809	0.6439393939393939	0.2494211494922638
558	0.09561304836895389	0.6439393939393939	0.24944554269313812
559	0.09572072072072071	0.6439393939393939	0.2495136559009552
560	0.09582863585118377	0.6439393939393939	0.24953897297382355
561	0.09593679458239278	0.6439393939393939	0.24956656992435455
562	0.096045197740113	0.6439393939393939	0.24956932663917542
563	0.09615384615384616	0.6439393939393939	0.24980559945106506
564	0.09626274065685164	0.6439393939393939	0.24981589615345
565	0.0963718820861678	0.6439393939393939	0.25034719705581665
566	0.09648127128263337	0.6439393939393939	0.250497430562973
567	0.09659090909090909	0.6439393939393939	0.2506336569786072
568	0.09670079635949944	0.6439393939393939	0.25064533948898315
569	0.09681093394077449	0.6439393939393939	0.25068897008895874
570	0.09692132269099202	0.6439393939393939	0.25076258182525635
571	0.09703196347031963	0.6439393939393939	0.2509341537952423
572	0.09714285714285714	0.6439393939393939	0.25104397535324097
573	0.09725400457665904	0.6439393939393939	0.25108665227890015
574	0.09736540664375716	0.6439393939393939	0.2512572705745697
575	0.09747706422018348	0.6439393939393939	0.2512687146663666
576	0.09758897818599312	0.6439393939393939	0.2514016330242157
577	0.09770114942528736	0.6439393939393939	0.2517322897911072
578	0.09781357882623705	0.6439393939393939	0.2517404854297638
579	0.097926267281106	0.6439393939393939	0.25185704231262207
580	0.09803921568627451	0.6439393939393939	0.2521030604839325
581	0.09815242494226328	0.6439393939393939	0.2523159384727478
582	0.09826589595375723	0.6439393939393939	0.252376914024353
583	0.09837962962962964	0.6439393939393939	0.25242701172828674
584	0.0984936268829664	0.6439393939393939	0.2524413466453552
585	0.09860788863109049	0.6439393939393939	0.25277233123779297
586	0.09872241579558652	0.6439393939393939	0.2528170347213745
587	0.09883720930232558	0.6439393939393939	0.25287601351737976
588	0.0989522700814901	0.6439393939393939	0.2531542479991913
589	0.09906759906759907	0.6439393939393939	0.25316765904426575
590	0.09918319719953325	0.6439393939393939	0.25333401560783386
591	0.09929906542056074	0.6439393939393939	0.253459632396698
592	0.09941520467836257	0.6439393939393939	0.25348323583602905
593	0.09953161592505855	0.6439393939393939	0.25360366702079773
594	0.09964830011723329	0.6439393939393939	0.2536338269710541
595	0.09976525821596244	0.6439393939393939	0.25377610325813293
596	0.099882491186839	0.6439393939393939	0.2538886070251465
597	0.1	0.6439393939393939	0.25395509600639343
598	0.10011778563015312	0.6439393939393939	0.2540624141693115
599	0.10023584905660378	0.6439393939393939	0.2543604373931885
600	0.10035419126328217	0.6439393939393939	0.2545720934867859
601	0.10047281323877069	0.6439393939393939	0.2547186017036438
602	0.10059171597633136	0.6439393939393939	0.25472158193588257
603	0.10071090047393365	0.6439393939393939	0.25478845834732056
604	0.10083036773428232	0.6439393939393939	0.254800945520401
605	0.10095011876484561	0.6439393939393939	0.2548109292984009
606	0.10119047619047619	0.6439393939393939	0.25481972098350525
607	0.10131108462455304	0.6439393939393939	0.2550072968006134
608	0.10143198090692124	0.6439393939393939	0.25524213910102844
609	0.1015531660692951	0.6439393939393939	0.2554427981376648
610	0.10167464114832536	0.6439393939393939	0.2556886374950409
611	0.10179640718562874	0.6439393939393939	0.2561149597167969
612	0.10191846522781775	0.6439393939393939	0.2563514709472656
613	0.10204081632653061	0.6439393939393939	0.25648701190948486
614	0.10216346153846154	0.6439393939393939	0.25667238235473633
615	0.10108303249097472	0.6363636363636364	0.25683706998825073
616	0.10120481927710843	0.6363636363636364	0.2569369673728943
617	0.10132689987937274	0.6363636363636364	0.25725916028022766
618	0.10144927536231885	0.6363636363636364	0.2574293315410614
619	0.10157194679564692	0.6363636363636364	0.25744155049324036
620	0.1016949152542373	0.6363636363636364	0.2576546370983124
621	0.10181818181818182	0.6363636363636364	0.2578819990158081
622	0.10194174757281553	0.6363636363636364	0.25790935754776
623	0.10206561360874848	0.6363636363636364	0.2580604553222656
624	0.10218978102189781	0.6363636363636364	0.2582395076751709
625	0.1023142509135201	0.6363636363636364	0.25825420022010803
626	0.1024390243902439	0.6363636363636364	0.2584233582019806
627	0.10256410256410256	0.6363636363636364	0.25844812393188477
628	0.10268948655256724	0.6363636363636364	0.25864076614379883
629	0.10281517747858017	0.6363636363636364	0.2586844861507416
630	0.10294117647058823	0.6363636363636364	0.2588390111923218
631	0.10306748466257669	0.6363636363636364	0.2588827908039093
632	0.10319410319410319	0.6363636363636364	0.2590174674987793
633	0.1033210332103321	0.6363636363636364	0.2590338885784149
634	0.10344827586206896	0.6363636363636364	0.2592579424381256
635	0.10357583230579531	0.6363636363636364	0.2593257427215576
636	0.1037037037037037	0.6363636363636364	0.25949952006340027
637	0.103831891223733	0.6363636363636364	0.2595677971839905
638	0.10396039603960396	0.6363636363636364	0.25980255007743835
639	0.10421836228287841	0.6363636363636364	0.25987303256988525
640	0.10434782608695652	0.6363636363636364	0.25998103618621826
641	0.1044776119402985	0.6363636363636364	0.2601460814476013
642	0.10473815461346633	0.6363636363636364	0.2604283392429352
643	0.10486891385767791	0.6363636363636364	0.26116320490837097
644	0.105	0.6363636363636364	0.26131725311279297
645	0.10513141426783479	0.6363636363636364	0.26131945848464966
646	0.10526315789473684	0.6363636363636364	0.26139694452285767
647	0.1053952321204517	0.6363636363636364	0.2616923153400421
648	0.10552763819095477	0.6363636363636364	0.2617087960243225
649	0.10566037735849057	0.6363636363636364	0.2618083655834198
650	0.10579345088161209	0.6363636363636364	0.26199695467948914
651	0.10592686002522068	0.6363636363636364	0.26208174228668213
652	0.10606060606060606	0.6363636363636364	0.2621884346008301
653	0.10619469026548672	0.6363636363636364	0.2622282803058624
654	0.10632911392405063	0.6363636363636364	0.2622470259666443
655	0.10646387832699619	0.6363636363636364	0.2622867524623871
656	0.1065989847715736	0.6363636363636364	0.2623799741268158
657	0.10673443456162643	0.6363636363636364	0.2627338171005249
658	0.10687022900763359	0.6363636363636364	0.26294225454330444
659	0.1070063694267516	0.6363636363636364	0.2632133960723877
660	0.10714285714285714	0.6363636363636364	0.2632279396057129
661	0.10727969348659004	0.6363636363636364	0.2632521688938141
662	0.10741687979539642	0.6363636363636364	0.2633642256259918
663	0.10755441741357234	0.6363636363636364	0.26375651359558105
664	0.1076923076923077	0.6363636363636364	0.2637733817100525
665	0.10796915167095116	0.6363636363636364	0.26400962471961975
666	0.10824742268041238	0.6363636363636364	0.26407158374786377
667	0.10838709677419354	0.6363636363636364	0.26410937309265137
668	0.10852713178294573	0.6363636363636364	0.2642199695110321
669	0.10866752910737387	0.6363636363636364	0.26434525847435
670	0.10880829015544041	0.6363636363636364	0.2648840546607971
671	0.10894941634241245	0.6363636363636364	0.2651391625404358
672	0.10909090909090909	0.6363636363636364	0.26527005434036255
673	0.10923276983094929	0.6363636363636364	0.2654789686203003
674	0.109375	0.6363636363636364	0.26557889580726624
675	0.10966057441253264	0.6363636363636364	0.26561278104782104
676	0.10980392156862745	0.6363636363636364	0.2657695710659027
677	0.1099476439790576	0.6363636363636364	0.26584842801094055
678	0.11009174311926606	0.6363636363636364	0.26592186093330383
679	0.11023622047244094	0.6363636363636364	0.2659740149974823
680	0.11052631578947368	0.6363636363636364	0.26605701446533203
681	0.11067193675889328	0.6363636363636364	0.266369104385376
682	0.11081794195250659	0.6363636363636364	0.26640793681144714
683	0.11096433289299867	0.6363636363636364	0.26663389801979065
684	0.10978835978835978	0.6287878787878788	0.2666574716567993
685	0.10993377483443709	0.6287878787878788	0.26681602001190186
686	0.1102257636122178	0.6287878787878788	0.26684901118278503
687	0.11037234042553191	0.6287878787878788	0.26698559522628784
688	0.11051930758988016	0.6287878787878788	0.2670634388923645
689	0.11066666666666666	0.6287878787878788	0.26717445254325867
690	0.11081441922563418	0.6287878787878788	0.26723331212997437
691	0.11096256684491979	0.6287878787878788	0.2674730718135834
692	0.1111111111111111	0.6287878787878788	0.26752176880836487
693	0.11126005361930295	0.6287878787878788	0.2677536606788635
694	0.11140939597315436	0.6287878787878788	0.26789388060569763
695	0.11155913978494623	0.6287878787878788	0.2679152190685272
696	0.1117092866756393	0.6287878787878788	0.2682684063911438
697	0.11185983827493262	0.6287878787878788	0.2685799300670624
698	0.11201079622132254	0.6287878787878788	0.2693817615509033
699	0.11216216216216217	0.6287878787878788	0.2696550488471985
700	0.11231393775372124	0.6287878787878788	0.26969271898269653
701	0.11246612466124661	0.6287878787878788	0.2697274684906006
702	0.11261872455902307	0.6287878787878788	0.2698296308517456
703	0.11292517006802721	0.6287878787878788	0.26999154686927795
704	0.11307901907356949	0.6287878787878788	0.2701013684272766
705	0.11323328785811733	0.6287878787878788	0.2701651453971863
706	0.1121751025991792	0.6212121212121212	0.2706264853477478
707	0.11232876712328767	0.6212121212121212	0.27069324254989624
708	0.11248285322359397	0.6212121212121212	0.2707313895225525
709	0.11263736263736264	0.6212121212121212	0.27111339569091797
710	0.11279229711141678	0.6212121212121212	0.2718127965927124
711	0.11294765840220386	0.6212121212121212	0.2721073031425476
712	0.11310344827586206	0.6212121212121212	0.2725309431552887
713	0.1132596685082873	0.6212121212121212	0.2725377678871155
714	0.11341632088520055	0.6212121212121212	0.2727031409740448
715	0.11357340720221606	0.6212121212121212	0.2730036675930023
716	0.11373092926490985	0.6212121212121212	0.2732902765274048
717	0.11388888888888889	0.6212121212121212	0.27331098914146423
718	0.11404728789986092	0.6212121212121212	0.2734649181365967
719	0.11420612813370473	0.6212121212121212	0.2738003730773926
720	0.11436541143654114	0.6212121212121212	0.27397891879081726
721	0.11452513966480447	0.6212121212121212	0.2743039131164551
722	0.11468531468531469	0.6212121212121212	0.2746044397354126
723	0.11484593837535013	0.6212121212121212	0.27471527457237244
724	0.1150070126227209	0.6212121212121212	0.27474769949913025
725	0.1151685393258427	0.6212121212121212	0.2749953269958496
726	0.11533052039381153	0.6212121212121212	0.27500733733177185
727	0.11549295774647887	0.6212121212121212	0.27501288056373596
728	0.1156558533145275	0.6212121212121212	0.2755507528781891
729	0.11581920903954802	0.6212121212121212	0.27628257870674133
730	0.11598302687411598	0.6212121212121212	0.27657270431518555
731	0.11631205673758865	0.6212121212121212	0.2766309976577759
732	0.11647727272727272	0.6212121212121212	0.27667954564094543
733	0.1166429587482219	0.6212121212121212	0.27691182494163513
734	0.1168091168091168	0.6212121212121212	0.277147114276886
735	0.11697574893009986	0.6212121212121212	0.2775224447250366
736	0.11714285714285715	0.6212121212121212	0.2777044177055359
737	0.11731044349070101	0.6212121212121212	0.27770790457725525
738	0.1174785100286533	0.6212121212121212	0.27773725986480713
739	0.11764705882352941	0.6212121212121212	0.27802348136901855
740	0.11781609195402298	0.6212121212121212	0.27833375334739685
741	0.11815561959654179	0.6212121212121212	0.2783803641796112
742	0.11832611832611832	0.6212121212121212	0.2787037789821625
743	0.11849710982658959	0.6212121212121212	0.278764933347702
744	0.11866859623733719	0.6212121212121212	0.27895277738571167
745	0.11884057971014493	0.6212121212121212	0.27949899435043335
746	0.11901306240928883	0.6212121212121212	0.2795763611793518
747	0.11918604651162791	0.6212121212121212	0.2798021137714386
748	0.11935953420669577	0.6212121212121212	0.2798185348510742
749	0.119533527696793	0.6212121212121212	0.2798798680305481
750	0.11970802919708029	0.6212121212121212	0.27992957830429077
751	0.11988304093567251	0.6212121212121212	0.2800333797931671
752	0.12005856515373353	0.6212121212121212	0.2801040709018707
753	0.12023460410557185	0.6212121212121212	0.28051549196243286
754	0.12041116005873716	0.6212121212121212	0.2805251181125641
755	0.12058823529411765	0.6212121212121212	0.280653178691864
756	0.12076583210603829	0.6212121212121212	0.28097137808799744
757	0.12112259970457903	0.6212121212121212	0.2810986042022705
758	0.12130177514792899	0.6212121212121212	0.2813466787338257
759	0.12148148148148148	0.6212121212121212	0.28135067224502563
760	0.12166172106824925	0.6212121212121212	0.2816280424594879
761	0.12184249628528974	0.6212121212121212	0.28200826048851013
762	0.12202380952380952	0.6212121212121212	0.2820199131965637
763	0.12220566318926974	0.6212121212121212	0.28204968571662903
764	0.12238805970149254	0.6212121212121212	0.2822273373603821
765	0.12257100149476831	0.6212121212121212	0.28265976905822754
766	0.12275449101796407	0.6212121212121212	0.2828366160392761
767	0.12293853073463268	0.6212121212121212	0.28309279680252075
768	0.12312312312312312	0.6212121212121212	0.2832739055156708
769	0.12330827067669173	0.6212121212121212	0.2837573289871216
770	0.12349397590361445	0.6212121212121212	0.2838203012943268
771	0.12368024132730016	0.6212121212121212	0.28445515036582947
772	0.12386706948640483	0.6212121212121212	0.28450191020965576
773	0.12405446293494705	0.6212121212121212	0.2852124571800232
774	0.12424242424242424	0.6212121212121212	0.28523778915405273
775	0.1244309559939302	0.6212121212121212	0.2852536737918854
776	0.12462006079027356	0.6212121212121212	0.2853889763355255
777	0.1248097412480974	0.6212121212121212	0.2861134111881256
778	0.125	0.6212121212121212	0.28623396158218384
779	0.1251908396946565	0.6212121212121212	0.2862682044506073
780	0.12538226299694188	0.6212121212121212	0.2871796786785126
781	0.12557427258805512	0.6212121212121212	0.28801944851875305
782	0.12576687116564417	0.6212121212121212	0.28811943531036377
783	0.1259600614439324	0.6212121212121212	0.2881515622138977
784	0.12615384615384614	0.6212121212121212	0.28850871324539185
785	0.1263482280431433	0.6212121212121212	0.28884607553482056
786	0.12654320987654322	0.6212121212121212	0.2894980013370514
787	0.1267387944358578	0.6212121212121212	0.28950321674346924
788	0.12693498452012383	0.6212121212121212	0.2896474301815033
789	0.12713178294573643	0.6212121212121212	0.2902504503726959
790	0.12732919254658384	0.6212121212121212	0.29032209515571594
791	0.12752721617418353	0.6212121212121212	0.29041406512260437
792	0.1277258566978193	0.6212121212121212	0.2904849946498871
793	0.12792511700468018	0.6212121212121212	0.29082125425338745
794	0.128125	0.6212121212121212	0.29106467962265015
795	0.1267605633802817	0.6136363636363636	0.2914629876613617
796	0.12695924764890282	0.6136363636363636	0.29186517000198364
797	0.1271585557299843	0.6136363636363636	0.2918938100337982
798	0.12735849056603774	0.6136363636363636	0.2919674813747406
799	0.12755905511811025	0.6136363636363636	0.29234087467193604
800	0.1277602523659306	0.6136363636363636	0.2930540442466736
801	0.12796208530805686	0.6136363636363636	0.2932117283344269
802	0.1281645569620253	0.6136363636363636	0.2934168577194214
803	0.12836767036450078	0.6136363636363636	0.2935951054096222
804	0.12857142857142856	0.6136363636363636	0.29372096061706543
805	0.1287758346581876	0.6136363636363636	0.2938675284385681
806	0.12898089171974522	0.6136363636363636	0.29460251331329346
807	0.1291866028708134	0.6136363636363636	0.2947990894317627
808	0.12939297124600638	0.6136363636363636	0.2948140501976013
809	0.1296	0.6136363636363636	0.294905424118042
810	0.12980769230769232	0.6136363636363636	0.2949272096157074
811	0.13001605136436598	0.6136363636363636	0.295085072517395
812	0.1302250803858521	0.6136363636363636	0.29511773586273193
813	0.13043478260869565	0.6136363636363636	0.29561787843704224
814	0.13064516129032258	0.6136363636363636	0.2957913875579834
815	0.1308562197092084	0.6136363636363636	0.29586878418922424
816	0.13106796116504854	0.6136363636363636	0.2958802282810211
817	0.1312803889789303	0.6136363636363636	0.29593339562416077
818	0.1314935064935065	0.6136363636363636	0.2959604561328888
819	0.13170731707317074	0.6136363636363636	0.29600459337234497
820	0.13192182410423453	0.6136363636363636	0.2967413663864136
821	0.13213703099510604	0.6136363636363636	0.29704147577285767
822	0.1323529411764706	0.6136363636363636	0.29706037044525146
823	0.132569558101473	0.6136363636363636	0.297108918428421
824	0.13278688524590163	0.6136363636363636	0.29771390557289124
825	0.1330049261083744	0.6136363636363636	0.29778438806533813
826	0.13344316309719934	0.6136363636363636	0.2978329360485077
827	0.13366336633663367	0.6136363636363636	0.2978588938713074
828	0.13388429752066117	0.6136363636363636	0.29889944195747375
829	0.13410596026490065	0.6136363636363636	0.2989218831062317
830	0.13432835820895522	0.6136363636363636	0.29907482862472534
831	0.1345514950166113	0.6136363636363636	0.29914188385009766
832	0.13477537437603992	0.6136363636363636	0.29920893907546997
833	0.135	0.6136363636363636	0.29933372139930725
834	0.1352253756260434	0.6136363636363636	0.2998192608356476
835	0.1354515050167224	0.6136363636363636	0.2998846173286438
836	0.135678391959799	0.6136363636363636	0.300262451171875
837	0.13590604026845637	0.6136363636363636	0.3012714385986328
838	0.1361344537815126	0.6136363636363636	0.3014230728149414
839	0.13636363636363635	0.6136363636363636	0.30148905515670776
840	0.13659359190556492	0.6136363636363636	0.3017529249191284
841	0.13682432432432431	0.6136363636363636	0.30229613184928894
842	0.13705583756345177	0.6136363636363636	0.30249011516571045
843	0.13728813559322034	0.6136363636363636	0.30253487825393677
844	0.13752122241086587	0.6136363636363636	0.3025707006454468
845	0.1377551020408163	0.6136363636363636	0.3025858998298645
846	0.13798977853492334	0.6136363636363636	0.30274438858032227
847	0.13822525597269625	0.6136363636363636	0.30275818705558777
848	0.1386986301369863	0.6136363636363636	0.3030349612236023
849	0.13893653516295026	0.6136363636363636	0.30341705679893494
850	0.13917525773195877	0.6136363636363636	0.30355408787727356
851	0.13941480206540446	0.6136363636363636	0.3038475811481476
852	0.1396551724137931	0.6136363636363636	0.30430933833122253
853	0.13989637305699482	0.6136363636363636	0.3044443130493164
854	0.14013840830449828	0.6136363636363636	0.30468615889549255
855	0.1386481802426343	0.6060606060606061	0.3048766255378723
856	0.1388888888888889	0.6060606060606061	0.3059718906879425
857	0.1391304347826087	0.6060606060606061	0.3062126040458679
858	0.13937282229965156	0.6060606060606061	0.3065865933895111
859	0.13961605584642234	0.6060606060606061	0.3066692650318146
860	0.13986013986013987	0.6060606060606061	0.30698102712631226
861	0.14010507880910683	0.6060606060606061	0.30704689025878906
862	0.14035087719298245	0.6060606060606061	0.30708351731300354
863	0.140597539543058	0.6060606060606061	0.30753597617149353
864	0.14084507042253522	0.6060606060606061	0.30797794461250305
865	0.14109347442680775	0.6060606060606061	0.3094823360443115
866	0.1413427561837456	0.6060606060606061	0.30949267745018005
867	0.1415929203539823	0.6060606060606061	0.3097214102745056
868	0.1400709219858156	0.5984848484848485	0.3099958300590515
869	0.14031971580817051	0.5984848484848485	0.3107280433177948
870	0.14056939501779359	0.5984848484848485	0.31137362122535706
871	0.1408199643493761	0.5984848484848485	0.3115217685699463
872	0.14107142857142857	0.5984848484848485	0.311535120010376
873	0.1413237924865832	0.5984848484848485	0.31189507246017456
874	0.14157706093189965	0.5984848484848485	0.3119691014289856
875	0.14183123877917414	0.5984848484848485	0.312379390001297
876	0.1420863309352518	0.5984848484848485	0.31239449977874756
877	0.14234234234234233	0.5984848484848485	0.3125709891319275
878	0.14259927797833935	0.5984848484848485	0.31291982531547546
879	0.14285714285714285	0.5984848484848485	0.3129698932170868
880	0.1431159420289855	0.5984848484848485	0.31316035985946655
881	0.14337568058076225	0.5984848484848485	0.3132835328578949
882	0.14363636363636365	0.5984848484848485	0.3133346438407898
883	0.14389799635701275	0.5984848484848485	0.3136335015296936
884	0.14416058394160583	0.5984848484848485	0.31364020705223083
885	0.14442413162705667	0.5984848484848485	0.314144492149353
886	0.1446886446886447	0.5984848484848485	0.31417274475097656
887	0.14311926605504588	0.5909090909090909	0.31428804993629456
888	0.14338235294117646	0.5909090909090909	0.31450241804122925
889	0.143646408839779	0.5909090909090909	0.3146587908267975
890	0.14391143911439114	0.5909090909090909	0.3149823844432831
891	0.14417744916820702	0.5909090909090909	0.31502458453178406
892	0.14444444444444443	0.5909090909090909	0.31516656279563904
893	0.14471243042671614	0.5909090909090909	0.3151665925979614
894	0.1449814126394052	0.5909090909090909	0.3157551884651184
895	0.1452513966480447	0.5909090909090909	0.31584686040878296
896	0.1455223880597015	0.5909090909090909	0.31584861874580383
897	0.14579439252336449	0.5909090909090909	0.31676095724105835
898	0.14606741573033707	0.5909090909090909	0.3167734742164612
899	0.14634146341463414	0.5909090909090909	0.3168201744556427
900	0.14661654135338345	0.5909090909090909	0.31749042868614197
901	0.14689265536723164	0.5909090909090909	0.3176127076148987
902	0.1471698113207547	0.5909090909090909	0.31807729601860046
903	0.14744801512287334	0.5909090909090909	0.3181748390197754
904	0.14772727272727273	0.5909090909090909	0.31841841340065
905	0.14800759013282733	0.5909090909090909	0.3185558021068573
906	0.1482889733840304	0.5909090909090909	0.3185725808143616
907	0.14857142857142858	0.5909090909090909	0.3189142942428589
908	0.14885496183206107	0.5909090909090909	0.3190855085849762
909	0.1491395793499044	0.5909090909090909	0.3192656636238098
910	0.14942528735632185	0.5909090909090909	0.31933581829071045
911	0.14971209213051823	0.5909090909090909	0.31954431533813477
912	0.15	0.5909090909090909	0.3196165859699249
913	0.15028901734104047	0.5909090909090909	0.3197900950908661
914	0.15057915057915058	0.5909090909090909	0.32047605514526367
915	0.15087040618955513	0.5909090909090909	0.3209167420864105
916	0.1511627906976744	0.5909090909090909	0.3212974965572357
917	0.15145631067961166	0.5909090909090909	0.3219235837459564
918	0.1517509727626459	0.5909090909090909	0.3220066428184509
919	0.15204678362573099	0.5909090909090909	0.3222716152667999
920	0.15234375	0.5909090909090909	0.32245519757270813
921	0.15264187866927592	0.5909090909090909	0.3232877254486084
922	0.15294117647058825	0.5909090909090909	0.32331424951553345
923	0.15324165029469547	0.5909090909090909	0.3235582113265991
924	0.15354330708661418	0.5909090909090909	0.3237091898918152
925	0.15384615384615385	0.5909090909090909	0.3244759738445282
926	0.1541501976284585	0.5909090909090909	0.324523389339447
927	0.15445544554455445	0.5909090909090909	0.325718492269516
928	0.15476190476190477	0.5909090909090909	0.32587921619415283
929	0.15308151093439365	0.5833333333333334	0.32647964358329773
930	0.15338645418326693	0.5833333333333334	0.3268429636955261
931	0.1536926147704591	0.5833333333333334	0.32707223296165466
932	0.154	0.5833333333333334	0.3282580077648163
933	0.15430861723446893	0.5833333333333334	0.32879403233528137
934	0.15461847389558234	0.5833333333333334	0.3289954960346222
935	0.15492957746478872	0.5833333333333334	0.3299691081047058
936	0.15524193548387097	0.5833333333333334	0.33042508363723755
937	0.15555555555555556	0.5833333333333334	0.33138373494148254
938	0.15587044534412955	0.5833333333333334	0.3316202163696289
939	0.15618661257606492	0.5833333333333334	0.3319613039493561
940	0.1565040650406504	0.5833333333333334	0.3319706320762634
941	0.15682281059063136	0.5833333333333334	0.3324313461780548
942	0.15714285714285714	0.5833333333333334	0.3324515223503113
943	0.1574642126789366	0.5833333333333334	0.3327743709087372
944	0.15778688524590165	0.5833333333333334	0.3331020772457123
945	0.15811088295687886	0.5833333333333334	0.33312320709228516
946	0.15843621399176955	0.5833333333333334	0.3334864377975464
947	0.15876288659793814	0.5833333333333334	0.3341433107852936
948	0.1590909090909091	0.5833333333333334	0.33430230617523193
949	0.15942028985507245	0.5833333333333334	0.33518046140670776
950	0.15975103734439833	0.5833333333333334	0.3354697823524475
951	0.1600831600831601	0.5833333333333334	0.3361189663410187
952	0.16041666666666668	0.5833333333333334	0.3361300528049469
953	0.16075156576200417	0.5833333333333334	0.33700957894325256
954	0.16108786610878661	0.5833333333333334	0.33735793828964233
955	0.16142557651991615	0.5833333333333334	0.3377491235733032
956	0.16176470588235295	0.5833333333333334	0.33814695477485657
957	0.16210526315789472	0.5833333333333334	0.3388614356517792
958	0.16244725738396623	0.5833333333333334	0.33953776955604553
959	0.160676532769556	0.5757575757575758	0.33955174684524536
960	0.16101694915254236	0.5757575757575758	0.3402789533138275
961	0.1613588110403397	0.5757575757575758	0.3406030237674713
962	0.16170212765957448	0.5757575757575758	0.34102505445480347
963	0.16204690831556504	0.5757575757575758	0.34117788076400757
964	0.1623931623931624	0.5757575757575758	0.3428492844104767
965	0.16274089935760172	0.5757575757575758	0.34308379888534546
966	0.1630901287553648	0.5757575757575758	0.34321802854537964
967	0.16344086021505377	0.5757575757575758	0.3442411720752716
968	0.16379310344827586	0.5757575757575758	0.34532031416893005
969	0.16414686825053995	0.5757575757575758	0.3459133505821228
970	0.1645021645021645	0.5757575757575758	0.34692880511283875
971	0.1648590021691974	0.5757575757575758	0.3472672998905182
972	0.16521739130434782	0.5757575757575758	0.3473489582538605
