	precision	recall	thresholds
3649	0.03214984623986581	0.8778625954198473	0.06283785402774811
3650	0.03215883668903803	0.8778625954198473	0.06284081935882568
3651	0.032167832167832165	0.8778625954198473	0.06285165995359421
3652	0.032176832680470065	0.8778625954198473	0.06285344064235687
3653	0.03218583823117828	0.8778625954198473	0.06286179274320602
3654	0.03219484882418813	0.8778625954198473	0.0628632977604866
3655	0.032203864463735646	0.8778625954198473	0.0628645196557045
3656	0.03221288515406162	0.8778625954198473	0.06286897510290146
3657	0.0322219108994116	0.8778625954198473	0.06287126243114471
3658	0.03223094170403588	0.8778625954198473	0.06287391483783722
3659	0.032239977572189514	0.8778625954198473	0.06287574768066406
3660	0.03224901850813236	0.8778625954198473	0.06288512051105499
3661	0.03225806451612903	0.8778625954198473	0.06289618462324142
3662	0.03226711560044893	0.8778625954198473	0.06289690732955933
3663	0.03227617176536626	0.8778625954198473	0.06291396915912628
3664	0.03228523301516002	0.8778625954198473	0.06291675567626953
3665	0.032294299354114014	0.8778625954198473	0.06293059885501862
3666	0.032303370786516857	0.8778625954198473	0.06295578181743622
3667	0.03231244731666198	0.8778625954198473	0.06296679377555847
3668	0.03232152894884767	0.8778625954198473	0.06297150999307632
3669	0.032330615687377	0.8778625954198473	0.06297484785318375
3670	0.03233970753655793	0.8778625954198473	0.06297653168439865
3671	0.03234880450070324	0.8778625954198473	0.0629800409078598
3672	0.032357906584130555	0.8778625954198473	0.06298273801803589
3673	0.0323670137911624	0.8778625954198473	0.06298576295375824
3674	0.03237612612612613	0.8778625954198473	0.0629858523607254
3675	0.032385243593353985	0.8778625954198473	0.06298715621232986
3676	0.0323943661971831	0.8778625954198473	0.06298848986625671
3677	0.03240349394195548	0.8778625954198473	0.06298919767141342
3678	0.03241262683201804	0.8778625954198473	0.06299067288637161
3679	0.03242176487172258	0.8778625954198473	0.06299862265586853
3680	0.03243090806542583	0.8778625954198473	0.06300300359725952
3681	0.03244005641748942	0.8778625954198473	0.06300316005945206
3682	0.03244920993227991	0.8778625954198473	0.06300387531518936
3683	0.03245836861416879	0.8778625954198473	0.06300439685583115
3684	0.032467532467532464	0.8778625954198473	0.06300485879182816
3685	0.03247670149675233	0.8778625954198473	0.06301362812519073
3686	0.03248587570621469	0.8778625954198473	0.06301582604646683
3687	0.032495055100310824	0.8778625954198473	0.06302154064178467
3688	0.03250423968343697	0.8778625954198473	0.0630367174744606
3689	0.032513429459994345	0.8778625954198473	0.06303676217794418
3690	0.03252262443438914	0.8778625954198473	0.06304745376110077
3691	0.03253182461103253	0.8778625954198473	0.06305252015590668
3692	0.03254102999434069	0.8778625954198473	0.06305447965860367
3693	0.032550240588734784	0.8778625954198473	0.06306442618370056
3694	0.032559456398640996	0.8778625954198473	0.06306687742471695
3695	0.03256867742849051	0.8778625954198473	0.06307459622621536
3696	0.032577903682719546	0.8778625954198473	0.0630752444267273
3697	0.03258713516576934	0.8778625954198473	0.06307873874902725
3698	0.03259637188208617	0.8778625954198473	0.0630825012922287
3699	0.03260561383612135	0.8778625954198473	0.06308410316705704
3700	0.03261486103233125	0.8778625954198473	0.06309419870376587
3701	0.032624113475177303	0.8778625954198473	0.0630972683429718
3702	0.03263337116912599	0.8778625954198473	0.06310012191534042
3703	0.03264263411864888	0.8778625954198473	0.0631016343832016
3704	0.0326519023282226	0.8778625954198473	0.06310251355171204
3705	0.032661175802328885	0.8778625954198473	0.06310299038887024
3706	0.032670454545454544	0.8778625954198473	0.0631181001663208
3707	0.032679738562091505	0.8778625954198473	0.06311913579702377
3708	0.03268902785673678	0.8778625954198473	0.06312420964241028
3709	0.03269832243389252	0.8778625954198473	0.06313411891460419
3710	0.03270762229806599	0.8778625954198473	0.06313883513212204
3711	0.032716927453769556	0.8778625954198473	0.06313960999250412
3712	0.032726237905520775	0.8778625954198473	0.0631418377161026
3713	0.0327355536578423	0.8778625954198473	0.06314270198345184
3714	0.03274487471526196	0.8778625954198473	0.06315207481384277
3715	0.03275420108231273	0.8778625954198473	0.06315376609563828
3716	0.03276353276353276	0.8778625954198473	0.06315719336271286
3717	0.03277286976346538	0.8778625954198473	0.06316958367824554
3718	0.03278221208665907	0.8778625954198473	0.0631704181432724
3719	0.03279155973766752	0.8778625954198473	0.06317061930894852
3720	0.03280091272104963	0.8778625954198473	0.06317071616649628
3721	0.03281027104136947	0.8778625954198473	0.06317517161369324
3722	0.03281963470319635	0.8778625954198473	0.06318709254264832
3723	0.03282900371110477	0.8778625954198473	0.06320025026798248
3724	0.03283837806967447	0.8778625954198473	0.06321129202842712
3725	0.03284775778349043	0.8778625954198473	0.06321265548467636
3726	0.032857142857142856	0.8778625954198473	0.06321530044078827
3727	0.03286653329522721	0.8778625954198473	0.06321924179792404
3728	0.032875929102344194	0.8778625954198473	0.06322088837623596
3729	0.0328853302830998	0.8778625954198473	0.06322329491376877
3730	0.03289473684210526	0.8778625954198473	0.06322354823350906
3731	0.032904148783977114	0.8778625954198473	0.06322405487298965
3732	0.03292298883481248	0.8778625954198473	0.0632287859916687
3733	0.03293241695303551	0.8778625954198473	0.06325250118970871
3734	0.03294185047264394	0.8778625954198473	0.0632694810628891
3735	0.0329512893982808	0.8778625954198473	0.06327778100967407
3736	0.03296073373459444	0.8778625954198473	0.06328459084033966
3737	0.03297018348623853	0.8778625954198473	0.06328750401735306
3738	0.032979638657872096	0.8778625954198473	0.06329026818275452
3739	0.03298909925415949	0.8778625954198473	0.06329774856567383
3740	0.03299856527977044	0.8778625954198473	0.06330113857984543
3741	0.03300803673938002	0.8778625954198473	0.06330493092536926
3742	0.03301751363766867	0.8778625954198473	0.06330738961696625
3743	0.03302699597932223	0.8778625954198473	0.0633089691400528
3744	0.033036483769031885	0.8778625954198473	0.06331564486026764
3745	0.033045977011494254	0.8778625954198473	0.06332778185606003
3746	0.033055475711411327	0.8778625954198473	0.06332981586456299
3747	0.03306497987349051	0.8778625954198473	0.0633353739976883
3748	0.03307448950244463	0.8778625954198473	0.06333663314580917
3749	0.03308400460299195	0.8778625954198473	0.06333667784929276
3750	0.033093525179856115	0.8778625954198473	0.06333895027637482
3751	0.033103051237766266	0.8778625954198473	0.06333907693624496
3752	0.033112582781456956	0.8778625954198473	0.06334412842988968
3753	0.033122119815668205	0.8778625954198473	0.06334922462701797
3754	0.03313166234514549	0.8778625954198473	0.06335455924272537
3755	0.03314121037463977	0.8778625954198473	0.06336686760187149
3756	0.03315076390890746	0.8778625954198473	0.0633743554353714
3757	0.03316032295271049	0.8778625954198473	0.06337624043226242
3758	0.033169887510816266	0.8778625954198473	0.06337868422269821
3759	0.033179457587997695	0.8778625954198473	0.06337962299585342
3760	0.03318903318903319	0.8778625954198473	0.06338364630937576
3761	0.033198614318706694	0.8778625954198473	0.06338798254728317
3762	0.033208200981807684	0.8778625954198473	0.06339279562234879
3763	0.03321779318313114	0.8778625954198473	0.06339503079652786
3764	0.03322739092747761	0.8778625954198473	0.06339723616838455
3765	0.033236994219653176	0.8778625954198473	0.06340018659830093
3766	0.0332466030644695	0.8778625954198473	0.06340094655752182
3767	0.03325621746674378	0.8778625954198473	0.06340476870536804
3768	0.033265837431298816	0.8778625954198473	0.06341273337602615
3769	0.033275462962962965	0.8778625954198473	0.06341608613729477
3770	0.03328509406657019	0.8778625954198473	0.06341652572154999
3771	0.033294730746960044	0.8778625954198473	0.06341683864593506
3772	0.0333043730089777	0.8778625954198473	0.06341713666915894
3773	0.033314020857473925	0.8778625954198473	0.06341829895973206
3774	0.03332367429730513	0.8778625954198473	0.06341972202062607
3775	0.03333333333333333	0.8778625954198473	0.0634247288107872
3776	0.03334299797042621	0.8778625954198473	0.06342627108097076
3777	0.03335266821345707	0.8778625954198473	0.06342854350805283
3778	0.0333623440673049	0.8778625954198473	0.06343244761228561
3779	0.033372025536854324	0.8778625954198473	0.06343419849872589
3780	0.033381712626995644	0.8778625954198473	0.06344040483236313
3781	0.03339140534262486	0.8778625954198473	0.06344100087881088
3782	0.03340110368864362	0.8778625954198473	0.06344930082559586
3783	0.033410807669959325	0.8778625954198473	0.06345583498477936
3784	0.033420517291485034	0.8778625954198473	0.06345731765031815
3785	0.03343023255813953	0.8778625954198473	0.0634578987956047
3786	0.033439953474847336	0.8778625954198473	0.06347250938415527
3787	0.033449680046538685	0.8778625954198473	0.06347528845071793
3788	0.033459412278149546	0.8778625954198473	0.0634905993938446
3789	0.033469150174621654	0.8778625954198473	0.06349559128284454
3790	0.033478893740902474	0.8778625954198473	0.0634998008608818
3791	0.03348864298194525	0.8778625954198473	0.06350068002939224
3792	0.033498397902709004	0.8778625954198473	0.06351301819086075
3793	0.03350815850815851	0.8778625954198473	0.06351671367883682
3794	0.033517924803264355	0.8778625954198473	0.06351765245199203
3795	0.033527696793002916	0.8778625954198473	0.0635213777422905
3796	0.033537474482356375	0.8778625954198473	0.06352884322404861
3797	0.03354725787631272	0.8778625954198473	0.06353358179330826
3798	0.03355704697986577	0.8778625954198473	0.06354080140590668
3799	0.033566841798015175	0.8778625954198473	0.06354443728923798
3800	0.033576642335766425	0.8778625954198473	0.0635453537106514
3801	0.03358644859813084	0.8778625954198473	0.06354623287916183
3802	0.03359626059012562	0.8778625954198473	0.06354687362909317
3803	0.03360607831677381	0.8778625954198473	0.06355046480894089
3804	0.033615901783104356	0.8778625954198473	0.06355200707912445
3805	0.033625730994152045	0.8778625954198473	0.0635552853345871
3806	0.03363556595495759	0.8778625954198473	0.06356137245893478
3807	0.03364540667056758	0.8778625954198473	0.06356168538331985
3808	0.033655253146034535	0.8778625954198473	0.06356213986873627
3809	0.033665105386416865	0.8778625954198473	0.0635746419429779
3810	0.03367496339677892	0.8778625954198473	0.06358091533184052
3811	0.03368482718219098	0.8778625954198473	0.0635853186249733
3812	0.03369469674772927	0.8778625954198473	0.06359037011861801
3813	0.033704572098475966	0.8778625954198473	0.0636003389954567
3814	0.0337144532395192	0.8778625954198473	0.06360720098018646
3815	0.03372434017595308	0.8778625954198473	0.06360872089862823
3816	0.03373423291287768	0.8778625954198473	0.063617043197155
3817	0.03374413145539906	0.8778625954198473	0.06362077593803406
3818	0.03375403580862929	0.8778625954198473	0.06362380087375641
3819	0.033763945977686435	0.8778625954198473	0.06363473832607269
3820	0.033773861967694566	0.8778625954198473	0.06363783776760101
3821	0.033783783783783786	0.8778625954198473	0.0636446550488472
3822	0.033793711431090216	0.8778625954198473	0.06364492326974869
3823	0.03380364491475603	0.8778625954198473	0.06364736706018448
3824	0.03381358423992943	0.8778625954198473	0.06365060806274414
3825	0.033823529411764704	0.8778625954198473	0.06365784257650375
3826	0.033833480435422184	0.8778625954198473	0.06366153806447983
3827	0.03384343731606827	0.8778625954198473	0.0636684000492096
3828	0.03386336866902238	0.8778625954198473	0.06367195397615433
3829	0.033873343151693665	0.8778625954198473	0.0636742040514946
3830	0.03388332351208014	0.8778625954198473	0.06367728114128113
3831	0.03389330975537872	0.8778625954198473	0.063680499792099
3832	0.033903301886792456	0.8778625954198473	0.06368227303028107
3833	0.03391329991153052	0.8778625954198473	0.06368371099233627
3834	0.03392330383480826	0.8778625954198473	0.06368748098611832
3835	0.03393331366184715	0.8778625954198473	0.06368915736675262
3836	0.03394332939787485	0.8778625954198473	0.06368989497423172
3837	0.033953351048125184	0.8778625954198473	0.06369274854660034
3838	0.03396337861783816	0.8778625954198473	0.06369327753782272
3839	0.033973412112259974	0.8778625954198473	0.06369609385728836
3840	0.033983451536643026	0.8778625954198473	0.06370510905981064
3841	0.03399349689624594	0.8778625954198473	0.06371217966079712
3842	0.034013605442176874	0.8778625954198473	0.06372267752885818
3843	0.034023668639053255	0.8778625954198473	0.06373075395822525
3844	0.03403373779224623	0.8778625954198473	0.06373412907123566
3845	0.03404381290704559	0.8778625954198473	0.06374051421880722
3846	0.03405389398874741	0.8778625954198473	0.06374470144510269
3847	0.034063981042654026	0.8778625954198473	0.0637456551194191
3848	0.034074074074074076	0.8778625954198473	0.06374569237232208
3849	0.03408417308832246	0.8778625954198473	0.0637611672282219
3850	0.03409427809072043	0.8778625954198473	0.06376390904188156
3851	0.034104389086595494	0.8778625954198473	0.06378407031297684
3852	0.03411450608128152	0.8778625954198473	0.06378798186779022
3853	0.034134758088453544	0.8778625954198473	0.06379954516887665
3854	0.03414489311163896	0.8778625954198473	0.06381189078092575
3855	0.03415503415503415	0.8778625954198473	0.06381493806838989
3856	0.034165181224004755	0.8778625954198473	0.06381726264953613
3857	0.03417533432392273	0.8778625954198473	0.06382176280021667
3858	0.03418549346016647	0.8778625954198473	0.06382213532924652
3859	0.03419565863812073	0.8778625954198473	0.06383881717920303
3860	0.03420582986317668	0.8778625954198473	0.06384306401014328
3861	0.034216007140731926	0.8778625954198473	0.06384763866662979
3862	0.03422619047619048	0.8778625954198473	0.06384898722171783
3863	0.03423637987496279	0.8778625954198473	0.06385244429111481
3864	0.03424657534246575	0.8778625954198473	0.06385469436645508
3865	0.03425677688412273	0.8778625954198473	0.06386206299066544
3866	0.03426698450536353	0.8778625954198473	0.06386398524045944
3867	0.03427719821162444	0.8778625954198473	0.0638766884803772
3868	0.03428741800834824	0.8778625954198473	0.06387912482023239
3869	0.03429764390098419	0.8778625954198473	0.06388692557811737
3870	0.034307875894988064	0.8778625954198473	0.06388876587152481
3871	0.034318113995822144	0.8778625954198473	0.0638887882232666
3872	0.034328358208955224	0.8778625954198473	0.06389091908931732
3873	0.03433860853986265	0.8778625954198473	0.06389255821704865
3874	0.034348864994026285	0.8778625954198473	0.06389343738555908
3875	0.034359127576934566	0.8778625954198473	0.06389724463224411
3876	0.034369396294082484	0.8778625954198473	0.06389922648668289
3877	0.0343796711509716	0.8778625954198473	0.06390521675348282
3878	0.03438995215311005	0.8778625954198473	0.06391409039497375
3879	0.03440023930601256	0.8778625954198473	0.06391528993844986
3880	0.03441053261520048	0.8778625954198473	0.06392741203308105
3881	0.03442083208620174	0.8778625954198473	0.06393035501241684
3882	0.0344311377245509	0.8778625954198473	0.06393280625343323
3883	0.034441449535789155	0.8778625954198473	0.06393340975046158
3884	0.03445176752546435	0.8778625954198473	0.06394664943218231
3885	0.034462091699130955	0.8778625954198473	0.06395325809717178
3886	0.03447242206235012	0.8778625954198473	0.0639539286494255
3887	0.034482758620689655	0.8778625954198473	0.06396115571260452
3888	0.034493101379724056	0.8778625954198473	0.06396934390068054
3889	0.034503450345034506	0.8778625954198473	0.06398283690214157
3890	0.03451380552220888	0.8778625954198473	0.06398328393697739
3891	0.03452416691684179	0.8778625954198473	0.0639856606721878
3892	0.03453453453453453	0.8778625954198473	0.06400564312934875
3893	0.03454490838089516	0.8778625954198473	0.06401331722736359
3894	0.034555288461538464	0.8778625954198473	0.06402025371789932
3895	0.03456567478208596	0.8778625954198473	0.0640237033367157
3896	0.03457606734816596	0.8778625954198473	0.06402388960123062
3897	0.03458646616541353	0.8778625954198473	0.0640258714556694
3898	0.034596871239470514	0.8778625954198473	0.06402774900197983
3899	0.034607282575985554	0.8778625954198473	0.06402871757745743
3900	0.03461770018061409	0.8778625954198473	0.06403002142906189
3901	0.03462812405901837	0.8778625954198473	0.06403660029172897
3902	0.03463855421686747	0.8778625954198473	0.06403838843107224
3903	0.0346489906598373	0.8778625954198473	0.06403855979442596
3904	0.034659433393610606	0.8778625954198473	0.06404010206460953
3905	0.034669882423876995	0.8778625954198473	0.06404444575309753
3906	0.03468033775633293	0.8778625954198473	0.06404899805784225
3907	0.03469079939668175	0.8778625954198473	0.06405482441186905
3908	0.034701267350633676	0.8778625954198473	0.06406297534704208
3909	0.03471174162390583	0.8778625954198473	0.06407139450311661
3910	0.034722222222222224	0.8778625954198473	0.0640738233923912
3911	0.0347327091513138	0.8778625954198473	0.06407632678747177
3912	0.03474320241691843	0.8778625954198473	0.06412149220705032
3913	0.034753702024780904	0.8778625954198473	0.0641215518116951
3914	0.03477472029029332	0.8778625954198473	0.06413295865058899
3915	0.03478523895946763	0.8778625954198473	0.06413669139146805
3916	0.03479576399394856	0.8778625954198473	0.06413827836513519
3917	0.03480629539951574	0.8778625954198473	0.0641387403011322
3918	0.034816833181955796	0.8778625954198473	0.06414283066987991
3919	0.034827377347062385	0.8778625954198473	0.06414306163787842
3920	0.03483792790063617	0.8778625954198473	0.06415420770645142
3921	0.03484848484848485	0.8778625954198473	0.06416498869657516
3922	0.03485904819642316	0.8778625954198473	0.06417787820100784
3923	0.034869617950272894	0.8778625954198473	0.06418058276176453
3924	0.034880194115862906	0.8778625954198473	0.06418443471193314
3925	0.034890776699029125	0.8778625954198473	0.06418951600790024
3926	0.03490136570561457	0.8778625954198473	0.06419192254543304
3927	0.03491196114146934	0.8778625954198473	0.06419311463832855
3928	0.034922563012450655	0.8778625954198473	0.06419948488473892
3929	0.03493317132442284	0.8778625954198473	0.06421104818582535
3930	0.03494378608325737	0.8778625954198473	0.06422536075115204
3931	0.034954407294832825	0.8778625954198473	0.06422872841358185
3932	0.03496503496503497	0.8778625954198473	0.06423116475343704
3933	0.03497566909975669	0.8778625954198473	0.0642324686050415
3934	0.034986309704898085	0.8778625954198473	0.06423331052064896
3935	0.034996956786366405	0.8778625954198473	0.06423577666282654
3936	0.0350076103500761	0.8778625954198473	0.06423620879650116
3937	0.03501827040194884	0.8778625954198473	0.06424522399902344
3938	0.035028936947913494	0.8778625954198473	0.06424617022275925
3939	0.03503960999390616	0.8778625954198473	0.06426464766263962
3940	0.03505028954587016	0.8778625954198473	0.06427256017923355
3941	0.0350609756097561	0.8778625954198473	0.06427334994077682
3942	0.035071668191521806	0.8778625954198473	0.0642758160829544
3943	0.0350823672971324	0.8778625954198473	0.06427592784166336
3944	0.03509307293256027	0.8778625954198473	0.06428009271621704
3945	0.035103785103785104	0.8778625954198473	0.06428351253271103
3946	0.035114503816793895	0.8778625954198473	0.06429312378168106
3947	0.03512522907758094	0.8778625954198473	0.06429780274629593
3948	0.03513596089214788	0.8778625954198473	0.06430131942033768
3949	0.03514669926650367	0.8778625954198473	0.06430242210626602
3950	0.035157444206664626	0.8778625954198473	0.06430569291114807
3951	0.035168195718654434	0.8778625954198473	0.06432919949293137
3952	0.03517895380850413	0.8778625954198473	0.06433247774839401
3953	0.03518971848225214	0.8778625954198473	0.06433344632387161
3954	0.035200489745944294	0.8778625954198473	0.06434976309537888
3955	0.035211267605633804	0.8778625954198473	0.06435301899909973
3956	0.03522205206738132	0.8778625954198473	0.06436774134635925
3957	0.0352328431372549	0.8778625954198473	0.06437336653470993
3958	0.035243640821330066	0.8778625954198473	0.06437695771455765
3959	0.03525444512568976	0.8778625954198473	0.06437928229570389
3960	0.03526525605642441	0.8778625954198473	0.06438270211219788
3961	0.0352760736196319	0.8778625954198473	0.06438338756561279
3962	0.03528689782141761	0.8778625954198473	0.06438587605953217
3963	0.035297728667894414	0.8778625954198473	0.06438747048377991
3964	0.03530856616518269	0.8778625954198473	0.06439030170440674
3965	0.03531941031941032	0.8778625954198473	0.06439772248268127
3966	0.03533026113671275	0.8778625954198473	0.06440431624650955
3967	0.03534111862323294	0.8778625954198473	0.06440513581037521
3968	0.03535198278512142	0.8778625954198473	0.06440877169370651
3969	0.035362853628536285	0.8778625954198473	0.06440888345241547
3970	0.035373731159643186	0.8778625954198473	0.06441468745470047
3971	0.03538461538461538	0.8778625954198473	0.06441730260848999
3972	0.035395506309633736	0.8778625954198473	0.0644192174077034
3973	0.0354064039408867	0.8778625954198473	0.0644252821803093
3974	0.035417308284570376	0.8778625954198473	0.06442566961050034
3975	0.03542821934688848	0.8778625954198473	0.06443189084529877
3976	0.03543913713405239	0.8778625954198473	0.06443580240011215
3977	0.03545006165228114	0.8778625954198473	0.06443630903959274
3978	0.03546099290780142	0.8778625954198473	0.06443649530410767
3979	0.035471930906847624	0.8778625954198473	0.06443721055984497
3980	0.035482875655661834	0.8778625954198473	0.06443992257118225
3981	0.035493827160493825	0.8778625954198473	0.06444410979747772
3982	0.03550478542760111	0.8778625954198473	0.06445131450891495
3983	0.03551575046324892	0.8778625954198473	0.06445135921239853
3984	0.035526722273710225	0.8778625954198473	0.06445416063070297
3985	0.03553770086526576	0.8778625954198473	0.0644550621509552
3986	0.03554868624420402	0.8778625954198473	0.06445640325546265
3987	0.035559678416821276	0.8778625954198473	0.0644574910402298
3988	0.03557067738942159	0.8778625954198473	0.06445812433958054
3989	0.03558168316831683	0.8778625954198473	0.06446272879838943
3990	0.03559269575982668	0.8778625954198473	0.06446374952793121
3991	0.03560371517027864	0.8778625954198473	0.06446442753076553
3992	0.03561474140600805	0.8778625954198473	0.0644678846001625
3993	0.035625774473358116	0.8778625954198473	0.06448748707771301
3994	0.03563681437867989	0.8778625954198473	0.06449105590581894
3995	0.0356478611283323	0.8778625954198473	0.0644945278763771
3996	0.03565891472868217	0.8778625954198473	0.0645034909248352
3997	0.035669975186104215	0.8778625954198473	0.0645052120089531
3998	0.03568104250698107	0.8778625954198473	0.06451236456632614
3999	0.03569211669770329	0.8778625954198473	0.0645214170217514
4000	0.035703197764669355	0.8778625954198473	0.06452449411153793
4001	0.03571428571428571	0.8778625954198473	0.0645245686173439
4002	0.03572538055296676	0.8778625954198473	0.06452626734972
4003	0.035736482287134864	0.8778625954198473	0.0645369291305542
4004	0.03574759092322039	0.8778625954198473	0.06453776359558105
4005	0.03575870646766169	0.8778625954198473	0.06454505026340485
4006	0.03576982892690513	0.8778625954198473	0.06454870849847794
4007	0.0357809583074051	0.8778625954198473	0.06455077975988388
4008	0.03579209461562403	0.8778625954198473	0.06455548852682114
4009	0.035803237858032376	0.8778625954198473	0.0645560622215271
4010	0.03581438804110869	0.8778625954198473	0.06455967575311661
4011	0.03582554517133956	0.8778625954198473	0.0645737275481224
4012	0.035836709255219694	0.8778625954198473	0.06457486748695374
4013	0.03584788029925187	0.8778625954198473	0.06457975506782532
4014	0.03585905830994699	0.8778625954198473	0.06458012759685516
4015	0.03587024329382408	0.8778625954198473	0.06460485607385635
4016	0.0358814352574103	0.8778625954198473	0.06460829079151154
4017	0.035892634207240946	0.8778625954198473	0.06460955739021301
4018	0.035903840149859506	0.8778625954198473	0.06462203711271286
4019	0.03591505309181761	0.8778625954198473	0.06462553888559341
4020	0.0359262730396751	0.8778625954198473	0.06462717801332474
4021	0.0359375	0.8778625954198473	0.06463431566953659
4022	0.035948733979368555	0.8778625954198473	0.06463692337274551
4023	0.03595997498436523	0.8778625954198473	0.06463781744241714
4024	0.03597122302158273	0.8778625954198473	0.06463923305273056
4025	0.03598247809762203	0.8778625954198473	0.06464230269193649
4026	0.03599374021909233	0.8778625954198473	0.06464504450559616
4027	0.03600500939261114	0.8778625954198473	0.0646544098854065
4028	0.03601628562480426	0.8778625954198473	0.06467121094465256
4029	0.03602756892230576	0.8778625954198473	0.06467557698488235
4030	0.03603885929175807	0.8778625954198473	0.0646779015660286
4031	0.03605015673981191	0.8778625954198473	0.0646836906671524
4032	0.03606146127312637	0.8778625954198473	0.06468600779771805
4033	0.03607277289836888	0.8778625954198473	0.06469611823558807
4034	0.03608409162221525	0.8778625954198473	0.06469985842704773
4035	0.03609541745134966	0.8778625954198473	0.06470192223787308
4036	0.03610675039246468	0.8778625954198473	0.06470301747322083
4037	0.0361180904522613	0.8778625954198473	0.06471389532089233
4038	0.03612943763744895	0.8778625954198473	0.0647176057100296
4039	0.03614079195474544	0.8778625954198473	0.06473944336175919
4040	0.03615215341087708	0.8778625954198473	0.06474758684635162
4041	0.036163522012578615	0.8778625954198473	0.0647498071193695
4042	0.036174897766593266	0.8778625954198473	0.06475593149662018
4043	0.03618628067967275	0.8778625954198473	0.06476061046123505
4044	0.03619767075857727	0.8778625954198473	0.06476616859436035
4045	0.03620906801007557	0.8778625954198473	0.06476784497499466
4046	0.03622047244094488	0.8778625954198473	0.06476869434118271
4047	0.036231884057971016	0.8778625954198473	0.06478014588356018
4048	0.036243302867948315	0.8778625954198473	0.06478021293878555
4049	0.0362547288776797	0.8778625954198473	0.06478548049926758
4050	0.036266162093976664	0.8778625954198473	0.06478794664144516
4051	0.03627760252365931	0.8778625954198473	0.06479203701019287
4052	0.036289050173556325	0.8778625954198473	0.06479388475418091
4053	0.03630050505050505	0.8778625954198473	0.06479860842227936
4054	0.03631196716135144	0.8778625954198473	0.06479877233505249
4055	0.03632343651295009	0.8778625954198473	0.06482232362031937
4056	0.036334913112164295	0.8778625954198473	0.06482437998056412
4057	0.036346396965865994	0.8778625954198473	0.06482572108507156
4058	0.03635788808093582	0.8778625954198473	0.06482969969511032
4059	0.036369386464263125	0.8778625954198473	0.06483202427625656
4060	0.036380892122745964	0.8778625954198473	0.06483235955238342
4061	0.03639240506329114	0.8778625954198473	0.06483426690101624
4062	0.03640392529281418	0.8778625954198473	0.0648370236158371
4063	0.036415452818239394	0.8778625954198473	0.06484146416187286
4064	0.03642698764649984	0.8778625954198473	0.06485012173652649
4065	0.03643852978453739	0.8778625954198473	0.06485995650291443
4066	0.03645007923930269	0.8778625954198473	0.06486005336046219
4067	0.03646163601775523	0.8778625954198473	0.06486556679010391
4068	0.0364732001268633	0.8778625954198473	0.06486616283655167
4069	0.03648477157360406	0.8778625954198473	0.06487161666154861
4070	0.0364963503649635	0.8778625954198473	0.06487515568733215
4071	0.03650793650793651	0.8778625954198473	0.06488510966300964
4072	0.03651953000952683	0.8778625954198473	0.06488907337188721
4073	0.03653113087674714	0.8778625954198473	0.06488969177007675
4074	0.036542739116619004	0.8778625954198473	0.06489399075508118
4075	0.03655435473617292	0.8778625954198473	0.06490100920200348
4076	0.03656597774244833	0.8778625954198473	0.06490228325128555
4077	0.03657760814249364	0.8778625954198473	0.06490727514028549
4078	0.03658924594336621	0.8778625954198473	0.06491418182849884
4079	0.0366008911521324	0.8778625954198473	0.06491827219724655
4080	0.036612543775867555	0.8778625954198473	0.06492135673761368
4081	0.03662420382165605	0.8778625954198473	0.06492528319358826
4082	0.03663587129659127	0.8778625954198473	0.06493261456489563
4083	0.036647546207775654	0.8778625954198473	0.06493646651506424
4084	0.036659228562320685	0.8778625954198473	0.0649377852678299
4085	0.03667091836734694	0.8778625954198473	0.06494580209255219
4086	0.03668261562998405	0.8778625954198473	0.06494889408349991
4087	0.036694320357370774	0.8778625954198473	0.06495485454797745
4088	0.036706032556654965	0.8778625954198473	0.0649603009223938
4089	0.036717752234993614	0.8778625954198473	0.06497165560722351
4090	0.03672947939955286	0.8778625954198473	0.06497235596179962
4091	0.036741214057507986	0.8778625954198473	0.06498204171657562
4092	0.036752956216043464	0.8778625954198473	0.06499099731445312
4093	0.03676470588235294	0.8778625954198473	0.06499644368886948
4094	0.03677646306363927	0.8778625954198473	0.06500041484832764
4095	0.036788227767114524	0.8778625954198473	0.06500063091516495
4096	0.0368	0.8778625954198473	0.06500546634197235
4097	0.03681177976952625	0.8778625954198473	0.06501185894012451
4098	0.03682356708293308	0.8778625954198473	0.06501349806785583
4099	0.03683536194746957	0.8778625954198473	0.06503229588270187
4100	0.036847164370394106	0.8778625954198473	0.06503353267908096
4101	0.03685897435897436	0.8778625954198473	0.06503451615571976
4102	0.03687079192048734	0.8778625954198473	0.06503716856241226
4103	0.03688261706221937	0.8778625954198473	0.06504058837890625
4104	0.03689444979146615	0.8778625954198473	0.06504225730895996
4105	0.03690629011553274	0.8778625954198473	0.06504987925291061
4106	0.03691813804173355	0.8778625954198473	0.06505393236875534
4107	0.03692999357739242	0.8778625954198473	0.06505594402551651
4108	0.0369418567298426	0.8778625954198473	0.06507408618927002
4109	0.03695372750642673	0.8778625954198473	0.06507524847984314
4110	0.03696560591449695	0.8778625954198473	0.06507628411054611
4111	0.03697749196141479	0.8778625954198473	0.06507696211338043
4112	0.0369893856545513	0.8778625954198473	0.0650801956653595
4113	0.037001287001287	0.8778625954198473	0.06508344411849976
4114	0.03701319600901191	0.8778625954198473	0.06509846448898315
