	precision	recall	thresholds
1578	0.021332400769365274	0.9384615384615385	0.02759624645113945
1579	0.021336131514515563	0.9384615384615385	0.02759777382016182
1580	0.021339863564806716	0.9384615384615385	0.02759840153157711
1581	0.021343596920923722	0.9384615384615385	0.027598684653639793
1582	0.021347331583552055	0.9384615384615385	0.02760106883943081
1583	0.021351067553377668	0.9384615384615385	0.02760351449251175
1584	0.021354804831086996	0.9384615384615385	0.027607545256614685
1585	0.021358543417366947	0.9384615384615385	0.02760884538292885
1586	0.02136228331290492	0.9384615384615385	0.02760978788137436
1587	0.02136602451838879	0.9384615384615385	0.02761746384203434
1588	0.02136976703450692	0.9384615384615385	0.02761807106435299
1589	0.021373510861948143	0.9384615384615385	0.02761814184486866
1590	0.021377256001401786	0.9384615384615385	0.027618391439318657
1591	0.02138100245355766	0.9384615384615385	0.02761928178369999
1592	0.021384750219106047	0.9384615384615385	0.02762041985988617
1593	0.021388499298737727	0.9384615384615385	0.027620671316981316
1594	0.02139224969314396	0.9384615384615385	0.027621561661362648
1595	0.021396001403016486	0.9384615384615385	0.027624165639281273
1596	0.021399754429047537	0.9384615384615385	0.027626512572169304
1597	0.021403508771929824	0.9384615384615385	0.027632826939225197
1598	0.021231795051763466	0.9307692307692308	0.027633434161543846
1599	0.021235521235521235	0.9307692307692308	0.027634011581540108
1600	0.021239248727400385	0.9307692307692308	0.027638297528028488
1601	0.021242977528089887	0.9307692307692308	0.027650507166981697
1602	0.021246707638279193	0.9307692307692308	0.027651116251945496
1603	0.021250439058658237	0.9307692307692308	0.02765393629670143
1604	0.021254171789917443	0.9307692307692308	0.027655377984046936
1605	0.021257905832747715	0.9307692307692308	0.027660464867949486
1606	0.02126164118784045	0.9307692307692308	0.027668755501508713
1607	0.021265377855887523	0.9307692307692308	0.027672193944454193
1608	0.021269115837581298	0.9307692307692308	0.027676215395331383
1609	0.021272855133614627	0.9307692307692308	0.027682103216648102
1610	0.02127659574468085	0.9307692307692308	0.02768654376268387
1611	0.021280337671473797	0.9307692307692308	0.027688371017575264
1612	0.021284080914687774	0.9307692307692308	0.02769477106630802
1613	0.021287825475017595	0.9307692307692308	0.027697961777448654
1614	0.021291571353158543	0.9307692307692308	0.027699315920472145
1615	0.021295318549806406	0.9307692307692308	0.02770034410059452
1616	0.021299067065657453	0.9307692307692308	0.027701789513230324
1617	0.02130281690140845	0.9307692307692308	0.027703305706381798
1618	0.021306568057756648	0.9307692307692308	0.027704806998372078
1619	0.021310320535399788	0.9307692307692308	0.027716664597392082
1620	0.021314074335036112	0.9307692307692308	0.027725640684366226
1621	0.02131782945736434	0.9307692307692308	0.027730533853173256
1622	0.021321585903083702	0.9307692307692308	0.02773093804717064
1623	0.0213253436728939	0.9307692307692308	0.02773311734199524
1624	0.021329102767495153	0.9307692307692308	0.027733253315091133
1625	0.021332863187588154	0.9307692307692308	0.027747754007577896
1626	0.021336624933874095	0.9307692307692308	0.027751265093684196
1627	0.021340388007054675	0.9307692307692308	0.027753513306379318
1628	0.02134415240783207	0.9307692307692308	0.027755822986364365
1629	0.021347918136908964	0.9307692307692308	0.027756566181778908
1630	0.02135168519498853	0.9307692307692308	0.02776237763464451
1631	0.021355453582774443	0.9307692307692308	0.027773628011345863
1632	0.021359223300970873	0.9307692307692308	0.027778316289186478
1633	0.021362994350282487	0.9307692307692308	0.027780506759881973
1634	0.021366766731414445	0.9307692307692308	0.027792148292064667
1635	0.021370540445072413	0.9307692307692308	0.027798205614089966
1636	0.021374315491962552	0.9307692307692308	0.02779890038073063
1637	0.021378091872791518	0.9307692307692308	0.02780267782509327
1638	0.02138186958826648	0.9307692307692308	0.027804644778370857
1639	0.021385648639095086	0.9307692307692308	0.027806151658296585
1640	0.021389429025985503	0.9307692307692308	0.027808697894215584
1641	0.021393210749646393	0.9307692307692308	0.02780974842607975
1642	0.021396993810786913	0.9307692307692308	0.027811450883746147
1643	0.021400778210116732	0.9307692307692308	0.02781168930232525
1644	0.02140456394834601	0.9307692307692308	0.02782384306192398
1645	0.02140835102618542	0.9307692307692308	0.027827268466353416
1646	0.021412139444346133	0.9307692307692308	0.027829183265566826
1647	0.021415929203539824	0.9307692307692308	0.027832048013806343
1648	0.021419720304478668	0.9307692307692308	0.027834126725792885
1649	0.021423512747875354	0.9307692307692308	0.02783951163291931
1650	0.021427306534443066	0.9307692307692308	0.027841739356517792
1651	0.0214311016648955	0.9307692307692308	0.02784745581448078
1652	0.021434898139946857	0.9307692307692308	0.027857979759573936
1653	0.021438695960311834	0.9307692307692308	0.0278641264885664
1654	0.021442495126705652	0.9307692307692308	0.02786886878311634
1655	0.021446295639844026	0.9307692307692308	0.027871064841747284
1656	0.021450097500443185	0.9307692307692308	0.02787191793322563
1657	0.021453900709219858	0.9307692307692308	0.02787677012383938
1658	0.021457705266891294	0.9307692307692308	0.027889395132660866
1659	0.02146151117417524	0.9307692307692308	0.027889899909496307
1660	0.02146531843178996	0.9307692307692308	0.027894102036952972
1661	0.021469127040454224	0.9307692307692308	0.02789551205933094
1662	0.02129547471162378	0.9230769230769231	0.027896512299776077
1663	0.021299254526091587	0.9230769230769231	0.02789701148867607
1664	0.021303035682584768	0.9230769230769231	0.027898108586668968
1665	0.02130681818181818	0.9230769230769231	0.027898628264665604
1666	0.021310602024507193	0.9230769230769231	0.027904001995921135
1667	0.021314387211367674	0.9230769230769231	0.02790478616952896
1668	0.021318173743116006	0.9230769230769231	0.027910280972719193
1669	0.021321961620469083	0.9230769230769231	0.027915412560105324
1670	0.021325750844144304	0.9230769230769231	0.027917813509702682
1671	0.02132954141485958	0.9230769230769231	0.027920803055167198
1672	0.021333333333333333	0.9230769230769231	0.027922051027417183
1673	0.021337126600284494	0.9230769230769231	0.02792324125766754
1674	0.02134092121643251	0.9230769230769231	0.027929559350013733
1675	0.021344717182497332	0.9230769230769231	0.02793032117187977
1676	0.02134851449919943	0.9230769230769231	0.02793097123503685
1677	0.021352313167259787	0.9230769230769231	0.02793567068874836
1678	0.021356113187399894	0.9230769230769231	0.027935929596424103
1679	0.02135991456034176	0.9230769230769231	0.027937671169638634
1680	0.021363717286807905	0.9230769230769231	0.027939165011048317
1681	0.021367521367521368	0.9230769230769231	0.02794167399406433
1682	0.0213713268032057	0.9230769230769231	0.02794186770915985
1683	0.021375133594584966	0.9230769230769231	0.027942825108766556
1684	0.021378941742383754	0.9230769230769231	0.027942877262830734
1685	0.021382751247327157	0.9230769230769231	0.027943983674049377
1686	0.021386562110140794	0.9230769230769231	0.027945656329393387
1687	0.0213903743315508	0.9230769230769231	0.0279476810246706
1688	0.02139418791228383	0.9230769230769231	0.027955293655395508
1689	0.021398002853067047	0.9230769230769231	0.027957431972026825
1690	0.021401819154628143	0.9230769230769231	0.0279617290943861
1691	0.021405636817695327	0.9230769230769231	0.027964526787400246
1692	0.021409455842997322	0.9230769230769231	0.027966482564806938
1693	0.021413276231263382	0.9230769230769231	0.027973167598247528
1694	0.021417097983223273	0.9230769230769231	0.027974458411335945
1695	0.021420921099607283	0.9230769230769231	0.02798079140484333
1696	0.021424745581146223	0.9230769230769231	0.0279841311275959
1697	0.02142857142857143	0.9230769230769231	0.02798531949520111
1698	0.02143239864261475	0.9230769230769231	0.027987392619252205
1699	0.021436227224008574	0.9230769230769231	0.027988050132989883
1700	0.021440057173485797	0.9230769230769231	0.027989216148853302
1701	0.02126518942101501	0.9153846153846154	0.02799297869205475
1702	0.021268990169794458	0.9153846153846154	0.02799399197101593
1703	0.021272792277440115	0.9153846153846154	0.027996942400932312
1704	0.02127659574468085	0.9153846153846154	0.028002401813864708
1705	0.021280400572246064	0.9153846153846154	0.028002522885799408
1706	0.021284206760865676	0.9153846153846154	0.02800658717751503
1707	0.021288014311270125	0.9153846153846154	0.028010519221425056
1708	0.021291823224190373	0.9153846153846154	0.028011266142129898
1709	0.02129563350035791	0.9153846153846154	0.028012221679091454
1710	0.021299445140504743	0.9153846153846154	0.028017200529575348
1711	0.021303258145363407	0.9153846153846154	0.028036216273903847
1712	0.021307072515666964	0.9153846153846154	0.028037190437316895
1713	0.021310888252148996	0.9153846153846154	0.028038308024406433
1714	0.021314705355543615	0.9153846153846154	0.028038710355758667
1715	0.021318523826585452	0.9153846153846154	0.028040686622262
1716	0.021322343666009675	0.9153846153846154	0.028042031452059746
1717	0.02132616487455197	0.9153846153846154	0.028043339028954506
1718	0.02132998745294856	0.9153846153846154	0.028049135580658913
1719	0.021333811401936176	0.9153846153846154	0.028056124225258827
1720	0.021337636722252105	0.9153846153846154	0.02805943973362446
1721	0.021341463414634148	0.9153846153846154	0.02805989980697632
1722	0.021345291479820627	0.9153846153846154	0.02807004563510418
1723	0.021349120918550412	0.9153846153846154	0.02807243913412094
1724	0.021352951731562892	0.9153846153846154	0.028086990118026733
1725	0.02135678391959799	0.9153846153846154	0.028088374063372612
1726	0.02136061748339616	0.9153846153846154	0.02808917500078678
1727	0.021364452423698384	0.9153846153846154	0.02809254638850689
1728	0.021368288741246185	0.9153846153846154	0.028098518028855324
1729	0.02137212643678161	0.9153846153846154	0.028101656585931778
1730	0.021375965511047243	0.9153846153846154	0.02810385636985302
1731	0.0213798059647862	0.9153846153846154	0.028110045939683914
1732	0.021383647798742137	0.9153846153846154	0.02811162918806076
1733	0.02138749101365924	0.9153846153846154	0.028112396597862244
1734	0.02139133561028222	0.9153846153846154	0.028122521936893463
1735	0.021395181589356348	0.9153846153846154	0.028123797848820686
1736	0.021399028951627406	0.9153846153846154	0.02812774106860161
1737	0.021402877697841726	0.9153846153846154	0.0281284898519516
1738	0.021406727828746176	0.9153846153846154	0.02813095971941948
1739	0.021410579345088162	0.9153846153846154	0.028132949024438858
1740	0.02141443224761562	0.9153846153846154	0.028134187683463097
1741	0.021418286537077034	0.9153846153846154	0.028142174705863
1742	0.021422142214221424	0.9153846153846154	0.028146078810095787
1743	0.021425999279798342	0.9153846153846154	0.02814941294491291
1744	0.021429857734557897	0.9153846153846154	0.02815006673336029
1745	0.021433717579250722	0.9153846153846154	0.02816140279173851
1746	0.021437578814627996	0.9153846153846154	0.028165075927972794
1747	0.02144144144144144	0.9153846153846154	0.02816653810441494
1748	0.021445305460443324	0.9153846153846154	0.02816765569150448
1749	0.021449170872386444	0.9153846153846154	0.028169607743620872
1750	0.02145303767802416	0.9153846153846154	0.028170030564069748
1751	0.02145690587811035	0.9153846153846154	0.02817913144826889
1752	0.02146077547339946	0.9153846153846154	0.02818000689148903
1753	0.021464646464646464	0.9153846153846154	0.02818099409341812
1754	0.02146851885260689	0.9153846153846154	0.028186433017253876
1755	0.02147239263803681	0.9153846153846154	0.02818991243839264
1756	0.021476267821692836	0.9153846153846154	0.02819252572953701
1757	0.02148014440433213	0.9153846153846154	0.028205912560224533
1758	0.021484022386712404	0.9153846153846154	0.02820974960923195
1759	0.02148790176959191	0.9153846153846154	0.028210246935486794
1760	0.021491782553729456	0.9153846153846154	0.028217436745762825
1761	0.021495664739884394	0.9153846153846154	0.02821880392730236
1762	0.02149954832881662	0.9153846153846154	0.028225235641002655
1763	0.021503433321286593	0.9153846153846154	0.028231920674443245
1764	0.021507319718055303	0.9153846153846154	0.028232391923666
1765	0.02151120751988431	0.9153846153846154	0.02823260799050331
1766	0.021515096727535706	0.9153846153846154	0.0282351803034544
1767	0.021518987341772152	0.9153846153846154	0.028242088854312897
1768	0.021522879363356846	0.9153846153846154	0.028246447443962097
1769	0.021526772793053546	0.9153846153846154	0.02824825793504715
1770	0.02153066763162656	0.9153846153846154	0.028248926624655724
1771	0.021534563879840752	0.9153846153846154	0.02825041301548481
1772	0.021538461538461538	0.9153846153846154	0.02825467847287655
1773	0.021542360608254887	0.9153846153846154	0.028256768360733986
1774	0.021546261089987327	0.9153846153846154	0.02825750783085823
1775	0.021550162984425934	0.9153846153846154	0.02825898863375187
1776	0.021554066292338345	0.9153846153846154	0.028261475265026093
1777	0.021557971014492753	0.9153846153846154	0.028261935338377953
1778	0.02156187715165791	0.9153846153846154	0.028263911604881287
1779	0.021565784704603116	0.9153846153846154	0.02826584503054619
1780	0.021569693674098243	0.9153846153846154	0.028267111629247665
1781	0.021573604060913704	0.9153846153846154	0.028269628062844276
1782	0.02157751586582049	0.9153846153846154	0.028269872069358826
1783	0.021581429089590133	0.9153846153846154	0.02827298641204834
1784	0.02158534373299474	0.9153846153846154	0.028275426477193832
1785	0.021589259796806967	0.9153846153846154	0.028279434889554977
1786	0.021593177281800036	0.9153846153846154	0.028279650956392288
1787	0.021597096188747732	0.9153846153846154	0.028284991160035133
1788	0.021601016518424398	0.9153846153846154	0.0282885804772377
1789	0.021604938271604937	0.9153846153846154	0.028291111811995506
1790	0.021608861449064827	0.9153846153846154	0.02829752117395401
1791	0.021612786051580093	0.9153846153846154	0.02829836867749691
1792	0.02161671207992734	0.9153846153846154	0.0282999686896801
1793	0.02162063953488372	0.9153846153846154	0.028302252292633057
1794	0.02162456841722697	0.9153846153846154	0.028303110972046852
1795	0.021628498727735368	0.9153846153846154	0.028304878622293472
1796	0.021632430467187783	0.9153846153846154	0.028308983892202377
1797	0.021636363636363638	0.9153846153846154	0.02831096574664116
1798	0.021640298236042917	0.9153846153846154	0.02831730805337429
1799	0.021644234267006183	0.9153846153846154	0.028326179832220078
1800	0.021648171730034565	0.9153846153846154	0.02832762338221073
1801	0.021652110625909753	0.9153846153846154	0.028329236432909966
1802	0.02165605095541401	0.9153846153846154	0.02833379991352558
1803	0.021659992719330178	0.9153846153846154	0.02833985909819603
1804	0.02166393591844165	0.9153846153846154	0.028339875862002373
1805	0.02166788055353241	0.9153846153846154	0.02834017388522625
1806	0.021671826625386997	0.9153846153846154	0.028345046564936638
1807	0.021675774134790528	0.9153846153846154	0.028346793726086617
1808	0.021679723082528694	0.9153846153846154	0.028349129483103752
1809	0.021683673469387755	0.9153846153846154	0.028354011476039886
1810	0.021687625296154547	0.9153846153846154	0.028357261791825294
1811	0.02169157856361648	0.9153846153846154	0.028358126059174538
1812	0.021695533272561532	0.9153846153846154	0.028359243646264076
1813	0.021699489423778265	0.9153846153846154	0.028359370306134224
1814	0.021703447018055808	0.9153846153846154	0.02836061827838421
1815	0.021707406056183876	0.9153846153846154	0.028362248092889786
1816	0.021711366538952746	0.9153846153846154	0.028362495824694633
1817	0.021715328467153284	0.9153846153846154	0.02836473099887371
1818	0.02171929184157693	0.9153846153846154	0.028370283544063568
1819	0.021723256663015698	0.9153846153846154	0.028374385088682175
1820	0.02172722293226219	0.9153846153846154	0.028406070545315742
1821	0.021731190650109568	0.9153846153846154	0.028409244492650032
1822	0.021735159817351597	0.9153846153846154	0.028411196544766426
1823	0.021739130434782608	0.9153846153846154	0.028415784239768982
1824	0.021743102503197515	0.9153846153846154	0.02841651439666748
1825	0.021747076023391813	0.9153846153846154	0.028423145413398743
1826	0.021751050996161578	0.9153846153846154	0.028423361480236053
1827	0.021755027422303473	0.9153846153846154	0.028441105037927628
1828	0.021759005302614737	0.9153846153846154	0.028443997725844383
1829	0.021762984637893196	0.9153846153846154	0.02844558097422123
1830	0.02176696542893726	0.9153846153846154	0.028447812423110008
1831	0.02177094767654592	0.9153846153846154	0.028449617326259613
1832	0.021774931381518755	0.9153846153846154	0.028450146317481995
1833	0.02177891654465593	0.9153846153846154	0.028454765677452087
1834	0.02178290316675819	0.9153846153846154	0.028459418565034866
1835	0.021786891248626875	0.9153846153846154	0.028465425595641136
1836	0.021790880791063907	0.9153846153846154	0.02846609055995941
1837	0.021794871794871794	0.9153846153846154	0.02847047708928585
1838	0.021798864260853635	0.9153846153846154	0.02847941406071186
1839	0.021802858189813118	0.9153846153846154	0.02848556824028492
1840	0.021806853582554516	0.9153846153846154	0.028488991782069206
1841	0.0218108504398827	0.9153846153846154	0.02849433198571205
1842	0.021814848762603117	0.9153846153846154	0.02849506586790085
1843	0.02181884855152182	0.9153846153846154	0.02849815972149372
1844	0.021822849807445442	0.9153846153846154	0.02849886566400528
1845	0.021826852531181218	0.9153846153846154	0.028511404991149902
1846	0.021830856723536966	0.9153846153846154	0.028514105826616287
1847	0.0218348623853211	0.9153846153846154	0.028515877202153206
1848	0.02183886951734263	0.9153846153846154	0.02852530963718891
1849	0.02184287812041116	0.9153846153846154	0.028529087081551552
1850	0.021846888195336884	0.9153846153846154	0.02853214368224144
1851	0.021850899742930592	0.9153846153846154	0.028536411002278328
1852	0.021854912764003673	0.9153846153846154	0.028542127460241318
1853	0.02185892725936811	0.9153846153846154	0.028543470427393913
1854	0.021862943229836486	0.9153846153846154	0.028544051572680473
1855	0.021866960676221976	0.9153846153846154	0.02854427881538868
1856	0.021870979599338355	0.9153846153846154	0.028549406677484512
1857	0.021875	0.9153846153846154	0.02855018712580204
1858	0.021879021879021878	0.9153846153846154	0.028554607182741165
1859	0.021883045237219567	0.9153846153846154	0.028562840074300766
1860	0.021887070075409232	0.9153846153846154	0.02856558747589588
1861	0.02189109639440765	0.9153846153846154	0.028569616377353668
1862	0.021895124195032197	0.9153846153846154	0.02857355959713459
1863	0.021899153478100848	0.9153846153846154	0.02857682853937149
1864	0.021903184244432175	0.9153846153846154	0.02857976034283638
1865	0.02190721649484536	0.9153846153846154	0.02858651429414749
1866	0.021911250230160193	0.9153846153846154	0.028587546199560165
1867	0.021915285451197055	0.9153846153846154	0.028589632362127304
1868	0.021919322158776938	0.9153846153846154	0.028596306219697
1869	0.021923360353721444	0.9153846153846154	0.028597762808203697
1870	0.021927400036852774	0.9153846153846154	0.028601089492440224
1871	0.02193548387096774	0.9153846153846154	0.028601666912436485
1872	0.02193952802359882	0.9153846153846154	0.02860473096370697
1873	0.0219435736677116	0.9153846153846154	0.028607580810785294
1874	0.021947620804131318	0.9153846153846154	0.028610456734895706
1875	0.02195166943368382	0.9153846153846154	0.028612930327653885
1876	0.021955719557195573	0.9153846153846154	0.02862171269953251
1877	0.021959771175493633	0.9153846153846154	0.028627656400203705
1878	0.021963824289405683	0.9153846153846154	0.028630156069993973
1879	0.021967878899760016	0.9153846153846154	0.028637351468205452
1880	0.021971935007385524	0.9153846153846154	0.028640029951930046
1881	0.021975992613111728	0.9153846153846154	0.028646191582083702
1882	0.021980051717768748	0.9153846153846154	0.02865542285144329
1883	0.021984112322187326	0.9153846153846154	0.02865559607744217
1884	0.021988174427198817	0.9153846153846154	0.02865884080529213
1885	0.02199223803363519	0.9153846153846154	0.028669191524386406
1886	0.021996303142329022	0.9153846153846154	0.0286735650151968
1887	0.022000369754113513	0.9153846153846154	0.02867703139781952
1888	0.022004437869822487	0.9153846153846154	0.028677284717559814
1889	0.022008507490290364	0.9153846153846154	0.02868117019534111
1890	0.0220125786163522	0.9153846153846154	0.028684264048933983
1891	0.022016651248843663	0.9153846153846154	0.028690649196505547
1892	0.022020725388601035	0.9153846153846154	0.0286924559623003
1893	0.022024801036461226	0.9153846153846154	0.02869422920048237
1894	0.022028878193261756	0.9153846153846154	0.028695564717054367
1895	0.02203295685984077	0.9153846153846154	0.028695791959762573
1896	0.022037037037037036	0.9153846153846154	0.028699466958642006
1897	0.022041118725689944	0.9153846153846154	0.028699573129415512
1898	0.022045201926639495	0.9153846153846154	0.02869974635541439
1899	0.02204928664072633	0.9153846153846154	0.028703076764941216
1900	0.022053372868791696	0.9153846153846154	0.028707150369882584
1901	0.02205746061167748	0.9153846153846154	0.02870776318013668
1902	0.022061549870226176	0.9153846153846154	0.028712615370750427
1903	0.02206564064528092	0.9153846153846154	0.028718972578644753
1904	0.02206973293768546	0.9153846153846154	0.028718985617160797
1905	0.02207382674828418	0.9153846153846154	0.028719957917928696
1906	0.02207792207792208	0.9153846153846154	0.02872069738805294
1907	0.022082018927444796	0.9153846153846154	0.028726104646921158
1908	0.02208611729769859	0.9153846153846154	0.028727659955620766
1909	0.022090217189530352	0.9153846153846154	0.028735538944602013
1910	0.022094318603787598	0.9153846153846154	0.02874506078660488
1911	0.022098421541318476	0.9153846153846154	0.028755933046340942
1912	0.02210252600297177	0.9153846153846154	0.028760582208633423
1913	0.022106631989596878	0.9153846153846154	0.0287612397223711
1914	0.022110739502043848	0.9153846153846154	0.028771480545401573
1915	0.022114848541163353	0.9153846153846154	0.028773270547389984
1916	0.02211895910780669	0.9153846153846154	0.028782008215785027
1917	0.022123071202825802	0.9153846153846154	0.028784094378352165
1918	0.02212718482707326	0.9153846153846154	0.02879364602267742
1919	0.02213129998140227	0.9153846153846154	0.028800440952181816
1920	0.022135416666666668	0.9153846153846154	0.0288042351603508
1921	0.02213953488372093	0.9153846153846154	0.0288050826638937
1922	0.022143654633420173	0.9153846153846154	0.028805769979953766
1923	0.02214777591662014	0.9153846153846154	0.028807783499360085
1924	0.022151898734177215	0.9153846153846154	0.02882150001823902
1925	0.022156023086948428	0.9153846153846154	0.02882407046854496
1926	0.022160148975791435	0.9153846153846154	0.028831152245402336
1927	0.02216427640156454	0.9153846153846154	0.028834084048867226
1928	0.022168405365126678	0.9153846153846154	0.028835086151957512
1929	0.02217253586733743	0.9153846153846154	0.028835266828536987
1930	0.022176667909057025	0.9153846153846154	0.028835425153374672
1931	0.022180801491146318	0.9153846153846154	0.02883639559149742
1932	0.022184936614466817	0.9153846153846154	0.02883695438504219
1933	0.022189073279880664	0.9153846153846154	0.028842303901910782
1934	0.022193211488250653	0.9153846153846154	0.028843192383646965
1935	0.022197351240440217	0.9153846153846154	0.02884645201265812
1936	0.022201492537313433	0.9153846153846154	0.02884768508374691
1937	0.022205635379735026	0.9153846153846154	0.028849899768829346
1938	0.022209779768570363	0.9153846153846154	0.028850190341472626
1939	0.022213925704685458	0.9153846153846154	0.02885158732533455
1940	0.022218073188946974	0.9153846153846154	0.02885429933667183
1941	0.022222222222222223	0.9153846153846154	0.028859611600637436
1942	0.022226372805379157	0.9153846153846154	0.028862304985523224
1943	0.022230524939286383	0.9153846153846154	0.028863590210676193
1944	0.022234678624813153	0.9153846153846154	0.028873559087514877
1945	0.022238833862829377	0.9153846153846154	0.028877010568976402
1946	0.022242990654205607	0.9153846153846154	0.028879618272185326
1947	0.02224714899981305	0.9153846153846154	0.028882626444101334
1948	0.02225130890052356	0.9153846153846154	0.028882727026939392
1949	0.02225547035720965	0.9153846153846154	0.02888299524784088
1950	0.02225963337074448	0.9153846153846154	0.028883377090096474
1951	0.02226379794200187	0.9153846153846154	0.028888728469610214
1952	0.022267964071856286	0.9153846153846154	0.02889203280210495
1953	0.022272131761182857	0.9153846153846154	0.028894739225506783
1954	0.02227630101085736	0.9153846153846154	0.028896259143948555
1955	0.022280471821756225	0.9153846153846154	0.028896568343043327
1956	0.022284644194756554	0.9153846153846154	0.028898119926452637
1957	0.022288818130736094	0.9153846153846154	0.028901049867272377
1958	0.022292993630573247	0.9153846153846154	0.028903618454933167
1959	0.022297170695147087	0.9153846153846154	0.028905846178531647
1960	0.02230134932533733	0.9153846153846154	0.02890799567103386
1961	0.022305529522024366	0.9153846153846154	0.02891121432185173
1962	0.02230971128608924	0.9153846153846154	0.02891472913324833
1963	0.02231389461841365	0.9153846153846154	0.028919437900185585
1964	0.02231807951987997	0.9153846153846154	0.028923407196998596
1965	0.022322265991371226	0.9153846153846154	0.028926145285367966
1966	0.022326454033771106	0.9153846153846154	0.028935162350535393
1967	0.02233064364796397	0.9153846153846154	0.028940992429852486
1968	0.022334834834834835	0.9153846153846154	0.028942275792360306
1969	0.022339027595269383	0.9153846153846154	0.028948048129677773
1970	0.02234322193015396	0.9153846153846154	0.02895125187933445
1971	0.022347417840375586	0.9153846153846154	0.02895222418010235
1972	0.02235161532682194	0.9153846153846154	0.028958914801478386
1973	0.022355814390381364	0.9153846153846154	0.028959404677152634
1974	0.02236001503194288	0.9153846153846154	0.028968527913093567
1975	0.022364217252396165	0.9153846153846154	0.028971092775464058
1976	0.02236842105263158	0.9153846153846154	0.028973275795578957
1977	0.022372626433540137	0.9153846153846154	0.02897489257156849
1978	0.02237683339601354	0.9153846153846154	0.028978724032640457
1979	0.022381041940944143	0.9153846153846154	0.028982212767004967
1980	0.02238525206922498	0.9153846153846154	0.02898246981203556
1981	0.022389463781749764	0.9153846153846154	0.028983009979128838
1982	0.022393677079412873	0.9153846153846154	0.02898530475795269
1983	0.022397891963109356	0.9153846153846154	0.028986211866140366
1984	0.02240210843373494	0.9153846153846154	0.028987260535359383
1985	0.02240632649218603	0.9153846153846154	0.028988465666770935
1986	0.022410546139359697	0.9153846153846154	0.02899312973022461
1987	0.0224147673761537	0.9153846153846154	0.028996815904974937
1988	0.022418990203466466	0.9153846153846154	0.028999045491218567
1989	0.0224232146221971	0.9153846153846154	0.029008110985159874
1990	0.022427440633245383	0.9153846153846154	0.029008902609348297
1991	0.022431668237511783	0.9153846153846154	0.02901053987443447
1992	0.022435897435897436	0.9153846153846154	0.029020529240369797
1993	0.022440128229304166	0.9153846153846154	0.02902396395802498
1994	0.022444360618634477	0.9153846153846154	0.029024364426732063
1995	0.02244859460479155	0.9153846153846154	0.029025472700595856
1996	0.022452830188679246	0.9153846153846154	0.029029693454504013
1997	0.022457067371202115	0.9153846153846154	0.02903169021010399
1998	0.022461306153265383	0.9153846153846154	0.029033102095127106
1999	0.022465546535774965	0.9153846153846154	0.029034487903118134
2000	0.022469788519637462	0.9153846153846154	0.029036173596978188
2001	0.022474032105760152	0.9153846153846154	0.02903733029961586
2002	0.022478277295051002	0.9153846153846154	0.02905292995274067
2003	0.022482524088418665	0.9153846153846154	0.029059017077088356
2004	0.022486772486772486	0.9153846153846154	0.029075218364596367
2005	0.02249102249102249	0.9153846153846154	0.02908533811569214
2006	0.022495274102079396	0.9153846153846154	0.029085984453558922
2007	0.022499527320854605	0.9153846153846154	0.029086021706461906
2008	0.022503782148260213	0.9153846153846154	0.029092635959386826
2009	0.022508038585209004	0.9153846153846154	0.029097331687808037
2010	0.022512296632614455	0.9153846153846154	0.02910030074417591
2011	0.022516556291390728	0.9153846153846154	0.029101528227329254
2012	0.022520817562452687	0.9153846153846154	0.029102057218551636
2013	0.022525080446715882	0.9153846153846154	0.029102066531777382
2014	0.022529344945096553	0.9153846153846154	0.02910497598350048
2015	0.022533611058511645	0.9153846153846154	0.02910805493593216
2016	0.022537878787878787	0.9153846153846154	0.029109153896570206
2017	0.02254214813411631	0.9153846153846154	0.029116464778780937
2018	0.022546419098143235	0.9153846153846154	0.02911718562245369
2019	0.022550691680879288	0.9153846153846154	0.029122503474354744
2020	0.022554965883244883	0.9153846153846154	0.029124809429049492
2021	0.022559241706161137	0.9153846153846154	0.02912483550608158
2022	0.02256351915054987	0.9153846153846154	0.029125303030014038
2023	0.022567798217333585	0.9153846153846154	0.029130635783076286
2024	0.022572078907435508	0.9153846153846154	0.02914084680378437
2025	0.02257636122177955	0.9153846153846154	0.02914353832602501
2026	0.02258064516129032	0.9153846153846154	0.029143670573830605
2027	0.02258493072689315	0.9153846153846154	0.029148777946829796
2028	0.022589217919514046	0.9153846153846154	0.02915145270526409
2029	0.022593506740079743	0.9153846153846154	0.02915874496102333
2030	0.02259779718951766	0.9153846153846154	0.02916715107858181
2031	0.022602089268755936	0.9153846153846154	0.02917453646659851
2032	0.022606382978723406	0.9153846153846154	0.029176974669098854
2033	0.02261067832034961	0.9153846153846154	0.029179513454437256
2034	0.022614975294564806	0.9153846153846154	0.02919812686741352
2035	0.022619273902299942	0.9153846153846154	0.029201582074165344
2036	0.02262357414448669	0.9153846153846154	0.029213769361376762
2037	0.022627876022057427	0.9153846153846154	0.02921660803258419
2038	0.022632179535945228	0.9153846153846154	0.029218822717666626
2039	0.022636484687083888	0.9153846153846154	0.029226092621684074
2040	0.022640791476407914	0.9153846153846154	0.029230408370494843
2041	0.02264509990485252	0.9153846153846154	0.029231369495391846
2042	0.022649409973353636	0.9153846153846154	0.029233546927571297
2043	0.022653721682847898	0.9153846153846154	0.029236705973744392
