	precision	recall	threshold
575	0.1987179487179487	0.96875	0.12070998549461365
576	0.19935691318327975	0.96875	0.1208701804280281
577	0.2	0.96875	0.12221618741750717
578	0.20064724919093851	0.96875	0.12235719710588455
579	0.2012987012987013	0.96875	0.12267114222049713
580	0.20195439739413681	0.96875	0.1229640394449234
581	0.20261437908496732	0.96875	0.12334176898002625
582	0.20327868852459016	0.96875	0.12338338047266006
583	0.20394736842105263	0.96875	0.12421149015426636
584	0.20462046204620463	0.96875	0.12499657273292542
585	0.2052980132450331	0.96875	0.1256437450647354
586	0.2059800664451827	0.96875	0.12582261860370636
587	0.20666666666666667	0.96875	0.12584353983402252
588	0.20735785953177258	0.96875	0.12600138783454895
589	0.2080536912751678	0.96875	0.12612225115299225
590	0.20875420875420875	0.96875	0.1274404674768448
591	0.20945945945945946	0.96875	0.12776146829128265
592	0.21016949152542372	0.96875	0.12788285315036774
593	0.2108843537414966	0.96875	0.12817560136318207
594	0.21160409556313994	0.96875	0.12923215329647064
595	0.21232876712328766	0.96875	0.13200296461582184
596	0.21305841924398625	0.96875	0.13402128219604492
597	0.21379310344827587	0.96875	0.13444773852825165
598	0.21453287197231835	0.96875	0.13505887985229492
599	0.2152777777777778	0.96875	0.1360478699207306
600	0.21602787456445993	0.96875	0.13738040626049042
601	0.21678321678321677	0.96875	0.1382189244031906
602	0.21754385964912282	0.96875	0.13868120312690735
603	0.21830985915492956	0.96875	0.1392565816640854
604	0.21908127208480566	0.96875	0.13946165144443512
605	0.2198581560283688	0.96875	0.1403461992740631
606	0.2206405693950178	0.96875	0.14047867059707642
607	0.22142857142857142	0.96875	0.14115417003631592
608	0.2222222222222222	0.96875	0.14158980548381805
609	0.22302158273381295	0.96875	0.14173680543899536
610	0.22382671480144403	0.96875	0.14257685840129852
611	0.2246376811594203	0.96875	0.14270387589931488
612	0.22545454545454546	0.96875	0.1434994786977768
613	0.22627737226277372	0.96875	0.14402425289154053
614	0.2271062271062271	0.96875	0.1444433331489563
615	0.22794117647058823	0.96875	0.1446681171655655
616	0.22878228782287824	0.96875	0.1451631486415863
617	0.22962962962962963	0.96875	0.14693818986415863
618	0.23048327137546468	0.96875	0.148038849234581
619	0.23134328358208955	0.96875	0.14845967292785645
620	0.22846441947565543	0.953125	0.14981023967266083
621	0.22932330827067668	0.953125	0.1500747948884964
622	0.23018867924528302	0.953125	0.15092913806438446
623	0.23106060606060605	0.953125	0.15131084620952606
624	0.23193916349809887	0.953125	0.15184073150157928
625	0.23282442748091603	0.953125	0.15272821485996246
626	0.23371647509578544	0.953125	0.15322630107402802
627	0.23461538461538461	0.953125	0.15473836660385132
628	0.23552123552123552	0.953125	0.15500883758068085
629	0.2364341085271318	0.953125	0.15561610460281372
630	0.23735408560311283	0.953125	0.1558845490217209
631	0.23828125	0.953125	0.1567912995815277
632	0.23921568627450981	0.953125	0.1569976508617401
633	0.24015748031496062	0.953125	0.1580882966518402
634	0.24110671936758893	0.953125	0.15849193930625916
635	0.24206349206349206	0.953125	0.15885920822620392
636	0.24302788844621515	0.953125	0.15918299555778503
637	0.244	0.953125	0.15946552157402039
638	0.24497991967871485	0.953125	0.15964648127555847
639	0.24596774193548387	0.953125	0.16061368584632874
640	0.24696356275303644	0.953125	0.16150973737239838
641	0.24796747967479674	0.953125	0.1629313975572586
642	0.24897959183673468	0.953125	0.16371387243270874
643	0.25	0.953125	0.16455939412117004
644	0.25102880658436216	0.953125	0.16534969210624695
645	0.25206611570247933	0.953125	0.16558676958084106
646	0.25311203319502074	0.953125	0.16638734936714172
647	0.25416666666666665	0.953125	0.1666470766067505
648	0.25523012552301255	0.953125	0.167994424700737
649	0.25630252100840334	0.953125	0.16802531480789185
650	0.25738396624472576	0.953125	0.16964542865753174
651	0.2584745762711864	0.953125	0.1697583943605423
652	0.25957446808510637	0.953125	0.17051537334918976
653	0.2606837606837607	0.953125	0.17074580490589142
654	0.26180257510729615	0.953125	0.17190684378147125
655	0.2629310344827586	0.953125	0.17377914488315582
656	0.26406926406926406	0.953125	0.17388089001178741
657	0.26521739130434785	0.953125	0.17441491782665253
658	0.2663755458515284	0.953125	0.17467264831066132
659	0.2675438596491228	0.953125	0.17578540742397308
660	0.2687224669603524	0.953125	0.17604736983776093
661	0.26991150442477874	0.953125	0.17605046927928925
662	0.27111111111111114	0.953125	0.17624862492084503
663	0.27232142857142855	0.953125	0.17737019062042236
664	0.26905829596412556	0.9375	0.17795777320861816
665	0.2702702702702703	0.9375	0.1787937879562378
666	0.2669683257918552	0.921875	0.1790599673986435
667	0.2681818181818182	0.921875	0.1793348640203476
668	0.2694063926940639	0.921875	0.18106691539287567
669	0.2706422018348624	0.921875	0.1811082810163498
670	0.271889400921659	0.921875	0.18176200985908508
671	0.27314814814814814	0.921875	0.18323731422424316
672	0.2744186046511628	0.921875	0.18519091606140137
673	0.2757009345794392	0.921875	0.18560902774333954
674	0.27699530516431925	0.921875	0.1861063838005066
675	0.2783018867924528	0.921875	0.1869424432516098
676	0.2796208530805687	0.921875	0.1869468092918396
677	0.28095238095238095	0.921875	0.18713122606277466
678	0.2822966507177033	0.921875	0.18978020548820496
679	0.28365384615384615	0.921875	0.18999461829662323
680	0.28502415458937197	0.921875	0.1927425116300583
681	0.28640776699029125	0.921875	0.19288407266139984
682	0.28780487804878047	0.921875	0.19444839656352997
683	0.28921568627450983	0.921875	0.19501498341560364
684	0.29064039408866993	0.921875	0.19530917704105377
685	0.29207920792079206	0.921875	0.19539405405521393
686	0.2935323383084577	0.921875	0.1968279927968979
687	0.295	0.921875	0.19705569744110107
688	0.2964824120603015	0.921875	0.19793583452701569
689	0.29797979797979796	0.921875	0.19805486500263214
690	0.29949238578680204	0.921875	0.20037591457366943
691	0.3010204081632653	0.921875	0.20056912302970886
692	0.29743589743589743	0.90625	0.20263035595417023
693	0.29896907216494845	0.90625	0.20277705788612366
694	0.3005181347150259	0.90625	0.20540831983089447
695	0.3020833333333333	0.90625	0.20652619004249573
696	0.3036649214659686	0.90625	0.21282102167606354
697	0.30526315789473685	0.90625	0.21356262266635895
698	0.30687830687830686	0.90625	0.21483352780342102
699	0.30851063829787234	0.90625	0.21580548584461212
700	0.31016042780748665	0.90625	0.2179182469844818
701	0.3118279569892473	0.90625	0.22037503123283386
702	0.31351351351351353	0.90625	0.224020853638649
703	0.31521739130434784	0.90625	0.22727814316749573
704	0.3114754098360656	0.890625	0.22962526977062225
705	0.3131868131868132	0.890625	0.23074446618556976
706	0.3149171270718232	0.890625	0.23223651945590973
707	0.31666666666666665	0.890625	0.2331101894378662
708	0.31843575418994413	0.890625	0.2340260148048401
709	0.3202247191011236	0.890625	0.2345413863658905
710	0.3220338983050847	0.890625	0.23479990661144257
711	0.32386363636363635	0.890625	0.2361655831336975
712	0.32571428571428573	0.890625	0.23796214163303375
713	0.3275862068965517	0.890625	0.23831023275852203
714	0.32947976878612717	0.890625	0.23869213461875916
715	0.3313953488372093	0.890625	0.24011275172233582
716	0.3333333333333333	0.890625	0.24183839559555054
717	0.32941176470588235	0.875	0.2442520558834076
718	0.33136094674556216	0.875	0.2445649802684784
719	0.3333333333333333	0.875	0.24543707072734833
720	0.33532934131736525	0.875	0.24602597951889038
721	0.3373493975903614	0.875	0.24633704125881195
722	0.3393939393939394	0.875	0.24741457402706146
723	0.34146341463414637	0.875	0.24802041053771973
724	0.34355828220858897	0.875	0.24863561987876892
725	0.345679012345679	0.875	0.25108301639556885
726	0.34782608695652173	0.875	0.2510944902896881
727	0.35	0.875	0.25715985894203186
728	0.3522012578616352	0.875	0.25737375020980835
729	0.35443037974683544	0.875	0.25920024514198303
730	0.35668789808917195	0.875	0.25947171449661255
731	0.3525641025641026	0.859375	0.26438531279563904
732	0.3548387096774194	0.859375	0.26699045300483704
733	0.35714285714285715	0.859375	0.2670900523662567
734	0.35947712418300654	0.859375	0.2673437297344208
735	0.3618421052631579	0.859375	0.2676503360271454
736	0.36423841059602646	0.859375	0.2676924169063568
737	0.36666666666666664	0.859375	0.2703458368778229
738	0.3691275167785235	0.859375	0.2724844515323639
739	0.3716216216216216	0.859375	0.27285271883010864
740	0.3741496598639456	0.859375	0.27344685792922974
741	0.3767123287671233	0.859375	0.2737065553665161
742	0.3793103448275862	0.859375	0.2740149199962616
743	0.3819444444444444	0.859375	0.2754175364971161
744	0.38461538461538464	0.859375	0.27711543440818787
745	0.38028169014084506	0.84375	0.277412086725235
746	0.375886524822695	0.828125	0.2805863320827484
747	0.37857142857142856	0.828125	0.28158804774284363
748	0.381294964028777	0.828125	0.2818850874900818
749	0.37681159420289856	0.8125	0.28314322233200073
750	0.3795620437956204	0.8125	0.28436195850372314
751	0.375	0.796875	0.2863849401473999
752	0.37777777777777777	0.796875	0.2871759831905365
753	0.3805970149253731	0.796875	0.2879106402397156
754	0.38345864661654133	0.796875	0.2896275818347931
755	0.38636363636363635	0.796875	0.29282134771347046
756	0.3893129770992366	0.796875	0.2967055141925812
757	0.3953488372093023	0.796875	0.2978917360305786
758	0.3984375	0.796875	0.29840460419654846
759	0.4015748031496063	0.796875	0.2995249032974243
760	0.40476190476190477	0.796875	0.3018079102039337
761	0.4	0.78125	0.3024284243583679
762	0.3951612903225806	0.765625	0.3048800528049469
763	0.3983739837398374	0.765625	0.3063355088233948
764	0.4016393442622951	0.765625	0.30811771750450134
765	0.4049586776859504	0.765625	0.30999934673309326
766	0.4	0.75	0.3142233192920685
767	0.3949579831932773	0.734375	0.3152472972869873
768	0.3898305084745763	0.71875	0.3158251941204071
769	0.39316239316239315	0.71875	0.31631091237068176
770	0.3879310344827586	0.703125	0.3180788457393646
771	0.3826086956521739	0.6875	0.3183639347553253
772	0.37719298245614036	0.671875	0.31848281621932983
773	0.3805309734513274	0.671875	0.3231613039970398
774	0.375	0.65625	0.32404428720474243
775	0.3783783783783784	0.65625	0.3261193335056305
776	0.38181818181818183	0.65625	0.32682639360427856
777	0.3853211009174312	0.65625	0.330706924200058
778	0.3888888888888889	0.65625	0.3336397409439087
779	0.3925233644859813	0.65625	0.333913117647171
780	0.39622641509433965	0.65625	0.3341534733772278
781	0.4	0.65625	0.3341883718967438
782	0.40384615384615385	0.65625	0.33421164751052856
783	0.4077669902912621	0.65625	0.33573979139328003
784	0.4117647058823529	0.65625	0.33603206276893616
785	0.40594059405940597	0.640625	0.3370702862739563
786	0.41	0.640625	0.34114140272140503
787	0.40404040404040403	0.625	0.3419169485569
788	0.40816326530612246	0.625	0.3433213233947754
789	0.4020618556701031	0.609375	0.3433951139450073
790	0.3958333333333333	0.59375	0.3450019061565399
791	0.4	0.59375	0.34675782918930054
792	0.40425531914893614	0.59375	0.3506670296192169
793	0.40860215053763443	0.59375	0.3520296812057495
794	0.41304347826086957	0.59375	0.35497772693634033
795	0.4175824175824176	0.59375	0.35562780499458313
796	0.4222222222222222	0.59375	0.35709577798843384
797	0.4157303370786517	0.578125	0.35748887062072754
798	0.42045454545454547	0.578125	0.3594646751880646
799	0.42528735632183906	0.578125	0.3601197600364685
800	0.4186046511627907	0.5625	0.3611140847206116
801	0.4235294117647059	0.5625	0.3625107407569885
802	0.4166666666666667	0.546875	0.36502605676651
803	0.42168674698795183	0.546875	0.3755670189857483
804	0.4268292682926829	0.546875	0.37808504700660706
805	0.41975308641975306	0.53125	0.3791993260383606
806	0.43037974683544306	0.53125	0.38595908880233765
807	0.4358974358974359	0.53125	0.3933326005935669
808	0.44155844155844154	0.53125	0.3975108861923218
809	0.4473684210526316	0.53125	0.40410855412483215
810	0.4533333333333333	0.53125	0.40635624527931213
811	0.4594594594594595	0.53125	0.4077581465244293
812	0.4657534246575342	0.53125	0.4185420870780945
813	0.4722222222222222	0.53125	0.4188343286514282
814	0.4647887323943662	0.515625	0.41954341530799866
815	0.4714285714285714	0.515625	0.42025628685951233
816	0.463768115942029	0.5	0.4231439232826233
817	0.47058823529411764	0.5	0.42625951766967773
818	0.47761194029850745	0.5	0.42730337381362915
819	0.4696969696969697	0.484375	0.43105438351631165
820	0.46153846153846156	0.46875	0.4318605661392212
821	0.46875	0.46875	0.4453418254852295
822	0.4603174603174603	0.453125	0.4471645653247833
823	0.46774193548387094	0.453125	0.4490130841732025
824	0.47540983606557374	0.453125	0.4664459228515625
825	0.4666666666666667	0.4375	0.46774959564208984
826	0.4745762711864407	0.4375	0.4692436158657074
827	0.4827586206896552	0.4375	0.4757889211177826
828	0.47368421052631576	0.421875	0.47823622822761536
829	0.48214285714285715	0.421875	0.47903725504875183
830	0.4909090909090909	0.421875	0.48102954030036926
831	0.48148148148148145	0.40625	0.48473042249679565
832	0.49056603773584906	0.40625	0.4861975312232971
833	0.4807692307692308	0.390625	0.5060386061668396
834	0.49019607843137253	0.390625	0.5127588510513306
835	0.5	0.390625	0.5130300521850586
836	0.5102040816326531	0.390625	0.5336858630180359
837	0.5208333333333334	0.390625	0.5344899892807007
838	0.5106382978723404	0.375	0.5358031392097473
839	0.5217391304347826	0.375	0.5359276533126831
840	0.5333333333333333	0.375	0.5454060435295105
841	0.5454545454545454	0.375	0.5461670756340027
842	0.5348837209302325	0.359375	0.5596116781234741
843	0.5238095238095238	0.34375	0.5651854276657104
844	0.5365853658536586	0.34375	0.5680757761001587
845	0.525	0.328125	0.5774173140525818
846	0.5384615384615384	0.328125	0.5800050497055054
847	0.5263157894736842	0.3125	0.5825081467628479
848	0.5135135135135135	0.296875	0.5885257124900818
849	0.5	0.28125	0.5897285342216492
850	0.5142857142857142	0.28125	0.591029167175293
851	0.5294117647058824	0.28125	0.5958748459815979
852	0.5151515151515151	0.265625	0.5978543758392334
853	0.5	0.25	0.6020272374153137
854	0.4838709677419355	0.234375	0.6026829481124878
855	0.4666666666666667	0.21875	0.6127099394798279
856	0.4827586206896552	0.21875	0.6132012009620667
857	0.5	0.21875	0.6200414299964905
858	0.5185185185185185	0.21875	0.6209739446640015
859	0.5384615384615384	0.21875	0.6301696300506592
860	0.56	0.21875	0.6377230286598206
861	0.5833333333333334	0.21875	0.6391035914421082
862	0.5652173913043478	0.203125	0.6398694515228271
863	0.5909090909090909	0.203125	0.6561314463615417
864	0.6190476190476191	0.203125	0.6565330624580383
865	0.6	0.1875	0.6920853853225708
866	0.5789473684210527	0.171875	0.695723831653595
867	0.6111111111111112	0.171875	0.7068184614181519
868	0.6470588235294118	0.171875	0.7117695808410645
869	0.625	0.15625	0.7259594798088074
870	0.6666666666666666	0.15625	0.7407748103141785
871	0.6428571428571429	0.140625	0.7470775246620178
872	0.6153846153846154	0.125	0.8012521266937256
873	0.5833333333333334	0.109375	0.811053454875946
874	0.5454545454545454	0.09375	0.8198551535606384
875	0.6	0.09375	0.8240100145339966
876	0.6666666666666666	0.09375	0.8545887470245361
877	0.75	0.09375	0.8623960018157959
878	0.8571428571428571	0.09375	0.8677953481674194
879	1.0	0.09375	0.8778622150421143
880	1.0	0.078125	0.9135531783103943
881	1.0	0.0625	0.9256913065910339
882	1.0	0.046875	0.9287335276603699
883	1.0	0.03125	0.937926173210144
884	1.0	0.015625	0.9443063139915466
885	1.0	0.0	
