	precision	recall	threshold
577	0.23106060606060605	0.953125	0.20356205105781555
578	0.23193916349809887	0.953125	0.20500913262367249
579	0.23282442748091603	0.953125	0.20511981844902039
580	0.23371647509578544	0.953125	0.2051330953836441
581	0.23461538461538461	0.953125	0.20576240122318268
582	0.23166023166023167	0.9375	0.20630298554897308
583	0.23255813953488372	0.9375	0.20661622285842896
584	0.23346303501945526	0.9375	0.20988629758358002
585	0.234375	0.9375	0.21116062998771667
586	0.23529411764705882	0.9375	0.21128521859645844
587	0.23622047244094488	0.9375	0.2114412784576416
588	0.23715415019762845	0.9375	0.21149317920207977
589	0.23809523809523808	0.9375	0.21152065694332123
590	0.23904382470119523	0.9375	0.21155574917793274
591	0.24	0.9375	0.21327397227287292
592	0.24096385542168675	0.9375	0.21384401619434357
593	0.24193548387096775	0.9375	0.21431714296340942
594	0.242914979757085	0.9375	0.214731365442276
595	0.24390243902439024	0.9375	0.21513818204402924
596	0.24489795918367346	0.9375	0.2152741402387619
597	0.2459016393442623	0.9375	0.21585741639137268
598	0.24691358024691357	0.9375	0.21598193049430847
599	0.24793388429752067	0.9375	0.21674175560474396
600	0.24896265560165975	0.9375	0.21726346015930176
601	0.25	0.9375	0.21778377890586853
602	0.2510460251046025	0.9375	0.21917128562927246
603	0.25210084033613445	0.9375	0.2193552553653717
604	0.25316455696202533	0.9375	0.2195311337709427
605	0.2542372881355932	0.9375	0.22081002593040466
606	0.2553191489361702	0.9375	0.22136007249355316
607	0.25213675213675213	0.921875	0.2219192534685135
608	0.2532188841201717	0.921875	0.22206898033618927
609	0.2543103448275862	0.921875	0.2231384515762329
610	0.2554112554112554	0.921875	0.22450850903987885
611	0.2565217391304348	0.921875	0.22464044392108917
612	0.2576419213973799	0.921875	0.2259601354598999
613	0.25877192982456143	0.921875	0.22696390748023987
614	0.2599118942731278	0.921875	0.22832567989826202
615	0.2610619469026549	0.921875	0.22919362783432007
616	0.26222222222222225	0.921875	0.22970888018608093
617	0.26339285714285715	0.921875	0.23008999228477478
618	0.2645739910313901	0.921875	0.23014721274375916
619	0.26576576576576577	0.921875	0.2331480234861374
620	0.2669683257918552	0.921875	0.23504412174224854
621	0.2681818181818182	0.921875	0.23540917038917542
622	0.2648401826484018	0.90625	0.23564061522483826
623	0.26605504587155965	0.90625	0.23600107431411743
624	0.2672811059907834	0.90625	0.23722036182880402
625	0.26851851851851855	0.90625	0.2372664362192154
626	0.26976744186046514	0.90625	0.23787462711334229
627	0.27102803738317754	0.90625	0.23827530443668365
628	0.2676056338028169	0.890625	0.23842142522335052
629	0.2688679245283019	0.890625	0.23944692313671112
630	0.27014218009478674	0.890625	0.24170511960983276
631	0.2714285714285714	0.890625	0.242670476436615
632	0.2727272727272727	0.890625	0.2441345900297165
633	0.27403846153846156	0.890625	0.24842968583106995
634	0.2753623188405797	0.890625	0.24997729063034058
635	0.2766990291262136	0.890625	0.2501363456249237
636	0.2780487804878049	0.890625	0.25018298625946045
637	0.27941176470588236	0.890625	0.2507253885269165
638	0.28078817733990147	0.890625	0.2507847547531128
639	0.28217821782178215	0.890625	0.25110337138175964
640	0.2835820895522388	0.890625	0.2516036033630371
641	0.285	0.890625	0.2519398331642151
642	0.2864321608040201	0.890625	0.25231778621673584
643	0.2878787878787879	0.890625	0.2526262402534485
644	0.2893401015228426	0.890625	0.25585004687309265
645	0.29081632653061223	0.890625	0.2558511197566986
646	0.2923076923076923	0.890625	0.25809383392333984
647	0.29381443298969073	0.890625	0.25823384523391724
648	0.29533678756476683	0.890625	0.26033949851989746
649	0.296875	0.890625	0.26070237159729004
650	0.29842931937172773	0.890625	0.26095297932624817
651	0.3	0.890625	0.2609812617301941
652	0.30158730158730157	0.890625	0.2612001597881317
653	0.30319148936170215	0.890625	0.26169297099113464
654	0.3048128342245989	0.890625	0.26174017786979675
655	0.3064516129032258	0.890625	0.26186099648475647
656	0.3027027027027027	0.875	0.2619045674800873
657	0.30434782608695654	0.875	0.2619629204273224
658	0.30601092896174864	0.875	0.26247838139533997
659	0.3076923076923077	0.875	0.26277145743370056
660	0.30939226519337015	0.875	0.26355358958244324
661	0.3111111111111111	0.875	0.26533734798431396
662	0.3128491620111732	0.875	0.2653926908969879
663	0.3146067415730337	0.875	0.2653975486755371
664	0.3163841807909605	0.875	0.2657172977924347
665	0.3181818181818182	0.875	0.26577189564704895
666	0.3142857142857143	0.859375	0.2667074501514435
667	0.3160919540229885	0.859375	0.26888176798820496
668	0.3179190751445087	0.859375	0.2693791091442108
669	0.31976744186046513	0.859375	0.27110910415649414
670	0.3216374269005848	0.859375	0.2744896113872528
671	0.3235294117647059	0.859375	0.2755246162414551
672	0.31952662721893493	0.84375	0.2786211669445038
673	0.32142857142857145	0.84375	0.2794213891029358
674	0.32335329341317365	0.84375	0.2811582684516907
675	0.3192771084337349	0.828125	0.2811947464942932
676	0.3212121212121212	0.828125	0.28185972571372986
677	0.3170731707317073	0.8125	0.2831568717956543
678	0.31901840490797545	0.8125	0.28440970182418823
679	0.32098765432098764	0.8125	0.2848186194896698
680	0.32298136645962733	0.8125	0.285002738237381
681	0.325	0.8125	0.2851094901561737
682	0.3270440251572327	0.8125	0.28557634353637695
683	0.3227848101265823	0.796875	0.2856188416481018
684	0.3248407643312102	0.796875	0.2882125973701477
685	0.32051282051282054	0.78125	0.2883473038673401
686	0.3225806451612903	0.78125	0.2884216010570526
687	0.3181818181818182	0.765625	0.2897844910621643
688	0.3202614379084967	0.765625	0.29002001881599426
689	0.32450331125827814	0.765625	0.2914525866508484
690	0.32666666666666666	0.765625	0.29356369376182556
691	0.3288590604026846	0.765625	0.2950748801231384
692	0.3310810810810811	0.765625	0.2970772087574005
693	0.3333333333333333	0.765625	0.2972812056541443
694	0.3287671232876712	0.75	0.2975076138973236
695	0.3310344827586207	0.75	0.2989301085472107
696	0.3333333333333333	0.75	0.2998844385147095
697	0.32867132867132864	0.734375	0.3003024458885193
698	0.33098591549295775	0.734375	0.3009759187698364
699	0.3262411347517731	0.71875	0.301130473613739
700	0.32857142857142857	0.71875	0.30287104845046997
701	0.33093525179856115	0.71875	0.3037869334220886
702	0.32608695652173914	0.703125	0.30474889278411865
703	0.3284671532846715	0.703125	0.30550417304039
704	0.3333333333333333	0.703125	0.307920902967453
705	0.3383458646616541	0.703125	0.30828607082366943
706	0.3409090909090909	0.703125	0.30910760164260864
707	0.3435114503816794	0.703125	0.3099744915962219
708	0.3384615384615385	0.6875	0.3109937608242035
709	0.34108527131782945	0.6875	0.31218627095222473
710	0.34375	0.6875	0.31371593475341797
711	0.3464566929133858	0.6875	0.3140987753868103
712	0.3492063492063492	0.6875	0.31531521677970886
713	0.352	0.6875	0.31707963347435
714	0.3548387096774194	0.6875	0.3184245824813843
715	0.35772357723577236	0.6875	0.31894731521606445
716	0.36065573770491804	0.6875	0.31922462582588196
717	0.36363636363636365	0.6875	0.3192506730556488
718	0.36666666666666664	0.6875	0.3204137980937958
719	0.36134453781512604	0.671875	0.32553213834762573
720	0.3644067796610169	0.671875	0.3279367983341217
721	0.36752136752136755	0.671875	0.32862359285354614
722	0.3706896551724138	0.671875	0.32885226607322693
723	0.3739130434782609	0.671875	0.3289879262447357
724	0.37719298245614036	0.671875	0.3311905562877655
725	0.3805309734513274	0.671875	0.33153218030929565
726	0.38738738738738737	0.671875	0.33190280199050903
727	0.38181818181818183	0.65625	0.33388516306877136
728	0.3761467889908257	0.640625	0.33795997500419617
729	0.37037037037037035	0.625	0.3388556241989136
730	0.37383177570093457	0.625	0.33910617232322693
731	0.37735849056603776	0.625	0.3391273319721222
732	0.37142857142857144	0.609375	0.3430071175098419
733	0.375	0.609375	0.34844911098480225
734	0.3786407766990291	0.609375	0.35045015811920166
735	0.38235294117647056	0.609375	0.35159122943878174
736	0.38613861386138615	0.609375	0.3522880971431732
737	0.39	0.609375	0.3529715836048126
738	0.3939393939393939	0.609375	0.35595840215682983
739	0.3979591836734694	0.609375	0.3562934100627899
740	0.4020618556701031	0.609375	0.3569924235343933
741	0.40625	0.609375	0.3570193350315094
742	0.4	0.59375	0.3572235107421875
743	0.39361702127659576	0.578125	0.36106008291244507
744	0.3870967741935484	0.5625	0.362856388092041
745	0.391304347826087	0.5625	0.36350923776626587
746	0.38461538461538464	0.546875	0.36585238575935364
747	0.3888888888888889	0.546875	0.3667244613170624
748	0.38202247191011235	0.53125	0.37139979004859924
749	0.38636363636363635	0.53125	0.37311476469039917
750	0.39080459770114945	0.53125	0.3732500970363617
751	0.3953488372093023	0.53125	0.3743076026439667
752	0.4	0.53125	0.3749696612358093
753	0.40476190476190477	0.53125	0.3757416605949402
754	0.39759036144578314	0.515625	0.38083186745643616
755	0.4024390243902439	0.515625	0.3827197551727295
756	0.4074074074074074	0.515625	0.39019152522087097
757	0.4125	0.515625	0.39532285928726196
758	0.4050632911392405	0.5	0.39561566710472107
759	0.3974358974358974	0.484375	0.39655229449272156
760	0.4025974025974026	0.484375	0.3968624174594879
761	0.39473684210526316	0.46875	0.3971197307109833
762	0.4	0.46875	0.3975028395652771
763	0.40540540540540543	0.46875	0.3982073664665222
764	0.410958904109589	0.46875	0.40912020206451416
765	0.4166666666666667	0.46875	0.41325852274894714
766	0.4225352112676056	0.46875	0.4159288704395294
767	0.43478260869565216	0.46875	0.4172065556049347
768	0.4411764705882353	0.46875	0.41754236817359924
769	0.44776119402985076	0.46875	0.41827428340911865
770	0.45454545454545453	0.46875	0.41948091983795166
771	0.46153846153846156	0.46875	0.4200972616672516
772	0.453125	0.453125	0.4225984215736389
773	0.4603174603174603	0.453125	0.4237336218357086
774	0.45161290322580644	0.4375	0.4315769672393799
775	0.4426229508196721	0.421875	0.4498484432697296
776	0.45	0.421875	0.4502032399177551
777	0.4576271186440678	0.421875	0.45333006978034973
778	0.46551724137931033	0.421875	0.4550228714942932
779	0.47368421052631576	0.421875	0.46157771348953247
780	0.48214285714285715	0.421875	0.46321409940719604
781	0.4909090909090909	0.421875	0.4676029086112976
782	0.48148148148148145	0.40625	0.4677720069885254
783	0.49056603773584906	0.40625	0.4739750623703003
784	0.4807692307692308	0.390625	0.47465842962265015
785	0.47058823529411764	0.375	0.485251784324646
786	0.46	0.359375	0.48920735716819763
787	0.46938775510204084	0.359375	0.49049806594848633
788	0.4791666666666667	0.359375	0.492496132850647
789	0.48936170212765956	0.359375	0.4952029287815094
790	0.5	0.359375	0.5041599869728088
791	0.5111111111111111	0.359375	0.5044538974761963
792	0.5227272727272727	0.359375	0.5088226199150085
793	0.5116279069767442	0.34375	0.5116108655929565
794	0.5238095238095238	0.34375	0.5197771787643433
795	0.5121951219512195	0.328125	0.5212082862854004
796	0.525	0.328125	0.521750807762146
797	0.5384615384615384	0.328125	0.522266685962677
798	0.5526315789473685	0.328125	0.5241459012031555
799	0.5405405405405406	0.3125	0.5254944562911987
800	0.5555555555555556	0.3125	0.5313540697097778
801	0.5714285714285714	0.3125	0.5328749418258667
802	0.5882352941176471	0.3125	0.5328913331031799
803	0.5757575757575758	0.296875	0.534637451171875
804	0.5625	0.28125	0.5349023938179016
805	0.5806451612903226	0.28125	0.5367521643638611
806	0.6	0.28125	0.5475114583969116
807	0.5862068965517241	0.265625	0.547787606716156
808	0.5714285714285714	0.25	0.5493024587631226
809	0.5925925925925926	0.25	0.5497387647628784
810	0.5769230769230769	0.234375	0.5562745332717896
811	0.6	0.234375	0.5592327117919922
812	0.625	0.234375	0.5682166218757629
813	0.6521739130434783	0.234375	0.5765041708946228
814	0.6363636363636364	0.21875	0.5782605409622192
815	0.6190476190476191	0.203125	0.5853810906410217
816	0.6	0.1875	0.5904496908187866
817	0.5789473684210527	0.171875	0.6016901731491089
818	0.6111111111111112	0.171875	0.6023930907249451
819	0.5882352941176471	0.15625	0.6120600700378418
820	0.625	0.15625	0.6151730418205261
821	0.6	0.140625	0.6179148554801941
822	0.5714285714285714	0.125	0.6454951167106628
823	0.6153846153846154	0.125	0.7100037932395935
824	0.6666666666666666	0.125	0.7169880867004395
825	0.6363636363636364	0.109375	0.7220298051834106
826	0.7	0.109375	0.729278028011322
827	0.6666666666666666	0.09375	0.7669155597686768
828	0.75	0.09375	0.8104112148284912
829	0.7142857142857143	0.078125	0.8113033175468445
830	0.8333333333333334	0.078125	0.813094973564148
831	0.8	0.0625	0.8244081139564514
832	0.75	0.046875	0.825115442276001
833	0.6666666666666666	0.03125	0.8388583064079285
834	1.0	0.03125	0.8398630023002625
835	1.0	0.015625	0.8400349020957947
836	1.0	0.0	
