	precision	recall	threshold
568	0.1918238993710692	0.953125	0.1396157592535019
569	0.19242902208201892	0.953125	0.14026351273059845
570	0.1930379746835443	0.953125	0.14083029329776764
571	0.19365079365079366	0.953125	0.14104148745536804
572	0.1942675159235669	0.953125	0.14142116904258728
573	0.19488817891373802	0.953125	0.1420743465423584
574	0.1955128205128205	0.953125	0.14266513288021088
575	0.19614147909967847	0.953125	0.14299209415912628
576	0.1967741935483871	0.953125	0.1430814564228058
577	0.19741100323624594	0.953125	0.14359867572784424
578	0.19805194805194806	0.953125	0.14379467070102692
579	0.1986970684039088	0.953125	0.1440185010433197
580	0.19934640522875818	0.953125	0.14415718615055084
581	0.2	0.953125	0.1444108784198761
582	0.20065789473684212	0.953125	0.14577685296535492
583	0.20132013201320131	0.953125	0.14627479016780853
584	0.20198675496688742	0.953125	0.146752268075943
585	0.2026578073089701	0.953125	0.14697502553462982
586	0.20333333333333334	0.953125	0.14771519601345062
587	0.2040133779264214	0.953125	0.1483459323644638
588	0.20469798657718122	0.953125	0.14875450730323792
589	0.2053872053872054	0.953125	0.14886881411075592
590	0.20608108108108109	0.953125	0.14902113378047943
591	0.20677966101694914	0.953125	0.1492391675710678
592	0.20748299319727892	0.953125	0.15008927881717682
593	0.20819112627986347	0.953125	0.1513167768716812
594	0.2054794520547945	0.9375	0.15157845616340637
595	0.20618556701030927	0.9375	0.15163439512252808
596	0.20689655172413793	0.9375	0.1522364467382431
597	0.20761245674740483	0.9375	0.15385864675045013
598	0.20833333333333334	0.9375	0.15434613823890686
599	0.20905923344947736	0.9375	0.15442658960819244
600	0.2097902097902098	0.9375	0.15447717905044556
601	0.21052631578947367	0.9375	0.1545189768075943
602	0.2112676056338028	0.9375	0.15497986972332
603	0.21201413427561838	0.9375	0.15565861761569977
604	0.2127659574468085	0.9375	0.15567609667778015
605	0.21352313167259787	0.9375	0.15569932758808136
606	0.21428571428571427	0.9375	0.15595491230487823
607	0.21505376344086022	0.9375	0.15620866417884827
608	0.2158273381294964	0.9375	0.15693742036819458
609	0.21660649819494585	0.9375	0.15699037909507751
610	0.21739130434782608	0.9375	0.15796929597854614
611	0.21818181818181817	0.9375	0.15801498293876648
612	0.21897810218978103	0.9375	0.15816299617290497
613	0.21978021978021978	0.9375	0.15959426760673523
614	0.22058823529411764	0.9375	0.15988406538963318
615	0.22140221402214022	0.9375	0.16018594801425934
616	0.2222222222222222	0.9375	0.16100895404815674
617	0.22304832713754646	0.9375	0.1613200306892395
618	0.22388059701492538	0.9375	0.161455437541008
619	0.2247191011235955	0.9375	0.16196419298648834
620	0.22556390977443608	0.9375	0.16412363946437836
621	0.22641509433962265	0.9375	0.1643778383731842
622	0.22727272727272727	0.9375	0.16449032723903656
623	0.22813688212927757	0.9375	0.1650044322013855
624	0.22900763358778625	0.9375	0.16513536870479584
625	0.22988505747126436	0.9375	0.16532215476036072
626	0.23076923076923078	0.9375	0.16665595769882202
627	0.23166023166023167	0.9375	0.1673109233379364
628	0.23255813953488372	0.9375	0.16784092783927917
629	0.23346303501945526	0.9375	0.1680193841457367
630	0.234375	0.9375	0.16860413551330566
631	0.23529411764705882	0.9375	0.1698683351278305
632	0.23622047244094488	0.9375	0.17385882139205933
633	0.23715415019762845	0.9375	0.17426088452339172
634	0.23809523809523808	0.9375	0.17450007796287537
635	0.23904382470119523	0.9375	0.17557528614997864
636	0.24	0.9375	0.17574752867221832
637	0.24096385542168675	0.9375	0.17668509483337402
638	0.24193548387096775	0.9375	0.17672255635261536
639	0.242914979757085	0.9375	0.1767905205488205
640	0.24390243902439024	0.9375	0.17805249989032745
641	0.24489795918367346	0.9375	0.17942829430103302
642	0.2459016393442623	0.9375	0.17971009016036987
643	0.24691358024691357	0.9375	0.18014585971832275
644	0.24793388429752067	0.9375	0.18099184334278107
645	0.24896265560165975	0.9375	0.18165896832942963
646	0.25	0.9375	0.18280857801437378
647	0.2510460251046025	0.9375	0.1829512119293213
648	0.25210084033613445	0.9375	0.18393315374851227
649	0.25316455696202533	0.9375	0.1842564195394516
650	0.2542372881355932	0.9375	0.18453030288219452
651	0.2553191489361702	0.9375	0.18499860167503357
652	0.2564102564102564	0.9375	0.18533003330230713
653	0.2575107296137339	0.9375	0.18612214922904968
654	0.25862068965517243	0.9375	0.1870804727077484
655	0.2597402597402597	0.9375	0.18730683624744415
656	0.2608695652173913	0.9375	0.18749260902404785
657	0.26200873362445415	0.9375	0.1889718770980835
658	0.2631578947368421	0.9375	0.18959374725818634
659	0.2643171806167401	0.9375	0.19003474712371826
660	0.26548672566371684	0.9375	0.19042466580867767
661	0.26666666666666666	0.9375	0.19051583111286163
662	0.26785714285714285	0.9375	0.19120679795742035
663	0.26905829596412556	0.9375	0.19321922957897186
664	0.2702702702702703	0.9375	0.19436641037464142
665	0.27149321266968324	0.9375	0.19519801437854767
666	0.2727272727272727	0.9375	0.19528229534626007
667	0.273972602739726	0.9375	0.19574923813343048
668	0.27522935779816515	0.9375	0.1962127536535263
669	0.2764976958525346	0.9375	0.19700530171394348
670	0.2777777777777778	0.9375	0.1976848691701889
671	0.27906976744186046	0.9375	0.20013095438480377
672	0.2803738317757009	0.9375	0.20353896915912628
673	0.28169014084507044	0.9375	0.20448651909828186
674	0.2830188679245283	0.9375	0.20448747277259827
675	0.2843601895734597	0.9375	0.20474585890769958
676	0.2857142857142857	0.9375	0.20580798387527466
677	0.28708133971291866	0.9375	0.2059621810913086
678	0.28846153846153844	0.9375	0.20688089728355408
679	0.2898550724637681	0.9375	0.20816391706466675
680	0.2912621359223301	0.9375	0.20953680574893951
681	0.2926829268292683	0.9375	0.21195681393146515
682	0.29411764705882354	0.9375	0.21421310305595398
683	0.2955665024630542	0.9375	0.21652084589004517
684	0.29207920792079206	0.921875	0.21710814535617828
685	0.2885572139303483	0.90625	0.21783925592899323
686	0.285	0.890625	0.21855267882347107
687	0.2864321608040201	0.890625	0.21927137672901154
688	0.2878787878787879	0.890625	0.2208448052406311
689	0.28426395939086296	0.875	0.22294512391090393
690	0.2857142857142857	0.875	0.22422944009304047
691	0.28205128205128205	0.859375	0.22760163247585297
692	0.28350515463917525	0.859375	0.22813798487186432
693	0.2849740932642487	0.859375	0.22813917696475983
694	0.2864583333333333	0.859375	0.22987370193004608
695	0.28272251308900526	0.84375	0.23050373792648315
696	0.2789473684210526	0.828125	0.23179958760738373
697	0.2804232804232804	0.828125	0.23344668745994568
698	0.28191489361702127	0.828125	0.23472680151462555
699	0.28342245989304815	0.828125	0.23489168286323547
700	0.2849462365591398	0.828125	0.23767225444316864
701	0.2810810810810811	0.8125	0.23839031159877777
702	0.27717391304347827	0.796875	0.23866704106330872
703	0.2786885245901639	0.796875	0.23996049165725708
704	0.2802197802197802	0.796875	0.24064525961875916
705	0.27624309392265195	0.78125	0.24206019937992096
706	0.2777777777777778	0.78125	0.24368056654930115
707	0.27932960893854747	0.78125	0.24455319344997406
708	0.2808988764044944	0.78125	0.2477029711008072
709	0.2824858757062147	0.78125	0.24883346259593964
710	0.2840909090909091	0.78125	0.2502644658088684
711	0.28	0.765625	0.250480979681015
712	0.28160919540229884	0.765625	0.25204741954803467
713	0.2832369942196532	0.765625	0.2532040774822235
714	0.28488372093023256	0.765625	0.25326764583587646
715	0.28654970760233917	0.765625	0.25359782576560974
716	0.28823529411764703	0.765625	0.2540256977081299
717	0.28994082840236685	0.765625	0.25449225306510925
718	0.2916666666666667	0.765625	0.2545914649963379
719	0.2934131736526946	0.765625	0.2552584111690521
720	0.29518072289156627	0.765625	0.2555607557296753
721	0.296969696969697	0.765625	0.25931358337402344
722	0.29878048780487804	0.765625	0.26080766320228577
723	0.294478527607362	0.75	0.2608616054058075
724	0.2962962962962963	0.75	0.2617039680480957
725	0.2981366459627329	0.75	0.2641308605670929
726	0.3	0.75	0.26711374521255493
727	0.29559748427672955	0.734375	0.2686017155647278
728	0.2974683544303797	0.734375	0.2706358730792999
729	0.29936305732484075	0.734375	0.27181828022003174
730	0.3032258064516129	0.734375	0.2744414508342743
731	0.3051948051948052	0.734375	0.27477604150772095
732	0.30718954248366015	0.734375	0.2755122780799866
733	0.3092105263157895	0.734375	0.27645549178123474
734	0.31125827814569534	0.734375	0.27693480253219604
735	0.31333333333333335	0.734375	0.2771412134170532
736	0.31543624161073824	0.734375	0.28108102083206177
737	0.31756756756756754	0.734375	0.2900286316871643
738	0.3129251700680272	0.71875	0.29048359394073486
739	0.3150684931506849	0.71875	0.2912566363811493
740	0.31724137931034485	0.71875	0.2929314970970154
741	0.3194444444444444	0.71875	0.29357150197029114
742	0.32167832167832167	0.71875	0.2942582070827484
743	0.323943661971831	0.71875	0.29719001054763794
744	0.3262411347517731	0.71875	0.29911142587661743
745	0.32857142857142857	0.71875	0.29930880665779114
746	0.33093525179856115	0.71875	0.2998037338256836
747	0.3333333333333333	0.71875	0.3020019829273224
748	0.3382352941176471	0.71875	0.3032170534133911
749	0.34074074074074073	0.71875	0.3032629191875458
750	0.34328358208955223	0.71875	0.3061310648918152
751	0.3383458646616541	0.703125	0.30647578835487366
752	0.3333333333333333	0.6875	0.30746468901634216
753	0.3282442748091603	0.671875	0.3085457980632782
754	0.33076923076923076	0.671875	0.3103165626525879
755	0.3333333333333333	0.671875	0.31039679050445557
756	0.3359375	0.671875	0.3120671212673187
757	0.33858267716535434	0.671875	0.31466200947761536
758	0.3412698412698413	0.671875	0.31675124168395996
759	0.344	0.671875	0.3172626793384552
760	0.3467741935483871	0.671875	0.3180885314941406
761	0.34959349593495936	0.671875	0.3199613094329834
762	0.3524590163934426	0.671875	0.32343217730522156
763	0.35537190082644626	0.671875	0.3256065547466278
764	0.35833333333333334	0.671875	0.32635393738746643
765	0.36134453781512604	0.671875	0.3276948630809784
766	0.3559322033898305	0.65625	0.332034707069397
767	0.358974358974359	0.65625	0.3327411711215973
768	0.3620689655172414	0.65625	0.3348569869995117
769	0.3652173913043478	0.65625	0.3361685276031494
770	0.35964912280701755	0.640625	0.34114256501197815
771	0.36283185840707965	0.640625	0.3417988419532776
772	0.36607142857142855	0.640625	0.35038337111473083
773	0.36936936936936937	0.640625	0.3512605130672455
774	0.37272727272727274	0.640625	0.3534018099308014
775	0.3761467889908257	0.640625	0.3613688051700592
776	0.37962962962962965	0.640625	0.3615533709526062
777	0.37383177570093457	0.625	0.36241650581359863
778	0.36792452830188677	0.609375	0.36324408650398254
779	0.3619047619047619	0.59375	0.3633963465690613
780	0.3557692307692308	0.578125	0.3666006624698639
781	0.3592233009708738	0.578125	0.3679131269454956
782	0.35294117647058826	0.5625	0.36815837025642395
783	0.3564356435643564	0.5625	0.36935150623321533
784	0.36	0.5625	0.3721652030944824
785	0.36363636363636365	0.5625	0.37375080585479736
786	0.3673469387755102	0.5625	0.37515076994895935
787	0.3711340206185567	0.5625	0.3817046880722046
788	0.375	0.5625	0.38383281230926514
789	0.37894736842105264	0.5625	0.3840145468711853
790	0.3829787234042553	0.5625	0.38458728790283203
791	0.3870967741935484	0.5625	0.3863210380077362
792	0.391304347826087	0.5625	0.38707610964775085
793	0.3956043956043956	0.5625	0.3871462345123291
794	0.3888888888888889	0.546875	0.38761037588119507
795	0.39325842696629215	0.546875	0.3954218029975891
796	0.38636363636363635	0.53125	0.39829450845718384
797	0.3793103448275862	0.515625	0.40577784180641174
798	0.38372093023255816	0.515625	0.4067760109901428
799	0.38823529411764707	0.515625	0.4083676338195801
800	0.39285714285714285	0.515625	0.4110911786556244
801	0.3855421686746988	0.5	0.4139004349708557
802	0.3902439024390244	0.5	0.41757071018218994
803	0.4	0.5	0.4177771806716919
804	0.3924050632911392	0.484375	0.4178845286369324
805	0.3974358974358974	0.484375	0.4187909960746765
806	0.4025974025974026	0.484375	0.42014631628990173
807	0.40789473684210525	0.484375	0.4244685769081116
808	0.41333333333333333	0.484375	0.42596617341041565
809	0.40540540540540543	0.46875	0.4263334274291992
810	0.3972602739726027	0.453125	0.42970195412635803
811	0.4027777777777778	0.453125	0.43048202991485596
812	0.39436619718309857	0.4375	0.4320272207260132
813	0.4	0.4375	0.43577590584754944
814	0.4057971014492754	0.4375	0.44135209918022156
815	0.39705882352941174	0.421875	0.4417816400527954
816	0.40298507462686567	0.421875	0.4448036551475525
817	0.4090909090909091	0.421875	0.45225897431373596
818	0.4	0.40625	0.4524773061275482
819	0.40625	0.40625	0.45445749163627625
820	0.4126984126984127	0.40625	0.45966586470603943
821	0.41935483870967744	0.40625	0.4635653495788574
822	0.4098360655737705	0.390625	0.46404749155044556
823	0.4166666666666667	0.390625	0.4646032154560089
824	0.423728813559322	0.390625	0.46590498089790344
825	0.43103448275862066	0.390625	0.46674051880836487
826	0.43859649122807015	0.390625	0.46762922406196594
827	0.44642857142857145	0.390625	0.47754162549972534
828	0.43636363636363634	0.375	0.47922229766845703
829	0.4444444444444444	0.375	0.49921220541000366
830	0.4528301886792453	0.375	0.5008544921875
831	0.46153846153846156	0.375	0.5048413872718811
832	0.45098039215686275	0.359375	0.5231009125709534
833	0.46	0.359375	0.5309131145477295
834	0.46938775510204084	0.359375	0.5376299023628235
835	0.4583333333333333	0.34375	0.549633264541626
836	0.46808510638297873	0.34375	0.5514309406280518
837	0.4782608695652174	0.34375	0.5521049499511719
838	0.4888888888888889	0.34375	0.5534849762916565
839	0.4772727272727273	0.328125	0.5541582107543945
840	0.46511627906976744	0.3125	0.5550296902656555
841	0.4523809523809524	0.296875	0.5552417635917664
842	0.43902439024390244	0.28125	0.5920068621635437
843	0.45	0.28125	0.5923674702644348
844	0.46153846153846156	0.28125	0.5924253463745117
845	0.47368421052631576	0.28125	0.604252278804779
846	0.4864864864864865	0.28125	0.6233948469161987
847	0.5	0.28125	0.6310828328132629
848	0.5142857142857142	0.28125	0.6312516331672668
849	0.5294117647058824	0.28125	0.6378704905509949
850	0.5454545454545454	0.28125	0.6418021321296692
851	0.5625	0.28125	0.6549966931343079
852	0.5806451612903226	0.28125	0.6584253907203674
853	0.6	0.28125	0.6616002321243286
854	0.6206896551724138	0.28125	0.6678258180618286
855	0.6071428571428571	0.265625	0.6977033019065857
856	0.5925925925925926	0.25	0.6992290616035461
857	0.5769230769230769	0.234375	0.7015477418899536
858	0.6	0.234375	0.7021691203117371
859	0.5833333333333334	0.21875	0.7125450968742371
860	0.5652173913043478	0.203125	0.7135983109474182
861	0.5909090909090909	0.203125	0.717612624168396
862	0.5714285714285714	0.1875	0.7343577146530151
863	0.6	0.1875	0.7384337782859802
864	0.5789473684210527	0.171875	0.7413877248764038
865	0.5555555555555556	0.15625	0.7419396042823792
866	0.5882352941176471	0.15625	0.744139552116394
867	0.625	0.15625	0.7588905096054077
868	0.6	0.140625	0.7671595811843872
869	0.5714285714285714	0.125	0.7790358066558838
870	0.6153846153846154	0.125	0.7991098761558533
871	0.5833333333333334	0.109375	0.8451158404350281
872	0.6363636363636364	0.109375	0.8544861078262329
873	0.6	0.09375	0.876235842704773
874	0.6666666666666666	0.09375	0.8807973265647888
875	0.75	0.09375	0.8941255211830139
876	0.8571428571428571	0.09375	0.8942736387252808
877	1.0	0.09375	0.8991283774375916
878	1.0	0.078125	0.9018504619598389
879	1.0	0.0625	0.9298704862594604
880	1.0	0.046875	0.9396674633026123
881	1.0	0.03125	0.941661536693573
882	1.0	0.015625	0.9523525834083557
883	1.0	0.0	
