	precision	recall	threshold
1010	0.023355869698832205	0.9743589743589743	0.027513623237609863
1011	0.0233630494927759	0.9743589743589743	0.027520615607500076
1012	0.023370233702337023	0.9743589743589743	0.02752901241183281
1013	0.02337742233159028	0.9743589743589743	0.027535513043403625
1014	0.023384615384615386	0.9743589743589743	0.02753925882279873
1015	0.023391812865497075	0.9743589743589743	0.027544701471924782
1016	0.023399014778325122	0.9743589743589743	0.02756141684949398
1017	0.023406221127194333	0.9743589743589743	0.027568025514483452
1018	0.02341343191620456	0.9743589743589743	0.027600692585110664
1019	0.02342064714946071	0.9743589743589743	0.027606554329395294
1020	0.02342786683107275	0.9743589743589743	0.027609286829829216
1021	0.02343509096515572	0.9743589743589743	0.027614664286375046
1022	0.023442319555829736	0.9743589743589743	0.027621516957879066
1023	0.023449552607219995	0.9743589743589743	0.02762487903237343
1024	0.02345679012345679	0.9743589743589743	0.027644680812954903
1025	0.023464032108675516	0.9743589743589743	0.02765149436891079
1026	0.02347127856701668	0.9743589743589743	0.027653396129608154
1027	0.023478529502625887	0.9743589743589743	0.027667365968227386
1028	0.023485784919653894	0.9743589743589743	0.027671650052070618
1029	0.02349304482225657	0.9743589743589743	0.027676710858941078
1030	0.02350030921459493	0.9743589743589743	0.027680272236466408
1031	0.023507578100835137	0.9743589743589743	0.02768419310450554
1032	0.023514851485148515	0.9743589743589743	0.027685754001140594
1033	0.023522129371711543	0.9743589743589743	0.027690552175045013
1034	0.023529411764705882	0.9743589743589743	0.027692120522260666
1035	0.023536698668318364	0.9743589743589743	0.02769334614276886
1036	0.023543990086741014	0.9743589743589743	0.027701687067747116
1037	0.023551286024171055	0.9743589743589743	0.027704479172825813
1038	0.023558586484810913	0.9743589743589743	0.027706053107976913
1039	0.023565891472868215	0.9743589743589743	0.027706094086170197
1040	0.02357320099255583	0.9743589743589743	0.027706792578101158
1041	0.02358051504809184	0.9743589743589743	0.027709554880857468
1042	0.023587833643699565	0.9743589743589743	0.02772010862827301
1043	0.023595156783607574	0.9743589743589743	0.02772260457277298
1044	0.02360248447204969	0.9743589743589743	0.027724428102374077
1045	0.023609816713264987	0.9743589743589743	0.027727171778678894
1046	0.023617153511497825	0.9743589743589743	0.0277409628033638
1047	0.023624494870997825	0.9743589743589743	0.02774113602936268
1048	0.0236318407960199	0.9743589743589743	0.027742918580770493
1049	0.02363919129082426	0.9743589743589743	0.027743080630898476
1050	0.023646546359676415	0.9743589743589743	0.02774318866431713
1051	0.023653906006847185	0.9743589743589743	0.02774411253631115
1052	0.023661270236612703	0.9743589743589743	0.02774525247514248
1053	0.023668639053254437	0.9743589743589743	0.02776416763663292
1054	0.02367601246105919	0.9743589743589743	0.027769342064857483
1055	0.023683390464319103	0.9743589743589743	0.027773384004831314
1056	0.023379052369077308	0.9615384615384616	0.02777339518070221
1057	0.023386342376052385	0.9615384615384616	0.027789423242211342
1058	0.023393636930754833	0.9615384615384616	0.027798721566796303
1059	0.0234009360374415	0.9615384615384616	0.027800362557172775
1060	0.023408239700374533	0.9615384615384616	0.02781778573989868
1061	0.023415547923821417	0.9615384615384616	0.02783147245645523
1062	0.023422860712054967	0.9615384615384616	0.027831880375742912
1063	0.023430178069353328	0.9615384615384616	0.027862435206770897
1064	0.0234375	0.9615384615384616	0.02786366082727909
1065	0.023444826508283837	0.9615384615384616	0.027865061536431313
1066	0.02345215759849906	0.9615384615384616	0.027866095304489136
1067	0.023459493274945262	0.9615384615384616	0.0278684813529253
1068	0.02346683354192741	0.9615384615384616	0.02787228487432003
1069	0.023474178403755867	0.9615384615384616	0.02787286601960659
1070	0.023481527864746398	0.9615384615384616	0.027877723798155785
1071	0.02348888192922017	0.9615384615384616	0.027894003316760063
1072	0.023496240601503758	0.9615384615384616	0.027909500524401665
1073	0.023503603885929175	0.9615384615384616	0.02790956199169159
1074	0.023510971786833857	0.9615384615384616	0.027914365753531456
1075	0.023518344308560677	0.9615384615384616	0.027921929955482483
1076	0.023525721455457966	0.9615384615384616	0.0279285479336977
1077	0.023533103231879512	0.9615384615384616	0.027975087985396385
1078	0.023540489642184557	0.9615384615384616	0.027976825833320618
1079	0.023547880690737835	0.9615384615384616	0.027977850288152695
1080	0.02355527638190955	0.9615384615384616	0.027979876846075058
1081	0.0235626767200754	0.9615384615384616	0.02798408642411232
1082	0.023570081709616594	0.9615384615384616	0.027987347915768623
1083	0.023577491354919836	0.9615384615384616	0.02800149843096733
1084	0.02358490566037736	0.9615384615384616	0.02801281213760376
1085	0.023592324630386914	0.9615384615384616	0.028013406321406364
1086	0.023599748269351795	0.9615384615384616	0.028014523908495903
1087	0.023607176581680833	0.9615384615384616	0.02804769203066826
1088	0.023614609571788413	0.9615384615384616	0.028050709515810013
1089	0.023622047244094488	0.9615384615384616	0.0280661191791296
1090	0.023629489603024575	0.9615384615384616	0.028068799525499344
1091	0.02363693665300977	0.9615384615384616	0.028073839843273163
1092	0.02364438839848676	0.9615384615384616	0.02808782085776329
1093	0.023651844843897825	0.9615384615384616	0.028088895604014397
1094	0.02365930599369085	0.9615384615384616	0.028096316382288933
1095	0.023666771852319343	0.9615384615384616	0.028118057176470757
1096	0.023674242424242424	0.9615384615384616	0.02813122235238552
1097	0.02368171771392485	0.9615384615384616	0.02813318371772766
1098	0.023689197725837018	0.9615384615384616	0.028139840811491013
1099	0.023696682464454975	0.9615384615384616	0.028141478076577187
1100	0.02370417193426043	0.9615384615384616	0.028144998475909233
1101	0.023711666139740753	0.9615384615384616	0.028148304671049118
1102	0.023719165085388995	0.9615384615384616	0.02816043235361576
1103	0.023726668775703893	0.9615384615384616	0.028162376955151558
1104	0.023734177215189875	0.9615384615384616	0.02817319706082344
1105	0.023741690408357077	0.9615384615384616	0.028173424303531647
1106	0.023749208359721344	0.9615384615384616	0.02817583456635475
1107	0.023756731073804244	0.9615384615384616	0.028179040178656578
1108	0.02376425855513308	0.9615384615384616	0.028180157765746117
1109	0.02377179080824089	0.9615384615384616	0.028187785297632217
1110	0.023779327837666456	0.9615384615384616	0.028195610269904137
1111	0.023786869647954328	0.9615384615384616	0.028207167983055115
1112	0.02379441624365482	0.9615384615384616	0.028215928003191948
1113	0.023801967629324024	0.9615384615384616	0.028247619047760963
1114	0.023809523809523808	0.9615384615384616	0.028252270072698593
1115	0.023817084788821847	0.9615384615384616	0.028255172073841095
1116	0.023824650571791613	0.9615384615384616	0.02825562283396721
1117	0.023832221163012392	0.9615384615384616	0.028261398896574974
1118	0.023839796567069294	0.9615384615384616	0.028262346982955933
1119	0.02384737678855326	0.9615384615384616	0.02827170304954052
1120	0.02385496183206107	0.9615384615384616	0.028278909623622894
1121	0.023862551702195353	0.9615384615384616	0.0282827690243721
1122	0.023870146403564607	0.9615384615384616	0.028283819556236267
1123	0.02387774594078319	0.9615384615384616	0.02829253487288952
1124	0.02388535031847134	0.9615384615384616	0.028298649936914444
1125	0.023892959541255178	0.9615384615384616	0.028300577774643898
1126	0.02390057361376673	0.9615384615384616	0.02830800600349903
1127	0.023908192540643927	0.9615384615384616	0.028317321091890335
1128	0.02391581632653061	0.9615384615384616	0.02832827903330326
1129	0.023923444976076555	0.9615384615384616	0.028331376612186432
1130	0.023931078493937462	0.9615384615384616	0.028345057740807533
1131	0.023938716884774978	0.9615384615384616	0.028349462896585464
1132	0.023946360153256706	0.9615384615384616	0.028362391516566277
1133	0.023954008304056213	0.9615384615384616	0.02836459130048752
1134	0.023961661341853034	0.9615384615384616	0.028371183201670647
1135	0.023969319271332695	0.9615384615384616	0.028374075889587402
1136	0.0239769820971867	0.9615384615384616	0.028388330712914467
1137	0.023984649824112567	0.9615384615384616	0.028409887105226517
1138	0.02399232245681382	0.9615384615384616	0.02840995602309704
1139	0.024	0.9615384615384616	0.02841253951191902
1140	0.024007682458386685	0.9615384615384616	0.028416240587830544
1141	0.024015369836695485	0.9615384615384616	0.028426095843315125
1142	0.024023062139654067	0.9615384615384616	0.02843724563717842
1143	0.024030759371996155	0.9615384615384616	0.028437895700335503
1144	0.02403846153846154	0.9615384615384616	0.02844632975757122
1145	0.02404616864379609	0.9615384615384616	0.0284871906042099
1146	0.024053880692751765	0.9615384615384616	0.028506359085440636
1147	0.02406159769008662	0.9615384615384616	0.028515923768281937
1148	0.024069319640564826	0.9615384615384616	0.028518492355942726
1149	0.024077046548956663	0.9615384615384616	0.028522171080112457
1150	0.024084778420038536	0.9615384615384616	0.028534797951579094
1151	0.024092515258592996	0.9615384615384616	0.02853679656982422
1152	0.02410025706940874	0.9615384615384616	0.02857125736773014
1153	0.024108003857280617	0.9615384615384616	0.028588518500328064
1154	0.024115755627009645	0.9615384615384616	0.02859405428171158
1155	0.024123512383403024	0.9615384615384616	0.028618905693292618
1156	0.02413127413127413	0.9615384615384616	0.028621915727853775
1157	0.02413904087544255	0.9615384615384616	0.028624149039387703
1158	0.02414681262073406	0.9615384615384616	0.028644919395446777
1159	0.024154589371980676	0.9615384615384616	0.028645509853959084
1160	0.02416237113402062	0.9615384615384616	0.028663042932748795
1161	0.024170157911698357	0.9615384615384616	0.028669416904449463
1162	0.024177949709864602	0.9615384615384616	0.028680438175797462
1163	0.02418574653337633	0.9615384615384616	0.028680766001343727
1164	0.024193548387096774	0.9615384615384616	0.02868322841823101
1165	0.02420135527589545	0.9615384615384616	0.028693055734038353
1166	0.02420916720464816	0.9615384615384616	0.0287052970379591
1167	0.024216984178237002	0.9615384615384616	0.02870606631040573
1168	0.02422480620155039	0.9615384615384616	0.028707509860396385
1169	0.024232633279483037	0.9615384615384616	0.028708720579743385
1170	0.024240465416936006	0.9615384615384616	0.028714729472994804
1171	0.02424830261881668	0.9615384615384616	0.028720930218696594
1172	0.02425614489003881	0.9615384615384616	0.028736095875501633
1173	0.024263992235522485	0.9615384615384616	0.028742698952555656
1174	0.024271844660194174	0.9615384615384616	0.028755081817507744
1175	0.024279702168986728	0.9615384615384616	0.028772464022040367
1176	0.024287564766839378	0.9615384615384616	0.0287916399538517
1177	0.024295432458697766	0.9615384615384616	0.028807390481233597
1178	0.024303305249513935	0.9615384615384616	0.02881312184035778
1179	0.024311183144246355	0.9615384615384616	0.028824038803577423
1180	0.024319066147859923	0.9615384615384616	0.02882562018930912
1181	0.02432695426532598	0.9615384615384616	0.028842385858297348
1182	0.024334847501622323	0.9615384615384616	0.028850197792053223
1183	0.024342745861733205	0.9615384615384616	0.028851941227912903
1184	0.024350649350649352	0.9615384615384616	0.028853870928287506
1185	0.024358557973367976	0.9615384615384616	0.028855321928858757
1186	0.024366471734892786	0.9615384615384616	0.028856860473752022
1187	0.024374390640233994	0.9615384615384616	0.028867892920970917
1188	0.02438231469440832	0.9615384615384616	0.028878817334771156
1189	0.024390243902439025	0.9615384615384616	0.028879357501864433
1190	0.024398178269355888	0.9615384615384616	0.028895128518342972
1191	0.02440611780019525	0.9615384615384616	0.028899183496832848
1192	0.0244140625	0.9615384615384616	0.0289030522108078
1193	0.024422012373819604	0.9615384615384616	0.028915701434016228
1194	0.024429967426710098	0.9615384615384616	0.02892211452126503
1195	0.024437927663734114	0.9615384615384616	0.02893972396850586
1196	0.024445893089960886	0.9615384615384616	0.028947120532393456
1197	0.024453863710466255	0.9615384615384616	0.028948098421096802
1198	0.02446183953033268	0.9615384615384616	0.028950467705726624
1199	0.024469820554649267	0.9615384615384616	0.028952578082680702
1200	0.02447780678851175	0.9615384615384616	0.02897675707936287
1201	0.024485798237022526	0.9615384615384616	0.02897747792303562
1202	0.02449379490529066	0.9615384615384616	0.02897956408560276
1203	0.024501796798431886	0.9615384615384616	0.028981776908040047
1204	0.024509803921568627	0.9615384615384616	0.028983306139707565
1205	0.02451781627983001	0.9615384615384616	0.028994137421250343
1206	0.024525833878351864	0.9615384615384616	0.02901661954820156
1207	0.02453385672227674	0.9615384615384616	0.029022546485066414
1208	0.02454188481675393	0.9615384615384616	0.029024824500083923
1209	0.024549918166939442	0.9615384615384616	0.02902604639530182
1210	0.02455795677799607	0.9615384615384616	0.02902962639927864
1211	0.024566000655093352	0.9615384615384616	0.029048969969153404
1212	0.0245740498034076	0.9615384615384616	0.02905011922121048
1213	0.024582104228121928	0.9615384615384616	0.02906326949596405
1214	0.02459016393442623	0.9615384615384616	0.029071195051074028
1215	0.02459822892751722	0.9615384615384616	0.029072405770421028
1216	0.024606299212598427	0.9615384615384616	0.02908475138247013
1217	0.02461437479488021	0.9615384615384616	0.02909034676849842
1218	0.024622455679579776	0.9615384615384616	0.029092110693454742
1219	0.024630541871921183	0.9615384615384616	0.02909228391945362
1220	0.024638633377135347	0.9615384615384616	0.029097653925418854
1221	0.02464673020046007	0.9615384615384616	0.029098454862833023
1222	0.02465483234714004	0.9615384615384616	0.029098771512508392
1223	0.024662939822426833	0.9615384615384616	0.029107145965099335
1224	0.024671052631578948	0.9615384615384616	0.029110081493854523
1225	0.024679170779861797	0.9615384615384616	0.029110770672559738
1226	0.02468729427254773	0.9615384615384616	0.029110951349139214
1227	0.024695423114916036	0.9615384615384616	0.029116395860910416
1228	0.024703557312252964	0.9615384615384616	0.029128767549991608
1229	0.02471169686985173	0.9615384615384616	0.029129166156053543
1230	0.024719841793012523	0.9615384615384616	0.029136085882782936
1231	0.024727992087042534	0.9615384615384616	0.02913859114050865
1232	0.024736147757255935	0.9615384615384616	0.029146088287234306
1233	0.024744308808973936	0.9615384615384616	0.029163409024477005
1234	0.024752475247524754	0.9615384615384616	0.0291660837829113
1235	0.024760647078243644	0.9615384615384616	0.02917267195880413
1236	0.02476882430647292	0.9615384615384616	0.029173679649829865
1237	0.024777006937561942	0.9615384615384616	0.029176143929362297
1238	0.02478519497686715	0.9615384615384616	0.029196884483098984
1239	0.024793388429752067	0.9615384615384616	0.029200296849012375
1240	0.0248015873015873	0.9615384615384616	0.02921236865222454
1241	0.02480979159775058	0.9615384615384616	0.02921772561967373
1242	0.024818001323626736	0.9615384615384616	0.029222404584288597
1243	0.024826216484607744	0.9615384615384616	0.029235780239105225
1244	0.024834437086092714	0.9615384615384616	0.02923775091767311
1245	0.02484266313348791	0.9615384615384616	0.029249005019664764
1246	0.02485089463220676	0.9615384615384616	0.02925163134932518
1247	0.02485913158766987	0.9615384615384616	0.029266197234392166
1248	0.02486737400530504	0.9615384615384616	0.02926965057849884
1249	0.024875621890547265	0.9615384615384616	0.02927483431994915
1250	0.02488387524883875	0.9615384615384616	0.0292900912463665
1251	0.02489213408562894	0.9615384615384616	0.029290571808815002
1252	0.0249003984063745	0.9615384615384616	0.029293034225702286
1253	0.024908668216539354	0.9615384615384616	0.029297439381480217
1254	0.024916943521594685	0.9615384615384616	0.029309092089533806
1255	0.024925224327018942	0.9615384615384616	0.029321925714612007
1256	0.024933510638297872	0.9615384615384616	0.02932954765856266
1257	0.02494180246092451	0.9615384615384616	0.029332520440220833
1258	0.0249500998003992	0.9615384615384616	0.029337136074900627
1259	0.024958402662229616	0.9615384615384616	0.02934369072318077
1260	0.024966711051930757	0.9615384615384616	0.02934855967760086
1261	0.024975024975024976	0.9615384615384616	0.029352227225899696
1262	0.024983344437041973	0.9615384615384616	0.02935824543237686
1263	0.024991669443518827	0.9615384615384616	0.0293583907186985
1264	0.025	0.9615384615384616	0.029359862208366394
1265	0.025008336112037347	0.9615384615384616	0.02936985343694687
1266	0.025016677785190126	0.9615384615384616	0.02937934920191765
1267	0.025025025025025027	0.9615384615384616	0.029387928545475006
1268	0.025033377837116153	0.9615384615384616	0.029393270611763
1269	0.025041736227045076	0.9615384615384616	0.029416540637612343
1270	0.025050100200400802	0.9615384615384616	0.029421931132674217
1271	0.02505846976277982	0.9615384615384616	0.02946612797677517
1272	0.025066844919786096	0.9615384615384616	0.029472654685378075
1273	0.025075225677031094	0.9615384615384616	0.02947807125747204
1274	0.02508361204013378	0.9615384615384616	0.029479501768946648
1275	0.025092004014720642	0.9615384615384616	0.0294822808355093
1276	0.025100401606425703	0.9615384615384616	0.02950131893157959
1277	0.025108804820890524	0.9615384615384616	0.029515303671360016
1278	0.025117213663764234	0.9615384615384616	0.029518676921725273
1279	0.02512562814070352	0.9615384615384616	0.029527058824896812
1280	0.025134048257372654	0.9615384615384616	0.029533276334404945
1281	0.025142474019443514	0.9615384615384616	0.029533712193369865
1282	0.025150905432595575	0.9615384615384616	0.02954249456524849
1283	0.025159342502515933	0.9615384615384616	0.029556823894381523
1284	0.025167785234899327	0.9615384615384616	0.02955794706940651
1285	0.025176233635448138	0.9615384615384616	0.029568810015916824
1286	0.025184687709872398	0.9615384615384616	0.02958606742322445
1287	0.02519314746388982	0.9615384615384616	0.02958608604967594
1288	0.025201612903225805	0.9615384615384616	0.029596379026770592
1289	0.025210084033613446	0.9615384615384616	0.02960086241364479
1290	0.025218560860793545	0.9615384615384616	0.029618429020047188
1291	0.025227043390514632	0.9615384615384616	0.029628105461597443
1292	0.025235531628532974	0.9615384615384616	0.02962838113307953
1293	0.02524402558061259	0.9615384615384616	0.02963092178106308
1294	0.025252525252525252	0.9615384615384616	0.029633494094014168
1295	0.02526103065005052	0.9615384615384616	0.029639700427651405
1296	0.02526954177897574	0.9615384615384616	0.029643148183822632
1297	0.025278058645096056	0.9615384615384616	0.02964942529797554
1298	0.02528658125421443	0.9615384615384616	0.02965545281767845
1299	0.025295109612141653	0.9615384615384616	0.029655905440449715
1300	0.025303643724696356	0.9615384615384616	0.029657794162631035
1301	0.02531218359770503	0.9615384615384616	0.02966272085905075
1302	0.025320729237002026	0.9615384615384616	0.029670003801584244
1303	0.025329280648429583	0.9615384615384616	0.029672890901565552
1304	0.02533783783783784	0.9615384615384616	0.02969805896282196
1305	0.025346400811084826	0.9615384615384616	0.029705261811614037
1306	0.02535496957403651	0.9615384615384616	0.02973545901477337
1307	0.02536354413256679	0.9615384615384616	0.029740557074546814
1308	0.02537212449255751	0.9615384615384616	0.029754571616649628
1309	0.025380710659898477	0.9615384615384616	0.029765738174319267
1310	0.025389302640487475	0.9615384615384616	0.02977815829217434
1311	0.025397900440230273	0.9615384615384616	0.029779361560940742
1312	0.02540650406504065	0.9615384615384616	0.029790082946419716
1313	0.025415113520840395	0.9615384615384616	0.02979259192943573
1314	0.025423728813559324	0.9615384615384616	0.02979661524295807
1315	0.0254323499491353	0.9615384615384616	0.029798371717333794
1316	0.025440976933514246	0.9615384615384616	0.029809894040226936
1317	0.025449609772650154	0.9615384615384616	0.029834581539034843
1318	0.025458248472505093	0.9615384615384616	0.029836380854249
1319	0.025466893039049237	0.9615384615384616	0.029839469119906425
1320	0.025475543478260868	0.9615384615384616	0.02984878234565258
1321	0.0254841997961264	0.9615384615384616	0.029848964884877205
1322	0.02549286199864038	0.9615384615384616	0.02985200472176075
1323	0.02550153009180551	0.9615384615384616	0.029860028997063637
1324	0.025510204081632654	0.9615384615384616	0.029864009469747543
1325	0.025518883974140864	0.9615384615384616	0.029876505956053734
1326	0.025527569775357386	0.9615384615384616	0.029878905043005943
1327	0.02553626149131767	0.9615384615384616	0.029880341142416
1328	0.025544959128065394	0.9615384615384616	0.02988169714808464
1329	0.02555366269165247	0.9615384615384616	0.029885802417993546
1330	0.02556237218813906	0.9615384615384616	0.02990148961544037
1331	0.02557108762359359	0.9615384615384616	0.029904229566454887
1332	0.02557980900409277	0.9615384615384616	0.029910419136285782
1333	0.0255885363357216	0.9615384615384616	0.029961971566081047
1334	0.025597269624573378	0.9615384615384616	0.02996326982975006
1335	0.025606008876749745	0.9615384615384616	0.029963670298457146
1336	0.025614754098360656	0.9615384615384616	0.02996642142534256
1337	0.02562350529552443	0.9615384615384616	0.029976660385727882
1338	0.02563226247436774	0.9615384615384616	0.029995078220963478
1339	0.02564102564102564	0.9615384615384616	0.030006395652890205
1340	0.025649794801641587	0.9615384615384616	0.03000887855887413
1341	0.02565856996236743	0.9615384615384616	0.030012231320142746
1342	0.02566735112936345	0.9615384615384616	0.030013279989361763
1343	0.025676138308798356	0.9615384615384616	0.030048390850424767
1344	0.025684931506849314	0.9615384615384616	0.03005129098892212
1345	0.025693730729701953	0.9615384615384616	0.03005153313279152
1346	0.02570253598355038	0.9615384615384616	0.03005342371761799
1347	0.025711347274597188	0.9615384615384616	0.030054913833737373
1348	0.0257201646090535	0.9615384615384616	0.0300751905888319
1349	0.025728987993138937	0.9615384615384616	0.03007972612977028
1350	0.025737817433081674	0.9615384615384616	0.030083978548645973
1351	0.025746652935118436	0.9615384615384616	0.030096014961600304
1352	0.025755494505494504	0.9615384615384616	0.030096398666501045
1353	0.02576434215046376	0.9615384615384616	0.03009767085313797
1354	0.02577319587628866	0.9615384615384616	0.030106740072369576
1355	0.025782055689240288	0.9615384615384616	0.030122146010398865
1356	0.02579092159559835	0.9615384615384616	0.030129360035061836
1357	0.025799793601651185	0.9615384615384616	0.030130600556731224
1358	0.025808671713695802	0.9615384615384616	0.030132969841361046
1359	0.025817555938037865	0.9615384615384616	0.030147725716233253
1360	0.025826446280991736	0.9615384615384616	0.03015550784766674
1361	0.02583534274888047	0.9615384615384616	0.030158359557390213
1362	0.025844245348035838	0.9615384615384616	0.03016483783721924
1363	0.025853154084798345	0.9615384615384616	0.030165737494826317
1364	0.02586206896551724	0.9615384615384616	0.030174393206834793
1365	0.025870989996550534	0.9615384615384616	0.030178580433130264
1366	0.025879917184265012	0.9615384615384616	0.03018033690750599
1367	0.025888850535036246	0.9615384615384616	0.030190549790859222
1368	0.02589779005524862	0.9615384615384616	0.030191054567694664
1369	0.025906735751295335	0.9615384615384616	0.030194493010640144
1370	0.025915687629578438	0.9615384615384616	0.030197391286492348
1371	0.025924645696508816	0.9615384615384616	0.03021148592233658
1372	0.025933609958506226	0.9615384615384616	0.030228130519390106
1373	0.025942580421999307	0.9615384615384616	0.03024144470691681
1374	0.025951557093425604	0.9615384615384616	0.030262261629104614
1375	0.02596053997923157	0.9615384615384616	0.030270421877503395
1376	0.025969529085872575	0.9615384615384616	0.030274460092186928
1377	0.025978524419812955	0.9615384615384616	0.030301230028271675
1378	0.02598752598752599	0.9615384615384616	0.0303067434579134
1379	0.025996533795493933	0.9615384615384616	0.03030696138739586
1380	0.026005547850208043	0.9615384615384616	0.030316898599267006
1381	0.026014568158168574	0.9615384615384616	0.030319292098283768
1382	0.0260235947258848	0.9615384615384616	0.030326301231980324
1383	0.026032627559875045	0.9615384615384616	0.03032761625945568
1384	0.026041666666666668	0.9615384615384616	0.030347976833581924
1385	0.02605071205279611	0.9615384615384616	0.030353648588061333
1386	0.026059763724808897	0.9615384615384616	0.030354104936122894
1387	0.026068821689259645	0.9615384615384616	0.030368469655513763
1388	0.0260778859527121	0.9615384615384616	0.030378883704543114
1389	0.02608695652173913	0.9615384615384616	0.03038494661450386
1390	0.026096033402922755	0.9615384615384616	0.030404582619667053
1391	0.02610511660285416	0.9615384615384616	0.030409488826990128
1392	0.026114206128133706	0.9615384615384616	0.030410481616854668
1393	0.02612330198537095	0.9615384615384616	0.030426647514104843
1394	0.02613240418118467	0.9615384615384616	0.030441507697105408
1395	0.02614151272220286	0.9615384615384616	0.030453495681285858
1396	0.02615062761506276	0.9615384615384616	0.0304667130112648
1397	0.026159748866410884	0.9615384615384616	0.03047691285610199
1398	0.026168876482903	0.9615384615384616	0.030481314286589622
1399	0.02617801047120419	0.9615384615384616	0.030484313145279884
1400	0.026187150837988827	0.9615384615384616	0.030485376715660095
1401	0.02619629758994062	0.9615384615384616	0.030508950352668762
1402	0.02620545073375262	0.9615384615384616	0.03051474504172802
1403	0.026214610276127228	0.9615384615384616	0.030515316873788834
1404	0.026223776223776224	0.9615384615384616	0.030523916706442833
1405	0.026232948583420776	0.9615384615384616	0.030526520684361458
1406	0.026242127361791462	0.9615384615384616	0.03053031861782074
1407	0.026251312565628283	0.9615384615384616	0.030532291159033775
1408	0.026260504201680673	0.9615384615384616	0.03055274300277233
1409	0.02626970227670753	0.9615384615384616	0.030572710558772087
1410	0.026278906797477224	0.9615384615384616	0.030581392347812653
1411	0.026288117770767613	0.9615384615384616	0.03058524616062641
1412	0.026297335203366058	0.9615384615384616	0.030588828027248383
1413	0.02630655910206945	0.9615384615384616	0.0305890291929245
1414	0.02631578947368421	0.9615384615384616	0.03059427998960018
1415	0.026325026325026327	0.9615384615384616	0.03060508519411087
1416	0.026334269662921347	0.9615384615384616	0.030615350231528282
1417	0.026343519494204427	0.9615384615384616	0.030615543946623802
1418	0.02635277582572031	0.9615384615384616	0.030628778040409088
1419	0.026362038664323375	0.9615384615384616	0.030637620016932487
1420	0.026371308016877638	0.9615384615384616	0.030675992369651794
1421	0.02638058389025677	0.9615384615384616	0.030698642134666443
1422	0.026389866291344124	0.9615384615384616	0.03070126660168171
1423	0.026399155227032733	0.9615384615384616	0.03070628084242344
1424	0.02640845070422535	0.9615384615384616	0.03072434291243553
1425	0.02641775272983445	0.9615384615384616	0.030726607888936996
1426	0.026427061310782242	0.9615384615384616	0.03072732873260975
1427	0.026436376454000706	0.9615384615384616	0.030734872445464134
1428	0.026445698166431594	0.9615384615384616	0.0307360477745533
1429	0.026455026455026454	0.9615384615384616	0.0307405237108469
1430	0.02646436132674665	0.9615384615384616	0.030744150280952454
1431	0.02647370278856336	0.9615384615384616	0.030747467651963234
1432	0.026483050847457626	0.9615384615384616	0.03075508028268814
1433	0.026492405510420345	0.9615384615384616	0.03075575828552246
1434	0.026501766784452298	0.9615384615384616	0.030762160196900368
1435	0.026511134676564158	0.9615384615384616	0.030764319002628326
1436	0.02652050919377652	0.9615384615384616	0.030778294429183006
1437	0.026529890343119915	0.9615384615384616	0.030779888853430748
1438	0.02653927813163482	0.9615384615384616	0.0307893268764019
1439	0.02654867256637168	0.9615384615384616	0.030789364129304886
1440	0.026558073654390935	0.9615384615384616	0.030807655304670334
1441	0.026567481402763018	0.9615384615384616	0.03081701323390007
1442	0.02657689581856839	0.9615384615384616	0.030833592638373375
1443	0.026586316908897553	0.9615384615384616	0.030856261029839516
1444	0.026595744680851064	0.9615384615384616	0.030858347192406654
1445	0.026605179141539554	0.9615384615384616	0.030860403552651405
1446	0.026614620298083747	0.9615384615384616	0.03087964840233326
1447	0.026624068157614485	0.9615384615384616	0.03091060183942318
1448	0.026633522727272728	0.9615384615384616	0.030914494767785072
1449	0.02664298401420959	0.9615384615384616	0.030920736491680145
1450	0.026652452025586353	0.9615384615384616	0.030925264582037926
1451	0.026661926768574477	0.9615384615384616	0.0309333223849535
1452	0.02667140825035562	0.9615384615384616	0.030946938320994377
1453	0.026680896478121666	0.9615384615384616	0.03094738908112049
1454	0.026690391459074734	0.9615384615384616	0.030948637053370476
1455	0.026699893200427198	0.9615384615384616	0.03096591867506504
1456	0.026709401709401708	0.9615384615384616	0.030976703390479088
1457	0.026718916993231208	0.9615384615384616	0.030990252271294594
1458	0.026728439059158945	0.9615384615384616	0.030997082591056824
1459	0.026737967914438502	0.9615384615384616	0.031013866886496544
1460	0.02674750356633381	0.9615384615384616	0.031015440821647644
1461	0.026757046022119157	0.9615384615384616	0.03101935051381588
1462	0.02676659528907923	0.9615384615384616	0.031020058318972588
1463	0.026776151374509102	0.9615384615384616	0.03102293238043785
1464	0.026785714285714284	0.9615384615384616	0.03102698363363743
1465	0.02679528403001072	0.9615384615384616	0.031040877103805542
1466	0.026804860614724802	0.9615384615384616	0.03106088936328888
1467	0.026814444047193423	0.9615384615384616	0.031066812574863434
1468	0.02682403433476395	0.9615384615384616	0.031070861965417862
1469	0.026833631484794274	0.9615384615384616	0.031073642894625664
1470	0.026843235504652826	0.9615384615384616	0.031110668554902077
1471	0.02685284640171858	0.9615384615384616	0.0311133973300457
1472	0.026862464183381087	0.9615384615384616	0.03112088143825531
1473	0.026872088857040486	0.9615384615384616	0.03113352134823799
1474	0.026881720430107527	0.9615384615384616	0.031136061996221542
1475	0.026891358910003587	0.9615384615384616	0.031154407188296318
