	precision	recall	threshold
136	0.01860802319961334	0.9871794871794872	0.011272640898823738
137	0.018612521150592216	0.9871794871794872	0.011276579461991787
138	0.018617021276595744	0.9871794871794872	0.011296858079731464
139	0.018621523579201934	0.9871794871794872	0.011298046447336674
140	0.018626028059990325	0.9871794871794872	0.011323480866849422
141	0.01863053472054198	0.9871794871794872	0.011346250772476196
142	0.018635043562439498	0.9871794871794872	0.01136119943112135
143	0.018639554587267005	0.9871794871794872	0.011365297250449657
144	0.01864406779661017	0.9871794871794872	0.011367886327207088
145	0.018648583192056187	0.9871794871794872	0.011372892186045647
146	0.018653100775193797	0.9871794871794872	0.011374994181096554
147	0.018657620547613277	0.9871794871794872	0.011385305784642696
148	0.018662142510906445	0.9871794871794872	0.011394244618713856
149	0.018666666666666668	0.9871794871794872	0.011396232061088085
150	0.018671193016488844	0.9871794871794872	0.011408988386392593
151	0.01867572156196944	0.9871794871794872	0.011410531587898731
152	0.018680252304706452	0.9871794871794872	0.0114208422601223
153	0.01868478524629944	0.9871794871794872	0.011446264572441578
154	0.018689320388349515	0.9871794871794872	0.011464376002550125
155	0.018693857732459334	0.9871794871794872	0.01152211893349886
156	0.018698397280233123	0.9871794871794872	0.011522553861141205
157	0.018702939033276657	0.9871794871794872	0.011535841040313244
158	0.01870748299319728	0.9871794871794872	0.011574028991162777
159	0.018712029161603888	0.9871794871794872	0.011588586494326591
160	0.01871657754010695	0.9871794871794872	0.011602090671658516
161	0.018721128130318503	0.9871794871794872	0.01162574253976345
162	0.01872568093385214	0.9871794871794872	0.011627452448010445
163	0.018730235952323034	0.9871794871794872	0.011665929108858109
164	0.018734793187347932	0.9871794871794872	0.011691692285239697
165	0.018739352640545145	0.9871794871794872	0.01170120108872652
166	0.018743914313534567	0.9871794871794872	0.011715210042893887
167	0.018748478207937666	0.9871794871794872	0.011717799119651318
168	0.018753044325377496	0.9871794871794872	0.011725643649697304
169	0.018757612667478683	0.9871794871794872	0.011726737953722477
170	0.018762183235867445	0.9871794871794872	0.011728787794709206
171	0.01876675603217158	0.9871794871794872	0.01173196081072092
172	0.01877133105802048	0.9871794871794872	0.011749399825930595
173	0.018775908315045112	0.9871794871794872	0.011752140708267689
174	0.018780487804878048	0.9871794871794872	0.011762484908103943
175	0.01878506952915345	0.9871794871794872	0.01179292518645525
176	0.018789653489507077	0.9871794871794872	0.011801965534687042
177	0.018794239687576274	0.9871794871794872	0.01180275995284319
178	0.018798828125	0.9871794871794872	0.01180415041744709
179	0.018803418803418803	0.9871794871794872	0.011824569664895535
180	0.01880801172447484	0.9871794871794872	0.011845309287309647
181	0.018812606889811873	0.9871794871794872	0.011853835545480251
182	0.01881720430107527	0.9871794871794872	0.01186361350119114
183	0.018821803959912002	0.9871794871794872	0.011870177462697029
184	0.01882640586797066	0.9871794871794872	0.01187592837959528
185	0.01883101002690144	0.9871794871794872	0.011877121403813362
186	0.018835616438356163	0.9871794871794872	0.011888486333191395
187	0.018840225103988254	0.9871794871794872	0.011912310495972633
188	0.018844836025452765	0.9871794871794872	0.011916274204850197
189	0.018849449204406364	0.9871794871794872	0.011928676627576351
190	0.018854064642507346	0.9871794871794872	0.011937099508941174
191	0.018858682341415627	0.9871794871794872	0.011950654909014702
192	0.018863302302792748	0.9871794871794872	0.011972932144999504
193	0.018867924528301886	0.9871794871794872	0.011987731792032719
194	0.018872549019607842	0.9871794871794872	0.012014090083539486
195	0.018877175778377053	0.9871794871794872	0.012014457024633884
196	0.01888180480627759	0.9871794871794872	0.012024514377117157
197	0.01888643610497915	0.9871794871794872	0.012025323696434498
198	0.018891069676153092	0.9871794871794872	0.012044249102473259
199	0.018895705521472392	0.9871794871794872	0.012044998817145824
200	0.018900343642611683	0.9871794871794872	0.012050259858369827
201	0.018904984041247238	0.9871794871794872	0.012060482054948807
202	0.018909626719056976	0.9871794871794872	0.01206967793405056
203	0.018914271677720463	0.9871794871794872	0.012109389528632164
204	0.01891891891891892	0.9871794871794872	0.012113937176764011
205	0.018923568444335216	0.9871794871794872	0.012153924442827702
206	0.018928220255653883	0.9871794871794872	0.012156642973423004
207	0.0189328743545611	0.9871794871794872	0.012179512530565262
208	0.01893753074274471	0.9871794871794872	0.012181353755295277
209	0.01894218942189422	0.9871794871794872	0.012185543775558472
210	0.01894685039370079	0.9871794871794872	0.012219700962305069
211	0.01895151365985725	0.9871794871794872	0.012231903150677681
212	0.0189561792220581	0.9871794871794872	0.012247549369931221
213	0.018960847081999507	0.9871794871794872	0.012249292805790901
214	0.01896551724137931	0.9871794871794872	0.012257088907063007
215	0.018970189701897018	0.9871794871794872	0.012263995595276356
216	0.01897486446525382	0.9871794871794872	0.012267092242836952
217	0.018979541533152577	0.9871794871794872	0.012297114357352257
218	0.01898422090729783	0.9871794871794872	0.01231919415295124
219	0.01898890258939581	0.9871794871794872	0.012319332920014858
220	0.018993586581154416	0.9871794871794872	0.012340545654296875
221	0.018998272884283247	0.9871794871794872	0.01236607413738966
222	0.019002961500493583	0.9871794871794872	0.01236784365028143
223	0.019007652431498396	0.9871794871794872	0.012374678626656532
224	0.019012345679012346	0.9871794871794872	0.012389576993882656
225	0.01901704124475179	0.9871794871794872	0.012401747517287731
226	0.019021739130434784	0.9871794871794872	0.012405053712427616
227	0.019026439337781073	0.9871794871794872	0.012414006516337395
228	0.01903114186851211	0.9871794871794872	0.012418070808053017
229	0.01903584672435105	0.9871794871794872	0.012438730336725712
230	0.01904055390702275	0.9871794871794872	0.012445656582713127
231	0.01904526341825377	0.9871794871794872	0.012453693896532059
232	0.01904997525977239	0.9871794871794872	0.012454683892428875
233	0.019054689433308587	0.9871794871794872	0.012462945654988289
234	0.01905940594059406	0.9871794871794872	0.012472502887248993
235	0.019064124783362217	0.9871794871794872	0.012478917837142944
236	0.019068845963348194	0.9871794871794872	0.012535277754068375
237	0.01907356948228883	0.9871794871794872	0.012538347393274307
238	0.019078295341922697	0.9871794871794872	0.012543591670691967
239	0.019083023543990087	0.9871794871794872	0.01254822313785553
240	0.01908775409023302	0.9871794871794872	0.012553281150758266
241	0.01909248698239524	0.9871794871794872	0.012580263428390026
242	0.019097222222222224	0.9871794871794872	0.012598656117916107
243	0.019101959811461174	0.9871794871794872	0.012605598196387291
244	0.019106699751861043	0.9871794871794872	0.012617360800504684
245	0.0191114420451725	0.9871794871794872	0.01262384932488203
246	0.019116186693147963	0.9871794871794872	0.012637616135179996
247	0.019120933697541594	0.9871794871794872	0.012637628242373466
248	0.01912568306010929	0.9871794871794872	0.012642014771699905
249	0.019130434782608695	0.9871794871794872	0.01265188679099083
250	0.019135188866799206	0.9871794871794872	0.012671318836510181
251	0.019139945314441957	0.9871794871794872	0.01267933938652277
252	0.01914470412729985	0.9871794871794872	0.012683907523751259
253	0.019149465307137528	0.9871794871794872	0.012700230814516544
254	0.019154228855721392	0.9871794871794872	0.01272727269679308
255	0.019158994774819606	0.9871794871794872	0.01273021474480629
256	0.01916376306620209	0.9871794871794872	0.012734764255583286
257	0.019168533731640527	0.9871794871794872	0.012735724449157715
258	0.019173306772908367	0.9871794871794872	0.012741630896925926
259	0.019178082191780823	0.9871794871794872	0.012757392600178719
260	0.019182859990034877	0.9871794871794872	0.012765790335834026
261	0.01918764016944929	0.9871794871794872	0.012766391038894653
262	0.019192422731804586	0.9871794871794872	0.01277628168463707
263	0.019197207678883072	0.9871794871794872	0.012780624441802502
264	0.019201995012468828	0.9871794871794872	0.012786432169377804
265	0.01920678473434772	0.9871794871794872	0.012788303196430206
266	0.019211576846307386	0.9871794871794872	0.012796999886631966
267	0.01921637135013726	0.9871794871794872	0.012801235541701317
268	0.019221168247628557	0.9871794871794872	0.012817159295082092
269	0.019225967540574283	0.9871794871794872	0.012824328616261482
270	0.019230769230769232	0.9871794871794872	0.012827432714402676
271	0.019235573320009993	0.9871794871794872	0.012829902581870556
272	0.01924037981009495	0.9871794871794872	0.012838069349527359
273	0.019245188702824295	0.9871794871794872	0.01284035388380289
274	0.01925	0.9871794871794872	0.01284597534686327
275	0.019254813703425855	0.9871794871794872	0.012860593385994434
276	0.019259629814907454	0.9871794871794872	0.012865728698670864
277	0.01926444833625219	0.9871794871794872	0.012867574580013752
278	0.01926926926926927	0.9871794871794872	0.012881574220955372
279	0.019274092615769713	0.9871794871794872	0.01288518775254488
280	0.01927891837756635	0.9871794871794872	0.012898046523332596
281	0.01928374655647383	0.9871794871794872	0.012905211187899113
282	0.019288577154308616	0.9871794871794872	0.012941903434693813
283	0.019293410172889	0.9871794871794872	0.012946478091180325
284	0.01929824561403509	0.9871794871794872	0.012956426478922367
285	0.019303083479568814	0.9871794871794872	0.012967268005013466
286	0.01930792377131394	0.9871794871794872	0.012975637800991535
287	0.01931276649109606	0.9871794871794872	0.01299154944717884
288	0.0193176116407426	0.9871794871794872	0.0130058778449893
289	0.01932245922208281	0.9871794871794872	0.013012881390750408
290	0.019327309236947792	0.9871794871794872	0.01301460899412632
291	0.019332161687170474	0.9871794871794872	0.013023425824940205
292	0.019337016574585635	0.9871794871794872	0.013041408732533455
293	0.019341873901029892	0.9871794871794872	0.013045772910118103
294	0.01934673366834171	0.9871794871794872	0.013063300400972366
295	0.019351595878361397	0.9871794871794872	0.013070717453956604
296	0.019356460532931122	0.9871794871794872	0.013071135617792606
297	0.019361327633894896	0.9871794871794872	0.013074962422251701
298	0.01936619718309859	0.9871794871794872	0.01309573370963335
299	0.019371069182389938	0.9871794871794872	0.013122370466589928
300	0.019375943633618522	0.9871794871794872	0.013123204000294209
301	0.019380820538635792	0.9871794871794872	0.013144818134605885
302	0.019385699899295065	0.9871794871794872	0.013159801252186298
303	0.019390581717451522	0.9871794871794872	0.013162433169782162
304	0.019395465994962217	0.9871794871794872	0.013162476010620594
305	0.019400352733686066	0.9871794871794872	0.013182546012103558
306	0.01940524193548387	0.9871794871794872	0.013186783529818058
307	0.019410133602218303	0.9871794871794872	0.013189439661800861
308	0.019415027735753907	0.9871794871794872	0.013192543759942055
309	0.019419924337957126	0.9871794871794872	0.013199268840253353
310	0.019424823410696266	0.9871794871794872	0.013229605741798878
311	0.019429724955841533	0.9871794871794872	0.013231982477009296
312	0.019434628975265017	0.9871794871794872	0.013258462771773338
313	0.019439535470840697	0.9871794871794872	0.013261103071272373
314	0.019444444444444445	0.9871794871794872	0.013269441202282906
315	0.01944935589795403	0.9871794871794872	0.013288872316479683
316	0.019454269833249115	0.9871794871794872	0.013293799944221973
317	0.019459186252211273	0.9871794871794872	0.013295751996338367
318	0.019464105156723963	0.9871794871794872	0.013306760229170322
319	0.019469026548672566	0.9871794871794872	0.013312126509845257
320	0.01947395042994436	0.9871794871794872	0.01332540437579155
321	0.019478876802428536	0.9871794871794872	0.013341143727302551
322	0.019483805668016194	0.9871794871794872	0.013343654572963715
323	0.019488737028600354	0.9871794871794872	0.013360093347728252
324	0.01949367088607595	0.9871794871794872	0.013362356461584568
325	0.019498607242339833	0.9871794871794872	0.013365444727241993
326	0.01950354609929078	0.9871794871794872	0.013377100229263306
327	0.01950848745882949	0.9871794871794872	0.013382401317358017
328	0.019513431322858592	0.9871794871794872	0.013398483395576477
329	0.019518377693282636	0.9871794871794872	0.01340241078287363
330	0.019523326572008115	0.9871794871794872	0.013416876085102558
331	0.019528277960943443	0.9871794871794872	0.013420638628304005
332	0.019533231861998984	0.9871794871794872	0.013427168130874634
333	0.019538188277087035	0.9871794871794872	0.013443556614220142
334	0.01954314720812183	0.9871794871794872	0.01344375405460596
335	0.019548108657019548	0.9871794871794872	0.01345106028020382
336	0.019553072625698324	0.9871794871794872	0.013452445156872272
337	0.019558039116078233	0.9871794871794872	0.013453458435833454
338	0.0195630081300813	0.9871794871794872	0.013460218906402588
339	0.019567979669631513	0.9871794871794872	0.013467704877257347
340	0.019572953736654804	0.9871794871794872	0.013479018583893776
341	0.019577930333079075	0.9871794871794872	0.013499723747372627
342	0.019582909460834182	0.9871794871794872	0.013506735675036907
343	0.019587891121851945	0.9871794871794872	0.01351677905768156
344	0.01959287531806616	0.9871794871794872	0.013526344671845436
345	0.019597862051412573	0.9871794871794872	0.013540496118366718
346	0.01960285132382892	0.9871794871794872	0.013544968329370022
347	0.0196078431372549	0.9871794871794872	0.013584954664111137
348	0.019612837493632195	0.9871794871794872	0.013591869734227657
349	0.019617834394904457	0.9871794871794872	0.013611421920359135
350	0.01962283384301733	0.9871794871794872	0.013633763417601585
351	0.01962783583991843	0.9871794871794872	0.013645657338202
352	0.01963284038755737	0.9871794871794872	0.01364714652299881
353	0.019637847487885742	0.9871794871794872	0.013649264350533485
354	0.019642857142857142	0.9871794871794872	0.013660362921655178
355	0.01964786935442715	0.9871794871794872	0.013674851506948471
356	0.019652884124553342	0.9871794871794872	0.013682268559932709
357	0.019657901455195304	0.9871794871794872	0.013685448095202446
358	0.019662921348314606	0.9871794871794872	0.013689432293176651
359	0.01966794380587484	0.9871794871794872	0.013696600683033466
360	0.019672968829841594	0.9871794871794872	0.013719034381210804
361	0.01967799642218247	0.9871794871794872	0.013720564544200897
362	0.019683026584867074	0.9871794871794872	0.013724952936172485
363	0.019688059319867043	0.9871794871794872	0.013731816783547401
364	0.01969309462915601	0.9871794871794872	0.013748145662248135
365	0.019698132514709643	0.9871794871794872	0.013752419501543045
366	0.01970317297850563	0.9871794871794872	0.013752910308539867
367	0.019708216022523675	0.9871794871794872	0.013757438398897648
368	0.01971326164874552	0.9871794871794872	0.013761910609900951
369	0.01971830985915493	0.9871794871794872	0.013765049166977406
370	0.019723360655737706	0.9871794871794872	0.013766862452030182
371	0.01972841404048168	0.9871794871794872	0.01377919502556324
372	0.01973347001537673	0.9871794871794872	0.013779724948108196
373	0.019738528582414764	0.9871794871794872	0.013780321925878525
374	0.019743589743589744	0.9871794871794872	0.013782571069896221
375	0.019748653500897665	0.9871794871794872	0.013783024623990059
376	0.019753719856336584	0.9871794871794872	0.01382514089345932
377	0.019758788811906593	0.9871794871794872	0.013835357502102852
378	0.019763860369609858	0.9871794871794872	0.013840960338711739
379	0.019768934531450576	0.9871794871794872	0.013841976411640644
380	0.01977401129943503	0.9871794871794872	0.013846825808286667
381	0.01977909067557154	0.9871794871794872	0.013847047463059425
382	0.019784172661870502	0.9871794871794872	0.013847275637090206
383	0.019789257260344386	0.9871794871794872	0.013849450275301933
384	0.01979434447300771	0.9871794871794872	0.013853879645466805
385	0.01979943430187709	0.9871794871794872	0.013864156790077686
386	0.019804526748971193	0.9871794871794872	0.01386965997517109
387	0.01980962181631078	0.9871794871794872	0.013872523792088032
388	0.019814719505918683	0.9871794871794872	0.013875446282327175
389	0.01981981981981982	0.9871794871794872	0.013907033950090408
390	0.019824922760041195	0.9871794871794872	0.013921957463026047
391	0.019830028328611898	0.9871794871794872	0.013926835730671883
392	0.01983513652756311	0.9871794871794872	0.013927830383181572
393	0.01984024735892811	0.9871794871794872	0.013931183144450188
394	0.019845360824742267	0.9871794871794872	0.013939380645751953
395	0.019850476927043052	0.9871794871794872	0.01394218672066927
396	0.019855595667870037	0.9871794871794872	0.013948743231594563
397	0.019860717049264894	0.9871794871794872	0.013972564600408077
398	0.019865841073271415	0.9871794871794872	0.013973049819469452
399	0.019870967741935485	0.9871794871794872	0.013985671103000641
400	0.01987609705730511	0.9871794871794872	0.013995167799293995
401	0.019881229021430417	0.9871794871794872	0.014012721367180347
402	0.019886363636363636	0.9871794871794872	0.014031562954187393
403	0.019891500904159132	0.9871794871794872	0.01403829362243414
404	0.019896640826873386	0.9871794871794872	0.014042340219020844
405	0.019901783406565003	0.9871794871794872	0.014047456905245781
406	0.019906928645294725	0.9871794871794872	0.014062291011214256
407	0.01991207654512542	0.9871794871794872	0.01407241728156805
408	0.01991722710812209	0.9871794871794872	0.014074387960135937
409	0.019922380336351877	0.9871794871794872	0.014087601564824581
410	0.019927536231884056	0.9871794871794872	0.014090622775256634
411	0.01993269479679006	0.9871794871794872	0.014091072604060173
412	0.01993785603314345	0.9871794871794872	0.014103027060627937
413	0.019943019943019943	0.9871794871794872	0.014116281643509865
414	0.01994818652849741	0.9871794871794872	0.014120972715318203
415	0.01995335579165587	0.9871794871794872	0.014124431647360325
416	0.0199585277345775	0.9871794871794872	0.014124804176390171
417	0.019963702359346643	0.9871794871794872	0.014128556475043297
418	0.01996887966804979	0.9871794871794872	0.014131147414445877
419	0.019974059662775615	0.9871794871794872	0.014153066091239452
420	0.019979242345614944	0.9871794871794872	0.014163055457174778
421	0.019984427718660783	0.9871794871794872	0.014187664724886417
422	0.01998961578400831	0.9871794871794872	0.014190525747835636
423	0.019994806543754868	0.9871794871794872	0.014195422641932964
424	0.02	0.9871794871794872	0.014204720966517925
425	0.020005196154845414	0.9871794871794872	0.014208993874490261
426	0.02001039501039501	0.9871794871794872	0.014221809804439545
427	0.020015596568754873	0.9871794871794872	0.014223521575331688
428	0.02002080083203328	0.9871794871794872	0.014232665300369263
429	0.020026007802340703	0.9871794871794872	0.014265832491219044
430	0.020031217481789803	0.9871794871794872	0.014266394078731537
431	0.020036429872495445	0.9871794871794872	0.014278939925134182
432	0.0200416449765747	0.9871794871794872	0.01428349781781435
433	0.020046862796146838	0.9871794871794872	0.014302577823400497
434	0.020052083333333335	0.9871794871794872	0.014309120364487171
435	0.02005730659025788	0.9871794871794872	0.01432883832603693
436	0.020062532569046377	0.9871794871794872	0.014329519122838974
437	0.02006776127182695	0.9871794871794872	0.014336241409182549
438	0.020072992700729927	0.9871794871794872	0.01434208545833826
439	0.020078226857887876	0.9871794871794872	0.014346063137054443
440	0.020083463745435577	0.9871794871794872	0.014348241500556469
441	0.020088703365510045	0.9871794871794872	0.014348921366035938
442	0.02009394572025052	0.9871794871794872	0.014352422207593918
443	0.020099190811798485	0.9871794871794872	0.01435812283307314
444	0.02010443864229765	0.9871794871794872	0.014361060224473476
445	0.02010968921389397	0.9871794871794872	0.014362779445946217
446	0.020114942528735632	0.9871794871794872	0.014368223026394844
447	0.020120198588973084	0.9871794871794872	0.01437020767480135
448	0.020125457396759017	0.9871794871794872	0.014375193044543266
449	0.020130718954248367	0.9871794871794872	0.014375511556863785
450	0.020135983263598327	0.9871794871794872	0.014380463398993015
451	0.02014125032696835	0.9871794871794872	0.014387514442205429
452	0.020146520146520148	0.9871794871794872	0.014389123767614365
453	0.02015179272441769	0.9871794871794872	0.014405837282538414
454	0.020157068062827226	0.9871794871794872	0.014430779963731766
455	0.020162346163917256	0.9871794871794872	0.014437026344239712
456	0.020167627029858564	0.9871794871794872	0.014443588443100452
457	0.020172910662824207	0.9871794871794872	0.014444559812545776
458	0.02017819706498952	0.9871794871794872	0.014450174756348133
459	0.02018348623853211	0.9871794871794872	0.014467304572463036
460	0.020188778185631882	0.9871794871794872	0.014467726461589336
461	0.02019407290847102	0.9871794871794872	0.014472927898168564
462	0.020199370409234	0.9871794871794872	0.014474296011030674
463	0.020204670690107583	0.9871794871794872	0.014482786878943443
464	0.02020997375328084	0.9871794871794872	0.014501336961984634
465	0.02021527960094513	0.9871794871794872	0.014502530917525291
466	0.02022058823529412	0.9871794871794872	0.014510137028992176
467	0.020225899658523772	0.9871794871794872	0.014513349160552025
468	0.02023121387283237	0.9871794871794872	0.014524074271321297
469	0.0202365308804205	0.9871794871794872	0.014524737372994423
470	0.02024185068349106	0.9871794871794872	0.014529337175190449
471	0.020247173284249277	0.9871794871794872	0.014530922286212444
472	0.020252498684902684	0.9871794871794872	0.014532697387039661
473	0.020257826887661142	0.9871794871794872	0.014537922106683254
474	0.02026315789473684	0.9871794871794872	0.014538557268679142
475	0.0202684917083443	0.9871794871794872	0.014540853910148144
476	0.020273828330700367	0.9871794871794872	0.014542869292199612
477	0.02027916776402423	0.9871794871794872	0.014552083797752857
478	0.020284510010537406	0.9871794871794872	0.014554751105606556
479	0.020289855072463767	0.9871794871794872	0.014570044353604317
480	0.02029520295202952	0.9871794871794872	0.01457155030220747
481	0.020300553651463223	0.9871794871794872	0.01457802951335907
